gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020978,CBJ,H,2026-03-05,0,0,{'default': 'Blue Jackets'},{'default': 'Panthers'},0,1,0,0,0,0,0,22,0,0,0,22:39,FLA,2025
2025020963,CBJ,H,2026-03-03,0,1,{'default': 'Blue Jackets'},{'default': 'Predators'},1,2,0,0,0,0,2,22,0,0,0,19:48,NSH,2025
2025020953,CBJ,R,2026-03-02,0,1,{'default': 'Blue Jackets'},{'default': 'Rangers'},1,-1,0,0,0,0,2,27,0,0,0,21:06,NYR,2025
2025020937,CBJ,H,2026-02-28,0,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},0,-1,0,0,0,0,2,18,0,0,0,15:06,NYI,2025
2025020918,CBJ,R,2026-02-26,0,0,{'default': 'Blue Jackets'},{'default': 'Bruins'},0,0,0,0,0,0,2,18,0,0,0,16:43,BOS,2025
2025020894,CBJ,H,2026-02-04,0,0,{'default': 'Blue Jackets'},{'default': 'Blackhawks'},0,1,0,0,0,0,0,20,0,0,0,19:17,CHI,2025
2025020887,CBJ,R,2026-02-03,0,0,{'default': 'Blue Jackets'},{'default': 'Devils'},0,2,0,0,0,0,1,20,0,0,0,17:57,NJD,2025
2025020868,CBJ,R,2026-01-31,1,0,{'default': 'Blue Jackets'},{'default': 'Blues'},1,1,0,0,0,0,2,20,0,0,0,17:04,STL,2025
2025020858,CBJ,R,2026-01-30,0,0,{'default': 'Blue Jackets'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,21,0,0,0,15:15,CHI,2025
2025020840,CBJ,H,2026-01-28,0,0,{'default': 'Blue Jackets'},{'default': 'Flyers'},0,0,0,0,0,0,2,21,0,0,0,16:57,PHI,2025
2025020714,CBJ,R,2026-01-11,0,0,{'default': 'Blue Jackets'},{'default': 'Mammoth'},0,0,0,0,0,0,0,1,0,0,0,0:41,UTA,2025
2025020699,CBJ,R,2026-01-10,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,0,0,0,0,0,2,19,0,0,0,16:55,COL,2025
2025020692,CBJ,R,2026-01-08,0,0,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,22,0,0,0,19:14,VGK,2025
2025020675,CBJ,R,2026-01-06,0,0,{'default': 'Blue Jackets'},{'default': 'Sharks'},0,0,0,0,0,0,2,26,0,0,2,20:07,SJS,2025
2025020658,CBJ,H,2026-01-04,0,2,{'default': 'Blue Jackets'},{'default': 'Penguins'},2,3,0,0,0,0,2,24,0,0,0,25:01,PIT,2025
2025020646,CBJ,H,2026-01-03,1,1,{'default': 'Blue Jackets'},{'default': 'Sabres'},2,2,0,0,0,0,1,25,0,0,0,24:15,BUF,2025
2025020627,CBJ,H,2025-12-31,0,0,{'default': 'Blue Jackets'},{'default': 'Devils'},0,-1,0,0,0,0,2,27,0,0,0,21:32,NJD,2025
2025020606,CBJ,R,2025-12-29,1,0,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,2,25,0,0,0,27:26,OTT,2025
2025020603,CBJ,H,2025-12-28,0,2,{'default': 'Blue Jackets'},{'default': 'Islanders'},2,2,0,0,0,0,2,26,0,0,0,26:28,NYI,2025
2025020574,CBJ,R,2025-12-22,0,1,{'default': 'Blue Jackets'},{'default': 'Kings'},1,0,0,1,0,0,1,27,0,0,0,28:35,LAK,2025
2025020560,CBJ,R,2025-12-20,0,1,{'default': 'Blue Jackets'},{'default': 'Ducks'},1,0,0,0,0,0,0,25,0,0,0,23:24,ANA,2025
2025020540,CBJ,H,2025-12-18,0,0,{'default': 'Blue Jackets'},{'default': 'Wild'},0,-1,0,0,0,0,2,23,0,0,0,24:20,MIN,2025
2025020525,CBJ,H,2025-12-16,0,0,{'default': 'Blue Jackets'},{'default': 'Ducks'},0,0,0,0,0,0,3,23,0,0,0,22:28,ANA,2025
2025020502,CBJ,H,2025-12-13,0,0,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,20,0,0,0,20:18,VGK,2025
2025020486,CBJ,H,2025-12-11,0,0,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,1,20,0,0,0,20:39,OTT,2025
2025020471,CBJ,R,2025-12-09,0,0,{'default': 'Blue Jackets'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,21,0,0,0,21:55,CAR,2025
2025020459,CBJ,R,2025-12-07,0,0,{'default': 'Blue Jackets'},{'default': 'Capitals'},0,0,0,0,0,0,2,23,0,0,0,18:45,WSH,2025
2025020442,CBJ,R,2025-12-06,0,1,{'default': 'Blue Jackets'},{'default': 'Panthers'},1,-1,0,0,0,0,1,22,0,0,0,19:23,FLA,2025
2025020432,CBJ,H,2025-12-04,0,1,{'default': 'Blue Jackets'},{'default': 'Red Wings'},1,0,0,0,0,0,0,24,0,0,0,21:50,DET,2025
2025020406,CBJ,R,2025-12-01,1,0,{'default': 'Blue Jackets'},{'default': 'Devils'},1,-1,1,1,0,0,1,23,0,0,0,21:07,NJD,2025
2025020388,CBJ,H,2025-11-28,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,0,0,0,0,0,0,22,0,0,0,19:13,PIT,2025
2025020369,CBJ,H,2025-11-26,0,0,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,23,0,0,0,20:03,TOR,2025
2025020356,CBJ,R,2025-11-24,1,0,{'default': 'Blue Jackets'},{'default': 'Capitals'},1,-1,0,0,0,0,3,25,0,0,0,22:10,WSH,2025
2025020335,CBJ,R,2025-11-22,0,1,{'default': 'Blue Jackets'},{'default': 'Red Wings'},1,1,0,0,0,0,0,25,0,0,0,20:39,DET,2025
2025020319,CBJ,R,2025-11-20,0,0,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,23,0,0,0,19:07,TOR,2025
2025020311,CBJ,R,2025-11-18,0,0,{'default': 'Blue Jackets'},{'default': 'Jets'},0,1,0,0,0,0,2,23,0,0,0,21:07,WPG,2025
2025020305,CBJ,H,2025-11-17,0,0,{'default': 'Blue Jackets'},{'default': 'Canadiens'},0,0,0,0,0,0,2,26,0,0,0,19:56,MTL,2025
2025020290,CBJ,H,2025-11-15,0,0,{'default': 'Blue Jackets'},{'default': 'Rangers'},0,0,0,0,0,0,0,29,0,0,0,25:43,NYR,2025
2025020274,CBJ,H,2025-11-13,1,0,{'default': 'Blue Jackets'},{'default': 'Oilers'},1,-1,0,0,0,0,1,22,0,0,0,21:25,EDM,2025
2025020264,CBJ,R,2025-11-11,0,0,{'default': 'Blue Jackets'},{'default': 'Kraken'},0,-1,0,0,0,0,0,24,0,0,0,19:44,SEA,2025
2025020254,CBJ,R,2025-11-10,0,0,{'default': 'Blue Jackets'},{'default': 'Oilers'},0,-1,0,0,0,0,0,27,0,0,0,19:41,EDM,2025
2025020241,CBJ,R,2025-11-08,0,1,{'default': 'Blue Jackets'},{'default': 'Canucks'},1,2,0,0,0,0,0,25,0,0,0,22:23,VAN,2025
2025020195,CBJ,R,2025-11-02,1,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},1,1,0,0,0,0,3,18,0,0,0,13:01,NYI,2025
2025020189,CBJ,H,2025-11-01,0,1,{'default': 'Blue Jackets'},{'default': 'Blues'},1,0,0,0,0,0,0,23,0,0,2,20:17,STL,2025
2025020166,CBJ,H,2025-10-29,0,0,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},0,1,0,0,0,0,0,24,0,0,0,22:47,TOR,2025
2025020152,CBJ,R,2025-10-28,0,0,{'default': 'Blue Jackets'},{'default': 'Sabres'},0,-1,0,0,0,0,0,24,0,0,0,22:55,BUF,2025
2025020134,CBJ,R,2025-10-25,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,1,0,0,0,0,4,22,0,0,0,21:20,PIT,2025
2025020125,CBJ,H,2025-10-24,1,0,{'default': 'Blue Jackets'},{'default': 'Capitals'},1,0,0,0,0,0,1,18,0,0,0,18:25,WSH,2025
2025020106,CBJ,R,2025-10-21,1,0,{'default': 'Blue Jackets'},{'default': 'Stars'},1,0,0,0,0,0,2,24,0,0,0,20:10,DAL,2025
2025020082,CBJ,H,2025-10-18,0,0,{'default': 'Blue Jackets'},{'default': 'Lightning'},0,1,0,0,0,0,3,22,0,0,0,21:22,TBL,2025
2025020067,CBJ,H,2025-10-16,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,0,0,0,0,0,1,17,0,0,0,15:53,COL,2025
2025020045,CBJ,H,2025-10-13,0,0,{'default': 'Blue Jackets'},{'default': 'Devils'},0,0,0,0,0,0,1,17,0,0,0,13:16,NJD,2025
2025020033,CBJ,R,2025-10-11,0,0,{'default': 'Blue Jackets'},{'default': 'Wild'},0,0,0,0,0,0,1,19,0,0,0,15:21,MIN,2025
2025020016,CBJ,R,2025-10-09,0,1,{'default': 'Blue Jackets'},{'default': 'Predators'},1,0,0,0,0,0,0,21,0,0,0,14:30,NSH,2025
2024021312,CBJ,H,2025-04-17,0,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},0,2,0,0,0,0,1,19,0,0,2,18:08,NYI,2024
2024021295,CBJ,R,2025-04-15,0,0,{'default': 'Blue Jackets'},{'default': 'Flyers'},0,0,0,0,0,0,0,20,0,0,0,15:47,PHI,2024
2024021281,CBJ,R,2025-04-13,0,0,{'default': 'Blue Jackets'},{'default': 'Capitals'},0,1,0,0,0,0,2,24,0,0,0,19:38,WSH,2024
2024021270,CBJ,H,2025-04-12,0,1,{'default': 'Blue Jackets'},{'default': 'Capitals'},1,2,0,0,0,0,1,21,0,0,0,19:45,WSH,2024
2024021253,CBJ,H,2025-04-10,0,0,{'default': 'Blue Jackets'},{'default': 'Sabres'},0,1,0,0,0,0,1,21,0,0,2,19:29,BUF,2024
2024021239,CBJ,H,2025-04-08,0,1,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,3,0,0,0,0,1,24,0,0,0,18:15,OTT,2024
2024021224,CBJ,R,2025-04-06,0,0,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,18,0,0,0,19:12,OTT,2024
2024021216,CBJ,R,2025-04-05,0,0,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,21,0,0,0,18:13,TOR,2024
2024021199,CBJ,H,2025-04-03,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,-2,0,0,0,0,0,22,0,0,0,16:46,COL,2024
2024021185,CBJ,H,2025-04-01,0,1,{'default': 'Blue Jackets'},{'default': 'Predators'},1,2,0,0,0,0,1,22,0,0,0,18:52,NSH,2024
2024021164,CBJ,R,2025-03-29,0,1,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,2,25,0,0,0,23:03,OTT,2024
2024021155,CBJ,H,2025-03-28,1,1,{'default': 'Blue Jackets'},{'default': 'Canucks'},2,1,0,0,0,0,3,21,0,0,0,17:58,VAN,2024
2024021126,CBJ,R,2025-03-24,0,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},0,-1,0,0,0,0,1,14,0,0,0,13:01,NYI,2024
2024021103,CBJ,R,2025-03-21,0,1,{'default': 'Blue Jackets'},{'default': 'Penguins'},1,-2,0,0,0,0,1,19,0,0,0,17:17,PIT,2024
2024021093,CBJ,H,2025-03-20,0,0,{'default': 'Blue Jackets'},{'default': 'Panthers'},0,0,0,0,0,0,2,19,0,0,0,16:11,FLA,2024
2024021075,CBJ,H,2025-03-17,0,0,{'default': 'Blue Jackets'},{'default': 'Devils'},0,0,0,0,0,0,0,19,0,0,2,13:52,NJD,2024
2024021062,CBJ,H,2025-03-15,0,0,{'default': 'Blue Jackets'},{'default': 'Rangers'},0,0,0,0,0,0,1,18,0,0,0,14:54,NYR,2024
2024021045,CBJ,H,2025-03-13,0,0,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,25,0,0,0,21:10,VGK,2024
2024021026,CBJ,R,2025-03-11,0,1,{'default': 'Blue Jackets'},{'default': 'Devils'},1,1,0,0,0,0,0,20,0,0,0,18:08,NJD,2024
2024021017,CBJ,R,2025-03-09,0,0,{'default': 'Blue Jackets'},{'default': 'Rangers'},0,0,0,0,0,0,0,21,0,0,2,15:14,NYR,2024
2024020990,CBJ,R,2025-03-06,0,0,{'default': 'Blue Jackets'},{'default': 'Panthers'},0,0,0,0,0,0,1,21,0,0,6,15:54,FLA,2024
2024020976,CBJ,R,2025-03-04,0,0,{'default': 'Blue Jackets'},{'default': 'Lightning'},0,-3,0,0,0,0,0,20,0,0,0,15:02,TBL,2024
2024020948,CBJ,H,2025-03-01,1,0,{'default': 'Blue Jackets'},{'default': 'Red Wings'},1,1,0,0,0,0,1,23,0,0,0,17:46,DET,2024
2024020935,CBJ,R,2025-02-27,0,0,{'default': 'Blue Jackets'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,27,0,0,0,20:35,DET,2024
2024020924,CBJ,H,2025-02-25,0,0,{'default': 'Blue Jackets'},{'default': 'Stars'},0,2,0,0,0,0,0,25,0,0,4,19:44,DAL,2024
2024020902,CBJ,H,2025-02-22,1,0,{'default': 'Blue Jackets'},{'default': 'Blackhawks'},1,1,0,0,0,0,4,23,0,0,0,21:32,CHI,2024
2024020882,CBJ,H,2025-02-08,0,0,{'default': 'Blue Jackets'},{'default': 'Rangers'},0,-1,0,0,0,0,1,23,0,0,0,17:47,NYR,2024
2024020865,CBJ,H,2025-02-06,0,0,{'default': 'Blue Jackets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,0,27,0,0,0,20:40,UTA,2024
2024020846,CBJ,R,2025-02-04,0,0,{'default': 'Blue Jackets'},{'default': 'Sabres'},0,-1,0,0,0,0,1,20,0,0,0,19:50,BUF,2024
2024020840,CBJ,R,2025-02-02,0,0,{'default': 'Blue Jackets'},{'default': 'Stars'},0,1,0,0,0,0,1,21,0,0,0,19:32,DAL,2024
2024020825,CBJ,R,2025-01-31,0,0,{'default': 'Blue Jackets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,22,0,0,0,16:41,UTA,2024
2024020820,CBJ,R,2025-01-30,0,0,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},0,1,0,0,0,0,0,20,0,0,0,17:13,VGK,2024
2024020782,CBJ,H,2025-01-25,0,0,{'default': 'Blue Jackets'},{'default': 'Kings'},0,0,0,0,0,0,1,17,0,0,0,16:23,LAK,2024
2024020728,CBJ,R,2025-01-18,0,0,{'default': 'Blue Jackets'},{'default': 'Rangers'},0,0,0,0,0,0,1,23,0,0,0,20:50,NYR,2024
2024020711,CBJ,H,2025-01-16,0,0,{'default': 'Blue Jackets'},{'default': 'Sharks'},0,-1,0,0,0,0,1,19,0,0,2,17:04,SJS,2024
2024020698,CBJ,H,2025-01-14,0,0,{'default': 'Blue Jackets'},{'default': 'Flyers'},0,0,0,0,0,0,1,24,0,0,0,19:12,PHI,2024
2024020677,CBJ,R,2025-01-11,0,0,{'default': 'Blue Jackets'},{'default': 'Blues'},0,0,0,0,0,0,2,21,0,0,0,16:43,STL,2024
2024020660,CBJ,H,2025-01-09,1,1,{'default': 'Blue Jackets'},{'default': 'Kraken'},2,2,0,0,0,0,2,20,0,0,0,19:14,SEA,2024
2024020645,CBJ,R,2025-01-07,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,0,0,0,0,0,3,22,0,0,0,21:41,PIT,2024
2024020625,CBJ,H,2025-01-04,0,0,{'default': 'Blue Jackets'},{'default': 'Blues'},0,-2,0,0,0,0,0,22,0,0,0,16:55,STL,2024
2024020606,CBJ,H,2025-01-02,0,0,{'default': 'Blue Jackets'},{'default': 'Red Wings'},0,0,0,0,0,0,1,19,0,0,0,19:44,DET,2024
2024020594,CBJ,H,2024-12-31,0,1,{'default': 'Blue Jackets'},{'default': 'Hurricanes'},1,0,0,0,0,0,1,19,0,0,0,13:56,CAR,2024
2024020570,CBJ,R,2024-12-28,0,0,{'default': 'Blue Jackets'},{'default': 'Bruins'},0,-1,0,0,0,0,0,22,0,0,0,16:42,BOS,2024
2024020561,CBJ,H,2024-12-27,0,0,{'default': 'Blue Jackets'},{'default': 'Bruins'},0,0,0,0,0,0,0,19,0,0,0,17:26,BOS,2024
2024020551,CBJ,H,2024-12-23,0,0,{'default': 'Blue Jackets'},{'default': 'Canadiens'},0,0,0,0,0,0,0,24,0,0,0,18:36,MTL,2024
