gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2024021182,BOS,H,2025-04-01,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,0,0,0,0,0,0,25,0,0,WSH,19:05,0,2024
2024021166,BOS,R,2025-03-29,0,0,{'default': 'Bruins'},{'default': 'Red Wings'},0,0,0,0,0,0,3,18,0,0,DET,17:55,0,2024
2024021142,BOS,R,2025-03-26,0,0,{'default': 'Bruins'},{'default': 'Ducks'},0,-5,0,0,0,0,1,20,0,0,ANA,17:20,0,2024
2024021124,BOS,R,2025-03-23,0,0,{'default': 'Bruins'},{'default': 'Kings'},0,0,0,0,0,0,1,18,0,0,LAK,18:31,0,2024
2024021117,BOS,R,2025-03-22,1,0,{'default': 'Bruins'},{'default': 'Sharks'},1,-2,0,0,0,0,2,20,0,0,SJS,17:08,0,2024
2024021101,BOS,R,2025-03-20,0,0,{'default': 'Bruins'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,19,0,0,VGK,16:55,0,2024
2024021073,BOS,H,2025-03-17,0,0,{'default': 'Bruins'},{'default': 'Sabres'},0,0,0,0,0,0,0,20,0,0,BUF,18:23,0,2024
2024021058,BOS,H,2025-03-15,0,0,{'default': 'Bruins'},{'default': 'Lightning'},0,-3,0,0,0,0,1,19,0,0,TBL,16:51,0,2024
2024021041,BOS,R,2025-03-13,1,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-2,0,0,0,0,3,21,0,0,OTT,17:17,0,2024
2024021025,BOS,H,2025-03-11,0,1,{'default': 'Bruins'},{'default': 'Panthers'},1,0,0,1,0,0,1,20,0,0,FLA,16:49,0,2024
2024021005,BOS,R,2025-03-08,0,1,{'default': 'Bruins'},{'default': 'Lightning'},1,2,0,0,0,0,1,19,0,0,TBL,17:55,2,2024
2024020996,COL,H,2025-03-06,0,0,{'default': 'Avalanche'},{'default': 'Sharks'},0,0,0,0,0,0,1,14,0,0,SJS,12:36,0,2024
2024020980,COL,H,2025-03-04,1,0,{'default': 'Avalanche'},{'default': 'Penguins'},1,0,1,1,1,0,2,17,0,0,PIT,13:46,0,2024
2024020947,COL,H,2025-02-28,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,0,0,0,0,0,1,17,0,0,MIN,13:29,2,2024
2024020931,COL,H,2025-02-26,1,0,{'default': 'Avalanche'},{'default': 'Devils'},1,1,0,0,0,0,2,21,0,0,NJD,16:44,0,2024
2024020910,COL,R,2025-02-23,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,-1,0,0,0,0,2,19,0,0,STL,18:49,0,2024
2024020898,COL,R,2025-02-22,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,1,0,0,0,0,0,22,0,0,NSH,16:27,0,2024
2024020874,COL,R,2025-02-07,0,0,{'default': 'Avalanche'},{'default': 'Oilers'},0,0,0,0,0,0,1,13,0,0,EDM,9:34,0,2024
2024020868,COL,R,2025-02-06,0,0,{'default': 'Avalanche'},{'default': 'Flames'},0,0,0,0,0,0,1,16,0,0,CGY,11:50,0,2024
