gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020309,TBL,H,2025-11-18,0,0,{'default': 'Lightning'},{'default': 'Devils'},0,0,0,0,0,0,0,12,0,0,10:31,0,NJD,2025
2025020236,TBL,H,2025-11-08,0,1,{'default': 'Lightning'},{'default': 'Capitals'},1,0,0,0,0,0,0,15,0,0,12:51,0,WSH,2025
2025020225,TBL,R,2025-11-06,1,2,{'default': 'Lightning'},{'default': 'Golden Knights'},3,3,0,0,0,0,1,20,0,0,15:13,0,VGK,2025
2025020209,TBL,R,2025-11-04,0,0,{'default': 'Lightning'},{'default': 'Avalanche'},0,0,0,0,0,0,0,17,0,0,13:38,0,COL,2025
2025020194,TBL,R,2025-11-02,0,0,{'default': 'Lightning'},{'default': 'Mammoth'},0,-1,0,0,0,0,2,16,0,0,11:28,0,UTA,2025
2025020169,TBL,H,2025-10-30,0,0,{'default': 'Lightning'},{'default': 'Stars'},0,-1,0,0,0,0,0,17,0,0,11:02,2,DAL,2025
2025020156,TBL,R,2025-10-28,0,0,{'default': 'Lightning'},{'default': 'Predators'},0,1,0,0,0,0,4,16,0,0,12:32,2,NSH,2025
2025020141,TBL,H,2025-10-26,0,0,{'default': 'Lightning'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,17,0,0,12:34,0,VGK,2025
2025020129,TBL,H,2025-10-25,0,0,{'default': 'Lightning'},{'default': 'Ducks'},0,0,0,0,0,0,3,21,0,0,15:35,0,ANA,2025
2025020113,TBL,H,2025-10-23,0,0,{'default': 'Lightning'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,14,0,0,9:59,0,CHI,2025
