gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024021126,NYI,H,2025-03-24,0,1,{'default': 'Islanders'},{'default': 'Blue Jackets'},1,0,0,0,0,0,2,33,0,0,0,26:26,CBJ,2024
2024021108,NYI,H,2025-03-22,0,1,{'default': 'Islanders'},{'default': 'Flames'},1,0,0,0,0,0,1,25,0,0,0,23:19,CGY,2024
2024021094,NYI,H,2025-03-20,0,2,{'default': 'Islanders'},{'default': 'Canadiens'},2,1,0,1,0,0,4,34,0,0,0,26:14,MTL,2024
2024021080,NYI,R,2025-03-18,0,0,{'default': 'Islanders'},{'default': 'Penguins'},0,1,0,0,0,0,1,32,0,0,0,24:05,PIT,2024
2024021070,NYI,H,2025-03-16,0,2,{'default': 'Islanders'},{'default': 'Panthers'},2,1,0,0,0,0,0,27,0,0,0,23:42,FLA,2024
2024021050,NYI,H,2025-03-14,0,0,{'default': 'Islanders'},{'default': 'Oilers'},0,0,0,0,0,0,5,27,0,0,2,19:36,EDM,2024
2024021034,NYI,R,2025-03-11,0,0,{'default': 'Islanders'},{'default': 'Kings'},0,-3,0,0,0,0,1,31,0,0,0,24:55,LAK,2024
2024021020,NYI,R,2025-03-09,1,0,{'default': 'Islanders'},{'default': 'Ducks'},1,-1,0,0,0,0,3,24,0,0,0,22:28,ANA,2024
2024021012,NYI,R,2025-03-08,0,1,{'default': 'Islanders'},{'default': 'Sharks'},1,0,0,1,0,0,0,24,0,0,0,20:07,SJS,2024
2024020978,NYI,H,2025-03-04,0,0,{'default': 'Islanders'},{'default': 'Jets'},0,0,0,0,0,0,3,22,0,0,0,19:33,WPG,2024
2024020970,NYI,R,2025-03-03,0,0,{'default': 'Islanders'},{'default': 'Rangers'},0,-2,0,0,0,0,3,23,0,0,0,23:33,NYR,2024
2024020949,NYI,H,2025-03-01,0,0,{'default': 'Islanders'},{'default': 'Predators'},0,-1,0,0,0,0,2,22,0,0,2,19:45,NSH,2024
2024020933,NYI,R,2025-02-27,0,0,{'default': 'Islanders'},{'default': 'Bruins'},0,0,0,0,0,0,0,28,0,0,0,21:20,BOS,2024
2024020925,NYI,H,2025-02-25,0,1,{'default': 'Islanders'},{'default': 'Rangers'},1,0,0,0,0,0,1,27,0,0,0,21:32,NYR,2024
2024020913,NYI,H,2025-02-23,0,1,{'default': 'Islanders'},{'default': 'Stars'},1,1,0,0,0,0,3,27,0,0,0,24:37,DAL,2024
2024020886,NYI,R,2025-02-08,0,0,{'default': 'Islanders'},{'default': 'Wild'},0,-3,0,0,0,0,2,28,0,0,0,21:42,MIN,2024
2024020872,NYI,R,2025-02-07,0,0,{'default': 'Islanders'},{'default': 'Jets'},0,-1,0,0,0,0,2,31,0,0,2,27:10,WPG,2024
2024020850,NYI,H,2025-02-04,0,1,{'default': 'Islanders'},{'default': 'Golden Knights'},1,2,0,0,0,0,1,31,0,0,0,27:34,VGK,2024
2024020838,NYI,R,2025-02-02,0,1,{'default': 'Islanders'},{'default': 'Panthers'},1,0,0,0,0,0,1,29,0,0,0,22:52,FLA,2024
2024020829,NYI,R,2025-02-01,1,0,{'default': 'Islanders'},{'default': 'Lightning'},1,1,0,0,1,1,5,31,0,0,0,26:39,TBL,2024
2024020816,NYI,R,2025-01-30,0,0,{'default': 'Islanders'},{'default': 'Flyers'},0,1,0,0,0,0,2,30,0,0,0,28:14,PHI,2024
2024020803,NYI,H,2025-01-28,0,1,{'default': 'Islanders'},{'default': 'Avalanche'},1,2,0,0,0,0,0,25,0,0,0,22:11,COL,2024
2024020785,NYI,H,2025-01-25,0,0,{'default': 'Islanders'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,30,0,0,0,25:07,CAR,2024
2023021296,CAR,R,2024-04-16,0,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,20,0,0,0,21:51,CBJ,2023
2023021285,CAR,R,2024-04-14,0,0,{'default': 'Hurricanes'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,18,0,0,0,16:24,CHI,2023
2023021265,CAR,R,2024-04-12,0,1,{'default': 'Hurricanes'},{'default': 'Blues'},1,1,0,0,0,0,0,21,0,0,0,16:57,STL,2023
2023021099,CAR,H,2024-03-21,0,0,{'default': 'Hurricanes'},{'default': 'Flyers'},0,0,0,0,0,0,0,5,0,0,0,3:49,PHI,2023
2023020918,CAR,R,2024-02-25,1,0,{'default': 'Hurricanes'},{'default': 'Sabres'},1,1,0,0,0,0,1,21,0,0,0,15:46,BUF,2023
2023020907,CAR,H,2024-02-24,0,0,{'default': 'Hurricanes'},{'default': 'Stars'},0,0,0,0,0,0,1,19,0,0,0,15:21,DAL,2023
2023020889,CAR,H,2024-02-22,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},0,0,0,0,0,0,3,17,0,0,0,13:43,FLA,2023
2023020874,CAR,H,2024-02-19,0,0,{'default': 'Hurricanes'},{'default': 'Blackhawks'},0,2,0,0,0,0,2,18,0,0,0,13:55,CHI,2023
2023020810,CAR,H,2024-02-10,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,0,0,0,0,0,1,19,0,0,0,13:47,NJD,2023
2023020799,CAR,H,2024-02-08,0,0,{'default': 'Hurricanes'},{'default': 'Avalanche'},0,1,0,0,0,0,0,15,0,0,10,13:40,COL,2023
2023020603,CAR,R,2024-01-05,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,-1,0,0,0,0,0,6,0,0,0,3:53,WSH,2023
2023020475,CAR,H,2023-12-17,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,0,0,0,0,0,1,11,0,0,2,11:03,WSH,2023
2023020455,CAR,H,2023-12-15,1,0,{'default': 'Hurricanes'},{'default': 'Predators'},1,0,1,1,0,0,3,6,0,0,0,5:39,NSH,2023
2023020447,CAR,R,2023-12-14,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,0,0,0,0,0,0,10,0,0,0,10:13,DET,2023
2023020433,CAR,R,2023-12-12,0,1,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,1,0,0,1,11,0,0,0,9:35,OTT,2023
2023020259,CAR,H,2023-11-18,0,0,{'default': 'Hurricanes'},{'default': 'Penguins'},0,-1,0,0,0,0,1,17,0,0,0,15:30,PIT,2023
2023020238,CAR,H,2023-11-15,0,1,{'default': 'Hurricanes'},{'default': 'Flyers'},1,-1,0,0,0,0,0,20,0,0,0,17:15,PHI,2023
2023020214,CAR,R,2023-11-11,0,0,{'default': 'Hurricanes'},{'default': 'Lightning'},0,0,0,0,0,0,2,18,0,0,0,14:40,TBL,2023
2023020180,CAR,H,2023-11-07,1,0,{'default': 'Hurricanes'},{'default': 'Sabres'},1,-1,1,1,0,0,2,16,0,0,0,15:17,BUF,2023
2023020167,CAR,R,2023-11-04,0,0,{'default': 'Hurricanes'},{'default': 'Islanders'},0,-1,0,0,0,0,1,14,0,0,0,14:28,NYI,2023
2023020148,CAR,R,2023-11-02,0,1,{'default': 'Hurricanes'},{'default': 'Rangers'},1,-1,0,1,0,0,1,21,0,0,0,19:34,NYR,2023
2023020131,CAR,R,2023-10-30,0,0,{'default': 'Hurricanes'},{'default': 'Flyers'},0,0,0,0,0,0,2,21,0,0,0,16:50,PHI,2023
2023020112,CAR,H,2023-10-27,0,0,{'default': 'Hurricanes'},{'default': 'Sharks'},0,0,0,0,0,0,1,20,0,0,0,19:43,SJS,2023
2023020101,CAR,H,2023-10-26,0,1,{'default': 'Hurricanes'},{'default': 'Kraken'},1,1,0,0,0,0,3,26,0,0,0,19:52,SEA,2023
2023020086,CAR,R,2023-10-24,0,0,{'default': 'Hurricanes'},{'default': 'Lightning'},0,0,0,0,0,0,1,18,0,0,0,17:42,TBL,2023
2023020076,CAR,R,2023-10-21,0,0,{'default': 'Hurricanes'},{'default': 'Avalanche'},0,-2,0,0,0,0,1,22,0,0,0,17:41,COL,2023
2023020060,CAR,R,2023-10-19,0,0,{'default': 'Hurricanes'},{'default': 'Kraken'},0,-1,0,0,0,0,3,10,0,0,0,9:57,SEA,2023
2023020047,CAR,R,2023-10-17,0,0,{'default': 'Hurricanes'},{'default': 'Sharks'},0,0,0,0,0,0,3,7,0,0,12,8:34,SJS,2023
2023020034,CAR,R,2023-10-15,0,1,{'default': 'Hurricanes'},{'default': 'Ducks'},1,-3,0,1,0,0,3,19,0,0,0,16:48,ANA,2023
2023020032,CAR,R,2023-10-14,0,1,{'default': 'Hurricanes'},{'default': 'Kings'},1,0,0,0,0,0,0,20,0,0,0,17:16,LAK,2023
2023020004,CAR,H,2023-10-11,0,1,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,1,0,0,4,21,0,0,0,17:48,OTT,2023
2022021234,PHI,R,2023-04-04,0,0,{'default': 'Flyers'},{'default': 'Blues'},0,-1,0,0,0,0,3,20,0,0,0,20:39,STL,2022
2022021221,PHI,R,2023-04-02,0,1,{'default': 'Flyers'},{'default': 'Penguins'},1,-1,0,0,0,0,7,26,0,0,0,23:25,PIT,2022
2022021206,PHI,H,2023-04-01,0,0,{'default': 'Flyers'},{'default': 'Sabres'},0,-2,0,0,0,0,4,19,0,0,0,16:50,BUF,2022
2022021193,PHI,R,2023-03-30,1,1,{'default': 'Flyers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,-1,1,2,0,0,1,22,0,0,0,18:43,OTT,2022
2022021177,PHI,H,2023-03-28,0,0,{'default': 'Flyers'},{'default': 'Canadiens'},0,0,0,0,0,0,4,18,0,0,0,19:33,MTL,2022
2022021150,PHI,H,2023-03-25,0,0,{'default': 'Flyers'},{'default': 'Red Wings'},0,1,0,0,0,0,0,17,0,0,4,14:02,DET,2022
2022021136,PHI,H,2023-03-23,0,2,{'default': 'Flyers'},{'default': 'Wild'},2,0,0,1,0,0,3,24,0,0,0,21:15,MIN,2022
2022021122,PHI,H,2023-03-21,0,1,{'default': 'Flyers'},{'default': 'Panthers'},1,2,0,0,0,0,2,19,0,0,2,20:51,FLA,2022
2022021099,PHI,H,2023-03-18,0,0,{'default': 'Flyers'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,25,0,0,0,23:09,CAR,2022
2022021091,PHI,H,2023-03-17,0,2,{'default': 'Flyers'},{'default': 'Sabres'},2,2,0,1,0,0,2,23,0,0,0,19:14,BUF,2022
2022021066,PHI,H,2023-03-14,0,0,{'default': 'Flyers'},{'default': 'Golden Knights'},0,1,0,0,0,0,2,24,0,0,0,24:03,VGK,2022
2022021014,PHI,R,2023-03-07,0,0,{'default': 'Flyers'},{'default': 'Lightning'},0,0,0,0,0,0,2,23,0,0,15,21:49,TBL,2022
2022021002,PHI,H,2023-03-05,0,0,{'default': 'Flyers'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,18,0,0,0,16:51,DET,2022
2022020968,PHI,H,2023-03-01,0,0,{'default': 'Flyers'},{'default': 'Rangers'},0,-1,0,0,0,0,1,20,0,0,0,16:24,NYR,2022
2022020941,PHI,R,2023-02-25,0,0,{'default': 'Flyers'},{'default': 'Devils'},0,-4,0,0,0,0,2,27,0,0,0,21:56,NJD,2022
2022020932,PHI,H,2023-02-24,0,1,{'default': 'Flyers'},{'default': 'Canadiens'},1,0,0,0,0,0,3,23,0,0,0,22:22,MTL,2022
2022020916,PHI,R,2023-02-21,0,0,{'default': 'Flyers'},{'default': 'Oilers'},0,0,0,0,0,0,0,23,0,0,0,23:11,EDM,2022
2022020904,PHI,R,2023-02-20,1,1,{'default': 'Flyers'},{'default': 'Flames'},2,0,0,0,0,0,2,22,0,0,0,18:41,CGY,2022
2022020891,PHI,R,2023-02-18,0,0,{'default': 'Flyers'},{'default': 'Canucks'},0,-2,0,0,0,0,3,20,0,0,0,21:51,VAN,2022
2022020876,PHI,R,2023-02-16,0,0,{'default': 'Flyers'},{'default': 'Kraken'},0,-1,0,0,0,0,3,22,0,0,0,18:20,SEA,2022
2022020848,PHI,H,2023-02-12,0,0,{'default': 'Flyers'},{'default': 'Kraken'},0,-3,0,0,0,0,4,21,0,0,0,21:15,SEA,2022
2022020836,PHI,H,2023-02-11,0,0,{'default': 'Flyers'},{'default': 'Predators'},0,0,0,0,0,0,2,19,0,0,0,18:49,NSH,2022
2022020822,PHI,H,2023-02-09,0,0,{'default': 'Flyers'},{'default': 'Oilers'},0,0,0,0,0,0,2,22,0,0,0,21:48,EDM,2022
2022020807,PHI,H,2023-02-06,0,1,{'default': 'Flyers'},{'default': 'Islanders'},1,0,0,0,0,0,2,22,0,0,0,21:09,NYI,2022
2022020792,PHI,R,2023-01-28,1,0,{'default': 'Flyers'},{'default': 'Jets'},1,2,0,0,0,0,7,18,0,0,0,15:29,WPG,2022
2022020778,PHI,R,2023-01-26,1,0,{'default': 'Flyers'},{'default': 'Wild'},1,0,0,0,0,0,4,23,0,0,0,20:01,MIN,2022
2022020757,PHI,H,2023-01-24,0,0,{'default': 'Flyers'},{'default': 'Kings'},0,-3,0,0,0,0,3,23,0,0,12,18:20,LAK,2022
2022020749,PHI,H,2023-01-22,0,2,{'default': 'Flyers'},{'default': 'Jets'},2,-4,0,2,0,0,1,26,0,0,2,21:15,WPG,2022
