gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020532,NYI,R,2024-12-21,0,0,{'default': 'Islanders'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,16,0,0,11:58,TOR,0,2024
2024020500,NYI,R,2024-12-17,0,0,{'default': 'Islanders'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,18,0,0,11:56,CAR,2,2024
2024020489,NYI,R,2024-12-15,0,1,{'default': 'Islanders'},{'default': 'Blackhawks'},1,1,0,0,0,0,4,16,0,0,11:07,CHI,0,2024
2024020464,NYI,H,2024-12-12,0,0,{'default': 'Islanders'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,14,0,0,10:30,CHI,0,2024
2024020450,NYI,H,2024-12-10,0,0,{'default': 'Islanders'},{'default': 'Kings'},0,0,0,0,0,0,0,14,0,0,8:44,LAK,0,2024
2024020438,NYI,R,2024-12-08,1,0,{'default': 'Islanders'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,1,15,0,0,9:08,OTT,2,2024
2024020428,NYI,H,2024-12-07,0,0,{'default': 'Islanders'},{'default': 'Hurricanes'},0,1,0,0,0,0,0,11,0,0,10:20,CAR,0,2024
2024020416,NYI,H,2024-12-05,0,0,{'default': 'Islanders'},{'default': 'Kraken'},0,-1,0,0,0,0,1,12,0,0,10:49,SEA,0,2024
2024020398,NYI,R,2024-12-03,0,0,{'default': 'Islanders'},{'default': 'Canadiens'},0,0,0,0,0,0,1,18,0,0,13:19,MTL,0,2024
2024020383,NYI,H,2024-11-30,0,0,{'default': 'Islanders'},{'default': 'Sabres'},0,0,0,0,0,0,0,22,0,0,13:39,BUF,0,2024
2024020366,NYI,R,2024-11-29,1,0,{'default': 'Islanders'},{'default': 'Capitals'},1,1,0,0,0,0,2,22,0,0,15:19,WSH,0,2024
2024020353,NYI,H,2024-11-27,0,0,{'default': 'Islanders'},{'default': 'Bruins'},0,0,0,0,0,0,0,15,0,0,10:55,BOS,0,2024
2024020341,NYI,H,2024-11-25,0,0,{'default': 'Islanders'},{'default': 'Red Wings'},0,0,0,0,0,0,0,15,0,0,9:56,DET,2,2024
2024020330,NYI,H,2024-11-23,0,0,{'default': 'Islanders'},{'default': 'Blues'},0,0,0,0,0,0,0,10,0,0,8:59,STL,0,2024
2024020308,NYI,R,2024-11-21,0,0,{'default': 'Islanders'},{'default': 'Red Wings'},0,0,0,0,0,0,0,13,0,0,8:04,DET,0,2024
2024020299,NYI,R,2024-11-19,0,0,{'default': 'Islanders'},{'default': 'Flames'},0,0,0,0,0,0,0,15,0,0,10:17,CGY,0,2024
2024020273,NYI,R,2024-11-16,0,0,{'default': 'Islanders'},{'default': 'Kraken'},0,0,0,0,0,0,0,11,0,0,6:52,SEA,0,2024
2024020265,NYI,R,2024-11-14,0,0,{'default': 'Islanders'},{'default': 'Canucks'},0,-1,0,0,0,0,0,13,0,0,8:09,VAN,0,2024
2024020249,NYI,R,2024-11-12,0,0,{'default': 'Islanders'},{'default': 'Oilers'},0,-1,0,0,0,0,1,12,0,0,8:10,EDM,0,2024
2024020231,NYI,H,2024-11-09,0,1,{'default': 'Islanders'},{'default': 'Devils'},1,0,0,0,0,0,0,13,0,0,8:51,NJD,0,2024
2024020209,NYI,R,2024-11-07,0,1,{'default': 'Islanders'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,0,17,0,0,9:42,OTT,0,2024
2024020198,NYI,H,2024-11-05,0,0,{'default': 'Islanders'},{'default': 'Penguins'},0,0,0,0,0,0,0,13,0,0,8:44,PIT,0,2024
