gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020825,UTA,H,2025-01-31,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,20,0,0,14:15,CBJ,0,2024
2024020811,UTA,H,2025-01-29,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Penguins'},1,1,0,0,0,0,3,18,0,0,11:59,PIT,0,2024
2024020775,UTA,R,2025-01-24,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Jets'},0,-1,0,0,0,0,1,13,0,0,10:25,WPG,0,2024
2024020717,UTA,H,2025-01-16,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Rangers'},0,0,0,0,0,0,0,16,0,0,11:51,NYR,0,2024
2024020704,UTA,H,2025-01-14,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canadiens'},0,-1,0,0,0,0,0,17,0,0,9:45,MTL,0,2024
2024020611,UTA,R,2025-01-02,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Flames'},0,-1,0,0,0,0,1,11,0,0,9:21,CGY,0,2024
2024020601,UTA,R,2024-12-31,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Oilers'},0,-1,0,0,0,0,2,17,0,0,11:27,EDM,2,2024
2024020588,UTA,R,2024-12-30,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Kraken'},1,1,0,0,0,0,3,18,0,0,12:41,SEA,0,2024
2024020564,UTA,H,2024-12-27,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Avalanche'},0,0,0,0,0,0,2,18,0,0,14:25,COL,0,2024
2024020556,UTA,H,2024-12-23,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Stars'},1,0,0,0,0,0,1,15,0,0,9:54,DAL,0,2024
2024020542,UTA,H,2024-12-22,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Ducks'},0,-1,0,0,0,0,0,16,0,0,11:51,ANA,0,2024
2024020526,UTA,R,2024-12-20,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Wild'},0,-1,0,0,0,0,0,14,0,0,9:08,MIN,2,2024
2024020510,UTA,H,2024-12-18,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canucks'},0,0,0,0,0,0,2,18,0,0,13:52,VAN,0,2024
2024020487,UTA,R,2024-12-14,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sharks'},1,-1,0,0,0,0,2,17,0,0,10:35,SJS,0,2024
2024020469,UTA,R,2024-12-12,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Avalanche'},0,0,0,0,0,0,1,16,0,0,10:04,COL,0,2024
2024020454,UTA,H,2024-12-10,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Wild'},1,-1,0,0,0,0,0,14,0,0,11:06,MIN,0,2024
2024020441,UTA,R,2024-12-08,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Flyers'},1,1,0,0,0,0,2,15,0,0,10:21,PHI,0,2024
2024020426,UTA,R,2024-12-07,0,1,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Sabres'},1,0,0,0,0,0,2,16,0,0,10:31,BUF,0,2024
2024020395,UTA,H,2024-12-02,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Stars'},0,0,0,0,0,0,4,16,0,0,13:38,DAL,0,2024
2024020386,UTA,R,2024-11-30,1,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Golden Knights'},1,1,0,0,0,0,4,16,0,0,13:11,VGK,2,2024
2024020375,UTA,H,2024-11-29,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Oilers'},0,0,0,0,0,0,2,17,0,0,11:39,EDM,0,2024
2024020346,UTA,R,2024-11-26,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Canadiens'},0,0,0,0,0,0,1,16,0,0,11:31,MTL,0,2024
2024020333,UTA,R,2024-11-24,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Maple Leafs'},0,0,0,0,0,0,3,14,0,0,9:51,TOR,0,2024
2024020326,UTA,R,2024-11-23,0,2,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Penguins'},2,1,0,1,0,0,5,15,0,0,10:00,PIT,0,2024
2024020306,UTA,R,2024-11-21,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Bruins'},0,0,0,0,0,0,0,10,0,0,6:22,BOS,0,2024
2024020292,UTA,H,2024-11-18,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Capitals'},0,0,0,0,0,0,1,18,0,0,11:21,WSH,0,2024
2024020270,UTA,H,2024-11-15,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Golden Knights'},0,0,0,0,0,0,4,17,0,0,12:28,VGK,0,2024
2024020254,UTA,H,2024-11-13,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Hurricanes'},0,1,0,0,0,0,1,13,0,0,8:36,CAR,17,2024
2024020232,UTA,R,2024-11-09,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Predators'},0,0,0,0,0,0,2,15,0,0,12:07,NSH,0,2024
2024020215,UTA,R,2024-11-07,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Blues'},0,0,0,0,0,0,3,16,0,0,11:19,STL,0,2024
2024020060,UTA,R,2024-10-16,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Ducks'},0,-1,0,0,0,0,1,14,0,0,10:45,ANA,0,2024
2024020030,UTA,R,2024-10-12,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Rangers'},0,-1,0,0,0,0,0,16,0,0,10:31,NYR,0,2024
2024020016,UTA,R,2024-10-10,0,0,"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",{'default': 'Islanders'},0,0,0,0,0,0,1,18,0,0,12:41,NYI,0,2024
2023021306,ARI,H,2024-04-17,0,0,{'default': 'Coyotes'},{'default': 'Oilers'},0,1,0,0,0,0,3,17,0,0,12:48,EDM,0,2023
2023021286,ARI,R,2024-04-14,0,0,{'default': 'Coyotes'},{'default': 'Flames'},0,0,0,0,0,0,1,17,0,0,10:11,CGY,0,2023
2023021267,ARI,R,2024-04-12,0,0,{'default': 'Coyotes'},{'default': 'Oilers'},0,0,0,0,0,0,0,15,0,0,10:03,EDM,2,2023
2023021254,ARI,R,2024-04-10,0,0,{'default': 'Coyotes'},{'default': 'Canucks'},0,0,0,0,0,0,0,12,0,0,9:04,VAN,0,2023
2023021250,ARI,R,2024-04-09,0,0,{'default': 'Coyotes'},{'default': 'Kraken'},0,0,0,0,0,0,2,15,0,0,10:47,SEA,2,2023
2023021231,ARI,R,2024-04-07,0,0,{'default': 'Coyotes'},{'default': 'Sharks'},0,1,0,0,0,0,0,14,0,0,11:46,SJS,0,2023
2023021216,ARI,H,2024-04-05,2,0,{'default': 'Coyotes'},{'default': 'Golden Knights'},2,3,0,0,1,0,5,19,0,0,11:47,VGK,0,2023
2023021200,ARI,H,2024-04-03,0,0,{'default': 'Coyotes'},{'default': 'Canucks'},0,0,0,0,0,0,1,11,0,0,8:22,VAN,0,2023
2023021168,ARI,H,2024-03-30,0,0,{'default': 'Coyotes'},{'default': 'Rangers'},0,-1,0,0,0,0,1,14,0,0,8:32,NYR,0,2023
2023021161,ARI,H,2024-03-28,0,0,{'default': 'Coyotes'},{'default': 'Predators'},0,-1,0,0,0,0,0,15,0,0,11:31,NSH,0,2023
2023021145,ARI,H,2024-03-26,0,0,{'default': 'Coyotes'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,15,0,0,11:15,CBJ,7,2023
2023021130,ARI,H,2024-03-24,0,0,{'default': 'Coyotes'},{'default': 'Stars'},0,0,0,0,0,0,0,18,0,0,11:22,DAL,2,2023
2023021112,ARI,H,2024-03-22,0,0,{'default': 'Coyotes'},{'default': 'Kraken'},0,0,0,0,0,0,4,19,0,0,15:00,SEA,2,2023
2023021096,ARI,R,2024-03-20,0,0,{'default': 'Coyotes'},{'default': 'Stars'},0,-2,0,0,0,0,3,16,0,0,15:08,DAL,0,2023
2023021062,ARI,H,2024-03-16,0,0,{'default': 'Coyotes'},{'default': 'Devils'},0,0,0,0,0,0,4,18,0,0,12:58,NJD,0,2023
2023021048,ARI,R,2024-03-14,1,0,{'default': 'Coyotes'},{'default': 'Red Wings'},1,1,0,0,1,0,2,18,0,0,13:04,DET,0,2023
2023021037,ARI,R,2024-03-12,0,1,{'default': 'Coyotes'},{'default': 'Wild'},1,0,0,0,0,0,0,18,0,0,11:26,MIN,0,2023
2023021025,ARI,R,2024-03-10,0,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,14,0,0,9:15,CHI,0,2023
2023021005,ARI,H,2024-03-08,0,1,{'default': 'Coyotes'},{'default': 'Red Wings'},1,1,0,0,0,0,1,17,0,0,10:47,DET,0,2023
2023021001,ARI,H,2024-03-07,1,0,{'default': 'Coyotes'},{'default': 'Wild'},1,0,0,0,0,0,3,18,0,0,14:01,MIN,0,2023
2023020987,ARI,H,2024-03-05,1,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},1,0,0,0,0,0,3,18,0,0,12:25,CHI,0,2023
2023020969,ARI,R,2024-03-03,0,0,{'default': 'Coyotes'},{'default': 'Capitals'},0,1,0,0,0,0,0,16,0,0,11:17,WSH,0,2023
2023020953,ARI,R,2024-03-01,1,1,{'default': 'Coyotes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,0,0,0,2,17,0,0,10:28,OTT,0,2023
2023020946,ARI,R,2024-02-29,0,0,{'default': 'Coyotes'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,15,0,0,12:23,TOR,0,2023
2023020929,ARI,R,2024-02-27,0,0,{'default': 'Coyotes'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,15,0,0,9:35,MTL,0,2023
2023020887,ARI,H,2024-02-21,0,0,{'default': 'Coyotes'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,14,0,0,9:14,TOR,2,2023
2023020871,ARI,H,2024-02-19,0,0,{'default': 'Coyotes'},{'default': 'Oilers'},0,-3,0,0,0,0,0,15,0,0,11:18,EDM,0,2023
2023020849,ARI,H,2024-02-16,0,0,{'default': 'Coyotes'},{'default': 'Hurricanes'},0,-2,0,0,0,0,5,18,0,0,12:17,CAR,0,2023
2023020800,ARI,H,2024-02-08,0,0,{'default': 'Coyotes'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,15,0,0,12:16,VGK,0,2023
2023020763,ARI,R,2024-01-27,0,0,{'default': 'Coyotes'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,9,0,0,7:08,CAR,0,2023
2023020750,ARI,R,2024-01-25,0,0,{'default': 'Coyotes'},{'default': 'Lightning'},0,-2,0,0,0,0,1,17,0,0,13:24,TBL,0,2023
2023020739,ARI,R,2024-01-24,0,0,{'default': 'Coyotes'},{'default': 'Panthers'},0,-2,0,0,0,0,2,18,0,0,11:07,FLA,0,2023
2023020727,ARI,H,2024-01-22,0,0,{'default': 'Coyotes'},{'default': 'Penguins'},0,0,0,0,0,0,1,19,0,0,14:32,PIT,0,2023
2023020708,ARI,H,2024-01-20,1,0,{'default': 'Coyotes'},{'default': 'Predators'},1,1,0,0,1,0,1,17,0,0,10:58,NSH,2,2023
2023020700,ARI,R,2024-01-18,0,0,{'default': 'Coyotes'},{'default': 'Canucks'},0,0,0,0,0,0,0,14,0,0,8:43,VAN,4,2023
2023020649,ARI,H,2024-01-11,0,0,{'default': 'Coyotes'},{'default': 'Flames'},0,0,0,0,0,0,1,13,0,0,10:07,CGY,0,2023
2023020633,ARI,H,2024-01-09,0,0,{'default': 'Coyotes'},{'default': 'Bruins'},0,-1,0,0,0,0,0,13,0,0,8:27,BOS,0,2023
2023020619,ARI,H,2024-01-07,0,0,{'default': 'Coyotes'},{'default': 'Jets'},0,0,0,0,0,0,0,17,0,0,12:02,WPG,0,2023
2023020597,ARI,H,2024-01-04,0,0,{'default': 'Coyotes'},{'default': 'Islanders'},0,-2,0,0,0,0,3,19,0,0,16:05,NYI,0,2023
2023020581,ARI,H,2024-01-02,0,0,{'default': 'Coyotes'},{'default': 'Panthers'},0,0,0,0,0,0,2,18,0,0,13:16,FLA,0,2023
2023020553,ARI,R,2023-12-29,0,0,{'default': 'Coyotes'},{'default': 'Ducks'},0,0,0,0,0,0,4,15,0,0,9:44,ANA,0,2023
2023020537,ARI,H,2023-12-27,0,0,{'default': 'Coyotes'},{'default': 'Avalanche'},0,1,0,0,0,0,0,18,0,0,11:47,COL,2,2023
2023020525,ARI,R,2023-12-23,0,1,{'default': 'Coyotes'},{'default': 'Avalanche'},1,0,0,1,0,0,2,17,0,0,12:45,COL,0,2023
2023020509,ARI,R,2023-12-21,0,0,{'default': 'Coyotes'},{'default': 'Sharks'},0,0,0,0,0,0,1,13,0,0,10:49,SJS,0,2023
2023020493,ARI,H,2023-12-19,0,1,{'default': 'Coyotes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,2,15,0,0,9:34,OTT,0,2023
2023020470,ARI,H,2023-12-16,0,0,{'default': 'Coyotes'},{'default': 'Sabres'},0,0,0,0,0,0,1,14,0,0,13:29,BUF,0,2023
2023020459,ARI,H,2023-12-15,0,0,{'default': 'Coyotes'},{'default': 'Sharks'},0,0,0,0,0,0,2,15,0,0,11:54,SJS,0,2023
2023020434,ARI,R,2023-12-12,0,0,{'default': 'Coyotes'},{'default': 'Penguins'},0,0,0,0,0,0,1,15,0,0,11:48,PIT,0,2023
2023020428,ARI,R,2023-12-11,1,0,{'default': 'Coyotes'},{'default': 'Sabres'},1,-1,0,0,0,0,1,16,1,1,12:15,BUF,0,2023
2023020408,ARI,R,2023-12-09,1,0,{'default': 'Coyotes'},{'default': 'Bruins'},1,0,0,0,0,0,1,15,0,0,10:35,BOS,0,2023
2023020400,ARI,H,2023-12-07,0,0,{'default': 'Coyotes'},{'default': 'Flyers'},0,-1,0,0,0,0,3,17,0,0,12:13,PHI,0,2023
2023020378,ARI,H,2023-12-04,1,0,{'default': 'Coyotes'},{'default': 'Capitals'},1,2,0,0,0,0,1,15,0,0,8:40,WSH,0,2023
2023020365,ARI,H,2023-12-02,1,0,{'default': 'Coyotes'},{'default': 'Blues'},1,1,0,0,0,0,2,19,0,0,12:53,STL,0,2023
