gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020474,CHI,R,2024-12-14,1,0,{'default': 'Blackhawks'},{'default': 'Devils'},1,-1,0,0,0,0,2,19,0,0,13:09,NJD,0,2024
2024020464,CHI,R,2024-12-12,0,0,{'default': 'Blackhawks'},{'default': 'Islanders'},0,-1,0,0,0,0,0,24,0,0,16:15,NYI,0,2024
2024020444,CHI,R,2024-12-09,0,1,{'default': 'Blackhawks'},{'default': 'Rangers'},1,1,0,0,0,0,2,26,0,0,17:53,NYR,0,2024
2024020427,CHI,H,2024-12-07,0,1,{'default': 'Blackhawks'},{'default': 'Jets'},1,-2,0,0,0,0,0,24,0,0,16:21,WPG,0,2024
2024020407,CHI,H,2024-12-04,1,0,{'default': 'Blackhawks'},{'default': 'Bruins'},1,1,0,0,0,0,2,26,0,0,18:08,BOS,0,2024
2024020394,CHI,R,2024-12-02,0,0,{'default': 'Blackhawks'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,1,20,0,0,15:50,TOR,0,2024
2024020390,CHI,H,2024-12-01,0,0,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,20,0,0,15:29,CBJ,0,2024
2024020363,CHI,R,2024-11-29,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,-1,0,0,0,0,0,19,0,0,14:18,MIN,0,2024
2024020357,CHI,H,2024-11-27,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,1,0,0,0,0,0,23,0,0,14:18,DAL,2,2024
2024020318,CHI,R,2024-11-23,0,0,{'default': 'Blackhawks'},{'default': 'Flyers'},0,0,0,0,0,0,1,23,0,0,15:32,PHI,0,2024
2024020313,CHI,H,2024-11-21,0,0,{'default': 'Blackhawks'},{'default': 'Panthers'},0,0,0,0,0,0,0,20,0,0,17:57,FLA,0,2024
2024020298,CHI,H,2024-11-19,2,0,{'default': 'Blackhawks'},{'default': 'Ducks'},2,2,0,0,0,0,3,20,0,0,16:11,ANA,0,2024
2024020283,CHI,R,2024-11-16,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,-1,0,0,0,0,2,21,0,0,17:00,VAN,0,2024
2024020266,CHI,R,2024-11-14,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,0,0,0,0,0,1,18,0,0,12:04,SEA,2,2024
2024020237,CHI,H,2024-11-10,1,0,{'default': 'Blackhawks'},{'default': 'Wild'},1,1,0,0,0,0,3,25,0,0,19:00,MIN,2,2024
2024020216,CHI,R,2024-11-07,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,0,0,0,0,0,0,20,0,0,16:26,DAL,0,2024
2024020206,CHI,H,2024-11-06,0,0,{'default': 'Blackhawks'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,19,0,0,15:30,DET,0,2024
