gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024021246,NYR,H,2025-04-09,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,0,0,0,0,0,1,23,0,0,PHI,0,14:36,2024
2024021230,NYR,H,2025-04-07,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,-1,0,0,0,0,3,23,0,0,TBL,0,16:29,2024
2024021209,NYR,R,2025-04-05,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-1,0,0,0,0,0,25,0,0,NJD,2,16:18,2024
2024021192,NYR,H,2025-04-02,0,1,{'default': 'Rangers'},{'default': 'Wild'},1,0,0,0,0,0,3,26,0,0,MIN,0,16:11,2024
2024021168,NYR,R,2025-03-29,0,1,{'default': 'Rangers'},{'default': 'Sharks'},1,1,0,0,0,0,1,23,0,0,SJS,0,17:26,2024
2024021158,NYR,R,2025-03-28,0,0,{'default': 'Rangers'},{'default': 'Ducks'},0,-1,0,0,0,0,0,26,0,0,ANA,2,15:46,2024
2024021138,NYR,R,2025-03-25,0,0,{'default': 'Rangers'},{'default': 'Kings'},0,0,0,0,0,0,1,23,0,0,LAK,0,17:57,2024
2024021104,NYR,H,2025-03-22,0,1,{'default': 'Rangers'},{'default': 'Canucks'},1,0,0,0,0,0,0,25,0,0,VAN,0,17:26,2024
2024021091,NYR,H,2025-03-20,1,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},1,0,0,0,0,0,2,24,0,0,TOR,0,18:55,2024
2024021079,NYR,H,2025-03-18,0,0,{'default': 'Rangers'},{'default': 'Flames'},0,0,0,0,0,0,2,26,0,0,CGY,0,16:25,2024
2024021069,NYR,H,2025-03-16,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,0,0,0,0,0,0,23,0,0,EDM,0,19:05,2024
2024021062,NYR,R,2025-03-15,0,1,{'default': 'Rangers'},{'default': 'Blue Jackets'},1,1,0,0,0,0,0,30,0,0,CBJ,0,19:22,2024
2024021046,NYR,R,2025-03-13,0,0,{'default': 'Rangers'},{'default': 'Wild'},0,0,0,0,0,0,0,23,0,0,MIN,0,18:17,2024
2024021031,NYR,R,2025-03-11,0,0,{'default': 'Rangers'},{'default': 'Jets'},0,0,0,0,0,0,1,23,0,0,WPG,0,18:26,2024
2024021017,NYR,H,2025-03-09,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,1,0,0,0,0,0,24,0,0,CBJ,17,17:18,2024
2024021003,NYR,R,2025-03-08,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,2,27,0,0,OTT,0,19:34,2024
2024020983,NYR,H,2025-03-05,0,1,{'default': 'Rangers'},{'default': 'Capitals'},1,0,0,0,0,0,1,24,0,0,WSH,2,16:49,2024
2024020970,NYR,H,2025-03-03,1,0,{'default': 'Rangers'},{'default': 'Islanders'},1,2,0,0,0,0,1,26,1,1,NYI,0,19:07,2024
2024020965,NYR,H,2025-03-02,0,0,{'default': 'Rangers'},{'default': 'Predators'},0,1,0,0,0,0,1,27,0,0,NSH,0,16:22,2024
2024020945,NYR,H,2025-02-28,0,1,{'default': 'Rangers'},{'default': 'Maple Leafs'},1,1,0,0,0,0,1,26,0,0,TOR,0,17:54,2024
2024020925,NYR,R,2025-02-25,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,2,0,0,0,0,1,30,0,0,NYI,0,21:09,2024
2024020907,NYR,R,2025-02-23,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,-1,0,0,0,0,1,30,0,0,PIT,0,19:46,2024
2024020895,NYR,R,2025-02-22,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,-1,0,0,0,0,0,30,0,0,BUF,0,20:11,2024
2024020882,NYR,R,2025-02-08,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,3,28,0,0,CBJ,0,20:03,2024
2024020871,NYR,H,2025-02-07,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,-1,0,0,0,0,2,23,0,0,PIT,0,16:11,2024
2024020859,NYR,H,2025-02-05,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,0,0,0,0,0,2,25,0,0,BOS,0,17:24,2024
