gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020856,DAL,R,2025-02-04,0,0,{'default': 'Stars'},{'default': 'Ducks'},0,0,0,0,0,0,3,21,0,0,18:18,0,ANA,2024
2024020840,DAL,H,2025-02-02,1,1,{'default': 'Stars'},{'default': 'Blue Jackets'},2,1,1,1,0,0,8,22,0,0,18:01,0,CBJ,2024
2024020823,DAL,H,2025-01-31,0,1,{'default': 'Stars'},{'default': 'Canucks'},1,3,0,1,0,0,0,25,0,0,18:06,0,VAN,2024
2024020805,DAL,R,2025-01-28,3,0,{'default': 'Stars'},{'default': 'Golden Knights'},3,2,0,0,1,1,5,24,1,1,20:33,0,VGK,2024
2024020783,DAL,R,2025-01-25,0,0,{'default': 'Stars'},{'default': 'Blues'},0,1,0,0,0,0,1,21,0,0,19:46,0,STL,2024
2024020774,DAL,H,2025-01-24,0,2,{'default': 'Stars'},{'default': 'Golden Knights'},2,1,0,0,0,0,4,25,0,0,18:41,0,VGK,2024
2024020753,DAL,H,2025-01-21,0,1,{'default': 'Stars'},{'default': 'Hurricanes'},1,0,0,0,0,0,0,19,0,0,18:41,0,CAR,2024
2024020739,DAL,H,2025-01-19,1,0,{'default': 'Stars'},{'default': 'Red Wings'},1,0,0,0,0,0,1,23,0,0,16:40,0,DET,2024
2024020724,DAL,R,2025-01-18,0,3,{'default': 'Stars'},{'default': 'Avalanche'},3,-1,0,2,0,0,2,24,0,0,20:11,0,COL,2024
2024020715,DAL,H,2025-01-16,0,1,{'default': 'Stars'},{'default': 'Canadiens'},1,-1,0,0,0,0,3,23,0,0,21:29,0,MTL,2024
2024020693,DAL,R,2025-01-14,0,1,{'default': 'Stars'},{'default': 'Maple Leafs'},1,0,0,1,0,0,1,29,0,0,21:05,0,TOR,2024
2024020685,DAL,R,2025-01-12,0,0,{'default': 'Stars'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,3,25,0,0,21:27,0,OTT,2024
2024020673,DAL,R,2025-01-11,0,0,{'default': 'Stars'},{'default': 'Canadiens'},0,1,0,0,0,0,0,26,0,0,19:09,0,MTL,2024
2024020657,DAL,R,2025-01-09,1,0,{'default': 'Stars'},{'default': 'Flyers'},1,0,0,0,0,0,2,21,0,0,14:58,0,PHI,2024
2024020643,DAL,R,2025-01-07,0,0,{'default': 'Stars'},{'default': 'Rangers'},0,1,0,0,0,0,3,25,0,0,20:31,0,NYR,2024
2024020628,DAL,H,2025-01-04,0,2,{'default': 'Stars'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,2,0,0,0,0,3,25,0,0,19:29,0,UTA,2024
2024020608,DAL,H,2025-01-02,0,2,{'default': 'Stars'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,0,0,0,0,0,1,28,0,0,20:59,2,OTT,2024
2024020595,DAL,H,2024-12-31,1,0,{'default': 'Stars'},{'default': 'Sabres'},1,1,0,0,1,0,4,22,0,0,21:00,0,BUF,2024
2024020577,DAL,R,2024-12-29,1,1,{'default': 'Stars'},{'default': 'Blackhawks'},2,2,0,0,0,0,3,24,0,0,22:30,0,CHI,2024
2024020563,DAL,H,2024-12-27,1,1,{'default': 'Stars'},{'default': 'Wild'},2,1,0,0,0,0,2,23,0,0,18:58,0,MIN,2024
2024020556,DAL,R,2024-12-23,0,1,{'default': 'Stars'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,2,23,0,0,19:14,0,UTA,2024
2024020525,DAL,H,2024-12-20,0,0,{'default': 'Stars'},{'default': 'Rangers'},0,-1,0,0,0,0,9,22,0,0,21:03,0,NYR,2024
2024020508,DAL,H,2024-12-18,0,1,{'default': 'Stars'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,2,24,0,0,19:56,0,TOR,2024
2024020494,DAL,H,2024-12-16,0,1,{'default': 'Stars'},{'default': 'Capitals'},1,0,0,1,0,0,3,27,0,0,17:54,0,WSH,2024
2024020483,DAL,H,2024-12-14,0,0,{'default': 'Stars'},{'default': 'Blues'},0,0,0,0,0,0,0,25,0,0,20:54,0,STL,2024
2024020466,DAL,H,2024-12-12,0,0,{'default': 'Stars'},{'default': 'Predators'},0,0,0,0,0,0,5,22,0,0,18:25,0,NSH,2024
2024020442,DAL,H,2024-12-08,1,0,{'default': 'Stars'},{'default': 'Flames'},1,2,0,0,0,0,2,24,1,1,20:13,0,CGY,2024
2024020423,DAL,R,2024-12-06,0,1,{'default': 'Stars'},{'default': 'Golden Knights'},1,1,0,0,0,0,3,26,0,0,21:46,0,VGK,2024
2024020409,DAL,R,2024-12-04,1,0,{'default': 'Stars'},{'default': 'Kings'},1,-1,1,1,0,0,2,22,0,0,20:31,0,LAK,2024
2024020395,DAL,R,2024-12-02,0,0,{'default': 'Stars'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,2,24,0,0,18:27,0,UTA,2024
2024020391,DAL,H,2024-12-01,1,0,{'default': 'Stars'},{'default': 'Jets'},1,1,0,0,0,0,2,22,0,0,19:32,0,WPG,2024
2024020373,DAL,H,2024-11-29,0,1,{'default': 'Stars'},{'default': 'Avalanche'},1,-1,0,1,0,0,3,27,0,0,20:22,2,COL,2024
2024020357,DAL,R,2024-11-27,0,1,{'default': 'Stars'},{'default': 'Blackhawks'},1,-2,0,1,0,0,4,19,0,0,19:17,2,CHI,2024
2024020339,DAL,R,2024-11-25,0,1,{'default': 'Stars'},{'default': 'Hurricanes'},1,-1,0,0,0,0,4,25,0,0,17:37,2,CAR,2024
2024020325,DAL,R,2024-11-23,0,1,{'default': 'Stars'},{'default': 'Lightning'},1,-1,0,1,0,0,1,25,0,0,20:16,0,TBL,2024
2024020303,DAL,H,2024-11-20,1,1,{'default': 'Stars'},{'default': 'Sharks'},2,3,0,0,0,0,5,22,0,0,18:44,0,SJS,2024
2024020291,DAL,H,2024-11-18,0,0,{'default': 'Stars'},{'default': 'Ducks'},0,-2,0,0,0,0,3,21,0,0,18:00,0,ANA,2024
2024020281,DAL,R,2024-11-16,0,0,{'default': 'Stars'},{'default': 'Wild'},0,0,0,0,0,0,1,20,0,0,16:13,0,MIN,2024
2024020262,DAL,H,2024-11-14,0,0,{'default': 'Stars'},{'default': 'Bruins'},0,1,0,0,0,0,2,20,0,0,16:29,0,BOS,2024
2024020241,DAL,R,2024-11-11,1,0,{'default': 'Stars'},{'default': 'Penguins'},1,1,1,1,0,0,8,21,0,0,16:39,0,PIT,2024
2024020230,DAL,R,2024-11-09,0,0,{'default': 'Stars'},{'default': 'Jets'},0,-1,0,0,0,0,3,24,0,0,17:53,0,WPG,2024
2024020216,DAL,H,2024-11-07,0,0,{'default': 'Stars'},{'default': 'Blackhawks'},0,2,0,0,0,0,2,20,0,0,19:28,2,CHI,2024
2024020174,DAL,R,2024-11-02,0,1,{'default': 'Stars'},{'default': 'Panthers'},1,0,0,1,0,0,2,21,0,0,19:48,0,FLA,2024
2024020168,DAL,H,2024-11-01,0,0,{'default': 'Stars'},{'default': 'Panthers'},0,-1,0,0,0,0,2,23,0,0,18:33,0,FLA,2024
2024020132,DAL,H,2024-10-26,0,0,{'default': 'Stars'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,19,0,0,17:45,0,CHI,2024
2024020109,DAL,R,2024-10-24,0,0,{'default': 'Stars'},{'default': 'Bruins'},0,0,0,0,0,0,5,23,0,0,18:15,0,BOS,2024
2024020095,DAL,R,2024-10-22,0,0,{'default': 'Stars'},{'default': 'Sabres'},0,-2,0,0,0,0,4,24,0,0,19:19,0,BUF,2024
2024020077,DAL,H,2024-10-19,0,0,{'default': 'Stars'},{'default': 'Oilers'},0,-1,0,0,0,0,1,22,0,0,18:17,0,EDM,2024
2024020066,DAL,R,2024-10-17,0,1,{'default': 'Stars'},{'default': 'Capitals'},1,0,0,0,0,0,3,23,0,0,21:23,0,WSH,2024
2024020054,DAL,H,2024-10-15,0,1,{'default': 'Stars'},{'default': 'Sharks'},1,0,0,0,0,0,1,25,0,0,20:18,0,SJS,2024
2024020039,DAL,H,2024-10-13,1,0,{'default': 'Stars'},{'default': 'Kraken'},1,1,0,0,0,0,1,20,0,0,18:14,2,SEA,2024
2024020032,DAL,H,2024-10-12,0,1,{'default': 'Stars'},{'default': 'Islanders'},1,1,0,0,0,0,0,23,0,0,18:17,0,NYI,2024
2024020017,DAL,R,2024-10-10,0,1,{'default': 'Stars'},{'default': 'Predators'},1,1,0,0,0,0,4,25,0,0,21:09,0,NSH,2024
2023021305,DAL,H,2024-04-17,0,0,{'default': 'Stars'},{'default': 'Blues'},0,0,0,0,0,0,2,23,0,0,18:52,0,STL,2023
2023021271,DAL,H,2024-04-13,0,0,{'default': 'Stars'},{'default': 'Kraken'},0,0,0,0,0,0,3,22,0,0,18:43,0,SEA,2023
2023021262,DAL,H,2024-04-11,0,0,{'default': 'Stars'},{'default': 'Jets'},0,-1,0,0,0,0,0,21,0,0,17:47,0,WPG,2023
2023021246,DAL,H,2024-04-09,1,0,{'default': 'Stars'},{'default': 'Sabres'},1,0,0,0,0,0,2,23,0,0,16:30,0,BUF,2023
2023021236,DAL,R,2024-04-07,1,2,{'default': 'Stars'},{'default': 'Avalanche'},3,2,0,1,0,0,5,22,0,0,18:30,2,COL,2023
2023021220,DAL,R,2024-04-06,0,0,{'default': 'Stars'},{'default': 'Blackhawks'},0,1,0,0,0,0,3,22,0,0,18:10,0,CHI,2023
2023021199,DAL,H,2024-04-03,1,1,{'default': 'Stars'},{'default': 'Oilers'},2,2,0,0,0,0,5,22,0,0,15:45,2,EDM,2023
2023021179,DAL,R,2024-03-30,1,1,{'default': 'Stars'},{'default': 'Kraken'},2,2,0,0,1,0,4,22,0,0,15:28,0,SEA,2023
2023021163,DAL,R,2024-03-28,0,0,{'default': 'Stars'},{'default': 'Canucks'},0,0,0,0,0,0,4,24,0,0,19:23,2,VAN,2023
2023021147,DAL,R,2024-03-26,2,1,{'default': 'Stars'},{'default': 'Sharks'},3,3,0,0,0,0,3,20,1,1,16:07,0,SJS,2023
2023021130,DAL,R,2024-03-24,0,1,{'default': 'Stars'},{'default': 'Coyotes'},1,0,0,0,0,0,4,22,0,0,16:17,0,ARI,2023
2023021110,DAL,H,2024-03-22,0,0,{'default': 'Stars'},{'default': 'Penguins'},0,0,0,0,0,0,1,19,0,0,13:56,2,PIT,2023
2023021096,DAL,H,2024-03-20,0,0,{'default': 'Stars'},{'default': 'Coyotes'},0,2,0,0,0,0,2,18,0,0,15:59,0,ARI,2023
2023021068,DAL,H,2024-03-16,1,0,{'default': 'Stars'},{'default': 'Kings'},1,0,0,0,0,0,1,20,0,0,15:36,2,LAK,2023
2023021053,DAL,H,2024-03-14,1,0,{'default': 'Stars'},{'default': 'Devils'},1,-1,0,0,0,0,6,21,0,0,16:22,0,NJD,2023
2023021036,DAL,H,2024-03-12,1,1,{'default': 'Stars'},{'default': 'Panthers'},2,1,0,0,0,0,2,24,0,0,19:54,0,FLA,2023
2023021021,DAL,R,2024-03-09,1,0,{'default': 'Stars'},{'default': 'Kings'},1,0,1,1,0,0,3,23,0,0,18:51,0,LAK,2023
2023021007,DAL,R,2024-03-08,0,0,{'default': 'Stars'},{'default': 'Ducks'},0,-1,0,0,0,0,5,23,0,0,18:00,0,ANA,2023
2023020989,DAL,R,2024-03-05,3,2,{'default': 'Stars'},{'default': 'Sharks'},5,2,0,1,0,0,6,25,0,0,17:44,0,SJS,2023
2023020966,DAL,H,2024-03-02,0,0,{'default': 'Stars'},{'default': 'Sharks'},0,-1,0,0,0,0,5,24,0,0,17:32,0,SJS,2023
2023020947,DAL,H,2024-02-29,0,1,{'default': 'Stars'},{'default': 'Jets'},1,1,0,0,0,0,5,20,0,0,15:33,0,WPG,2023
2023020936,DAL,R,2024-02-27,0,1,{'default': 'Stars'},{'default': 'Avalanche'},1,1,0,0,0,0,4,21,0,0,17:51,2,COL,2023
2023020924,DAL,H,2024-02-26,0,1,{'default': 'Stars'},{'default': 'Islanders'},1,0,0,0,0,0,2,25,0,0,18:54,0,NYI,2023
2023020907,DAL,R,2024-02-24,1,0,{'default': 'Stars'},{'default': 'Hurricanes'},1,1,0,0,1,0,1,24,0,0,18:35,0,CAR,2023
