gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023021227,VAN,R,2024-04-06,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,-1,0,0,0,0,2,17,0,0,11:32,LAK,0,2023
2023021200,VAN,R,2024-04-03,0,0,{'default': 'Canucks'},{'default': 'Coyotes'},0,0,0,0,0,0,0,16,0,0,12:47,ARI,0,2023
2023021196,VAN,R,2024-04-02,0,1,{'default': 'Canucks'},{'default': 'Golden Knights'},1,0,0,0,0,0,1,18,0,0,12:49,VGK,2,2023
2023021180,VAN,H,2024-03-31,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,-1,0,0,0,0,1,10,0,0,9:52,ANA,2,2023
2023021163,VAN,H,2024-03-28,0,0,{'default': 'Canucks'},{'default': 'Stars'},0,0,0,0,0,0,0,13,0,0,10:27,DAL,0,2023
2023021135,VAN,H,2024-03-25,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,1,0,0,0,0,1,16,0,0,12:01,LAK,0,2023
2023021120,VAN,H,2024-03-23,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,-2,0,0,0,0,1,16,0,0,11:49,CGY,2,2023
2023021106,VAN,H,2024-03-21,0,1,{'default': 'Canucks'},{'default': 'Canadiens'},1,2,0,0,0,0,2,16,0,0,10:16,MTL,0,2023
2023021093,VAN,H,2024-03-19,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,0,0,0,0,0,1,10,0,0,6:30,BUF,0,2023
2023021072,VAN,H,2024-03-16,0,0,{'default': 'Canucks'},{'default': 'Capitals'},0,0,0,0,0,0,0,14,0,0,10:39,WSH,0,2023
2023021044,VAN,H,2024-03-13,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,0,0,0,0,0,1,17,0,0,10:32,COL,0,2023
2023021019,VAN,H,2024-03-09,0,0,{'default': 'Canucks'},{'default': 'Jets'},0,0,0,0,0,0,3,17,0,0,11:41,WPG,0,2023
2023021002,VAN,R,2024-03-07,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,0,0,0,0,0,3,18,0,0,11:24,VGK,0,2023
2023020988,VAN,R,2024-03-05,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,0,0,0,0,0,1,14,0,0,9:17,LAK,0,2023
2023020973,VAN,R,2024-03-03,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,0,0,0,0,0,0,18,0,0,12:39,ANA,0,2023
2022021161,VAN,R,2023-03-25,0,0,{'default': 'Canucks'},{'default': 'Stars'},0,0,0,0,0,0,1,13,0,0,8:56,DAL,0,2022
2022021145,VAN,H,2023-03-23,1,0,{'default': 'Canucks'},{'default': 'Sharks'},1,1,0,0,0,0,1,15,0,0,13:19,SJS,0,2022
2022021132,VAN,H,2023-03-21,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,14,0,0,10:15,VGK,0,2022
2022021114,VAN,R,2023-03-19,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,0,0,0,0,0,1,15,0,0,10:38,ANA,0,2022
2022021105,VAN,R,2023-03-18,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,-1,0,0,0,0,1,13,0,0,9:10,LAK,0,2022
2022021088,VAN,R,2023-03-16,0,0,{'default': 'Canucks'},{'default': 'Coyotes'},0,0,0,0,0,0,0,15,0,0,10:02,ARI,0,2022
