gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023021270,NYR,H,2024-04-13,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,0,0,0,0,0,0,18,0,0,16:25,NYI,0,2023
2023021257,NYR,H,2024-04-11,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,0,0,0,0,0,1,20,0,0,18:52,PHI,0,2023
2023021244,NYR,R,2024-04-09,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-3,0,0,0,0,2,21,0,0,15:26,NYI,0,2023
2023021213,NYR,R,2024-04-05,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,0,0,0,0,0,0,19,0,0,15:31,DET,2,2023
2023021198,NYR,H,2024-04-03,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-1,0,0,0,0,3,34,0,0,29:42,NJD,0,2023
2023021119,NYR,H,2024-03-23,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,1,0,0,0,0,0,27,0,0,19:44,FLA,2,2023
2023021098,NYR,R,2024-03-21,0,1,{'default': 'Rangers'},{'default': 'Bruins'},1,2,0,0,0,0,1,25,0,0,21:08,BOS,0,2023
2023021085,NYR,H,2024-03-19,0,0,{'default': 'Rangers'},{'default': 'Jets'},0,0,0,0,0,0,0,21,0,0,21:47,WPG,0,2023
2023021073,NYR,H,2024-03-17,0,1,{'default': 'Rangers'},{'default': 'Islanders'},1,0,0,0,0,0,1,23,0,0,21:36,NYI,0,2023
2023021061,NYR,R,2024-03-16,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,0,0,0,0,0,1,20,0,0,16:57,PIT,0,2023
2023021052,NYR,R,2024-03-14,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,-1,0,0,0,0,0,24,0,0,18:30,TBL,0,2023
2023021032,NYR,R,2024-03-12,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,21,0,0,16:27,CAR,0,2023
2023021028,NYR,H,2024-03-11,1,0,{'default': 'Rangers'},{'default': 'Devils'},1,1,0,0,1,0,1,20,0,0,16:17,NJD,0,2023
2023021018,NYR,H,2024-03-09,0,1,{'default': 'Rangers'},{'default': 'Blues'},1,1,0,1,0,0,0,20,0,0,17:00,STL,2,2023
2023020976,NYR,H,2024-03-04,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,0,0,0,0,0,2,20,0,0,17:29,FLA,0,2023
2023020964,NYR,R,2024-03-02,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,23,0,0,15:10,TOR,0,2023
2023020939,NYR,H,2024-02-28,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,17,0,0,15:34,CBJ,0,2023
2023020919,NYR,R,2024-02-25,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,19,0,0,16:04,CBJ,0,2023
2023020905,NYR,R,2024-02-24,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,0,0,0,0,0,1,20,0,0,15:29,PHI,2,2023
2023020891,NYR,R,2024-02-22,0,1,{'default': 'Rangers'},{'default': 'Devils'},1,2,0,0,0,0,0,20,0,0,15:19,NJD,2,2023
2023020877,NYR,H,2024-02-20,0,1,{'default': 'Rangers'},{'default': 'Stars'},1,1,0,0,0,0,0,19,0,0,14:45,DAL,2,2023
2023020863,NYR,R,2024-02-18,1,0,{'default': 'Rangers'},{'default': 'Islanders'},1,-1,0,0,0,0,2,21,0,0,18:37,NYI,0,2023
2023020840,NYR,H,2024-02-15,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,0,0,0,0,0,1,21,0,0,16:07,MTL,0,2023
2023020820,NYR,H,2024-02-12,0,0,{'default': 'Rangers'},{'default': 'Flames'},0,0,0,0,0,0,0,17,0,0,18:31,CGY,2,2023
2023020802,NYR,R,2024-02-09,0,0,{'default': 'Rangers'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,20,0,0,15:09,CHI,0,2023
2023020791,NYR,H,2024-02-07,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,-1,0,0,0,0,1,17,0,0,12:53,TBL,0,2023
2023020781,NYR,H,2024-02-05,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,1,0,0,0,0,0,23,0,0,18:22,COL,2,2023
2023020765,NYR,R,2024-01-27,0,1,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,3,0,0,0,0,2,22,0,0,17:32,OTT,0,2023
2023020755,NYR,H,2024-01-26,0,1,{'default': 'Rangers'},{'default': 'Golden Knights'},1,0,0,0,0,0,0,24,0,0,21:08,VGK,0,2023
2023020738,NYR,R,2024-01-23,0,0,{'default': 'Rangers'},{'default': 'Sharks'},0,-1,0,0,0,0,3,17,0,0,14:24,SJS,0,2023
2023020722,NYR,R,2024-01-21,0,0,{'default': 'Rangers'},{'default': 'Ducks'},0,0,0,0,0,0,2,16,0,0,15:55,ANA,0,2023
2023020701,NYR,R,2024-01-18,0,0,{'default': 'Rangers'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,17,0,0,14:38,VGK,0,2023
2023020681,NYR,H,2024-01-16,1,0,{'default': 'Rangers'},{'default': 'Kraken'},1,2,0,0,0,0,1,19,0,0,14:01,SEA,0,2023
2023020669,NYR,H,2024-01-14,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,0,0,0,0,0,1,16,0,0,14:07,WSH,0,2023
2023020653,NYR,R,2024-01-13,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,0,0,0,0,0,1,16,0,0,14:07,WSH,0,2023
2023020647,NYR,R,2024-01-11,0,0,{'default': 'Rangers'},{'default': 'Blues'},0,0,0,0,0,0,2,15,0,0,15:18,STL,0,2023
2023020621,NYR,H,2024-01-08,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,-2,0,0,0,0,2,22,0,0,16:15,VAN,0,2023
2023020610,NYR,R,2024-01-06,0,1,{'default': 'Rangers'},{'default': 'Canadiens'},1,1,0,0,0,0,1,20,0,0,16:27,MTL,0,2023
2023020591,NYR,H,2024-01-04,0,0,{'default': 'Rangers'},{'default': 'Blackhawks'},0,2,0,0,0,0,1,20,0,0,17:13,CHI,0,2023
2023020575,NYR,H,2024-01-02,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,20,0,0,16:08,CAR,0,2023
2023020560,NYR,R,2023-12-30,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,1,0,0,0,0,0,18,0,0,16:05,TBL,0,2023
2023020548,NYR,R,2023-12-29,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,-1,0,0,0,0,2,20,0,0,12:29,FLA,0,2023
2023020529,NYR,H,2023-12-27,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,0,0,0,0,0,1,23,0,0,19:23,WSH,0,2023
2023020522,NYR,H,2023-12-23,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,-3,0,0,0,0,1,17,0,0,12:22,BUF,0,2023
2023020511,NYR,H,2023-12-22,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,0,0,0,0,0,2,19,0,0,16:57,EDM,0,2023
2023020489,NYR,R,2023-12-19,0,3,{'default': 'Rangers'},{'default': 'Maple Leafs'},3,1,0,2,0,0,3,20,0,0,14:11,TOR,0,2023
2023020462,NYR,R,2023-12-16,0,1,{'default': 'Rangers'},{'default': 'Bruins'},1,1,0,0,0,0,2,18,0,0,15:34,BOS,0,2023
2023020456,NYR,H,2023-12-15,0,0,{'default': 'Rangers'},{'default': 'Ducks'},0,-1,0,0,0,0,2,24,0,0,19:45,ANA,0,2023
2023020432,NYR,H,2023-12-12,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,1,22,0,0,19:16,TOR,2,2023
2023020424,NYR,H,2023-12-10,0,0,{'default': 'Rangers'},{'default': 'Kings'},0,1,0,0,0,0,0,18,0,0,15:19,LAK,0,2023
2023020414,NYR,R,2023-12-09,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,-1,0,0,0,0,1,21,0,0,17:27,WSH,0,2023
2023020382,NYR,R,2023-12-05,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,1,18,0,0,13:22,OTT,7,2023
2023020370,NYR,H,2023-12-03,0,0,{'default': 'Rangers'},{'default': 'Sharks'},0,0,0,0,0,0,1,17,0,0,17:11,SJS,0,2023
2023020358,NYR,R,2023-12-02,0,0,{'default': 'Rangers'},{'default': 'Predators'},0,0,0,0,0,0,2,20,0,0,15:45,NSH,0,2023
2023020338,NYR,H,2023-11-29,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,0,0,0,0,0,1,17,0,0,13:54,DET,0,2023
2023020322,NYR,H,2023-11-27,0,1,{'default': 'Rangers'},{'default': 'Sabres'},1,-1,0,1,0,0,3,22,0,0,18:32,BUF,0,2023
2023020308,NYR,H,2023-11-25,0,1,{'default': 'Rangers'},{'default': 'Bruins'},1,-1,0,1,0,0,2,28,0,0,20:39,BOS,2,2023
2023020294,NYR,R,2023-11-24,0,1,{'default': 'Rangers'},{'default': 'Flyers'},1,2,0,0,0,0,1,24,0,0,17:59,PHI,2,2023
2023020283,NYR,R,2023-11-22,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,0,0,0,0,0,0,24,0,0,21:02,PIT,0,2023
2023020274,NYR,R,2023-11-20,0,1,{'default': 'Rangers'},{'default': 'Stars'},1,-2,0,1,0,0,2,24,0,0,19:53,DAL,0,2023
2023020261,NYR,R,2023-11-18,0,1,{'default': 'Rangers'},{'default': 'Devils'},1,0,0,1,0,0,1,23,0,0,20:24,NJD,0,2023
2023020225,NYR,H,2023-11-12,0,1,{'default': 'Rangers'},{'default': 'Blue Jackets'},1,1,0,0,0,0,0,26,0,0,26:18,CBJ,0,2023
2023020196,NYR,H,2023-11-09,0,1,{'default': 'Rangers'},{'default': 'Wild'},1,1,0,0,0,0,3,23,0,0,20:25,MIN,0,2023
2023020183,NYR,H,2023-11-07,0,2,{'default': 'Rangers'},{'default': 'Red Wings'},2,-1,0,1,0,0,2,22,0,0,18:43,DET,0,2023
2023020169,NYR,R,2023-11-04,1,1,{'default': 'Rangers'},{'default': 'Wild'},2,1,0,0,0,0,2,23,0,0,20:02,MIN,0,2023
2023020148,NYR,H,2023-11-02,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,21,0,0,18:42,CAR,0,2023
2023020135,NYR,R,2023-10-30,0,0,{'default': 'Rangers'},{'default': 'Jets'},0,-1,0,0,0,0,1,21,0,0,18:11,WPG,4,2023
2023020124,NYR,R,2023-10-28,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,0,0,0,0,0,3,20,0,0,16:15,VAN,0,2023
2023020110,NYR,R,2023-10-26,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,1,0,0,0,0,1,20,0,0,18:14,EDM,0,2023
2023020096,NYR,R,2023-10-24,1,1,{'default': 'Rangers'},{'default': 'Flames'},2,1,0,1,0,0,1,22,0,0,17:15,CGY,0,2023
2023020078,NYR,R,2023-10-21,0,0,{'default': 'Rangers'},{'default': 'Kraken'},0,2,0,0,0,0,1,21,0,0,17:23,SEA,0,2023
2023020053,NYR,H,2023-10-19,0,0,{'default': 'Rangers'},{'default': 'Predators'},0,-2,0,0,0,0,2,21,0,0,18:58,NSH,0,2023
2023020037,NYR,H,2023-10-16,0,0,{'default': 'Rangers'},{'default': 'Coyotes'},0,0,0,0,0,0,1,19,0,0,15:42,ARI,0,2023
2023020022,NYR,R,2023-10-14,1,1,{'default': 'Rangers'},{'default': 'Blue Jackets'},2,2,0,0,0,0,5,23,0,0,21:56,CBJ,0,2023
2023020010,NYR,R,2023-10-12,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,2,0,0,0,0,0,22,0,0,15:33,BUF,2,2023
2022021262,TOR,H,2023-04-08,0,3,{'default': 'Maple Leafs'},{'default': 'Canadiens'},3,1,0,3,0,0,1,23,0,0,19:42,MTL,0,2022
2022021140,TOR,R,2023-03-23,0,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},0,0,0,0,0,0,0,23,0,0,17:58,FLA,2,2022
2022021127,TOR,R,2023-03-21,0,0,{'default': 'Maple Leafs'},{'default': 'Islanders'},0,-2,0,0,0,0,3,26,0,0,19:29,NYI,0,2022
2022021092,TOR,H,2023-03-17,0,1,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},1,2,0,0,0,0,0,18,0,0,15:13,CAR,0,2022
2022021077,TOR,H,2023-03-15,0,0,{'default': 'Maple Leafs'},{'default': 'Avalanche'},0,0,0,0,0,0,0,17,0,0,16:13,COL,0,2022
2022021061,TOR,H,2023-03-13,0,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},0,0,0,0,0,0,1,19,0,0,14:33,BUF,0,2022
2022021043,TOR,H,2023-03-11,0,0,{'default': 'Maple Leafs'},{'default': 'Oilers'},0,0,0,0,0,0,1,16,0,0,14:45,EDM,0,2022
2022020996,TOR,R,2023-03-04,0,0,{'default': 'Maple Leafs'},{'default': 'Canucks'},0,0,0,0,0,0,2,18,0,0,14:02,VAN,0,2022
2022020980,TOR,R,2023-03-02,0,0,{'default': 'Maple Leafs'},{'default': 'Flames'},0,-1,0,0,0,0,0,15,0,0,9:52,CGY,0,2022
2022020947,WSH,R,2023-02-26,0,1,{'default': 'Capitals'},{'default': 'Sabres'},1,-2,0,0,0,0,0,24,0,0,22:06,BUF,0,2022
2022020937,WSH,H,2023-02-25,0,2,{'default': 'Capitals'},{'default': 'Rangers'},2,3,0,1,0,0,1,22,0,0,22:13,NYR,0,2022
2022020920,WSH,H,2023-02-23,0,1,{'default': 'Capitals'},{'default': 'Ducks'},1,-1,0,1,0,0,3,25,0,0,24:56,ANA,0,2022
2022020909,WSH,H,2023-02-21,0,1,{'default': 'Capitals'},{'default': 'Red Wings'},1,-1,0,1,0,0,1,20,0,0,23:35,DET,0,2022
2022020889,WSH,R,2023-02-18,0,0,{'default': 'Capitals'},{'default': 'Hurricanes'},0,0,0,0,0,0,3,26,0,0,21:17,CAR,0,2022
2022020870,WSH,H,2023-02-16,0,3,{'default': 'Capitals'},{'default': 'Panthers'},3,0,0,2,0,0,2,22,0,0,22:52,FLA,0,2022
2022020855,WSH,H,2023-02-14,0,0,{'default': 'Capitals'},{'default': 'Hurricanes'},0,2,0,0,0,0,2,23,0,0,22:50,CAR,0,2022
2022020847,WSH,H,2023-02-12,0,1,{'default': 'Capitals'},{'default': 'Sharks'},1,-1,0,0,0,0,2,22,0,0,23:06,SJS,0,2022
2022020838,WSH,R,2023-02-11,0,0,{'default': 'Capitals'},{'default': 'Bruins'},0,0,0,0,0,0,1,22,0,0,17:50,BOS,2,2022
2022020804,WSH,R,2023-01-31,0,2,{'default': 'Capitals'},{'default': 'Blue Jackets'},2,1,0,0,0,0,5,25,0,0,19:34,CBJ,0,2022
2022020800,WSH,R,2023-01-29,0,0,{'default': 'Capitals'},{'default': 'Maple Leafs'},0,-3,0,0,0,0,2,25,0,0,18:47,TOR,2,2022
2022020773,WSH,H,2023-01-26,0,0,{'default': 'Capitals'},{'default': 'Penguins'},0,0,0,0,0,0,1,25,0,0,22:33,PIT,0,2022
2022020764,WSH,R,2023-01-24,0,0,{'default': 'Capitals'},{'default': 'Avalanche'},0,0,0,0,0,0,5,25,0,0,22:56,COL,0,2022
2022020745,WSH,R,2023-01-21,0,1,{'default': 'Capitals'},{'default': 'Golden Knights'},1,0,0,0,0,0,3,23,0,0,20:04,VGK,0,2022
2022020726,WSH,R,2023-01-19,0,0,{'default': 'Capitals'},{'default': 'Coyotes'},0,2,0,0,0,0,1,21,0,0,20:11,ARI,0,2022
2022020707,WSH,H,2023-01-17,0,0,{'default': 'Capitals'},{'default': 'Wild'},0,-2,0,0,0,0,1,23,0,0,23:22,MIN,0,2022
2022020702,WSH,R,2023-01-16,0,1,{'default': 'Capitals'},{'default': 'Islanders'},1,1,0,0,0,0,3,27,0,0,26:00,NYI,0,2022
2022020681,WSH,H,2023-01-14,0,0,{'default': 'Capitals'},{'default': 'Flyers'},0,1,0,0,0,0,3,22,0,0,23:03,PHI,0,2022
2022020659,WSH,R,2023-01-11,0,0,{'default': 'Capitals'},{'default': 'Flyers'},0,0,0,0,0,0,2,22,0,0,19:37,PHI,0,2022
2022020639,WSH,H,2023-01-08,1,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},1,1,0,0,1,0,2,22,0,0,19:07,CBJ,0,2022
2022020622,WSH,H,2023-01-06,0,1,{'default': 'Capitals'},{'default': 'Predators'},1,-1,0,0,0,0,4,21,0,0,23:29,NSH,0,2022
2022020617,WSH,R,2023-01-05,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,2,0,0,0,0,2,20,0,0,19:00,CBJ,0,2022
2022020599,WSH,H,2023-01-03,0,0,{'default': 'Capitals'},{'default': 'Sabres'},0,1,0,0,0,0,1,23,0,0,22:26,BUF,0,2022
