gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024021286,DET,H,2025-04-14,0,2,{'default': 'Red Wings'},{'default': 'Stars'},2,0,0,1,0,0,1,24,0,0,16:40,0,DAL,2024
2024021261,DET,R,2025-04-11,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,-3,0,0,0,0,2,21,0,0,18:12,0,TBL,2024
2024021251,DET,R,2025-04-10,0,1,{'default': 'Red Wings'},{'default': 'Panthers'},1,-1,0,0,0,0,1,23,0,0,19:11,0,FLA,2024
2024021236,DET,R,2025-04-08,1,0,{'default': 'Red Wings'},{'default': 'Canadiens'},1,0,0,0,0,0,3,22,0,0,22:09,0,MTL,2024
2024021225,DET,H,2025-04-06,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,-1,0,0,0,0,1,24,0,0,23:02,0,FLA,2024
2024021206,DET,H,2025-04-04,0,2,{'default': 'Red Wings'},{'default': 'Hurricanes'},2,2,0,0,0,0,2,24,0,0,17:39,0,CAR,2024
2024021187,DET,R,2025-04-01,0,0,{'default': 'Red Wings'},{'default': 'Blues'},0,-2,0,0,0,0,1,26,0,0,22:48,0,STL,2024
2024021166,DET,H,2025-03-29,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,0,0,0,0,0,1,24,0,0,21:43,0,BOS,2024
2024021144,DET,H,2025-03-27,0,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,3,26,0,0,27:12,0,OTT,2024
2024021136,DET,R,2025-03-25,0,0,{'default': 'Red Wings'},{'default': 'Avalanche'},0,-2,0,0,0,0,2,24,0,0,21:22,0,COL,2024
2024021128,DET,R,2025-03-24,0,0,{'default': 'Red Wings'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,28,0,0,21:33,0,UTA,2024
2024021115,DET,R,2025-03-22,0,2,{'default': 'Red Wings'},{'default': 'Golden Knights'},2,-1,0,2,0,0,3,24,0,0,19:26,0,VGK,2024
2024021081,DET,R,2025-03-18,1,0,{'default': 'Red Wings'},{'default': 'Capitals'},1,-1,0,0,0,0,3,21,0,0,16:45,0,WSH,2024
2024021066,DET,H,2025-03-16,0,0,{'default': 'Red Wings'},{'default': 'Golden Knights'},0,1,0,0,0,0,0,22,0,0,19:18,0,VGK,2024
2024021049,DET,R,2025-03-14,0,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,23,0,0,20:43,0,CAR,2024
2024021036,DET,H,2025-03-12,0,3,{'default': 'Red Wings'},{'default': 'Sabres'},3,0,0,2,0,0,1,21,0,0,20:53,0,BUF,2024
2024021022,DET,R,2025-03-10,1,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,4,25,0,0,21:14,0,OTT,2024
2024020998,DET,R,2025-03-07,1,0,{'default': 'Red Wings'},{'default': 'Capitals'},1,-2,0,0,0,0,1,20,0,0,17:08,0,WSH,2024
2024020988,DET,H,2025-03-06,1,0,{'default': 'Red Wings'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,2,0,0,0,0,7,24,0,0,24:53,0,UTA,2024
2024020975,DET,H,2025-03-04,0,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},0,1,0,0,0,0,3,22,0,0,17:03,0,CAR,2024
2024020948,DET,R,2025-03-01,0,0,{'default': 'Red Wings'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,5,27,0,0,21:58,0,CBJ,2024
2024020935,DET,H,2025-02-27,0,0,{'default': 'Red Wings'},{'default': 'Blue Jackets'},0,-3,0,0,0,0,1,21,0,0,16:44,0,CBJ,2024
2024020928,DET,R,2025-02-25,0,0,{'default': 'Red Wings'},{'default': 'Wild'},0,0,0,0,0,0,0,24,0,0,18:26,2,MIN,2024
2024020908,DET,H,2025-02-23,0,1,{'default': 'Red Wings'},{'default': 'Ducks'},1,-2,0,1,0,0,4,25,0,0,20:24,0,ANA,2024
2024020894,DET,H,2025-02-22,1,1,{'default': 'Red Wings'},{'default': 'Wild'},2,0,1,2,0,0,2,23,0,0,19:55,2,MIN,2024
2024020877,DET,H,2025-02-08,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,-2,0,0,0,0,5,23,0,0,20:06,0,TBL,2024
2024020857,DET,R,2025-02-04,0,1,{'default': 'Red Wings'},{'default': 'Kraken'},1,0,0,0,0,0,5,27,0,0,22:35,0,SEA,2024
2024020842,DET,R,2025-02-02,0,0,{'default': 'Red Wings'},{'default': 'Canucks'},0,0,0,0,0,0,1,25,0,0,19:10,0,VAN,2024
2024020834,DET,R,2025-02-01,1,0,{'default': 'Red Wings'},{'default': 'Flames'},1,1,0,0,0,0,3,26,0,0,18:47,0,CGY,2024
2024020819,DET,R,2025-01-30,1,0,{'default': 'Red Wings'},{'default': 'Oilers'},1,1,0,0,0,0,11,30,0,0,25:03,2,EDM,2024
2024020794,DET,H,2025-01-27,0,2,{'default': 'Red Wings'},{'default': 'Kings'},2,2,0,0,0,0,5,23,0,0,20:06,0,LAK,2024
2024020781,DET,H,2025-01-25,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,1,0,0,0,0,4,26,0,0,22:41,2,TBL,2024
2024020762,DET,H,2025-01-23,1,1,{'default': 'Red Wings'},{'default': 'Canadiens'},2,1,1,1,0,0,9,26,0,0,20:44,0,MTL,2024
2024020751,DET,R,2025-01-21,0,1,{'default': 'Red Wings'},{'default': 'Flyers'},1,1,0,0,0,0,6,24,0,0,19:13,2,PHI,2024
2024020739,DET,R,2025-01-19,0,1,{'default': 'Red Wings'},{'default': 'Stars'},1,1,0,0,0,0,3,23,0,0,18:53,0,DAL,2024
2024020727,DET,R,2025-01-18,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,-1,0,0,0,0,5,21,0,0,17:48,0,TBL,2024
2024020710,DET,R,2025-01-16,2,1,{'default': 'Red Wings'},{'default': 'Panthers'},3,1,1,1,0,0,3,26,0,0,17:42,0,FLA,2024
2024020694,DET,H,2025-01-14,0,1,{'default': 'Red Wings'},{'default': 'Sharks'},1,-1,0,0,0,0,1,20,0,0,18:29,0,SJS,2024
2024020684,DET,H,2025-01-12,1,1,{'default': 'Red Wings'},{'default': 'Kraken'},2,0,1,1,0,0,3,23,0,0,17:02,2,SEA,2024
2024020664,DET,H,2025-01-10,0,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},0,2,0,0,0,0,2,23,0,0,19:10,0,CHI,2024
2024020642,DET,H,2025-01-07,1,1,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,0,1,2,0,0,4,25,0,0,18:52,0,OTT,2024
2024020621,DET,R,2025-01-04,2,0,{'default': 'Red Wings'},{'default': 'Jets'},2,1,1,1,0,0,6,21,0,0,20:28,0,WPG,2024
2024020606,DET,R,2025-01-02,1,1,{'default': 'Red Wings'},{'default': 'Blue Jackets'},2,-1,1,2,0,0,4,25,0,0,20:01,0,CBJ,2024
2024020593,DET,H,2024-12-31,1,0,{'default': 'Red Wings'},{'default': 'Penguins'},1,1,0,0,0,0,3,25,0,0,18:53,2,PIT,2024
2024020579,DET,H,2024-12-29,0,1,{'default': 'Red Wings'},{'default': 'Capitals'},1,1,0,0,0,0,5,21,0,0,21:42,0,WSH,2024
2024020559,DET,H,2024-12-27,0,1,{'default': 'Red Wings'},{'default': 'Maple Leafs'},1,-3,0,1,0,0,7,22,0,0,19:42,0,TOR,2024
2024020548,DET,H,2024-12-23,0,0,{'default': 'Red Wings'},{'default': 'Blues'},0,-3,0,0,0,0,2,21,0,0,17:59,2,STL,2024
2024020533,DET,R,2024-12-21,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,0,0,0,0,0,0,19,0,0,15:17,2,MTL,2024
2024020522,DET,H,2024-12-20,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,-1,0,0,0,0,3,26,0,0,19:55,0,MTL,2024
2024020507,DET,H,2024-12-18,0,2,{'default': 'Red Wings'},{'default': 'Flyers'},2,1,0,1,0,0,1,23,0,0,18:58,0,PHI,2024
2024020479,DET,H,2024-12-14,0,1,{'default': 'Red Wings'},{'default': 'Maple Leafs'},1,0,0,0,0,0,2,21,0,0,22:02,0,TOR,2024
2024020462,DET,R,2024-12-12,0,0,{'default': 'Red Wings'},{'default': 'Flyers'},0,-3,0,0,0,0,1,21,0,0,20:16,0,PHI,2024
2024020443,DET,R,2024-12-09,0,2,{'default': 'Red Wings'},{'default': 'Sabres'},2,3,0,0,0,0,5,27,0,0,22:23,0,BUF,2024
2024020432,DET,H,2024-12-07,0,1,{'default': 'Red Wings'},{'default': 'Avalanche'},1,1,0,0,0,0,2,21,0,0,19:58,0,COL,2024
2024020412,DET,R,2024-12-05,0,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,2,26,0,0,21:37,2,OTT,2024
2024020396,DET,R,2024-12-03,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,2,0,0,0,0,1,23,0,0,20:40,0,BOS,2024
2024020388,DET,H,2024-12-01,0,2,{'default': 'Red Wings'},{'default': 'Canucks'},2,0,0,1,0,0,5,23,0,0,24:44,0,VAN,2024
2024020365,DET,H,2024-11-29,0,0,{'default': 'Red Wings'},{'default': 'Devils'},0,0,0,0,0,0,2,25,0,0,22:11,0,NJD,2024
2024020350,DET,H,2024-11-27,0,0,{'default': 'Red Wings'},{'default': 'Flames'},0,0,0,0,0,0,3,27,0,0,20:27,4,CGY,2024
2024020341,DET,R,2024-11-25,1,0,{'default': 'Red Wings'},{'default': 'Islanders'},1,1,0,0,0,0,4,22,0,0,20:08,4,NYI,2024
2024020324,DET,H,2024-11-23,0,1,{'default': 'Red Wings'},{'default': 'Bruins'},1,0,0,0,0,0,1,25,0,0,21:09,0,BOS,2024
2024020308,DET,H,2024-11-21,0,1,{'default': 'Red Wings'},{'default': 'Islanders'},1,1,0,0,0,0,1,22,0,0,18:45,0,NYI,2024
2024020293,DET,R,2024-11-18,1,1,{'default': 'Red Wings'},{'default': 'Sharks'},2,-1,0,1,0,0,4,25,0,0,19:54,0,SJS,2024
2024020282,DET,R,2024-11-16,1,0,{'default': 'Red Wings'},{'default': 'Kings'},1,-2,0,0,0,0,2,21,0,0,16:45,0,LAK,2024
2024020271,DET,R,2024-11-15,0,0,{'default': 'Red Wings'},{'default': 'Ducks'},0,-1,0,0,0,0,0,24,0,0,20:21,0,ANA,2024
2024020252,DET,R,2024-11-13,0,1,{'default': 'Red Wings'},{'default': 'Penguins'},1,0,0,1,0,0,2,24,0,0,19:17,0,PIT,2024
2024020228,DET,H,2024-11-09,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,-1,0,0,0,0,2,20,0,0,20:06,0,NYR,2024
2024020220,DET,R,2024-11-08,1,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},1,-1,1,1,0,0,4,23,0,0,20:36,0,TOR,2024
2024020206,DET,R,2024-11-06,1,1,{'default': 'Red Wings'},{'default': 'Blackhawks'},2,2,0,0,1,0,4,21,0,0,19:13,0,CHI,2024
2024020179,DET,H,2024-11-02,2,0,{'default': 'Red Wings'},{'default': 'Sabres'},2,-1,2,2,1,0,4,20,0,0,16:01,0,BUF,2024
2024020156,DET,H,2024-10-30,1,0,{'default': 'Red Wings'},{'default': 'Jets'},1,-3,1,1,0,0,2,22,0,0,17:04,2,WPG,2024
2024020136,DET,H,2024-10-27,0,0,{'default': 'Red Wings'},{'default': 'Oilers'},0,-1,0,0,0,0,4,24,0,0,18:39,2,EDM,2024
2024020122,DET,R,2024-10-26,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,0,0,0,0,0,5,26,0,0,21:40,2,BUF,2024
2024020111,DET,H,2024-10-24,1,0,{'default': 'Red Wings'},{'default': 'Devils'},1,1,1,1,0,0,3,26,0,0,23:00,2,NJD,2024
2024020098,DET,R,2024-10-22,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,0,0,0,0,0,3,23,0,0,20:32,0,NYI,2024
2024020076,DET,R,2024-10-19,1,0,{'default': 'Red Wings'},{'default': 'Predators'},1,1,1,1,0,0,2,24,0,0,19:55,0,NSH,2024
2024020063,DET,H,2024-10-17,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,0,0,0,0,0,2,20,0,0,18:47,0,NYR,2024
2024020045,DET,R,2024-10-14,1,0,{'default': 'Red Wings'},{'default': 'Rangers'},1,1,0,0,0,0,2,24,0,0,23:37,0,NYR,2024
2024020028,DET,H,2024-10-12,1,0,{'default': 'Red Wings'},{'default': 'Predators'},1,1,0,0,0,0,2,24,0,0,22:03,2,NSH,2024
2024020014,DET,H,2024-10-10,0,1,{'default': 'Red Wings'},{'default': 'Penguins'},1,-2,0,0,0,0,1,25,0,0,21:13,0,PIT,2024
2023021298,DET,R,2024-04-16,0,1,{'default': 'Red Wings'},{'default': 'Canadiens'},1,1,0,0,0,0,5,30,0,0,22:58,0,MTL,2023
2023021287,DET,H,2024-04-15,0,1,{'default': 'Red Wings'},{'default': 'Canadiens'},1,3,0,0,0,0,4,27,0,0,23:29,0,MTL,2023
2023021277,DET,R,2024-04-13,1,1,{'default': 'Red Wings'},{'default': 'Maple Leafs'},2,0,1,1,1,1,5,32,0,0,24:51,0,TOR,2023
2023021258,DET,R,2024-04-11,1,2,{'default': 'Red Wings'},{'default': 'Penguins'},3,1,0,0,0,0,3,29,0,0,22:41,0,PIT,2023
2023021240,DET,H,2024-04-09,0,0,{'default': 'Red Wings'},{'default': 'Capitals'},0,1,0,0,0,0,5,26,0,0,23:40,0,WSH,2023
2023021228,DET,H,2024-04-07,1,0,{'default': 'Red Wings'},{'default': 'Sabres'},1,1,1,1,0,0,3,26,0,0,20:53,0,BUF,2023
2023021213,DET,H,2024-04-05,1,0,{'default': 'Red Wings'},{'default': 'Rangers'},1,0,1,1,0,0,6,24,0,0,24:22,0,NYR,2023
2023021184,DET,R,2024-04-01,0,2,{'default': 'Red Wings'},{'default': 'Lightning'},2,2,0,0,0,0,7,25,0,0,20:31,0,TBL,2023
2023021165,DET,R,2024-03-30,1,0,{'default': 'Red Wings'},{'default': 'Panthers'},1,-1,1,1,0,0,1,21,0,0,18:30,0,FLA,2023
2023021150,DET,R,2024-03-28,0,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},0,0,0,0,0,0,4,25,0,0,20:04,0,CAR,2023
2023021140,DET,R,2024-03-26,0,1,{'default': 'Red Wings'},{'default': 'Capitals'},1,-2,0,1,0,0,6,29,0,0,20:47,0,WSH,2023
2023021116,DET,R,2024-03-23,0,0,{'default': 'Red Wings'},{'default': 'Predators'},0,0,0,0,0,0,3,21,0,0,20:09,0,NSH,2023
2023021100,DET,H,2024-03-21,2,0,{'default': 'Red Wings'},{'default': 'Islanders'},2,2,0,0,0,0,3,21,0,0,16:32,0,NYI,2023
2023020961,DET,H,2024-03-02,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,0,0,0,0,0,3,20,0,0,17:36,2,FLA,2023
2023020943,DET,H,2024-02-29,0,1,{'default': 'Red Wings'},{'default': 'Islanders'},1,-1,0,0,0,0,2,23,0,0,21:15,0,NYI,2023
2023020927,DET,H,2024-02-27,1,1,{'default': 'Red Wings'},{'default': 'Capitals'},2,3,0,0,0,0,2,19,0,0,18:29,0,WSH,2023
2023020920,DET,R,2024-02-25,0,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,22,0,0,19:51,0,CHI,2023
2023020909,DET,H,2024-02-24,0,0,{'default': 'Red Wings'},{'default': 'Blues'},0,1,0,0,0,0,2,21,0,0,19:04,0,STL,2023
2023020890,DET,H,2024-02-22,1,1,{'default': 'Red Wings'},{'default': 'Avalanche'},2,1,1,1,0,0,2,22,0,0,21:46,0,COL,2023
2023020870,DET,R,2024-02-19,0,1,{'default': 'Red Wings'},{'default': 'Kraken'},1,1,0,0,0,0,1,23,0,0,19:34,0,SEA,2023
2023020852,DET,R,2024-02-17,1,0,{'default': 'Red Wings'},{'default': 'Flames'},1,0,1,1,0,0,1,27,0,0,18:27,0,CGY,2023
2023020848,DET,R,2024-02-15,0,0,{'default': 'Red Wings'},{'default': 'Canucks'},0,-3,0,0,0,0,3,25,0,0,20:55,0,VAN,2023
2023020833,DET,R,2024-02-13,0,0,{'default': 'Red Wings'},{'default': 'Oilers'},0,-3,0,0,0,0,2,25,0,0,16:39,0,EDM,2023
2023020805,DET,H,2024-02-10,0,0,{'default': 'Red Wings'},{'default': 'Canucks'},0,-1,0,0,0,0,0,25,0,0,18:04,4,VAN,2023
2023020778,DET,H,2024-01-31,1,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,3,26,0,0,20:08,0,OTT,2023
2023020764,DET,H,2024-01-27,2,0,{'default': 'Red Wings'},{'default': 'Golden Knights'},2,1,0,0,0,0,3,22,0,0,20:07,0,VGK,2023
2023020747,DET,H,2024-01-25,1,0,{'default': 'Red Wings'},{'default': 'Flyers'},1,2,0,0,1,0,3,23,0,0,19:45,0,PHI,2023
2023020730,DET,H,2024-01-23,1,1,{'default': 'Red Wings'},{'default': 'Stars'},2,0,1,1,0,0,1,22,0,0,20:34,0,DAL,2023
2023020720,DET,H,2024-01-21,0,1,{'default': 'Red Wings'},{'default': 'Lightning'},1,0,0,0,0,0,1,24,0,0,19:26,0,TBL,2023
2023020702,DET,R,2024-01-19,0,1,{'default': 'Red Wings'},{'default': 'Hurricanes'},1,-2,0,1,0,0,2,22,0,0,16:57,0,CAR,2023
