gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020996,COL,H,2025-03-06,0,0,{'default': 'Avalanche'},{'default': 'Sharks'},0,-1,0,0,0,0,1,23,0,0,13:17,SJS,0,2024
2024020980,COL,H,2025-03-04,0,1,{'default': 'Avalanche'},{'default': 'Penguins'},1,1,0,0,0,0,1,18,0,0,12:56,PIT,0,2024
2024020947,COL,H,2025-02-28,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,0,0,0,0,0,1,15,0,0,11:25,MIN,0,2024
2024020931,COL,H,2025-02-26,0,1,{'default': 'Avalanche'},{'default': 'Devils'},1,0,0,0,0,0,1,15,0,0,9:21,NJD,0,2024
2024020910,COL,R,2025-02-23,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,0,0,0,0,0,2,14,0,0,7:56,STL,5,2024
2024020898,COL,R,2025-02-22,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,0,0,0,0,0,0,17,0,0,11:46,NSH,0,2024
2024020874,COL,R,2025-02-07,0,1,{'default': 'Avalanche'},{'default': 'Oilers'},1,1,0,0,0,0,1,19,0,1,12:43,EDM,2,2024
2024020868,COL,R,2025-02-06,0,1,{'default': 'Avalanche'},{'default': 'Flames'},1,0,0,0,0,0,3,20,0,0,12:21,CGY,0,2024
2024020855,COL,R,2025-02-04,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,0,0,0,0,0,0,17,0,0,14:18,VAN,0,2024
2024020836,COL,H,2025-02-02,0,0,{'default': 'Avalanche'},{'default': 'Flyers'},0,0,0,0,0,0,0,16,0,0,11:36,PHI,0,2024
2024020824,COL,H,2025-01-31,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,1,0,0,0,0,3,22,0,0,15:18,STL,0,2024
2024020803,COL,R,2025-01-28,0,0,{'default': 'Avalanche'},{'default': 'Islanders'},0,-1,0,0,0,0,2,14,0,0,9:21,NYI,0,2024
2024020789,COL,R,2025-01-26,0,0,{'default': 'Avalanche'},{'default': 'Rangers'},0,-1,0,0,0,0,1,18,0,0,13:46,NYR,0,2024
2024020776,COL,R,2025-01-25,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,0,0,0,0,0,0,13,0,0,7:22,BOS,0,2024
2024020759,COL,H,2025-01-22,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,0,0,0,0,0,1,20,0,0,14:14,WPG,0,2024
2024020741,COL,H,2025-01-20,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,-1,0,0,0,0,1,21,0,0,14:46,MIN,0,2024
2024020724,COL,H,2025-01-18,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,1,0,0,0,0,0,24,0,0,15:28,DAL,2,2024
2024020718,COL,H,2025-01-16,0,0,{'default': 'Avalanche'},{'default': 'Oilers'},0,-1,0,0,0,0,2,18,0,0,14:29,EDM,2,2024
2024020703,COL,H,2025-01-14,1,0,{'default': 'Avalanche'},{'default': 'Rangers'},1,1,0,0,0,0,1,21,0,0,16:42,NYR,0,2024
2024020678,COL,R,2025-01-11,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,0,0,0,0,0,1,15,0,0,11:32,WPG,0,2024
2024020662,COL,R,2025-01-09,1,0,{'default': 'Avalanche'},{'default': 'Wild'},1,0,0,0,0,0,2,18,0,0,13:22,MIN,0,2024
2024020651,COL,R,2025-01-08,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,17,0,0,12:43,CHI,0,2024
2024020639,COL,H,2025-01-06,0,0,{'default': 'Avalanche'},{'default': 'Panthers'},0,0,0,0,0,0,0,22,0,0,16:26,FLA,0,2024
2024020626,COL,H,2025-01-04,0,0,{'default': 'Avalanche'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,22,0,0,15:28,MTL,0,2024
2024020610,COL,H,2025-01-02,0,0,{'default': 'Avalanche'},{'default': 'Sabres'},0,-1,0,0,0,0,0,19,0,0,12:13,BUF,0,2024
2024020597,COL,H,2024-12-31,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,-1,0,0,0,0,0,20,0,0,14:20,WPG,0,2024
2024020564,COL,R,2024-12-27,0,0,{'default': 'Avalanche'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,4,25,0,0,16:23,UTA,0,2024
2024020543,COL,H,2024-12-22,0,1,{'default': 'Avalanche'},{'default': 'Kraken'},1,2,0,0,0,0,2,22,0,0,13:42,SEA,0,2024
2024020527,COL,R,2024-12-20,1,0,{'default': 'Avalanche'},{'default': 'Ducks'},1,1,0,0,0,0,3,22,1,1,14:03,ANA,4,2024
2024020520,COL,R,2024-12-19,0,0,{'default': 'Avalanche'},{'default': 'Sharks'},0,0,0,0,0,0,0,21,0,0,13:52,SJS,2,2024
2024020496,COL,R,2024-12-16,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,0,0,0,0,0,0,17,0,0,11:54,VAN,0,2024
2024020484,COL,H,2024-12-14,0,1,{'default': 'Avalanche'},{'default': 'Predators'},1,1,0,0,0,0,1,21,0,0,13:14,NSH,0,2024
2024020469,COL,H,2024-12-12,0,0,{'default': 'Avalanche'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,17,0,0,11:37,UTA,0,2024
2024020447,COL,R,2024-12-10,0,0,{'default': 'Avalanche'},{'default': 'Penguins'},0,-1,0,0,0,0,2,20,0,0,14:55,PIT,2,2024
2024020440,COL,R,2024-12-08,1,0,{'default': 'Avalanche'},{'default': 'Devils'},1,1,0,0,0,0,1,19,0,0,13:02,NJD,0,2024
2024020432,COL,R,2024-12-07,0,0,{'default': 'Avalanche'},{'default': 'Red Wings'},0,0,0,0,0,0,0,16,0,0,12:21,DET,0,2024
2024020415,COL,R,2024-12-05,0,1,{'default': 'Avalanche'},{'default': 'Hurricanes'},1,1,0,0,0,0,0,18,0,0,10:37,CAR,0,2024
2024020397,COL,R,2024-12-03,0,0,{'default': 'Avalanche'},{'default': 'Sabres'},0,0,0,0,0,0,0,17,0,0,10:12,BUF,0,2024
2024020385,COL,H,2024-11-30,0,0,{'default': 'Avalanche'},{'default': 'Oilers'},0,0,0,0,0,0,0,17,0,0,10:00,EDM,0,2024
2024020373,COL,R,2024-11-29,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,0,0,0,0,0,3,17,0,0,9:41,DAL,0,2024
2024020358,COL,H,2024-11-27,0,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,18,0,0,11:31,VGK,0,2024
2024020334,COL,R,2024-11-25,0,0,{'default': 'Avalanche'},{'default': 'Lightning'},0,-1,0,0,0,0,0,19,0,0,10:51,TBL,0,2024
2024020321,COL,R,2024-11-23,0,0,{'default': 'Avalanche'},{'default': 'Panthers'},0,-2,0,0,0,0,1,21,0,0,11:58,FLA,0,2024
2024020310,COL,R,2024-11-21,0,1,{'default': 'Avalanche'},{'default': 'Capitals'},1,1,0,0,0,0,0,19,0,0,12:18,WSH,0,2024
2024020289,COL,R,2024-11-18,0,0,{'default': 'Avalanche'},{'default': 'Flyers'},0,0,0,0,0,0,2,20,0,0,14:42,PHI,0,2024
2024020268,COL,H,2024-11-15,1,1,{'default': 'Avalanche'},{'default': 'Capitals'},2,2,0,0,0,0,2,16,0,0,8:41,WSH,0,2024
2024020255,COL,H,2024-11-13,0,0,{'default': 'Avalanche'},{'default': 'Kings'},0,0,0,0,0,0,1,21,0,0,13:12,LAK,0,2024
2024020243,COL,H,2024-11-11,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,-1,0,0,0,0,1,22,0,0,14:52,NSH,0,2024
2024020233,COL,H,2024-11-09,0,0,{'default': 'Avalanche'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,23,0,0,11:53,CAR,0,2024
2024020217,COL,R,2024-11-07,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,0,0,0,0,0,1,23,0,0,13:29,WPG,0,2024
2024020202,COL,H,2024-11-05,0,0,{'default': 'Avalanche'},{'default': 'Kraken'},0,-1,0,0,0,0,2,20,0,0,14:09,SEA,0,2024
2024020182,COL,R,2024-11-02,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,0,0,0,0,0,4,19,0,0,13:52,NSH,0,2024
2024020157,COL,H,2024-10-30,0,0,{'default': 'Avalanche'},{'default': 'Lightning'},0,-3,0,0,0,0,2,22,0,0,15:00,TBL,0,2024
2024020144,COL,H,2024-10-28,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,18,0,0,12:00,CHI,0,2024
2024020139,COL,H,2024-10-27,0,0,{'default': 'Avalanche'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,18,0,0,11:10,OTT,0,2024
2024020115,COL,R,2024-10-24,0,0,{'default': 'Avalanche'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,23,0,0,16:43,UTA,2,2024
2024020106,COL,R,2024-10-22,0,0,{'default': 'Avalanche'},{'default': 'Kraken'},0,-1,0,0,0,0,1,22,0,0,15:18,SEA,0,2024
2024020089,COL,R,2024-10-20,0,0,{'default': 'Avalanche'},{'default': 'Sharks'},0,0,0,0,0,0,0,21,0,0,13:48,SJS,0,2024
2024020074,COL,H,2024-10-18,0,0,{'default': 'Avalanche'},{'default': 'Ducks'},0,-1,0,0,0,0,3,18,0,0,16:14,ANA,0,2024
2024020059,COL,H,2024-10-16,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,-1,0,0,0,0,1,23,0,0,12:43,BOS,2,2024
2024020047,COL,H,2024-10-14,0,0,{'default': 'Avalanche'},{'default': 'Islanders'},0,0,0,0,0,0,0,23,0,0,14:51,NYI,0,2024
2024020034,COL,H,2024-10-12,0,1,{'default': 'Avalanche'},{'default': 'Blue Jackets'},1,-1,0,0,0,0,1,21,0,0,12:12,CBJ,0,2024
2024020010,COL,R,2024-10-09,0,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},0,0,0,0,0,0,3,16,0,0,11:34,VGK,0,2024
2023021295,OTT,R,2024-04-16,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Bruins'},0,1,0,0,0,0,0,19,0,0,13:20,BOS,0,2023
2023021292,OTT,R,2024-04-15,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Rangers'},0,-2,0,0,0,0,2,23,0,0,16:48,NYR,0,2023
2023021276,OTT,H,2024-04-13,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Canadiens'},0,-1,0,0,0,0,1,21,0,0,13:57,MTL,0,2023
2023021259,OTT,R,2024-04-11,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Lightning'},0,0,0,0,0,0,1,22,0,0,13:59,TBL,0,2023
2023021241,OTT,R,2024-04-09,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Panthers'},0,0,0,0,0,0,1,20,0,0,14:00,FLA,2,2023
2023021232,OTT,R,2024-04-07,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Capitals'},1,-1,0,0,0,0,0,18,0,0,13:49,WSH,0,2023
2023021224,OTT,H,2024-04-06,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Devils'},0,-2,0,0,0,0,1,22,0,0,12:46,NJD,0,2023
2023021205,OTT,H,2024-04-04,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Panthers'},0,0,0,0,0,0,5,21,0,0,12:24,FLA,2,2023
2023021193,OTT,R,2024-04-02,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Wild'},0,0,0,0,0,0,1,21,0,0,14:08,MIN,2,2023
2023021175,OTT,R,2024-03-30,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Jets'},0,1,0,0,0,0,0,17,0,0,14:20,WPG,0,2023
2023021153,OTT,H,2024-03-28,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Blackhawks'},1,2,0,0,0,0,1,18,0,0,11:46,CHI,0,2023
2023021148,OTT,R,2024-03-27,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Sabres'},1,2,0,0,0,0,4,22,0,0,14:16,BUF,2,2023
2023021128,OTT,H,2024-03-24,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Oilers'},1,1,0,0,0,0,1,18,0,0,14:43,EDM,0,2023
2023021117,OTT,R,2024-03-23,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Devils'},0,0,0,0,0,0,1,20,0,0,12:17,NJD,0,2023
2023021103,OTT,H,2024-03-21,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Blues'},0,-1,0,0,0,0,3,21,0,0,15:41,STL,0,2023
2023021082,OTT,R,2024-03-19,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Bruins'},0,0,0,0,0,0,0,17,0,0,11:29,BOS,2,2023
2023021077,OTT,H,2024-03-17,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Hurricanes'},1,0,0,0,0,0,1,19,0,0,12:29,CAR,0,2023
2023021060,OTT,R,2024-03-16,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Islanders'},0,-2,0,0,0,0,0,18,0,0,11:54,NYI,2,2023
2023021047,OTT,R,2024-03-14,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Blue Jackets'},0,0,0,0,0,0,0,17,0,0,11:23,CBJ,0,2023
2023021003,OTT,R,2024-03-07,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Kings'},0,-1,0,0,0,0,0,19,0,0,12:48,LAK,2,2023
2023020992,OTT,R,2024-03-06,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Ducks'},0,1,0,0,0,0,3,19,0,0,12:26,ANA,2,2023
2023020962,OTT,R,2024-03-02,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Flyers'},0,-2,0,0,0,0,1,19,0,0,9:17,PHI,0,2023
2023020953,OTT,H,2024-03-01,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Coyotes'},0,-2,0,0,0,0,2,24,0,0,12:21,ARI,2,2023
2023020933,OTT,R,2024-02-27,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Predators'},0,0,0,0,0,0,0,18,0,0,12:06,NSH,0,2023
2023020923,OTT,R,2024-02-26,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Capitals'},0,-1,0,0,0,0,0,20,0,0,12:32,WSH,0,2023
2023020910,OTT,H,2024-02-24,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Golden Knights'},0,0,0,0,0,0,1,13,0,0,7:52,VGK,2,2023
2023020892,OTT,H,2024-02-22,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Stars'},0,0,0,0,0,0,0,14,0,0,9:38,DAL,0,2023
2023020876,OTT,R,2024-02-20,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Panthers'},0,0,0,0,0,0,0,16,0,0,9:14,FLA,0,2023
2023020875,OTT,R,2024-02-19,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Lightning'},0,0,0,0,0,0,1,14,0,0,8:32,TBL,0,2023
2023020851,OTT,R,2024-02-17,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Blackhawks'},0,0,0,0,0,0,3,12,0,0,7:15,CHI,0,2023
2023020841,OTT,H,2024-02-15,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Ducks'},0,-1,0,0,0,0,0,17,0,0,11:18,ANA,0,2023
2023020826,OTT,H,2024-02-13,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Blue Jackets'},1,1,0,0,0,0,0,12,0,1,8:54,CBJ,0,2023
2023020812,OTT,H,2024-02-10,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Maple Leafs'},1,1,0,0,0,0,1,20,0,0,11:33,TOR,0,2023
2023020778,OTT,R,2024-01-31,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Red Wings'},1,1,0,0,0,0,2,15,0,0,10:06,DET,0,2023
2023020775,OTT,H,2024-01-29,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Predators'},0,0,0,0,0,0,1,12,0,0,7:47,NSH,0,2023
2023020765,OTT,H,2024-01-27,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Rangers'},0,-1,0,0,0,0,0,18,0,0,13:19,NYR,0,2023
