gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020987,ANA,H,2026-03-06,0,0,{'default': 'Ducks'},{'default': 'Canadiens'},0,1,0,0,0,0,2,16,0,0,0,12:36,MTL,2025
2025020973,ANA,H,2026-03-04,0,0,{'default': 'Ducks'},{'default': 'Islanders'},0,0,0,0,0,0,0,12,0,0,0,9:55,NYI,2025
2025020968,ANA,H,2026-03-03,0,0,{'default': 'Ducks'},{'default': 'Avalanche'},0,-2,0,0,0,0,1,18,0,0,0,16:05,COL,2025
2025020952,ANA,H,2026-03-01,0,0,{'default': 'Ducks'},{'default': 'Flames'},0,-1,0,0,0,0,3,20,0,0,0,14:14,CGY,2025
2025020933,ANA,H,2026-02-27,0,0,{'default': 'Ducks'},{'default': 'Jets'},0,0,0,0,0,0,2,20,0,0,0,14:50,WPG,2025
2025020917,ANA,H,2026-02-25,0,0,{'default': 'Ducks'},{'default': 'Oilers'},0,0,0,0,0,0,1,20,0,0,0,12:18,EDM,2025
2025020892,ANA,H,2026-02-03,0,0,{'default': 'Ducks'},{'default': 'Kraken'},0,0,0,0,0,0,2,14,0,0,0,13:38,SEA,2025
2025020875,ANA,H,2026-02-01,0,0,{'default': 'Ducks'},{'default': 'Golden Knights'},0,-2,0,0,0,0,2,17,0,0,0,13:09,VGK,2025
2025020855,ANA,R,2026-01-29,0,0,{'default': 'Ducks'},{'default': 'Canucks'},0,0,0,0,0,0,3,19,0,0,2,13:25,VAN,2025
2025020829,ANA,R,2026-01-26,0,0,{'default': 'Ducks'},{'default': 'Oilers'},0,-1,0,0,0,0,0,17,0,0,0,12:47,EDM,2025
2025020824,ANA,R,2026-01-25,0,0,{'default': 'Ducks'},{'default': 'Flames'},0,0,0,0,0,0,0,20,0,0,0,15:05,CGY,2025
2025020809,ANA,R,2026-01-23,0,1,{'default': 'Ducks'},{'default': 'Kraken'},1,1,0,0,0,0,4,23,0,0,0,15:57,SEA,2025
2025020789,ANA,R,2026-01-21,1,0,{'default': 'Ducks'},{'default': 'Avalanche'},1,0,0,0,0,0,1,21,0,0,0,13:42,COL,2025
2025020779,ANA,H,2026-01-19,1,0,{'default': 'Ducks'},{'default': 'Rangers'},1,2,0,0,0,0,3,20,0,0,0,13:42,NYR,2025
2025020766,ANA,H,2026-01-17,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,0,0,0,0,0,1,11,0,0,5,7:48,LAK,2025
2025020555,BOS,H,2025-12-20,0,0,{'default': 'Bruins'},{'default': 'Canucks'},0,0,0,0,0,0,0,12,0,0,2,7:22,VAN,2025
2025020394,BOS,H,2025-11-29,0,0,{'default': 'Bruins'},{'default': 'Red Wings'},0,0,0,0,0,0,0,11,0,0,0,7:45,DET,2025
2025020318,BOS,R,2025-11-19,0,0,{'default': 'Bruins'},{'default': 'Ducks'},0,1,0,0,0,0,6,12,0,0,17,8:45,ANA,2025
2025020285,BOS,R,2025-11-15,0,0,{'default': 'Bruins'},{'default': 'Canadiens'},0,0,0,0,0,0,0,8,0,0,0,5:54,MTL,2025
2025020271,BOS,R,2025-11-13,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,1,15,0,0,2,10:19,OTT,2025
2025020256,BOS,H,2025-11-11,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,10,0,0,2,7:39,TOR,2025
2025020234,BOS,R,2025-11-08,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,14,0,0,0,10:39,TOR,2025
2025020111,BOS,H,2025-10-23,0,0,{'default': 'Bruins'},{'default': 'Ducks'},0,-2,0,0,0,0,3,21,0,0,0,14:11,ANA,2025
2025020103,BOS,H,2025-10-21,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,0,0,0,0,0,1,16,0,0,7,10:39,FLA,2025
2025020069,BOS,R,2025-10-16,0,0,{'default': 'Bruins'},{'default': 'Golden Knights'},0,2,0,0,0,0,0,17,0,0,0,11:50,VGK,2025
2024021182,BOS,H,2025-04-01,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,0,0,0,0,0,0,12,0,0,5,7:31,WSH,2024
2024020973,BOS,H,2025-03-04,0,0,{'default': 'Bruins'},{'default': 'Predators'},0,-1,0,0,0,0,0,13,0,0,0,9:03,NSH,2024
2024020962,BOS,R,2025-03-02,0,0,{'default': 'Bruins'},{'default': 'Wild'},0,0,0,0,0,0,1,12,0,0,0,6:56,MIN,2024
2024020952,BOS,R,2025-03-01,0,0,{'default': 'Bruins'},{'default': 'Penguins'},0,0,0,0,0,0,2,9,0,0,2,6:28,PIT,2024
2024020288,BOS,H,2024-11-18,0,0,{'default': 'Bruins'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,15,0,0,7,8:29,CBJ,2024
2022021216,SJS,R,2023-04-01,0,0,{'default': 'Sharks'},{'default': 'Coyotes'},0,0,0,0,0,0,0,18,0,0,0,13:06,ARI,2022
2022021199,SJS,H,2023-03-30,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,13,0,0,0,8:30,VGK,2022
2022021185,SJS,H,2023-03-28,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,0,0,0,0,0,2,13,0,0,0,7:43,WPG,2022
2022020354,SJS,R,2022-11-29,0,0,{'default': 'Sharks'},{'default': 'Canadiens'},0,0,0,0,0,0,1,12,0,0,2,7:22,MTL,2022
