gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020163,NYR,R,2025-10-28,1,0,{'default': 'Rangers'},{'default': 'Canucks'},1,1,0,0,0,0,1,17,0,0,5,10:56,VAN,2025
2025020146,NYR,R,2025-10-26,0,0,{'default': 'Rangers'},{'default': 'Flames'},0,0,0,0,0,0,1,14,0,0,0,10:11,CGY,2025
2025020116,NYR,H,2025-10-23,0,1,{'default': 'Rangers'},{'default': 'Sharks'},1,1,0,0,0,0,3,17,0,0,0,11:49,SJS,2025
2025020093,NYR,H,2025-10-20,0,0,{'default': 'Rangers'},{'default': 'Wild'},0,-1,0,0,0,0,1,21,0,0,0,13:58,MIN,2025
2025020080,NYR,R,2025-10-18,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,0,0,0,0,0,2,19,0,0,5,12:48,MTL,2025
2025020061,NYR,R,2025-10-16,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,18,0,0,0,12:24,TOR,2025
2025020051,NYR,H,2025-10-14,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,-1,0,0,0,0,3,17,0,0,0,14:40,EDM,2025
2025020038,NYR,H,2025-10-12,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,0,0,0,0,0,2,16,0,0,0,14:14,WSH,2025
2025020029,NYR,R,2025-10-11,0,2,{'default': 'Rangers'},{'default': 'Penguins'},2,3,0,0,0,0,4,20,0,1,0,15:36,PIT,2025
2025020009,NYR,R,2025-10-09,0,1,{'default': 'Rangers'},{'default': 'Sabres'},1,1,0,0,0,0,0,21,0,0,0,12:36,BUF,2025
2025020002,NYR,H,2025-10-07,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,0,0,0,0,0,1,14,0,0,0,10:01,PIT,2025
2024021310,NYR,H,2025-04-17,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,0,0,0,0,0,2,18,0,0,0,14:58,TBL,2024
2024021266,NYR,R,2025-04-12,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,20,0,0,0,13:01,CAR,2024
2024021254,NYR,R,2025-04-10,0,2,{'default': 'Rangers'},{'default': 'Islanders'},2,2,0,0,0,0,1,18,0,0,0,14:52,NYI,2024
2024021246,NYR,H,2025-04-09,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,0,0,0,0,0,3,19,0,0,0,12:48,PHI,2024
2024021230,NYR,H,2025-04-07,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,0,0,0,0,0,1,20,0,0,2,14:07,TBL,2024
2024021209,NYR,R,2025-04-05,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,0,0,0,0,0,2,17,0,0,2,12:19,NJD,2024
2024021192,NYR,H,2025-04-02,0,0,{'default': 'Rangers'},{'default': 'Wild'},0,1,0,0,0,0,1,14,0,0,0,11:11,MIN,2024
2024021168,NYR,R,2025-03-29,0,0,{'default': 'Rangers'},{'default': 'Sharks'},0,0,0,0,0,0,1,17,0,0,0,12:28,SJS,2024
2024021158,NYR,R,2025-03-28,0,0,{'default': 'Rangers'},{'default': 'Ducks'},0,0,0,0,0,0,1,14,0,0,0,10:05,ANA,2024
2024021104,NYR,H,2025-03-22,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,0,0,0,0,0,0,18,0,0,2,12:34,VAN,2024
2024021091,NYR,H,2025-03-20,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,1,0,0,0,0,2,18,0,0,0,14:26,TOR,2024
2024021079,NYR,H,2025-03-18,0,0,{'default': 'Rangers'},{'default': 'Flames'},0,0,0,0,0,0,0,21,0,0,0,13:57,CGY,2024
2024021069,NYR,H,2025-03-16,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,0,0,0,0,0,1,19,0,0,0,13:17,EDM,2024
2024021062,NYR,R,2025-03-15,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,1,0,0,0,0,1,23,0,0,0,15:42,CBJ,2024
2024021046,NYR,R,2025-03-13,0,0,{'default': 'Rangers'},{'default': 'Wild'},0,0,0,0,0,0,2,21,0,0,0,15:58,MIN,2024
2024021031,NYR,R,2025-03-11,0,0,{'default': 'Rangers'},{'default': 'Jets'},0,-1,0,0,0,0,1,22,0,0,0,14:45,WPG,2024
2024021017,NYR,H,2025-03-09,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,19,0,0,0,15:36,CBJ,2024
2024021003,NYR,R,2025-03-08,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,21,0,0,2,13:10,OTT,2024
2024020983,NYR,H,2025-03-05,1,0,{'default': 'Rangers'},{'default': 'Capitals'},1,1,0,0,0,0,1,18,0,0,5,11:25,WSH,2024
2024020970,NYR,H,2025-03-03,0,1,{'default': 'Rangers'},{'default': 'Islanders'},1,1,0,0,0,0,1,20,0,1,0,15:02,NYI,2024
2024020965,NYR,H,2025-03-02,0,1,{'default': 'Rangers'},{'default': 'Predators'},1,1,0,0,0,0,1,18,0,0,2,12:30,NSH,2024
2024020945,NYR,H,2025-02-28,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,4,20,0,0,2,13:14,TOR,2024
2024020925,NYR,R,2025-02-25,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,1,0,0,0,0,1,21,0,0,0,14:18,NYI,2024
2024020907,NYR,R,2025-02-23,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,0,0,0,0,0,0,18,0,0,0,13:52,PIT,2024
2024020895,NYR,R,2025-02-22,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,-2,0,0,0,0,1,20,0,0,2,12:26,BUF,2024
2024020882,NYR,R,2025-02-08,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,1,0,0,0,0,0,17,0,0,0,10:29,CBJ,2024
2024020871,NYR,H,2025-02-07,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,-1,0,0,0,0,0,17,0,0,0,10:32,PIT,2024
2024020859,NYR,H,2025-02-05,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,0,0,0,0,0,0,19,0,0,0,12:28,BOS,2024
2024020839,NYR,H,2025-02-02,0,0,{'default': 'Rangers'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,16,0,0,0,10:49,VGK,2024
2024020827,NYR,R,2025-02-01,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,-1,0,0,0,0,0,17,0,0,0,11:41,BOS,2024
2024020802,NYR,H,2025-01-28,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,17,0,0,5,11:42,CAR,2024
2024020789,NYR,H,2025-01-26,1,0,{'default': 'Rangers'},{'default': 'Avalanche'},1,1,0,0,0,0,1,13,0,0,0,8:29,COL,2024
2024020763,NYR,H,2025-01-23,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,1,0,0,0,0,4,18,0,0,0,11:51,PHI,2024
2024020750,NYR,H,2025-01-21,0,1,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,0,18,0,0,0,11:58,OTT,2024
2024020738,NYR,R,2025-01-19,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,0,0,0,0,0,2,23,0,0,0,13:12,MTL,2024
