gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020888,PIT,R,2026-02-03,0,0,{'default': 'Penguins'},{'default': 'Islanders'},0,1,0,0,0,0,2,14,0,0,0,14:13,NYI,2025
2025020877,PIT,H,2026-02-02,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,21,0,0,0,15:52,OTT,2025
2025020861,PIT,H,2026-01-31,1,0,{'default': 'Penguins'},{'default': 'Rangers'},1,1,0,0,1,0,5,18,0,0,0,14:49,NYR,2025
2025020850,PIT,H,2026-01-29,1,1,{'default': 'Penguins'},{'default': 'Blackhawks'},2,3,0,0,0,0,1,19,0,0,4,12:35,CHI,2025
2025020822,PIT,R,2026-01-25,2,0,{'default': 'Penguins'},{'default': 'Canucks'},2,2,0,0,1,0,5,17,0,0,0,13:28,VAN,2025
2025020800,PIT,R,2026-01-22,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,1,0,0,0,0,0,19,0,0,2,14:31,EDM,2025
2025020791,PIT,R,2026-01-21,0,0,{'default': 'Penguins'},{'default': 'Flames'},0,0,0,0,0,0,0,16,0,0,0,14:33,CGY,2025
2025020772,PIT,R,2026-01-19,0,0,{'default': 'Penguins'},{'default': 'Kraken'},0,0,0,0,0,0,1,18,0,0,0,14:23,SEA,2025
2025020760,PIT,H,2026-01-17,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,20,0,0,0,16:59,CBJ,2025
2025020741,PIT,H,2026-01-15,0,1,{'default': 'Penguins'},{'default': 'Flyers'},1,-2,0,1,0,0,1,19,0,0,0,15:45,PHI,2025
2025020726,PIT,H,2026-01-13,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,0,0,0,0,0,2,18,0,0,0,12:32,TBL,2025
2025020712,PIT,R,2026-01-11,0,0,{'default': 'Penguins'},{'default': 'Bruins'},0,-1,0,0,0,0,2,19,0,0,0,15:34,BOS,2025
2025020698,PIT,H,2026-01-10,0,1,{'default': 'Penguins'},{'default': 'Flames'},1,1,0,0,0,0,2,17,0,0,0,16:13,CGY,2025
2025020687,PIT,H,2026-01-08,0,0,{'default': 'Penguins'},{'default': 'Devils'},0,0,0,0,0,0,2,19,0,0,0,17:42,NJD,2025
2025020658,PIT,R,2026-01-04,0,2,{'default': 'Penguins'},{'default': 'Blue Jackets'},2,0,0,1,0,0,2,19,0,0,0,14:01,CBJ,2025
2025020644,PIT,R,2026-01-03,0,1,{'default': 'Penguins'},{'default': 'Red Wings'},1,0,0,0,0,0,0,17,0,0,0,13:36,DET,2025
2025020635,PIT,H,2026-01-01,0,0,{'default': 'Penguins'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,16,0,0,0,13:07,DET,2025
2025020619,PIT,H,2025-12-30,0,0,{'default': 'Penguins'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,16,0,0,0,13:38,CAR,2025
2025020604,PIT,R,2025-12-28,0,1,{'default': 'Penguins'},{'default': 'Blackhawks'},1,-1,0,1,0,0,2,20,0,0,0,15:47,CHI,2025
2025020575,PIT,R,2025-12-23,0,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,19,0,0,2,12:49,TOR,2025
2025020566,PIT,H,2025-12-21,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,0,0,0,0,0,3,21,0,0,0,15:11,MTL,2025
2025020556,PIT,R,2025-12-20,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,0,0,0,0,0,1,17,0,0,0,14:40,MTL,2025
2025020537,PIT,R,2025-12-18,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,19,0,0,0,17:33,OTT,2025
2025020524,PIT,H,2025-12-16,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,-1,0,0,0,0,1,19,0,0,0,15:21,EDM,2025
2025020509,PIT,H,2025-12-14,1,2,{'default': 'Penguins'},{'default': 'Mammoth'},3,2,0,0,0,0,2,22,0,0,2,16:23,UTA,2025
2025020497,PIT,H,2025-12-13,0,1,{'default': 'Penguins'},{'default': 'Sharks'},1,0,0,0,0,0,1,22,0,0,0,16:54,SJS,2025
2025020484,PIT,H,2025-12-11,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,-1,0,0,0,0,7,21,0,0,0,21:24,MTL,2025
2025020470,PIT,H,2025-12-09,0,0,{'default': 'Penguins'},{'default': 'Ducks'},0,0,0,0,0,0,5,21,0,0,0,19:23,ANA,2025
2025020456,PIT,R,2025-12-07,0,0,{'default': 'Penguins'},{'default': 'Stars'},0,0,0,0,0,0,4,21,0,0,0,17:30,DAL,2025
2025020428,PIT,R,2025-12-04,1,0,{'default': 'Penguins'},{'default': 'Lightning'},1,-1,1,1,0,0,5,22,0,0,0,17:50,TBL,2025
2025020407,PIT,R,2025-12-01,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,0,0,0,0,0,2,21,0,0,0,17:07,PHI,2025
2025020396,PIT,H,2025-11-29,1,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},1,0,1,1,0,0,5,17,0,0,0,15:08,TOR,2025
2025020388,PIT,R,2025-11-28,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,0,15,0,0,0,12:17,CBJ,2025
2025020340,PIT,H,2025-11-22,0,1,{'default': 'Penguins'},{'default': 'Kraken'},1,-2,0,1,0,0,3,16,0,0,0,15:25,SEA,2025
2025020332,PIT,H,2025-11-21,0,0,{'default': 'Penguins'},{'default': 'Wild'},0,0,0,0,0,0,0,16,0,0,0,16:42,MIN,2025
2025020296,PIT,H,2025-11-16,0,0,{'default': 'Penguins'},{'default': 'Predators'},0,0,0,0,0,0,2,16,0,0,0,12:50,NSH,2025
2025020281,PIT,R,2025-11-14,0,0,{'default': 'Penguins'},{'default': 'Predators'},0,0,0,0,0,0,1,20,0,0,0,19:36,NSH,2025
2025020245,PIT,H,2025-11-09,0,0,{'default': 'Penguins'},{'default': 'Kings'},0,-1,0,0,0,0,2,19,0,0,0,17:45,LAK,2025
2025020231,PIT,R,2025-11-08,0,0,{'default': 'Penguins'},{'default': 'Devils'},0,0,0,0,0,0,3,24,0,0,0,19:53,NJD,2025
2025020221,PIT,H,2025-11-06,0,2,{'default': 'Penguins'},{'default': 'Capitals'},2,-1,0,2,0,0,0,20,0,0,2,20:48,WSH,2025
2025020199,PIT,R,2025-11-03,2,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},2,1,1,1,0,0,7,24,0,0,0,22:23,TOR,2025
2025020182,PIT,R,2025-11-01,0,0,{'default': 'Penguins'},{'default': 'Jets'},0,-1,0,0,0,0,2,19,0,0,0,14:09,WPG,2025
2025020173,PIT,R,2025-10-30,1,0,{'default': 'Penguins'},{'default': 'Wild'},1,1,1,1,0,0,1,16,0,0,0,12:11,MIN,2025
2025020150,PIT,R,2025-10-28,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,-1,0,0,0,0,2,16,0,0,0,12:47,PHI,2025
2025020148,PIT,H,2025-10-27,0,0,{'default': 'Penguins'},{'default': 'Blues'},0,-2,0,0,0,0,1,17,0,0,0,12:05,STL,2025
2025020114,PIT,R,2025-10-23,1,0,{'default': 'Penguins'},{'default': 'Panthers'},1,1,0,0,0,0,2,17,0,0,0,11:54,FLA,2025
2025020101,PIT,H,2025-10-21,0,0,{'default': 'Penguins'},{'default': 'Canucks'},0,0,0,0,0,0,0,19,0,0,0,13:21,VAN,2025
2025020088,PIT,R,2025-10-18,0,0,{'default': 'Penguins'},{'default': 'Sharks'},0,0,0,0,0,0,5,14,0,0,0,12:25,SJS,2025
2025020056,PIT,R,2025-10-14,0,0,{'default': 'Penguins'},{'default': 'Ducks'},0,-1,0,0,0,0,2,14,0,0,0,14:12,ANA,2025
2025020029,PIT,H,2025-10-11,1,0,{'default': 'Penguins'},{'default': 'Rangers'},1,1,0,0,0,0,1,20,0,0,2,14:49,NYR,2025
2025020013,PIT,H,2025-10-09,0,0,{'default': 'Penguins'},{'default': 'Islanders'},0,0,0,0,0,0,2,22,0,0,2,13:06,NYI,2025
2025020002,PIT,R,2025-10-07,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,0,0,0,0,0,1,17,0,0,0,15:11,NYR,2025
