gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020116,SEA,H,2024-10-24,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,-1,0,0,0,0,2,20,0,0,14:06,0,WPG,2024
2024020106,SEA,H,2024-10-22,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,0,0,0,0,0,2,18,0,0,13:51,0,COL,2024
2024020087,SEA,H,2024-10-19,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,0,0,0,0,0,4,19,0,0,16:05,0,CGY,2024
2024020071,SEA,H,2024-10-17,1,0,{'default': 'Kraken'},{'default': 'Flyers'},1,1,0,0,0,0,2,19,0,0,15:46,0,PHI,2024
2024020053,SEA,R,2024-10-15,1,1,{'default': 'Kraken'},{'default': 'Predators'},2,0,0,0,0,0,2,19,0,0,13:14,0,NSH,2024
2024020039,SEA,R,2024-10-13,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-1,0,0,0,0,2,16,0,0,13:53,0,DAL,2024
2024020033,SEA,R,2024-10-12,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,0,0,0,0,0,4,21,0,0,17:08,0,MIN,2024
2024020003,SEA,H,2024-10-08,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,1,0,0,0,0,4,17,0,0,12:41,0,STL,2024
2023021307,SEA,R,2024-04-18,0,2,{'default': 'Kraken'},{'default': 'Wild'},2,1,0,1,0,0,0,18,0,0,14:19,2,MIN,2023
2023021300,SEA,R,2024-04-16,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,0,0,0,0,0,1,18,0,0,14:07,0,WPG,2023
2023021283,SEA,R,2024-04-14,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,-2,0,0,0,0,1,21,0,0,16:21,0,STL,2023
2023021271,SEA,R,2024-04-13,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,0,0,0,0,0,1,19,0,0,16:18,0,DAL,2023
2023021263,SEA,H,2024-04-11,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,0,0,0,0,0,4,20,0,0,18:32,0,SJS,2023
2023021250,SEA,H,2024-04-09,0,2,{'default': 'Kraken'},{'default': 'Coyotes'},2,2,0,0,0,0,1,19,0,0,15:11,2,ARI,2023
2023021215,SEA,R,2024-04-05,0,2,{'default': 'Kraken'},{'default': 'Ducks'},2,1,0,1,0,0,3,19,0,0,15:00,2,ANA,2023
2023021201,SEA,R,2024-04-03,0,1,{'default': 'Kraken'},{'default': 'Kings'},1,0,0,1,0,0,0,17,0,0,15:19,0,LAK,2023
2023021188,SEA,R,2024-04-01,1,1,{'default': 'Kraken'},{'default': 'Sharks'},2,2,0,0,0,0,2,18,0,0,14:27,0,SJS,2023
2023021179,SEA,H,2024-03-30,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-1,0,0,0,0,3,21,0,0,18:22,0,DAL,2023
2023021162,SEA,H,2024-03-28,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,-1,0,0,0,0,0,19,0,0,19:47,0,ANA,2023
2023021146,SEA,H,2024-03-26,1,0,{'default': 'Kraken'},{'default': 'Ducks'},1,2,1,1,0,0,4,19,0,0,15:48,0,ANA,2023
2023021133,SEA,H,2024-03-24,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,20,0,0,14:40,0,MTL,2023
2023021112,SEA,R,2024-03-22,0,0,{'default': 'Kraken'},{'default': 'Coyotes'},0,0,0,0,0,0,0,18,0,0,13:51,0,ARI,2023
2023021107,SEA,R,2024-03-21,0,1,{'default': 'Kraken'},{'default': 'Golden Knights'},1,-1,0,1,0,0,1,15,0,0,9:34,0,VGK,2023
2023021081,SEA,H,2024-03-18,0,0,{'default': 'Kraken'},{'default': 'Sabres'},0,-3,0,0,0,0,3,19,0,0,16:28,0,BUF,2023
2023021071,SEA,H,2024-03-16,0,1,{'default': 'Kraken'},{'default': 'Predators'},1,-2,0,1,0,0,2,20,0,0,15:33,0,NSH,2023
2023021056,SEA,H,2024-03-14,1,0,{'default': 'Kraken'},{'default': 'Capitals'},1,-1,1,1,0,0,2,21,0,0,16:40,0,WSH,2023
2023021040,SEA,H,2024-03-12,1,0,{'default': 'Kraken'},{'default': 'Golden Knights'},1,-1,0,0,0,0,3,19,0,0,15:05,0,VGK,2023
2023021008,SEA,H,2024-03-08,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,-2,0,0,0,0,1,22,0,0,19:57,0,WPG,2023
2023020986,SEA,R,2024-03-05,0,1,{'default': 'Kraken'},{'default': 'Jets'},1,-1,0,0,0,0,2,18,0,0,15:38,0,WPG,2023
