gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020037,VGK,R,2025-10-11,1,0,{'default': 'Golden Knights'},{'default': 'Kraken'},1,0,1,1,0,0,3,20,0,0,0,18:25,SEA,2025
2025020020,VGK,R,2025-10-09,1,0,{'default': 'Golden Knights'},{'default': 'Sharks'},1,0,1,1,0,0,4,19,0,0,0,18:10,SJS,2025
2025020007,VGK,H,2025-10-08,3,0,{'default': 'Golden Knights'},{'default': 'Kings'},3,0,2,2,0,0,5,24,0,0,0,20:14,LAK,2025
2024021305,VGK,R,2025-04-16,1,0,{'default': 'Golden Knights'},{'default': 'Canucks'},1,2,0,0,1,0,7,18,0,0,0,21:25,VAN,2024
2024021299,VGK,R,2025-04-15,1,0,{'default': 'Golden Knights'},{'default': 'Flames'},1,1,0,0,0,0,4,20,0,0,0,18:49,CGY,2024
2024021274,VGK,H,2025-04-12,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,-1,0,0,0,0,4,21,0,0,0,17:52,NSH,2024
2024021258,VGK,H,2025-04-10,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,3,19,0,0,0,16:51,SEA,2024
2024021244,VGK,R,2025-04-08,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,0,0,0,0,0,3,20,0,0,2,16:13,COL,2024
2024021229,VGK,R,2025-04-06,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,0,0,0,0,0,4,20,0,0,0,17:16,VAN,2024
2024021220,VGK,R,2025-04-05,1,0,{'default': 'Golden Knights'},{'default': 'Flames'},1,1,0,0,0,0,3,20,0,0,0,16:18,CGY,2024
2024021204,VGK,H,2025-04-03,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,0,0,0,0,0,2,17,0,0,0,17:11,WPG,2024
2024021189,VGK,H,2025-04-01,1,1,{'default': 'Golden Knights'},{'default': 'Oilers'},2,2,0,0,0,0,4,16,0,0,0,16:49,EDM,2024
2024021163,VGK,R,2025-03-29,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,0,0,0,0,0,2,18,0,0,0,18:32,NSH,2024
2024021157,VGK,R,2025-03-28,1,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},1,-1,1,1,1,0,1,16,0,0,0,14:55,CHI,2024
2024021134,VGK,R,2025-03-25,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,0,0,0,0,0,6,17,0,0,0,15:16,MIN,2024
2024021122,VGK,H,2025-03-23,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,1,0,0,0,0,3,18,0,0,2,15:42,TBL,2024
2024021115,VGK,H,2025-03-22,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,0,0,0,0,0,3,20,0,0,0,15:54,DET,2024
2024021101,VGK,H,2025-03-20,3,0,{'default': 'Golden Knights'},{'default': 'Bruins'},3,2,1,1,1,0,5,17,0,0,0,13:31,BOS,2024
2024021066,VGK,R,2025-03-16,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,17,0,0,0,14:59,DET,2024
2024021055,VGK,R,2025-03-15,1,0,{'default': 'Golden Knights'},{'default': 'Sabres'},1,1,0,0,0,0,1,19,0,0,2,14:31,BUF,2024
2024021045,VGK,R,2025-03-13,1,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},1,1,0,0,0,0,3,18,0,0,4,18:11,CBJ,2024
2024021028,VGK,R,2025-03-11,1,1,{'default': 'Golden Knights'},{'default': 'Penguins'},2,-1,1,1,0,0,6,23,0,0,0,18:24,PIT,2024
2024021018,VGK,H,2025-03-09,0,1,{'default': 'Golden Knights'},{'default': 'Kings'},1,2,0,0,0,0,4,20,0,0,0,16:42,LAK,2024
2024021001,VGK,H,2025-03-07,0,0,{'default': 'Golden Knights'},{'default': 'Penguins'},0,1,0,0,0,0,5,17,0,0,0,18:32,PIT,2024
2024020985,VGK,H,2025-03-05,0,1,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},1,2,0,1,0,0,2,19,0,0,0,16:41,TOR,2024
2024020966,VGK,H,2025-03-02,0,0,{'default': 'Golden Knights'},{'default': 'Devils'},0,0,0,0,0,0,1,19,0,0,0,15:12,NJD,2024
2024020943,VGK,H,2025-02-27,1,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},1,0,0,0,0,0,5,21,0,0,0,17:23,CHI,2024
2024020917,VGK,R,2025-02-24,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,-2,0,0,0,0,1,17,0,0,2,16:48,LAK,2024
2024020905,VGK,H,2025-02-22,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,-1,0,0,0,0,5,16,0,0,2,15:02,VAN,2024
2024020879,VGK,R,2025-02-08,1,0,{'default': 'Golden Knights'},{'default': 'Bruins'},1,1,0,0,0,0,3,23,0,0,4,18:39,BOS,2024
2024020863,VGK,R,2025-02-06,0,0,{'default': 'Golden Knights'},{'default': 'Devils'},0,0,0,0,0,0,4,19,0,0,0,18:27,NJD,2024
2024020850,VGK,R,2025-02-04,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,-1,0,0,0,0,4,22,0,0,0,18:29,NYI,2024
2024020839,VGK,R,2025-02-02,0,1,{'default': 'Golden Knights'},{'default': 'Rangers'},1,-1,0,1,0,0,1,18,0,0,0,14:26,NYR,2024
2024020820,VGK,H,2025-01-30,0,1,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},1,1,0,0,0,0,1,18,0,0,0,18:24,CBJ,2024
2024020805,VGK,H,2025-01-28,1,1,{'default': 'Golden Knights'},{'default': 'Stars'},2,1,1,1,0,0,2,17,0,0,0,14:27,DAL,2024
2024020793,VGK,H,2025-01-26,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,0,0,0,0,0,3,19,0,0,0,13:39,FLA,2024
2024020774,VGK,R,2025-01-24,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,0,0,0,0,0,4,20,0,0,0,18:58,DAL,2024
2024020765,VGK,R,2025-01-23,1,0,{'default': 'Golden Knights'},{'default': 'Blues'},1,-1,1,1,1,0,5,17,0,0,0,15:30,STL,2024
2024020743,VGK,H,2025-01-20,1,1,{'default': 'Golden Knights'},{'default': 'Blues'},2,0,0,1,0,0,2,20,0,0,0,19:02,STL,2024
2024020732,VGK,R,2025-01-18,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,0,0,0,0,0,5,22,0,0,0,20:05,CHI,2024
2024020721,VGK,R,2025-01-17,0,1,{'default': 'Golden Knights'},{'default': 'Hurricanes'},1,-1,0,1,0,0,1,19,0,0,0,17:28,CAR,2024
2024020701,VGK,R,2025-01-14,3,0,{'default': 'Golden Knights'},{'default': 'Predators'},3,-1,1,1,0,0,4,19,0,0,2,16:59,NSH,2024
2024020688,VGK,H,2025-01-12,2,1,{'default': 'Golden Knights'},{'default': 'Wild'},3,0,2,2,0,0,5,21,0,0,0,19:27,MIN,2024
2024020682,VGK,H,2025-01-11,0,0,{'default': 'Golden Knights'},{'default': 'Rangers'},0,0,0,0,0,0,2,17,0,0,0,16:11,NYR,2024
2024020663,VGK,H,2025-01-09,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,-3,0,0,0,0,3,18,0,0,0,16:47,NYI,2024
2024020649,VGK,R,2025-01-07,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},0,0,0,0,0,0,3,17,0,0,0,13:47,SJS,2024
2024020630,VGK,H,2025-01-04,0,0,{'default': 'Golden Knights'},{'default': 'Sabres'},0,0,0,0,0,0,5,18,0,0,0,18:11,BUF,2024
2024020612,VGK,H,2025-01-02,1,0,{'default': 'Golden Knights'},{'default': 'Flyers'},1,1,0,0,1,0,3,18,0,0,0,15:40,PHI,2024
2024020591,VGK,H,2024-12-31,0,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},0,0,0,0,0,0,1,19,0,0,0,18:00,MTL,2024
2024020584,VGK,H,2024-12-29,0,1,{'default': 'Golden Knights'},{'default': 'Flames'},1,2,0,0,0,0,2,15,0,0,0,14:44,CGY,2024
2024020565,VGK,R,2024-12-27,1,0,{'default': 'Golden Knights'},{'default': 'Sharks'},1,-2,0,0,0,0,4,13,0,0,0,11:42,SJS,2024
2024020557,VGK,H,2024-12-23,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,0,0,0,0,0,1,17,0,0,0,14:40,ANA,2024
2024020538,VGK,H,2024-12-21,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,1,14,0,0,0,11:30,SEA,2024
2024020519,VGK,H,2024-12-19,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,1,0,0,0,0,3,21,0,0,2,19:31,VAN,2024
2024020493,VGK,R,2024-12-15,0,1,{'default': 'Golden Knights'},{'default': 'Wild'},1,1,0,0,0,0,3,19,0,0,0,14:30,MIN,2024
2024020477,VGK,R,2024-12-14,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,0,0,0,0,0,4,20,0,0,0,14:10,EDM,2024
2024020468,VGK,R,2024-12-12,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,-1,0,0,0,0,4,21,0,0,0,14:34,WPG,2024
2024020423,VGK,H,2024-12-06,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,1,0,0,0,0,3,21,0,0,0,17:06,DAL,2024
2024020408,VGK,R,2024-12-04,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,1,0,0,0,0,2,16,0,0,0,15:29,ANA,2024
2024020405,VGK,H,2024-12-03,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,0,0,0,0,0,3,21,0,0,0,19:06,EDM,2024
2024020386,VGK,H,2024-11-30,0,0,{'default': 'Golden Knights'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,3,17,0,0,2,17:18,UTA,2024
2024020374,VGK,H,2024-11-29,0,2,{'default': 'Golden Knights'},{'default': 'Jets'},2,1,0,0,0,0,3,19,0,0,0,17:37,WPG,2024
2024020358,VGK,R,2024-11-27,1,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},1,1,0,0,0,0,4,22,0,0,2,17:16,COL,2024
2024020338,VGK,R,2024-11-25,1,0,{'default': 'Golden Knights'},{'default': 'Flyers'},1,1,1,1,0,0,4,19,0,0,0,19:00,PHI,2024
2024020322,VGK,R,2024-11-23,0,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},0,-1,0,0,0,0,3,17,0,0,0,16:58,MTL,2024
2024020307,VGK,R,2024-11-21,1,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,1,0,1,22,0,0,0,15:47,OTT,2024
2024020301,VGK,R,2024-11-20,0,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,18,0,0,0,19:08,TOR,2024
2024020286,VGK,H,2024-11-17,0,0,{'default': 'Golden Knights'},{'default': 'Capitals'},0,-2,0,0,0,0,5,22,0,0,0,20:59,WSH,2024
2024020270,VGK,R,2024-11-15,0,0,{'default': 'Golden Knights'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,1,21,0,0,0,14:51,UTA,2024
2024020256,VGK,R,2024-11-13,1,0,{'default': 'Golden Knights'},{'default': 'Ducks'},1,0,0,0,1,0,4,18,0,0,0,14:50,ANA,2024
2024020244,VGK,H,2024-11-11,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,-2,0,0,0,0,4,21,0,0,2,16:47,CAR,2024
2024020223,VGK,R,2024-11-08,1,0,{'default': 'Golden Knights'},{'default': 'Kraken'},1,-2,1,1,0,0,3,20,0,0,0,18:23,SEA,2024
2024020207,VGK,R,2024-11-06,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-1,0,0,0,0,2,16,0,0,0,14:11,EDM,2024
2024020183,VGK,H,2024-11-02,1,0,{'default': 'Golden Knights'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-1,0,0,0,0,3,18,0,0,0,16:13,UTA,2024
2024020160,VGK,R,2024-10-30,2,0,{'default': 'Golden Knights'},{'default': 'Kings'},2,0,1,1,0,0,4,19,0,0,0,16:57,LAK,2024
2024020147,VGK,H,2024-10-28,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,0,0,0,0,0,3,18,0,0,0,17:00,CGY,2024
2024020134,VGK,H,2024-10-26,1,2,{'default': 'Golden Knights'},{'default': 'Sharks'},3,2,1,1,0,0,9,19,0,0,0,18:15,SJS,2024
2024020118,VGK,H,2024-10-25,0,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,20,0,0,0,17:23,OTT,2024
2024020107,VGK,H,2024-10-22,1,1,{'default': 'Golden Knights'},{'default': 'Kings'},2,2,0,0,0,0,4,20,0,0,0,15:23,LAK,2024
2024020078,VGK,R,2024-10-19,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,0,0,0,0,0,0,19,0,0,0,16:10,FLA,2024
2024020064,VGK,R,2024-10-17,1,0,{'default': 'Golden Knights'},{'default': 'Lightning'},1,-1,1,1,0,0,3,21,0,0,0,18:03,TBL,2024
2024020049,VGK,R,2024-10-15,0,0,{'default': 'Golden Knights'},{'default': 'Capitals'},0,0,0,0,0,0,2,15,0,0,0,13:51,WSH,2024
2024020041,VGK,H,2024-10-13,1,0,{'default': 'Golden Knights'},{'default': 'Ducks'},1,1,0,0,0,0,5,17,0,0,0,12:52,ANA,2024
2024020023,VGK,H,2024-10-11,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,0,0,0,0,0,0,15,0,0,0,12:00,STL,2024
2024020010,VGK,H,2024-10-09,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,16,0,0,2,13:22,COL,2024
2023021311,VGK,H,2024-04-18,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,-1,0,0,0,0,0,19,0,0,0,17:09,ANA,2023
2023021301,VGK,H,2024-04-16,0,1,{'default': 'Golden Knights'},{'default': 'Blackhawks'},1,1,0,0,0,0,3,18,0,0,0,13:48,CHI,2023
2023021284,VGK,H,2024-04-14,0,1,{'default': 'Golden Knights'},{'default': 'Avalanche'},1,0,0,1,0,0,4,20,0,0,2,17:01,COL,2023
2023021269,VGK,H,2024-04-12,1,1,{'default': 'Golden Knights'},{'default': 'Wild'},2,2,0,0,0,0,2,16,0,0,2,13:07,MIN,2023
2023021253,VGK,R,2024-04-10,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-2,0,0,0,0,2,16,0,0,0,14:36,EDM,2023
2023021238,VGK,R,2024-04-08,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,0,0,0,0,0,3,16,0,0,2,13:53,VAN,2023
2023021216,VGK,R,2024-04-05,0,1,{'default': 'Golden Knights'},{'default': 'Coyotes'},1,-1,0,0,0,0,2,19,0,0,0,12:27,ARI,2023
2023021196,VGK,H,2024-04-02,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,1,0,0,0,0,1,17,0,0,0,12:30,VAN,2023
2023021166,VGK,R,2024-03-30,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,0,0,0,0,0,1,16,0,0,0,14:21,MIN,2023
2023021158,VGK,R,2024-03-28,1,0,{'default': 'Golden Knights'},{'default': 'Jets'},1,1,0,0,0,0,3,14,0,0,0,11:00,WPG,2023
