gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2023020138,VGK,H,2023-10-30,0,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},0,0,0,0,0,0,1,23,0,0,MTL,21:32,0,2023
2023020125,VGK,R,2023-10-28,1,0,{'default': 'Golden Knights'},{'default': 'Kings'},1,-1,1,1,0,0,3,23,0,0,LAK,20:13,0,2023
2023020111,VGK,H,2023-10-27,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,18,0,0,CHI,17:18,0,2023
2023020098,VGK,H,2023-10-24,0,0,{'default': 'Golden Knights'},{'default': 'Flyers'},0,0,0,0,0,0,0,23,0,0,PHI,19:16,2,2023
2023020071,VGK,R,2023-10-21,1,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},1,1,0,0,1,0,1,23,0,0,CHI,19:41,2,2023
2023020058,VGK,R,2023-10-19,0,2,{'default': 'Golden Knights'},{'default': 'Jets'},2,0,0,1,0,0,4,20,0,0,WPG,17:33,0,2023
2023020048,VGK,H,2023-10-17,0,1,{'default': 'Golden Knights'},{'default': 'Stars'},1,0,0,0,0,0,1,25,0,0,DAL,23:23,0,2023
2023020031,VGK,H,2023-10-14,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,1,0,0,0,0,2,23,0,0,ANA,20:49,0,2023
2023020016,VGK,R,2023-10-12,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},0,-1,0,0,0,0,0,20,0,0,SJS,17:25,0,2023
2023020003,VGK,H,2023-10-10,0,2,{'default': 'Golden Knights'},{'default': 'Kraken'},2,2,0,0,0,0,1,20,0,0,SEA,19:07,0,2023
2022020673,VGK,H,2023-01-12,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,0,0,0,0,0,0,4,0,0,FLA,3:57,0,2022
2022020635,VGK,H,2023-01-07,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,-2,0,0,0,0,2,20,0,0,LAK,19:43,0,2022
2022020620,VGK,H,2023-01-05,1,1,{'default': 'Golden Knights'},{'default': 'Penguins'},2,0,0,1,0,0,1,23,0,0,PIT,16:40,0,2022
