gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020215,CBJ,R,2025-11-05,0,0,{'default': 'Blue Jackets'},{'default': 'Flames'},0,-1,0,0,0,0,5,30,0,0,0,27:28,CGY,2025
2025020195,CBJ,R,2025-11-02,0,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},0,1,0,0,0,0,2,25,0,0,0,27:06,NYI,2025
2025020189,CBJ,H,2025-11-01,1,1,{'default': 'Blue Jackets'},{'default': 'Blues'},2,0,0,1,0,0,4,26,0,0,0,25:48,STL,2025
2025020166,CBJ,H,2025-10-29,1,1,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},2,2,0,0,0,0,2,23,0,0,0,21:44,TOR,2025
2025020152,CBJ,R,2025-10-28,1,1,{'default': 'Blue Jackets'},{'default': 'Sabres'},2,1,1,1,0,0,5,29,0,0,0,27:59,BUF,2025
2025020134,CBJ,R,2025-10-25,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,0,0,0,0,0,3,27,0,0,0,29:49,PIT,2025
2025020125,CBJ,H,2025-10-24,0,0,{'default': 'Blue Jackets'},{'default': 'Capitals'},0,0,0,0,0,0,4,21,0,0,0,24:33,WSH,2025
2025020106,CBJ,R,2025-10-21,0,0,{'default': 'Blue Jackets'},{'default': 'Stars'},0,0,0,0,0,0,0,27,0,0,0,21:56,DAL,2025
2025020082,CBJ,H,2025-10-18,0,1,{'default': 'Blue Jackets'},{'default': 'Lightning'},1,2,0,0,0,0,0,28,0,0,0,25:02,TBL,2025
2025020067,CBJ,H,2025-10-16,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,0,0,0,0,0,3,26,0,0,0,26:25,COL,2025
2025020045,CBJ,H,2025-10-13,0,0,{'default': 'Blue Jackets'},{'default': 'Devils'},0,0,0,0,0,0,7,26,0,0,0,29:14,NJD,2025
2025020033,CBJ,R,2025-10-11,1,2,{'default': 'Blue Jackets'},{'default': 'Wild'},3,4,0,1,0,0,7,30,0,0,0,25:20,MIN,2025
2025020016,CBJ,R,2025-10-09,0,0,{'default': 'Blue Jackets'},{'default': 'Predators'},0,0,0,0,0,0,5,30,0,0,0,27:16,NSH,2025
2024021312,CBJ,H,2025-04-17,1,1,{'default': 'Blue Jackets'},{'default': 'Islanders'},2,2,0,0,0,0,3,20,0,0,0,23:27,NYI,2024
2024021295,CBJ,R,2025-04-15,0,2,{'default': 'Blue Jackets'},{'default': 'Flyers'},2,1,0,1,0,0,5,28,0,0,0,25:43,PHI,2024
2024021281,CBJ,R,2025-04-13,1,0,{'default': 'Blue Jackets'},{'default': 'Capitals'},1,1,0,0,0,0,2,29,0,0,0,25:04,WSH,2024
2024021270,CBJ,H,2025-04-12,1,0,{'default': 'Blue Jackets'},{'default': 'Capitals'},1,2,0,0,1,0,2,18,0,0,0,18:42,WSH,2024
2024021253,CBJ,H,2025-04-10,0,1,{'default': 'Blue Jackets'},{'default': 'Sabres'},1,-1,0,0,0,0,1,22,0,0,0,23:46,BUF,2024
2024021239,CBJ,H,2025-04-08,0,1,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,1,0,0,3,27,0,0,2,25:25,OTT,2024
2024021224,CBJ,R,2025-04-06,0,0,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,8,22,0,0,0,24:53,OTT,2024
2024021216,CBJ,R,2025-04-05,0,0,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},0,-3,0,0,0,0,5,20,0,0,0,23:49,TOR,2024
2024021199,CBJ,H,2025-04-03,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,0,0,0,0,0,4,25,0,0,0,27:01,COL,2024
2024021185,CBJ,H,2025-04-01,0,2,{'default': 'Blue Jackets'},{'default': 'Predators'},2,2,0,1,0,0,4,22,0,0,0,19:18,NSH,2024
2024021164,CBJ,R,2025-03-29,0,2,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,0,0,0,5,30,0,0,0,29:16,OTT,2024
2024021155,CBJ,H,2025-03-28,0,1,{'default': 'Blue Jackets'},{'default': 'Canucks'},1,-1,0,1,0,0,6,30,0,0,0,29:49,VAN,2024
2024021126,CBJ,R,2025-03-24,0,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},0,0,0,0,0,0,2,26,0,0,0,33:44,NYI,2024
2024021103,CBJ,R,2025-03-21,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,0,0,0,0,0,8,23,0,0,0,29:15,PIT,2024
2024021093,CBJ,H,2025-03-20,0,0,{'default': 'Blue Jackets'},{'default': 'Panthers'},0,0,0,0,0,0,6,24,0,0,0,25:23,FLA,2024
2024021075,CBJ,H,2025-03-17,0,0,{'default': 'Blue Jackets'},{'default': 'Devils'},0,-1,0,0,0,0,5,24,0,0,0,29:09,NJD,2024
2024021062,CBJ,H,2025-03-15,0,0,{'default': 'Blue Jackets'},{'default': 'Rangers'},0,-1,0,0,0,0,2,25,0,0,0,28:23,NYR,2024
2024021045,CBJ,H,2025-03-13,0,0,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},0,-2,0,0,0,0,4,26,0,0,0,27:53,VGK,2024
2024021026,CBJ,R,2025-03-11,0,1,{'default': 'Blue Jackets'},{'default': 'Devils'},1,-2,0,0,0,0,3,27,0,0,0,28:47,NJD,2024
2024021017,CBJ,R,2025-03-09,0,2,{'default': 'Blue Jackets'},{'default': 'Rangers'},2,2,0,0,0,0,2,27,0,0,0,22:29,NYR,2024
2024020990,CBJ,R,2025-03-06,0,0,{'default': 'Blue Jackets'},{'default': 'Panthers'},0,-1,0,0,0,0,2,26,0,0,0,28:49,FLA,2024
2024020976,CBJ,R,2025-03-04,2,0,{'default': 'Blue Jackets'},{'default': 'Lightning'},2,0,0,0,0,0,4,28,1,1,0,29:55,TBL,2024
2024020948,CBJ,H,2025-03-01,0,2,{'default': 'Blue Jackets'},{'default': 'Red Wings'},2,0,0,1,0,0,2,28,0,0,0,29:53,DET,2024
2024020935,CBJ,R,2025-02-27,0,0,{'default': 'Blue Jackets'},{'default': 'Red Wings'},0,3,0,0,0,0,1,27,0,0,0,26:47,DET,2024
2024020924,CBJ,H,2025-02-25,0,0,{'default': 'Blue Jackets'},{'default': 'Stars'},0,-1,0,0,0,0,4,28,0,0,0,28:18,DAL,2024
2024020902,CBJ,H,2025-02-22,1,2,{'default': 'Blue Jackets'},{'default': 'Blackhawks'},3,2,0,1,0,0,2,21,0,0,0,23:11,CHI,2024
2024020882,CBJ,H,2025-02-08,0,1,{'default': 'Blue Jackets'},{'default': 'Rangers'},1,0,0,0,0,0,2,26,0,0,0,28:25,NYR,2024
2024020865,CBJ,H,2025-02-06,0,1,{'default': 'Blue Jackets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,0,0,0,0,0,1,27,0,1,2,29:16,UTA,2024
2024020840,CBJ,R,2025-02-02,0,0,{'default': 'Blue Jackets'},{'default': 'Stars'},0,-2,0,0,0,0,3,24,0,0,0,25:09,DAL,2024
2024020825,CBJ,R,2025-01-31,1,1,{'default': 'Blue Jackets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,3,0,0,1,1,5,28,0,0,0,27:48,UTA,2024
2024020820,CBJ,R,2025-01-30,0,1,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},1,1,0,0,0,0,3,25,0,0,0,28:05,VGK,2024
2024020782,CBJ,H,2025-01-25,1,0,{'default': 'Blue Jackets'},{'default': 'Kings'},1,0,0,0,0,0,4,26,0,0,0,28:00,LAK,2024
2024020764,CBJ,R,2025-01-23,0,1,{'default': 'Blue Jackets'},{'default': 'Hurricanes'},1,-3,0,0,0,0,4,26,0,0,0,26:33,CAR,2024
2024020757,CBJ,R,2025-01-22,0,1,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},1,2,0,0,0,0,1,24,0,0,2,24:43,TOR,2024
2024020745,CBJ,R,2025-01-20,0,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},0,-2,0,0,0,0,1,23,0,0,0,30:38,NYI,2024
2024020728,CBJ,R,2025-01-18,0,0,{'default': 'Blue Jackets'},{'default': 'Rangers'},0,0,0,0,0,0,1,24,0,0,0,28:51,NYR,2024
2024020711,CBJ,H,2025-01-16,0,1,{'default': 'Blue Jackets'},{'default': 'Sharks'},1,2,0,0,0,0,7,21,0,0,0,27:46,SJS,2024
2024020698,CBJ,H,2025-01-14,2,0,{'default': 'Blue Jackets'},{'default': 'Flyers'},2,1,0,0,0,0,5,28,0,0,0,31:30,PHI,2024
2024020677,CBJ,R,2025-01-11,0,0,{'default': 'Blue Jackets'},{'default': 'Blues'},0,1,0,0,0,0,2,26,0,0,2,28:14,STL,2024
2024020660,CBJ,H,2025-01-09,1,1,{'default': 'Blue Jackets'},{'default': 'Kraken'},2,1,0,0,1,0,3,23,0,0,0,25:34,SEA,2024
2024020645,CBJ,R,2025-01-07,0,1,{'default': 'Blue Jackets'},{'default': 'Penguins'},1,-2,0,1,0,0,1,27,0,0,0,29:19,PIT,2024
2024020625,CBJ,H,2025-01-04,0,2,{'default': 'Blue Jackets'},{'default': 'Blues'},2,2,0,0,0,0,7,27,0,0,0,29:01,STL,2024
2024020606,CBJ,H,2025-01-02,1,2,{'default': 'Blue Jackets'},{'default': 'Red Wings'},3,3,0,0,0,0,8,26,0,0,2,26:16,DET,2024
2024020594,CBJ,H,2024-12-31,0,1,{'default': 'Blue Jackets'},{'default': 'Hurricanes'},1,0,0,1,0,0,11,30,0,0,0,30:07,CAR,2024
2024020570,CBJ,R,2024-12-28,0,0,{'default': 'Blue Jackets'},{'default': 'Bruins'},0,-1,0,0,0,0,4,23,0,0,2,24:14,BOS,2024
2024020561,CBJ,H,2024-12-27,0,4,{'default': 'Blue Jackets'},{'default': 'Bruins'},4,1,0,3,0,0,6,21,0,0,0,21:19,BOS,2024
2024020551,CBJ,H,2024-12-23,0,3,{'default': 'Blue Jackets'},{'default': 'Canadiens'},3,1,0,1,0,0,7,26,0,0,0,28:44,MTL,2024
2024020535,CBJ,R,2024-12-21,0,0,{'default': 'Blue Jackets'},{'default': 'Flyers'},0,-4,0,0,0,0,2,27,0,0,0,27:32,PHI,2024
2024020514,CBJ,H,2024-12-19,1,0,{'default': 'Blue Jackets'},{'default': 'Devils'},1,0,1,1,0,0,1,25,0,0,2,27:26,NJD,2024
2024020498,CBJ,R,2024-12-17,0,0,{'default': 'Blue Jackets'},{'default': 'Lightning'},0,0,0,0,0,0,2,28,0,0,0,30:12,TBL,2024
2024020491,CBJ,R,2024-12-15,0,0,{'default': 'Blue Jackets'},{'default': 'Hurricanes'},0,-2,0,0,0,0,3,24,0,0,0,26:23,CAR,2024
2024020481,CBJ,H,2024-12-14,0,1,{'default': 'Blue Jackets'},{'default': 'Ducks'},1,-1,0,1,0,0,7,26,0,0,0,28:20,ANA,2024
2024020463,CBJ,H,2024-12-12,1,0,{'default': 'Blue Jackets'},{'default': 'Capitals'},1,0,1,1,0,0,6,26,0,0,2,27:47,WSH,2024
2024020449,CBJ,H,2024-12-10,1,0,{'default': 'Blue Jackets'},{'default': 'Flyers'},1,0,1,1,0,0,2,22,0,0,0,24:40,PHI,2024
2024020439,CBJ,R,2024-12-08,0,1,{'default': 'Blue Jackets'},{'default': 'Jets'},1,0,0,1,0,0,1,27,0,0,0,26:16,WPG,2024
2024020422,CBJ,R,2024-12-06,0,0,{'default': 'Blue Jackets'},{'default': 'Canucks'},0,-2,0,0,0,0,1,28,0,0,2,28:40,VAN,2024
2024020418,CBJ,R,2024-12-05,0,1,{'default': 'Blue Jackets'},{'default': 'Oilers'},1,0,0,0,0,0,2,28,0,0,0,24:51,EDM,2024
2024020404,CBJ,R,2024-12-03,0,0,{'default': 'Blue Jackets'},{'default': 'Flames'},0,-1,0,0,0,0,4,29,0,0,0,29:01,CGY,2024
2024020390,CBJ,R,2024-12-01,0,2,{'default': 'Blue Jackets'},{'default': 'Blackhawks'},2,3,0,0,0,0,2,29,0,0,2,26:01,CHI,2024
2024020368,CBJ,H,2024-11-29,1,1,{'default': 'Blue Jackets'},{'default': 'Flames'},2,3,0,0,1,0,5,24,0,0,0,25:33,CGY,2024
2024020355,CBJ,H,2024-11-27,1,1,{'default': 'Blue Jackets'},{'default': 'Canadiens'},2,2,0,0,0,0,3,27,0,0,7,24:15,MTL,2024
2024020328,CBJ,H,2024-11-23,0,1,{'default': 'Blue Jackets'},{'default': 'Hurricanes'},1,3,0,1,0,0,3,31,0,0,0,32:17,CAR,2024
2024020311,CBJ,H,2024-11-21,2,3,{'default': 'Blue Jackets'},{'default': 'Lightning'},5,2,0,1,1,1,8,32,0,1,0,27:24,TBL,2024
2024020288,CBJ,R,2024-11-18,0,1,{'default': 'Blue Jackets'},{'default': 'Bruins'},1,1,0,0,0,0,3,29,0,0,2,25:44,BOS,2024
2024020275,CBJ,R,2024-11-16,0,1,{'default': 'Blue Jackets'},{'default': 'Canadiens'},1,0,0,0,0,0,1,27,0,0,0,26:00,MTL,2024
2024020267,CBJ,H,2024-11-15,1,1,{'default': 'Blue Jackets'},{'default': 'Penguins'},2,0,1,1,0,0,4,27,0,0,0,22:22,PIT,2024
2024020251,CBJ,R,2024-11-12,0,0,{'default': 'Blue Jackets'},{'default': 'Kraken'},0,-1,0,0,0,0,2,28,0,0,0,28:05,SEA,2024
2024020238,CBJ,R,2024-11-10,0,1,{'default': 'Blue Jackets'},{'default': 'Ducks'},1,-1,0,1,0,0,8,23,0,0,0,27:57,ANA,2024
2024020234,CBJ,R,2024-11-09,0,0,{'default': 'Blue Jackets'},{'default': 'Kings'},0,-1,0,0,0,0,4,29,0,0,0,27:21,LAK,2024
2024020204,CBJ,R,2024-11-05,0,0,{'default': 'Blue Jackets'},{'default': 'Sharks'},0,-2,0,0,0,0,3,30,0,0,0,31:26,SJS,2024
2024020177,CBJ,R,2024-11-02,0,0,{'default': 'Blue Jackets'},{'default': 'Capitals'},0,-2,0,0,0,0,4,23,0,0,0,25:06,WSH,2024
2024020171,CBJ,H,2024-11-01,0,1,{'default': 'Blue Jackets'},{'default': 'Jets'},1,1,0,1,0,0,4,21,0,0,0,25:06,WPG,2024
2024020155,CBJ,H,2024-10-30,0,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},0,0,0,0,0,0,2,23,0,0,0,23:36,NYI,2024
2024020142,CBJ,H,2024-10-28,0,1,{'default': 'Blue Jackets'},{'default': 'Oilers'},1,2,0,1,0,0,3,21,0,0,0,20:20,EDM,2024
2024020131,CBJ,R,2024-10-26,1,0,{'default': 'Blue Jackets'},{'default': 'Predators'},1,1,0,0,0,0,4,28,0,0,2,27:46,NSH,2024
2024020097,CBJ,H,2024-10-22,0,2,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},2,4,0,0,0,0,1,26,0,0,0,22:15,TOR,2024
2024020083,CBJ,H,2024-10-19,0,0,{'default': 'Blue Jackets'},{'default': 'Wild'},0,-1,0,0,0,0,2,22,0,0,0,26:12,MIN,2024
2024020067,CBJ,H,2024-10-17,0,2,{'default': 'Blue Jackets'},{'default': 'Sabres'},2,-1,0,1,0,0,3,27,0,0,0,24:03,BUF,2024
2024020051,CBJ,H,2024-10-15,0,0,{'default': 'Blue Jackets'},{'default': 'Panthers'},0,-1,0,0,0,0,7,27,0,0,0,28:36,FLA,2024
2024020034,CBJ,R,2024-10-12,1,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},1,1,0,0,0,0,3,26,0,0,0,23:12,COL,2024
2024020018,CBJ,R,2024-10-10,1,0,{'default': 'Blue Jackets'},{'default': 'Wild'},1,-1,1,1,0,0,7,26,0,0,0,26:56,MIN,2024
2023021296,CBJ,H,2024-04-16,2,2,{'default': 'Blue Jackets'},{'default': 'Hurricanes'},4,5,0,0,0,0,3,23,0,0,0,27:18,CAR,2023
2023021278,CBJ,R,2024-04-13,0,0,{'default': 'Blue Jackets'},{'default': 'Predators'},0,2,0,0,0,0,0,24,0,0,0,24:00,NSH,2023
2023021256,CBJ,R,2024-04-11,0,0,{'default': 'Blue Jackets'},{'default': 'Panthers'},0,-3,0,0,0,0,2,23,0,0,0,20:57,FLA,2023
2023021245,CBJ,R,2024-04-09,0,1,{'default': 'Blue Jackets'},{'default': 'Lightning'},1,-1,0,1,0,0,2,25,0,0,0,26:15,TBL,2023
2023021230,CBJ,R,2024-04-07,0,0,{'default': 'Blue Jackets'},{'default': 'Hurricanes'},0,-2,0,0,0,0,2,27,0,0,0,25:11,CAR,2023
2023021222,CBJ,H,2024-04-06,2,1,{'default': 'Blue Jackets'},{'default': 'Flyers'},3,0,1,1,0,0,2,26,0,0,0,22:24,PHI,2023
2023021203,CBJ,H,2024-04-04,0,1,{'default': 'Blue Jackets'},{'default': 'Islanders'},1,-1,0,0,0,0,4,27,0,0,0,24:29,NYI,2023
2023021181,CBJ,H,2024-04-01,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,1,0,0,0,0,6,28,0,0,2,24:56,COL,2023
2023021171,CBJ,H,2024-03-30,1,1,{'default': 'Blue Jackets'},{'default': 'Penguins'},2,2,0,0,0,0,4,27,0,0,0,27:24,PIT,2023
2023021154,CBJ,R,2024-03-28,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,-1,0,0,0,0,0,24,0,0,0,27:10,PIT,2023
2023021145,CBJ,R,2024-03-26,1,1,{'default': 'Blue Jackets'},{'default': 'Coyotes'},2,-3,1,2,0,0,4,25,0,0,0,24:22,ARI,2023
2023021123,CBJ,R,2024-03-23,0,1,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},1,1,0,0,0,0,2,22,0,0,0,24:36,VGK,2023
2023021111,CBJ,R,2024-03-22,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,-1,0,0,0,0,6,24,0,0,0,22:45,COL,2023
2023021083,CBJ,R,2024-03-19,1,2,{'default': 'Blue Jackets'},{'default': 'Red Wings'},3,1,0,1,0,0,8,26,0,0,0,25:10,DET,2023
2023021075,CBJ,H,2024-03-17,0,0,{'default': 'Blue Jackets'},{'default': 'Jets'},0,-4,0,0,0,0,3,20,0,0,0,25:07,WPG,2023
2023021065,CBJ,H,2024-03-16,0,1,{'default': 'Blue Jackets'},{'default': 'Sharks'},1,1,0,0,0,0,5,21,0,0,0,24:57,SJS,2023
