gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020366,PIT,H,2025-11-26,0,0,{'default': 'Penguins'},{'default': 'Sabres'},0,1,0,0,0,0,4,20,0,0,0,18:46,BUF,2025
2025020340,PIT,H,2025-11-22,1,1,{'default': 'Penguins'},{'default': 'Kraken'},2,0,0,1,0,0,1,25,0,0,0,21:26,SEA,2025
2025020332,PIT,H,2025-11-21,0,0,{'default': 'Penguins'},{'default': 'Wild'},0,-3,0,0,0,0,3,18,0,0,0,14:58,MIN,2025
2025020296,PIT,H,2025-11-16,1,0,{'default': 'Penguins'},{'default': 'Predators'},1,1,0,0,0,0,2,20,0,0,0,15:31,NSH,2025
2025020281,PIT,R,2025-11-14,0,0,{'default': 'Penguins'},{'default': 'Predators'},0,-1,0,0,0,0,1,22,0,0,0,20:10,NSH,2025
2025020245,PIT,H,2025-11-09,0,0,{'default': 'Penguins'},{'default': 'Kings'},0,-1,0,0,0,0,1,21,0,0,2,20:39,LAK,2025
2025020231,PIT,R,2025-11-08,0,1,{'default': 'Penguins'},{'default': 'Devils'},1,1,0,0,0,0,3,24,0,0,0,19:55,NJD,2025
2025020221,PIT,H,2025-11-06,2,0,{'default': 'Penguins'},{'default': 'Capitals'},2,-2,2,2,0,0,6,21,0,0,0,22:03,WSH,2025
2025020199,PIT,R,2025-11-03,0,1,{'default': 'Penguins'},{'default': 'Maple Leafs'},1,-2,0,0,0,0,2,26,0,0,0,23:43,TOR,2025
2025020182,PIT,R,2025-11-01,1,0,{'default': 'Penguins'},{'default': 'Jets'},1,-2,1,1,0,0,3,22,0,0,2,18:40,WPG,2025
2025020173,PIT,R,2025-10-30,0,0,{'default': 'Penguins'},{'default': 'Wild'},0,1,0,0,0,0,2,20,0,0,2,13:35,MIN,2025
2025020150,PIT,R,2025-10-28,1,0,{'default': 'Penguins'},{'default': 'Flyers'},1,1,0,0,0,0,4,22,0,0,10,23:15,PHI,2025
2025020148,PIT,H,2025-10-27,1,2,{'default': 'Penguins'},{'default': 'Blues'},3,3,0,0,0,0,3,21,0,0,0,18:02,STL,2025
2025020134,PIT,H,2025-10-25,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,3,25,0,0,0,24:32,CBJ,2025
2025020114,PIT,R,2025-10-23,2,1,{'default': 'Penguins'},{'default': 'Panthers'},3,0,2,2,0,0,2,24,0,0,0,19:06,FLA,2025
2025020101,PIT,H,2025-10-21,1,0,{'default': 'Penguins'},{'default': 'Canucks'},1,1,0,0,0,0,1,21,0,0,0,17:18,VAN,2025
2025020088,PIT,R,2025-10-18,1,1,{'default': 'Penguins'},{'default': 'Sharks'},2,2,0,0,1,0,1,21,0,0,2,19:04,SJS,2025
2025020071,PIT,R,2025-10-16,1,0,{'default': 'Penguins'},{'default': 'Kings'},1,1,0,0,0,0,1,24,0,0,4,17:15,LAK,2025
2025020056,PIT,R,2025-10-14,0,2,{'default': 'Penguins'},{'default': 'Ducks'},2,2,0,0,0,0,3,20,0,0,2,17:11,ANA,2025
2025020029,PIT,H,2025-10-11,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,-3,0,0,0,0,1,21,0,0,0,18:39,NYR,2025
2025020013,PIT,H,2025-10-09,1,1,{'default': 'Penguins'},{'default': 'Islanders'},2,-1,1,2,0,0,1,23,0,0,0,19:30,NYI,2025
2025020002,PIT,R,2025-10-07,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,0,0,0,0,0,2,23,0,0,0,17:49,NYR,2025
2024021311,PIT,H,2025-04-17,1,1,{'default': 'Penguins'},{'default': 'Capitals'},2,2,0,1,1,0,3,22,0,0,2,17:51,WSH,2024
2024021278,PIT,H,2025-04-13,0,0,{'default': 'Penguins'},{'default': 'Bruins'},0,-1,0,0,0,0,1,25,0,0,0,21:59,BOS,2024
2024021262,PIT,R,2025-04-11,1,1,{'default': 'Penguins'},{'default': 'Devils'},2,0,1,1,1,0,4,22,0,0,0,21:34,NJD,2024
2024021240,PIT,H,2025-04-08,1,0,{'default': 'Penguins'},{'default': 'Blackhawks'},1,1,1,1,1,0,6,20,0,0,0,19:07,CHI,2024
2024021227,PIT,R,2025-04-06,0,0,{'default': 'Penguins'},{'default': 'Blackhawks'},0,-3,0,0,0,0,2,26,0,0,0,19:43,CHI,2024
2024021211,PIT,R,2025-04-05,3,1,{'default': 'Penguins'},{'default': 'Stars'},4,3,1,1,0,0,5,24,0,0,0,19:29,DAL,2024
2024021200,PIT,R,2025-04-03,0,1,{'default': 'Penguins'},{'default': 'Blues'},1,1,0,1,0,0,2,25,0,0,0,21:08,STL,2024
2024021174,PIT,H,2025-03-30,1,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,1,1,1,1,6,27,0,0,2,21:35,OTT,2024
2024021143,PIT,R,2025-03-27,1,0,{'default': 'Penguins'},{'default': 'Sabres'},1,-1,0,0,0,0,2,28,0,0,2,22:55,BUF,2024
2024021131,PIT,R,2025-03-25,0,1,{'default': 'Penguins'},{'default': 'Lightning'},1,-2,0,0,0,0,2,29,0,0,0,19:41,TBL,2024
2024021120,PIT,R,2025-03-23,0,2,{'default': 'Penguins'},{'default': 'Panthers'},2,0,0,1,0,0,0,28,0,0,0,20:46,FLA,2024
2024021103,PIT,H,2025-03-21,1,1,{'default': 'Penguins'},{'default': 'Blue Jackets'},2,3,0,0,0,0,3,22,0,0,0,18:10,CBJ,2024
2024021080,PIT,H,2025-03-18,1,0,{'default': 'Penguins'},{'default': 'Islanders'},1,-2,0,0,0,0,5,24,0,0,0,21:09,NYI,2024
2024021056,PIT,H,2025-03-15,0,1,{'default': 'Penguins'},{'default': 'Devils'},1,1,0,0,0,0,1,23,0,0,0,19:31,NJD,2024
2024021044,PIT,H,2025-03-13,0,2,{'default': 'Penguins'},{'default': 'Blues'},2,2,0,0,0,0,0,23,0,0,0,18:25,STL,2024
2024021028,PIT,H,2025-03-11,2,0,{'default': 'Penguins'},{'default': 'Golden Knights'},2,0,1,1,0,0,4,25,0,0,0,23:42,VGK,2024
2024021015,PIT,R,2025-03-09,2,0,{'default': 'Penguins'},{'default': 'Wild'},2,2,0,0,1,0,3,24,0,0,2,19:27,MIN,2024
2024021001,PIT,R,2025-03-07,0,0,{'default': 'Penguins'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,23,0,0,0,19:15,VGK,2024
2024020980,PIT,R,2025-03-04,0,1,{'default': 'Penguins'},{'default': 'Avalanche'},1,-2,0,0,0,0,2,25,0,0,0,19:11,COL,2024
2024020961,PIT,H,2025-03-02,1,2,{'default': 'Penguins'},{'default': 'Maple Leafs'},3,0,1,1,0,0,5,26,0,0,0,20:45,TOR,2024
2024020952,PIT,H,2025-03-01,0,1,{'default': 'Penguins'},{'default': 'Bruins'},1,-1,0,1,0,0,2,25,0,0,2,21:34,BOS,2024
2024020938,PIT,H,2025-02-27,0,1,{'default': 'Penguins'},{'default': 'Flyers'},1,-1,0,0,0,0,3,28,0,0,0,20:50,PHI,2024
2024020922,PIT,R,2025-02-25,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,-2,0,0,0,0,2,25,0,0,0,19:26,PHI,2024
2024020907,PIT,H,2025-02-23,0,1,{'default': 'Penguins'},{'default': 'Rangers'},1,-2,0,0,0,0,5,27,0,0,0,23:08,NYR,2024
2024020893,PIT,H,2025-02-22,1,0,{'default': 'Penguins'},{'default': 'Capitals'},1,-2,0,0,0,0,2,22,0,0,0,19:59,WSH,2024
2024020848,PIT,H,2025-02-04,0,1,{'default': 'Penguins'},{'default': 'Devils'},1,0,0,0,0,0,4,25,0,0,0,22:14,NJD,2024
2024020830,PIT,H,2025-02-01,1,1,{'default': 'Penguins'},{'default': 'Predators'},2,2,0,0,0,0,4,24,0,0,2,20:56,NSH,2024
2024020811,PIT,R,2025-01-29,1,1,{'default': 'Penguins'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,2,0,0,1,1,1,32,0,0,0,22:45,UTA,2024
2024020798,PIT,R,2025-01-27,1,0,{'default': 'Penguins'},{'default': 'Sharks'},1,0,0,0,0,0,2,25,0,0,0,23:20,SJS,2024
2024020778,PIT,R,2025-01-25,1,0,{'default': 'Penguins'},{'default': 'Kraken'},1,0,0,0,0,0,3,23,0,0,0,20:34,SEA,2024
2024020769,PIT,R,2025-01-23,0,0,{'default': 'Penguins'},{'default': 'Ducks'},0,-2,0,0,0,0,0,21,0,0,0,21:56,ANA,2024
2024020748,PIT,R,2025-01-20,1,1,{'default': 'Penguins'},{'default': 'Kings'},2,2,0,0,1,0,2,24,0,0,0,17:54,LAK,2024
2024020729,PIT,R,2025-01-18,0,1,{'default': 'Penguins'},{'default': 'Capitals'},1,-2,0,0,0,0,4,21,0,0,0,17:58,WSH,2024
2024020720,PIT,R,2025-01-17,0,0,{'default': 'Penguins'},{'default': 'Sabres'},0,0,0,0,0,0,2,24,0,0,0,18:13,BUF,2024
2024020696,PIT,H,2025-01-14,0,0,{'default': 'Penguins'},{'default': 'Kraken'},0,-3,0,0,0,0,0,23,0,0,0,20:23,SEA,2024
2024020686,PIT,H,2025-01-12,0,1,{'default': 'Penguins'},{'default': 'Lightning'},1,-2,0,1,0,0,6,26,0,0,0,25:42,TBL,2024
2024020671,PIT,H,2025-01-11,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,23,0,0,2,21:25,OTT,2024
2024020658,PIT,H,2025-01-09,1,2,{'default': 'Penguins'},{'default': 'Oilers'},3,1,1,1,0,0,4,28,0,0,0,21:20,EDM,2024
2024020645,PIT,H,2025-01-07,0,2,{'default': 'Penguins'},{'default': 'Blue Jackets'},2,1,0,1,0,0,1,29,0,0,0,20:48,CBJ,2024
2024020634,PIT,R,2025-01-05,0,0,{'default': 'Penguins'},{'default': 'Hurricanes'},0,-1,0,0,0,0,3,26,0,0,0,20:35,CAR,2024
2024020615,PIT,R,2025-01-03,1,0,{'default': 'Penguins'},{'default': 'Panthers'},1,-1,1,1,0,0,5,28,0,0,0,22:35,FLA,2024
2024020593,PIT,R,2024-12-31,0,1,{'default': 'Penguins'},{'default': 'Red Wings'},1,-1,0,1,0,0,0,22,0,0,0,21:15,DET,2024
2024020581,PIT,H,2024-12-29,0,1,{'default': 'Penguins'},{'default': 'Islanders'},1,-2,0,1,0,0,3,25,0,0,0,21:26,NYI,2024
2024020575,PIT,R,2024-12-28,0,0,{'default': 'Penguins'},{'default': 'Islanders'},0,-3,0,0,0,0,3,24,0,0,0,21:26,NYI,2024
2024020550,PIT,H,2024-12-23,1,3,{'default': 'Penguins'},{'default': 'Flyers'},4,1,0,2,0,0,2,24,0,0,0,18:43,PHI,2024
2024020534,PIT,R,2024-12-21,0,0,{'default': 'Penguins'},{'default': 'Devils'},0,-2,0,0,0,0,1,25,0,0,0,19:22,NJD,2024
2024020515,PIT,R,2024-12-19,1,3,{'default': 'Penguins'},{'default': 'Predators'},4,3,1,1,0,0,2,27,0,0,0,17:24,NSH,2024
2024020499,PIT,H,2024-12-17,0,1,{'default': 'Penguins'},{'default': 'Kings'},1,-1,0,0,0,0,6,26,0,0,0,20:03,LAK,2024
2024020478,PIT,R,2024-12-14,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,4,26,0,0,0,19:55,OTT,2024
2024020460,PIT,R,2024-12-12,0,3,{'default': 'Penguins'},{'default': 'Canadiens'},3,3,0,0,0,0,3,21,0,0,0,15:40,MTL,2024
2024020447,PIT,H,2024-12-10,0,0,{'default': 'Penguins'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,26,0,0,0,18:40,COL,2024
2024020433,PIT,H,2024-12-07,0,1,{'default': 'Penguins'},{'default': 'Maple Leafs'},1,0,0,0,0,0,3,24,0,0,0,19:33,TOR,2024
2024020421,PIT,R,2024-12-06,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,-1,0,0,0,0,4,26,0,0,0,20:36,NYR,2024
2024020399,PIT,H,2024-12-03,0,1,{'default': 'Penguins'},{'default': 'Panthers'},1,1,0,0,0,0,1,26,0,0,0,20:57,FLA,2024
2024020380,PIT,H,2024-11-30,0,1,{'default': 'Penguins'},{'default': 'Flames'},1,1,0,0,0,0,4,23,0,0,2,19:24,CGY,2024
2024020372,PIT,R,2024-11-29,0,1,{'default': 'Penguins'},{'default': 'Bruins'},1,1,0,0,0,0,3,27,0,0,0,19:40,BOS,2024
2024020354,PIT,H,2024-11-27,0,2,{'default': 'Penguins'},{'default': 'Canucks'},2,3,0,0,0,0,0,22,0,0,0,19:55,VAN,2024
2024020326,PIT,H,2024-11-23,1,0,{'default': 'Penguins'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-2,1,1,0,0,7,21,0,0,0,18:44,UTA,2024
2024020316,PIT,H,2024-11-22,0,0,{'default': 'Penguins'},{'default': 'Jets'},0,-2,0,0,0,0,0,20,0,0,7,18:36,WPG,2024
2024020295,PIT,H,2024-11-19,0,1,{'default': 'Penguins'},{'default': 'Lightning'},1,-2,0,1,0,0,0,24,0,0,0,19:30,TBL,2024
2024020279,PIT,H,2024-11-16,1,0,{'default': 'Penguins'},{'default': 'Sharks'},1,0,0,0,0,0,6,27,0,0,0,21:41,SJS,2024
2024020267,PIT,R,2024-11-15,0,1,{'default': 'Penguins'},{'default': 'Blue Jackets'},1,-1,0,0,0,0,3,21,0,0,0,20:45,CBJ,2024
2024020252,PIT,H,2024-11-13,0,1,{'default': 'Penguins'},{'default': 'Red Wings'},1,1,0,0,0,0,6,25,0,0,0,21:51,DET,2024
2024020241,PIT,H,2024-11-11,0,0,{'default': 'Penguins'},{'default': 'Stars'},0,-1,0,0,0,0,2,21,0,0,4,17:59,DAL,2024
2024020221,PIT,R,2024-11-08,0,1,{'default': 'Penguins'},{'default': 'Capitals'},1,0,0,0,0,0,3,26,0,0,0,20:17,WSH,2024
2024020214,PIT,R,2024-11-07,0,0,{'default': 'Penguins'},{'default': 'Hurricanes'},0,-1,0,0,0,0,4,22,0,0,0,21:38,CAR,2024
2024020198,PIT,R,2024-11-05,1,0,{'default': 'Penguins'},{'default': 'Islanders'},1,0,0,0,0,0,5,24,0,0,0,21:49,NYI,2024
2024020180,PIT,H,2024-11-02,2,0,{'default': 'Penguins'},{'default': 'Canadiens'},2,1,1,1,1,0,3,24,0,0,0,20:02,MTL,2024
2024020163,PIT,H,2024-10-31,2,0,{'default': 'Penguins'},{'default': 'Ducks'},2,2,0,0,1,1,6,27,0,0,2,22:31,ANA,2024
2024020153,PIT,H,2024-10-29,0,3,{'default': 'Penguins'},{'default': 'Wild'},3,1,0,1,0,0,3,23,0,0,0,20:44,MIN,2024
2024020133,PIT,R,2024-10-26,0,0,{'default': 'Penguins'},{'default': 'Canucks'},0,-1,0,0,0,0,1,23,0,0,0,18:46,VAN,2024
2024020121,PIT,R,2024-10-25,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,-1,0,0,0,0,1,23,0,0,0,18:27,EDM,2024
2024020102,PIT,R,2024-10-22,0,1,{'default': 'Penguins'},{'default': 'Flames'},1,-1,0,1,0,0,5,27,0,0,0,21:23,CGY,2024
2024020088,PIT,R,2024-10-20,0,0,{'default': 'Penguins'},{'default': 'Jets'},0,-3,0,0,0,0,5,26,0,0,0,20:22,WPG,2024
2024020072,PIT,H,2024-10-18,0,0,{'default': 'Penguins'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,23,0,0,0,20:13,CAR,2024
2024020057,PIT,H,2024-10-16,1,2,{'default': 'Penguins'},{'default': 'Sabres'},3,0,1,2,1,1,3,25,0,0,0,22:02,BUF,2024
2024020046,PIT,R,2024-10-14,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,0,0,0,0,0,0,22,0,0,0,19:33,MTL,2024
2024020026,PIT,R,2024-10-12,0,1,{'default': 'Penguins'},{'default': 'Maple Leafs'},1,-2,0,1,0,0,3,23,0,0,0,21:00,TOR,2024
2024020014,PIT,R,2024-10-10,0,2,{'default': 'Penguins'},{'default': 'Red Wings'},2,3,0,0,0,0,4,24,0,0,0,18:09,DET,2024
2024020007,PIT,H,2024-10-09,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,-2,0,0,0,0,2,23,0,0,2,20:59,NYR,2024
2023021303,PIT,R,2024-04-17,0,2,{'default': 'Penguins'},{'default': 'Islanders'},2,-1,0,2,0,0,3,22,0,0,0,19:47,NYI,2023
2023021289,PIT,H,2024-04-15,1,1,{'default': 'Penguins'},{'default': 'Predators'},2,-1,1,1,0,0,7,25,0,0,0,20:53,NSH,2023
2023021279,PIT,H,2024-04-13,0,1,{'default': 'Penguins'},{'default': 'Bruins'},1,-1,0,0,0,0,1,25,0,0,0,19:48,BOS,2023
2023021258,PIT,H,2024-04-11,1,2,{'default': 'Penguins'},{'default': 'Red Wings'},3,0,0,0,0,0,5,29,0,0,2,19:35,DET,2023
2023021237,PIT,R,2024-04-08,0,1,{'default': 'Penguins'},{'default': 'Maple Leafs'},1,1,0,0,0,0,1,25,0,0,0,21:15,TOR,2023
2023021217,PIT,H,2024-04-06,1,0,{'default': 'Penguins'},{'default': 'Lightning'},1,1,0,0,0,0,2,30,0,0,0,18:33,TBL,2023
2023021206,PIT,R,2024-04-04,0,0,{'default': 'Penguins'},{'default': 'Capitals'},0,1,0,0,0,0,0,25,0,0,0,18:50,WSH,2023
2023021191,PIT,R,2024-04-02,2,0,{'default': 'Penguins'},{'default': 'Devils'},2,-1,1,1,0,0,2,23,0,0,0,16:09,NJD,2023
2023021182,PIT,R,2024-04-01,2,1,{'default': 'Penguins'},{'default': 'Rangers'},3,3,0,0,0,0,3,24,0,0,0,19:39,NYR,2023
2023021171,PIT,R,2024-03-30,0,1,{'default': 'Penguins'},{'default': 'Blue Jackets'},1,-1,0,0,0,0,4,28,0,0,2,22:31,CBJ,2023
2023021154,PIT,H,2024-03-28,0,2,{'default': 'Penguins'},{'default': 'Blue Jackets'},2,-1,0,1,0,0,3,23,0,0,2,21:02,CBJ,2023
2023021138,PIT,H,2024-03-26,1,2,{'default': 'Penguins'},{'default': 'Hurricanes'},3,3,0,0,0,0,2,24,0,0,0,19:50,CAR,2023
2023021125,PIT,R,2024-03-24,1,3,{'default': 'Penguins'},{'default': 'Avalanche'},4,0,0,0,0,0,5,28,0,0,0,20:10,COL,2023
2023021110,PIT,R,2024-03-22,0,0,{'default': 'Penguins'},{'default': 'Stars'},0,-1,0,0,0,0,0,26,0,0,2,20:44,DAL,2023
2023021084,PIT,R,2024-03-19,0,1,{'default': 'Penguins'},{'default': 'Devils'},1,0,0,0,0,0,5,22,0,0,0,21:31,NJD,2023
2023021078,PIT,H,2024-03-17,1,1,{'default': 'Penguins'},{'default': 'Red Wings'},2,1,0,1,0,0,3,25,0,0,0,19:09,DET,2023
2023021061,PIT,H,2024-03-16,0,1,{'default': 'Penguins'},{'default': 'Rangers'},1,-1,0,0,0,0,1,23,0,0,0,21:48,NYR,2023
2023021051,PIT,H,2024-03-14,0,1,{'default': 'Penguins'},{'default': 'Sharks'},1,0,0,0,0,0,3,23,0,0,0,18:43,SJS,2023
2023021034,PIT,R,2024-03-12,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,3,26,0,0,2,20:39,OTT,2023
2023021022,PIT,H,2024-03-10,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,-3,0,0,0,0,2,21,0,0,2,19:15,EDM,2023
2023021012,PIT,R,2024-03-09,0,1,{'default': 'Penguins'},{'default': 'Bruins'},1,-1,0,0,0,0,0,24,0,0,0,17:58,BOS,2023
2023020998,PIT,H,2024-03-07,0,0,{'default': 'Penguins'},{'default': 'Capitals'},0,-3,0,0,0,0,8,21,0,0,0,18:46,WSH,2023
