gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,opponentAbbrev,toi,season
2023021158,WPG,H,2024-03-28,0,1,{'default': 'Jets'},{'default': 'Golden Knights'},1,1,0,0,0,0,2,28,0,0,0,VGK,22:18,2023
2023021142,WPG,H,2024-03-26,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,0,0,0,0,0,0,30,0,0,0,EDM,19:37,2023
2023021124,WPG,R,2024-03-24,0,0,{'default': 'Jets'},{'default': 'Capitals'},0,0,0,0,0,0,1,29,0,0,0,WSH,23:51,2023
2023021113,WPG,R,2024-03-23,0,1,{'default': 'Jets'},{'default': 'Islanders'},1,0,0,0,0,0,2,28,0,0,0,NYI,18:25,2023
2023021102,WPG,R,2024-03-21,0,1,{'default': 'Jets'},{'default': 'Devils'},1,1,0,0,0,0,0,25,0,0,2,NJD,19:00,2023
2023021085,WPG,R,2024-03-19,0,0,{'default': 'Jets'},{'default': 'Rangers'},0,2,0,0,0,0,1,26,0,0,0,NYR,20:48,2023
2023021075,WPG,R,2024-03-17,0,1,{'default': 'Jets'},{'default': 'Blue Jackets'},1,3,0,0,0,0,1,26,0,0,0,CBJ,20:25,2023
2023021057,WPG,H,2024-03-15,1,1,{'default': 'Jets'},{'default': 'Ducks'},2,2,0,0,0,0,2,27,0,0,2,ANA,22:46,2023
2023021042,WPG,H,2024-03-13,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,1,29,0,0,2,NSH,21:55,2023
2023021029,WPG,H,2024-03-11,0,1,{'default': 'Jets'},{'default': 'Capitals'},1,2,0,0,0,0,1,26,0,0,0,WSH,22:01,2023
2023021019,WPG,R,2024-03-09,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,-3,0,0,0,0,0,25,0,0,0,VAN,22:34,2023
2023021008,WPG,R,2024-03-08,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,0,0,0,0,0,1,26,0,0,0,SEA,21:04,2023
2023020986,WPG,H,2024-03-05,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,1,0,0,0,0,1,24,0,0,0,SEA,21:18,2023
2023020971,WPG,R,2024-03-03,0,0,{'default': 'Jets'},{'default': 'Sabres'},0,0,0,0,0,0,2,31,0,0,0,BUF,23:05,2023
2023020956,WPG,R,2024-03-02,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,27,0,0,0,CAR,20:59,2023
2023020947,WPG,R,2024-02-29,0,0,{'default': 'Jets'},{'default': 'Stars'},0,-1,0,0,0,0,3,31,0,0,0,DAL,23:00,2023
2023020934,WPG,H,2024-02-27,0,0,{'default': 'Jets'},{'default': 'Blues'},0,2,0,0,0,0,2,31,0,0,0,STL,20:54,2023
2023020921,WPG,H,2024-02-25,0,0,{'default': 'Jets'},{'default': 'Coyotes'},0,0,0,0,0,0,1,27,0,0,0,ARI,23:09,2023
2023020901,WPG,R,2024-02-23,0,1,{'default': 'Jets'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,27,0,0,0,CHI,24:02,2023
2023020880,WPG,H,2024-02-20,0,2,{'default': 'Jets'},{'default': 'Wild'},2,0,0,0,0,0,2,30,0,0,0,MIN,22:31,2023
2023020872,WPG,R,2024-02-19,0,1,{'default': 'Jets'},{'default': 'Flames'},1,1,0,0,0,0,2,30,0,0,0,CGY,19:58,2023
2023020860,WPG,R,2024-02-17,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,-1,0,0,0,0,1,25,0,0,0,VAN,22:25,2023
2023020835,WPG,H,2024-02-14,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,0,0,0,0,0,2,26,0,0,0,SJS,21:29,2023
2023020814,WPG,H,2024-02-10,0,0,{'default': 'Jets'},{'default': 'Penguins'},0,0,0,0,0,0,1,30,0,0,0,PIT,23:23,2023
2023020797,WPG,R,2024-02-08,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,1,0,0,0,0,1,24,0,0,2,PHI,21:49,2023
2023020788,WPG,R,2024-02-06,0,0,{'default': 'Jets'},{'default': 'Penguins'},0,-1,0,0,0,0,0,29,0,0,0,PIT,21:14,2023
2023020768,WPG,H,2024-01-27,0,0,{'default': 'Jets'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,25,0,0,2,TOR,22:21,2023
2023020740,WPG,R,2024-01-24,0,0,{'default': 'Jets'},{'default': 'Maple Leafs'},0,0,0,0,0,0,5,32,0,0,2,TOR,25:43,2023
2023020724,WPG,R,2024-01-22,0,1,{'default': 'Jets'},{'default': 'Bruins'},1,0,0,0,0,0,0,27,0,0,2,BOS,22:41,2023
2023020709,WPG,R,2024-01-20,0,0,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,4,27,0,0,2,OTT,20:21,2023
2023020685,WPG,H,2024-01-16,0,1,{'default': 'Jets'},{'default': 'Islanders'},1,2,0,0,0,0,2,26,0,0,2,NYI,21:07,2023
2023020663,WPG,H,2024-01-13,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,-1,0,0,0,0,0,22,0,0,0,PHI,18:31,2023
2023020648,WPG,H,2024-01-11,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,1,0,0,0,0,0,24,0,0,0,CHI,19:15,2023
2023020631,WPG,H,2024-01-09,0,0,{'default': 'Jets'},{'default': 'Blue Jackets'},0,2,0,0,0,0,0,30,0,0,0,CBJ,22:15,2023
2023020619,WPG,R,2024-01-07,0,0,{'default': 'Jets'},{'default': 'Coyotes'},0,-1,0,0,0,0,0,26,0,0,2,ARI,18:49,2023
2023020604,WPG,R,2024-01-05,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,0,0,0,0,0,1,27,0,0,0,ANA,26:36,2023
2023020601,WPG,R,2024-01-04,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,0,0,0,0,0,1,28,0,0,0,SJS,23:46,2023
2023020580,WPG,H,2024-01-02,0,0,{'default': 'Jets'},{'default': 'Lightning'},0,2,0,0,0,0,1,24,0,0,0,TBL,18:09,2023
2023020564,WPG,R,2023-12-31,0,1,{'default': 'Jets'},{'default': 'Wild'},1,1,0,0,0,0,1,28,0,0,0,MIN,22:33,2023
2023020555,WPG,H,2023-12-30,0,0,{'default': 'Jets'},{'default': 'Wild'},0,2,0,0,0,0,1,28,0,0,0,MIN,21:51,2023
2023020538,WPG,R,2023-12-27,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,27,0,0,0,CHI,23:01,2023
2023020512,WPG,H,2023-12-22,0,0,{'default': 'Jets'},{'default': 'Bruins'},0,2,0,0,0,0,0,30,0,0,2,BOS,22:39,2023
2023020495,WPG,H,2023-12-20,0,1,{'default': 'Jets'},{'default': 'Red Wings'},1,3,0,0,0,0,1,27,0,0,0,DET,25:54,2023
2023020481,WPG,H,2023-12-18,0,0,{'default': 'Jets'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,29,0,0,0,MTL,25:41,2023
2023020467,WPG,H,2023-12-16,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,2,0,0,0,0,1,25,0,0,0,COL,19:38,2023
2023020446,WPG,R,2023-12-13,0,1,{'default': 'Jets'},{'default': 'Kings'},1,2,0,0,0,0,0,33,0,0,0,LAK,21:34,2023
2023020441,WPG,R,2023-12-12,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,0,0,0,0,0,1,20,0,0,2,SJS,20:21,2023
2023020425,WPG,R,2023-12-10,0,1,{'default': 'Jets'},{'default': 'Ducks'},1,2,0,0,0,0,0,24,0,0,0,ANA,20:17,2023
2023020402,WPG,R,2023-12-07,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,3,0,0,0,0,2,29,0,0,0,COL,24:39,2023
2023020377,WPG,H,2023-12-04,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,26,0,0,2,CAR,18:45,2023
2023020357,WPG,H,2023-12-02,0,1,{'default': 'Jets'},{'default': 'Blackhawks'},1,1,0,0,0,0,2,29,0,0,0,CHI,22:18,2023
2023020349,WPG,H,2023-11-30,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,-1,0,0,0,0,0,31,0,0,0,EDM,22:41,2023
2023020332,WPG,H,2023-11-28,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,1,25,0,0,0,DAL,22:06,2023
2023020319,WPG,R,2023-11-26,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,1,26,0,0,0,NSH,21:18,2023
2023020304,WPG,R,2023-11-24,0,0,{'default': 'Jets'},{'default': 'Panthers'},0,0,0,0,0,0,1,32,0,0,2,FLA,22:15,2023
2023020284,WPG,R,2023-11-22,0,1,{'default': 'Jets'},{'default': 'Lightning'},1,0,0,0,0,0,1,28,0,0,0,TBL,23:03,2023
2023020262,WPG,H,2023-11-18,0,0,{'default': 'Jets'},{'default': 'Coyotes'},0,1,0,0,0,0,1,26,0,0,0,ARI,23:27,2023
2023020252,WPG,H,2023-11-17,0,0,{'default': 'Jets'},{'default': 'Sabres'},0,0,0,0,0,0,0,28,0,0,0,BUF,22:32,2023
2023020236,WPG,H,2023-11-14,0,0,{'default': 'Jets'},{'default': 'Devils'},0,0,0,0,0,0,0,24,0,0,2,NJD,19:19,2023
2023020211,WPG,H,2023-11-11,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,1,25,0,0,2,DAL,17:23,2023
2023020200,WPG,H,2023-11-09,0,2,{'default': 'Jets'},{'default': 'Predators'},2,2,0,0,0,0,1,26,0,0,0,NSH,20:27,2023
2023020184,WPG,R,2023-11-07,0,0,{'default': 'Jets'},{'default': 'Blues'},0,1,0,0,0,0,1,29,0,0,0,STL,23:05,2023
2023020160,WPG,R,2023-11-04,0,0,{'default': 'Jets'},{'default': 'Coyotes'},0,-1,0,0,0,0,1,27,0,0,2,ARI,21:09,2023
2023020155,WPG,R,2023-11-02,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,-2,0,0,0,0,0,27,0,0,0,VGK,22:09,2023
2023020135,WPG,H,2023-10-30,0,0,{'default': 'Jets'},{'default': 'Rangers'},0,2,0,0,0,0,0,26,0,0,0,NYR,22:57,2023
2023020121,WPG,R,2023-10-28,0,0,{'default': 'Jets'},{'default': 'Canadiens'},0,0,0,0,0,0,2,25,0,0,0,MTL,20:24,2023
2023020102,WPG,R,2023-10-26,0,0,{'default': 'Jets'},{'default': 'Red Wings'},0,1,0,0,0,0,0,25,0,0,0,DET,19:29,2023
2023020093,WPG,H,2023-10-24,0,1,{'default': 'Jets'},{'default': 'Blues'},1,0,0,0,0,0,1,27,0,0,2,STL,22:30,2023
2023020077,WPG,R,2023-10-21,0,1,{'default': 'Jets'},{'default': 'Oilers'},1,0,0,1,0,0,1,30,0,0,0,EDM,22:40,2023
2023020058,WPG,H,2023-10-19,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,1,0,0,0,0,1,26,0,0,0,VGK,21:18,2023
2023020045,WPG,H,2023-10-17,0,1,{'default': 'Jets'},{'default': 'Kings'},1,0,0,0,0,0,2,22,0,0,0,LAK,21:54,2023
2023020020,WPG,H,2023-10-14,1,0,{'default': 'Jets'},{'default': 'Panthers'},1,0,0,0,0,0,2,26,0,0,0,FLA,21:05,2023
2023020007,WPG,R,2023-10-11,0,1,{'default': 'Jets'},{'default': 'Flames'},1,3,0,0,0,0,1,28,0,0,0,CGY,22:13,2023
2022021309,WPG,R,2023-04-13,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,0,0,0,0,0,0,31,0,0,0,COL,20:30,2022
2022021291,WPG,R,2023-04-11,0,0,{'default': 'Jets'},{'default': 'Wild'},0,1,0,0,0,0,2,30,0,0,2,MIN,25:21,2022
2022021278,WPG,H,2023-04-10,1,1,{'default': 'Jets'},{'default': 'Sharks'},2,3,0,0,1,0,1,27,0,0,0,SJS,22:32,2022
2022021264,WPG,H,2023-04-08,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,3,26,0,0,2,NSH,18:58,2022
2022021240,WPG,H,2023-04-05,0,0,{'default': 'Jets'},{'default': 'Flames'},0,0,0,0,0,0,0,27,0,0,2,CGY,21:15,2022
2022021223,WPG,H,2023-04-02,0,1,{'default': 'Jets'},{'default': 'Devils'},1,1,0,0,0,0,1,26,0,0,2,NJD,17:03,2022
2022021201,WPG,H,2023-03-31,1,1,{'default': 'Jets'},{'default': 'Red Wings'},2,3,0,0,0,0,2,23,0,0,0,DET,19:34,2022
2022021185,WPG,R,2023-03-28,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,-1,0,0,0,0,2,27,0,0,0,SJS,19:42,2022
2022021154,WPG,R,2023-03-25,0,0,{'default': 'Jets'},{'default': 'Kings'},0,-2,0,0,0,0,0,25,0,0,0,LAK,20:13,2022
2022021146,WPG,R,2023-03-23,0,1,{'default': 'Jets'},{'default': 'Ducks'},1,1,0,0,0,0,3,27,0,0,0,ANA,23:57,2022
2022021128,WPG,H,2023-03-21,0,0,{'default': 'Jets'},{'default': 'Coyotes'},0,0,0,0,0,0,1,22,0,0,2,ARI,17:40,2022
2022021113,WPG,R,2023-03-19,0,0,{'default': 'Jets'},{'default': 'Blues'},0,-2,0,0,0,0,4,21,0,0,0,STL,17:04,2022
2022021097,WPG,R,2023-03-18,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,3,29,0,0,0,NSH,21:10,2022
2022021084,WPG,H,2023-03-16,0,0,{'default': 'Jets'},{'default': 'Bruins'},0,0,0,0,0,0,1,24,0,0,2,BOS,15:53,2022
2022021068,WPG,R,2023-03-14,1,0,{'default': 'Jets'},{'default': 'Hurricanes'},1,0,0,0,0,0,1,28,0,0,2,CAR,20:38,2022
2022021057,WPG,R,2023-03-12,0,0,{'default': 'Jets'},{'default': 'Lightning'},0,0,0,0,0,0,3,26,0,0,0,TBL,19:43,2022
2022021047,WPG,R,2023-03-11,0,0,{'default': 'Jets'},{'default': 'Panthers'},0,1,0,0,0,0,0,26,0,0,2,FLA,20:56,2022
2022021023,WPG,H,2023-03-08,0,0,{'default': 'Jets'},{'default': 'Wild'},0,0,0,0,0,0,3,26,0,0,2,MIN,18:29,2022
2022021007,WPG,H,2023-03-06,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,-1,0,0,0,0,2,23,0,0,2,SJS,16:47,2022
2022020995,WPG,H,2023-03-04,1,1,{'default': 'Jets'},{'default': 'Oilers'},2,1,0,0,0,0,1,32,0,0,0,EDM,20:30,2022
2022020985,WPG,R,2023-03-03,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,-3,0,0,0,0,1,34,0,0,2,EDM,23:41,2022
2022020961,WPG,H,2023-02-28,0,2,{'default': 'Jets'},{'default': 'Kings'},2,5,0,0,0,0,0,25,0,0,0,LAK,19:46,2022
2022020949,WPG,H,2023-02-26,0,0,{'default': 'Jets'},{'default': 'Islanders'},0,-1,0,0,0,0,0,22,0,0,0,NYI,15:58,2022
2022020935,WPG,H,2023-02-24,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,-2,0,0,0,0,0,26,0,0,0,COL,18:53,2022
2022020917,WPG,R,2023-02-22,0,0,{'default': 'Jets'},{'default': 'Islanders'},0,-1,0,0,0,0,0,29,0,0,2,NYI,20:05,2022
2022020907,WPG,R,2023-02-20,0,0,{'default': 'Jets'},{'default': 'Rangers'},0,1,0,0,0,0,1,28,0,0,2,NYR,21:44,2022
2022020900,WPG,R,2023-02-19,0,0,{'default': 'Jets'},{'default': 'Devils'},0,-2,0,0,0,0,5,29,0,0,0,NJD,22:13,2022
2022020872,WPG,R,2023-02-16,0,0,{'default': 'Jets'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,21,0,0,2,CBJ,17:12,2022
2022020860,WPG,H,2023-02-14,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,0,0,0,0,0,1,27,0,0,2,SEA,19:14,2022
2022020774,WPG,H,2023-01-26,0,0,{'default': 'Jets'},{'default': 'Sabres'},0,-1,0,0,0,0,0,23,0,0,0,BUF,17:17,2022
2022020762,WPG,R,2023-01-24,0,1,{'default': 'Jets'},{'default': 'Predators'},1,0,0,0,0,0,0,24,0,0,0,NSH,18:27,2022
2022020749,WPG,R,2023-01-22,0,1,{'default': 'Jets'},{'default': 'Flyers'},1,1,0,0,0,0,0,25,0,0,0,PHI,19:28,2022
2022020738,WPG,R,2023-01-21,0,0,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,28,0,0,0,OTT,20:07,2022
2022020723,WPG,R,2023-01-19,0,0,{'default': 'Jets'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,27,0,0,0,TOR,19:55,2022
2022020708,WPG,R,2023-01-17,0,0,{'default': 'Jets'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,25,0,0,0,MTL,18:58,2022
2022020693,WPG,H,2023-01-15,0,0,{'default': 'Jets'},{'default': 'Coyotes'},0,-1,0,0,0,0,0,22,0,0,0,ARI,19:40,2022
2022020674,WPG,R,2023-01-13,0,2,{'default': 'Jets'},{'default': 'Penguins'},2,2,0,0,0,0,3,31,0,0,0,PIT,21:17,2022
2022020668,WPG,R,2023-01-12,0,1,{'default': 'Jets'},{'default': 'Sabres'},1,0,0,0,0,0,1,31,0,0,0,BUF,22:00,2022
2022020654,WPG,R,2023-01-10,0,0,{'default': 'Jets'},{'default': 'Red Wings'},0,-2,0,0,0,0,0,20,0,0,0,DET,14:46,2022
2022020638,WPG,H,2023-01-08,1,0,{'default': 'Jets'},{'default': 'Canucks'},1,1,0,0,0,0,1,28,1,1,0,VAN,20:07,2022
2022020624,WPG,H,2023-01-06,0,0,{'default': 'Jets'},{'default': 'Lightning'},0,1,0,0,0,0,0,27,0,0,0,TBL,20:37,2022
2022020603,WPG,H,2023-01-03,0,1,{'default': 'Jets'},{'default': 'Flames'},1,0,0,0,0,0,0,28,0,0,0,CGY,22:20,2022
2022020588,WPG,R,2022-12-31,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,0,0,0,0,0,0,26,0,0,0,EDM,21:09,2022
2022020570,WPG,H,2022-12-29,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,1,0,0,0,0,4,28,0,0,2,VAN,22:58,2022
2022020552,WPG,H,2022-12-27,0,0,{'default': 'Jets'},{'default': 'Wild'},0,0,0,0,0,0,0,29,0,0,0,MIN,24:01,2022
2022020537,WPG,R,2022-12-23,0,0,{'default': 'Jets'},{'default': 'Capitals'},0,0,0,0,0,0,4,32,0,0,2,WSH,23:17,2022
2022020529,WPG,R,2022-12-22,0,0,{'default': 'Jets'},{'default': 'Bruins'},0,1,0,0,0,0,1,30,0,0,2,BOS,20:10,2022
2022020514,WPG,H,2022-12-20,0,2,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,4,0,0,0,0,3,29,0,0,0,OTT,19:23,2022
2022020500,WPG,R,2022-12-18,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,-2,0,0,0,0,2,27,0,0,0,SEA,23:00,2022
2022020495,WPG,R,2022-12-17,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,1,0,0,0,0,1,29,0,0,2,VAN,22:20,2022
2022020477,WPG,H,2022-12-15,1,0,{'default': 'Jets'},{'default': 'Predators'},1,0,0,0,0,0,3,28,0,0,0,NSH,20:55,2022
2022020462,WPG,H,2022-12-13,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,26,0,0,0,VGK,20:32,2022
2022020446,WPG,H,2022-12-11,0,0,{'default': 'Jets'},{'default': 'Capitals'},0,0,0,0,0,0,1,21,0,0,0,WSH,15:24,2022
2022020428,WPG,R,2022-12-09,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,32,0,0,6,CHI,23:03,2022
2022020422,WPG,R,2022-12-08,0,1,{'default': 'Jets'},{'default': 'Blues'},1,1,0,0,0,0,1,29,0,0,2,STL,17:51,2022
2022020408,WPG,H,2022-12-06,0,0,{'default': 'Jets'},{'default': 'Panthers'},0,-1,0,0,0,0,1,30,0,0,0,FLA,21:03,2022
2022020392,WPG,H,2022-12-04,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,0,0,0,0,0,1,23,0,0,0,ANA,21:01,2022
2022020378,WPG,H,2022-12-02,0,0,{'default': 'Jets'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,24,0,0,0,CBJ,17:39,2022
2022020357,WPG,H,2022-11-29,0,1,{'default': 'Jets'},{'default': 'Avalanche'},1,2,0,0,0,0,0,24,0,0,0,COL,18:26,2022
2022020342,WPG,R,2022-11-27,0,1,{'default': 'Jets'},{'default': 'Blackhawks'},1,2,0,0,0,0,0,26,0,0,0,CHI,20:22,2022
2022020330,WPG,R,2022-11-25,0,1,{'default': 'Jets'},{'default': 'Stars'},1,-2,0,0,0,0,1,31,0,0,0,DAL,23:45,2022
2022020243,WPG,R,2022-11-13,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,-1,0,0,0,0,1,23,0,0,0,SEA,14:03,2022
2022020236,WPG,R,2022-11-12,0,0,{'default': 'Jets'},{'default': 'Flames'},0,-1,0,0,0,0,1,23,0,0,0,CGY,16:20,2022
2022020204,WPG,H,2022-11-08,0,0,{'default': 'Jets'},{'default': 'Stars'},0,2,0,0,0,0,2,25,0,0,0,DAL,18:00,2022
2022020176,WPG,H,2022-11-05,0,1,{'default': 'Jets'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,24,0,1,4,CHI,17:55,2022
2022020165,WPG,H,2022-11-03,0,0,{'default': 'Jets'},{'default': 'Canadiens'},0,0,0,0,0,0,2,22,0,0,0,MTL,16:00,2022
2022020143,WPG,R,2022-10-30,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,25,0,0,0,VGK,19:39,2022
2022020126,WPG,R,2022-10-28,0,0,{'default': 'Jets'},{'default': 'Coyotes'},0,0,0,0,0,0,2,20,0,0,0,ARI,15:50,2022
2022020120,WPG,R,2022-10-27,0,1,{'default': 'Jets'},{'default': 'Kings'},1,0,0,0,0,0,1,22,0,1,0,LAK,15:31,2022
2022020095,WPG,H,2022-10-24,0,0,{'default': 'Jets'},{'default': 'Blues'},0,1,0,0,0,0,1,21,0,0,0,STL,14:50,2022
2022020082,WPG,H,2022-10-22,0,0,{'default': 'Jets'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,25,0,0,0,TOR,16:54,2022
2022020070,WPG,R,2022-10-20,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,23,0,0,0,VGK,18:13,2022
2022020057,WPG,R,2022-10-19,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,0,0,0,0,0,0,23,0,0,0,COL,16:41,2022
2022020046,WPG,R,2022-10-17,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,1,24,0,0,0,DAL,18:56,2022
2022020023,WPG,H,2022-10-14,0,0,{'default': 'Jets'},{'default': 'Rangers'},0,1,0,0,0,0,1,28,0,0,0,NYR,20:13,2022
