gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020804,WSH,R,2025-01-28,0,0,{'default': 'Capitals'},{'default': 'Flames'},0,0,0,0,0,0,3,23,0,0,17:25,CGY,4,2024
2024020786,WSH,R,2025-01-25,0,0,{'default': 'Capitals'},{'default': 'Canucks'},0,-1,0,0,0,0,2,22,0,0,19:13,VAN,2,2024
2024020770,WSH,R,2025-01-23,0,0,{'default': 'Capitals'},{'default': 'Kraken'},0,1,0,0,0,0,1,21,0,0,16:16,SEA,0,2024
2024020754,WSH,R,2025-01-21,1,0,{'default': 'Capitals'},{'default': 'Oilers'},1,0,0,0,0,0,1,22,0,0,18:28,EDM,0,2024
2024020729,WSH,H,2025-01-18,0,1,{'default': 'Capitals'},{'default': 'Penguins'},1,2,0,0,0,0,7,22,0,0,20:50,PIT,0,2024
2024020708,WSH,R,2025-01-16,0,0,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,23,0,0,17:14,OTT,6,2024
2024020697,WSH,H,2025-01-14,0,0,{'default': 'Capitals'},{'default': 'Ducks'},0,0,0,0,0,0,1,17,0,0,15:21,ANA,0,2024
2024020679,WSH,R,2025-01-11,1,0,{'default': 'Capitals'},{'default': 'Predators'},1,1,1,1,0,0,3,25,0,0,20:10,NSH,0,2024
2024020665,WSH,H,2025-01-10,0,0,{'default': 'Capitals'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,23,0,0,18:53,MTL,0,2024
2024020650,WSH,H,2025-01-08,0,0,{'default': 'Capitals'},{'default': 'Canucks'},0,1,0,0,0,0,0,21,0,0,19:16,VAN,4,2024
2024020637,WSH,R,2025-01-06,2,0,{'default': 'Capitals'},{'default': 'Sabres'},2,1,1,1,0,0,4,26,0,0,22:04,BUF,0,2024
2024020620,WSH,H,2025-01-04,1,1,{'default': 'Capitals'},{'default': 'Rangers'},2,1,0,1,0,0,3,26,0,0,22:43,NYR,0,2024
2024020605,WSH,H,2025-01-02,1,0,{'default': 'Capitals'},{'default': 'Wild'},1,2,0,0,0,0,3,26,0,0,21:53,MIN,2,2024
2024020589,WSH,H,2024-12-31,0,2,{'default': 'Capitals'},{'default': 'Bruins'},2,2,0,0,0,0,5,25,0,0,18:58,BOS,0,2024
2024020579,WSH,R,2024-12-29,0,0,{'default': 'Capitals'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,22,0,0,20:46,DET,0,2024
2024020571,WSH,R,2024-12-28,1,0,{'default': 'Capitals'},{'default': 'Maple Leafs'},1,-1,1,1,0,0,3,22,0,0,18:14,TOR,0,2024
2024020547,WSH,R,2024-12-23,0,0,{'default': 'Capitals'},{'default': 'Bruins'},0,-1,0,0,0,0,1,27,0,0,21:33,BOS,0,2024
2024020541,WSH,H,2024-12-22,0,0,{'default': 'Capitals'},{'default': 'Kings'},0,0,0,0,0,0,1,19,0,0,17:19,LAK,0,2024
2024020524,WSH,H,2024-12-20,0,0,{'default': 'Capitals'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,22,0,0,18:08,CAR,2,2024
2024020503,WSH,R,2024-12-17,0,0,{'default': 'Capitals'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,21,0,0,17:20,CHI,2,2024
2024020494,WSH,R,2024-12-16,0,0,{'default': 'Capitals'},{'default': 'Stars'},0,-1,0,0,0,0,1,26,0,0,22:11,DAL,0,2024
2024020480,WSH,H,2024-12-14,2,0,{'default': 'Capitals'},{'default': 'Sabres'},2,0,2,2,0,0,2,24,0,0,19:38,BUF,0,2024
2024020463,WSH,R,2024-12-12,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,1,0,0,0,0,3,21,0,0,15:26,CBJ,0,2024
2024020430,WSH,R,2024-12-07,2,0,{'default': 'Capitals'},{'default': 'Canadiens'},2,2,0,0,1,0,4,22,0,0,16:15,MTL,0,2024
2024020419,WSH,R,2024-12-06,0,1,{'default': 'Capitals'},{'default': 'Maple Leafs'},1,0,0,0,0,0,1,24,0,0,19:29,TOR,0,2024
2024020400,WSH,H,2024-12-03,0,0,{'default': 'Capitals'},{'default': 'Sharks'},0,0,0,0,0,0,0,20,0,0,19:08,SJS,4,2024
2024020379,WSH,R,2024-11-30,0,0,{'default': 'Capitals'},{'default': 'Devils'},0,-1,0,0,0,0,2,25,0,0,19:09,NJD,2,2024
2024020366,WSH,H,2024-11-29,2,0,{'default': 'Capitals'},{'default': 'Islanders'},2,0,1,1,0,0,3,25,0,0,18:50,NYI,0,2024
2024020351,WSH,R,2024-11-27,1,1,{'default': 'Capitals'},{'default': 'Lightning'},2,0,1,1,1,0,6,24,0,1,17:54,TBL,0,2024
2024020335,WSH,R,2024-11-25,0,1,{'default': 'Capitals'},{'default': 'Panthers'},1,0,0,1,0,0,1,21,0,0,18:17,FLA,0,2024
2024020327,WSH,H,2024-11-23,0,0,{'default': 'Capitals'},{'default': 'Devils'},0,0,0,0,0,0,2,20,0,0,17:11,NJD,2,2024
2024020310,WSH,H,2024-11-21,0,1,{'default': 'Capitals'},{'default': 'Avalanche'},1,1,0,0,0,0,1,22,0,0,21:55,COL,0,2024
2024020292,WSH,R,2024-11-18,0,0,{'default': 'Capitals'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,22,0,0,16:57,UTA,9,2024
2024020286,WSH,R,2024-11-17,0,0,{'default': 'Capitals'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,24,0,0,20:34,VGK,0,2024
2024020268,WSH,R,2024-11-15,0,1,{'default': 'Capitals'},{'default': 'Avalanche'},1,3,0,0,0,0,1,23,0,0,18:02,COL,0,2024
2024020253,WSH,H,2024-11-13,0,0,{'default': 'Capitals'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,6,25,0,0,19:51,TOR,0,2024
