gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024020954,SJS,R,2025-03-01,0,1,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,0,1,0,0,2,24,0,0,0,19:26,OTT,2024
2024020934,SJS,R,2025-02-27,0,2,{'default': 'Sharks'},{'default': 'Canadiens'},2,1,0,0,0,0,1,27,0,0,0,20:43,MTL,2024
2024020916,SJS,R,2025-02-24,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,-2,0,0,0,0,1,23,0,0,0,18:27,WPG,2024
2024020914,SJS,R,2025-02-23,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,0,0,0,0,0,0,23,0,0,0,17:59,CGY,2024
2024020798,SJS,H,2025-01-27,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,0,0,0,0,0,0,19,0,0,0,16:34,PIT,2024
2024020788,SJS,H,2025-01-25,0,0,{'default': 'Sharks'},{'default': 'Panthers'},0,-2,0,0,0,0,0,22,0,0,0,15:27,FLA,2024
2024020771,SJS,H,2025-01-23,0,1,{'default': 'Sharks'},{'default': 'Predators'},1,2,0,0,0,0,0,22,0,0,0,17:18,NSH,2024
2024020752,SJS,R,2025-01-21,0,1,{'default': 'Sharks'},{'default': 'Predators'},1,0,0,0,0,0,1,21,0,0,0,21:11,NSH,2024
2024020740,SJS,R,2025-01-20,0,0,{'default': 'Sharks'},{'default': 'Bruins'},0,-2,0,0,0,0,1,17,0,0,0,18:59,BOS,2024
2024020731,SJS,R,2025-01-18,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,-1,0,0,0,0,0,18,0,0,0,16:36,NYI,2024
2024020711,SJS,R,2025-01-16,0,0,{'default': 'Sharks'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,1,15,0,0,0,13:31,CBJ,2024
2024020694,SJS,R,2025-01-14,0,1,{'default': 'Sharks'},{'default': 'Red Wings'},1,1,0,0,0,0,1,17,0,0,0,14:24,DET,2024
2024020668,SJS,R,2025-01-10,0,0,{'default': 'Sharks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,2,21,0,0,0,15:55,UTA,2024
2024020649,SJS,H,2025-01-07,0,1,{'default': 'Sharks'},{'default': 'Golden Knights'},1,-2,0,1,0,0,1,19,0,0,0,15:40,VGK,2024
2024020622,SJS,H,2025-01-04,0,1,{'default': 'Sharks'},{'default': 'Devils'},1,1,0,0,0,0,0,21,0,0,0,19:05,NJD,2024
2024020614,SJS,H,2025-01-02,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,0,0,0,0,0,0,24,0,0,0,20:22,TBL,2024
2024020599,SJS,H,2024-12-31,0,0,{'default': 'Sharks'},{'default': 'Flyers'},0,0,0,0,0,0,0,17,0,0,0,15:00,PHI,2024
2024020576,SJS,H,2024-12-28,0,1,{'default': 'Sharks'},{'default': 'Flames'},1,-1,0,1,0,0,1,20,0,0,0,19:10,CGY,2024
2024020565,SJS,H,2024-12-27,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,-3,0,0,0,0,0,17,0,0,0,16:20,VGK,2024
2024020555,SJS,R,2024-12-23,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,2,0,0,0,0,1,21,0,0,0,21:17,VAN,2024
2024020530,SJS,R,2024-12-21,0,1,{'default': 'Sharks'},{'default': 'Oilers'},1,0,0,0,0,0,0,21,0,0,0,19:20,EDM,2024
