gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020093,MIN,R,2025-10-20,0,0,{'default': 'Wild'},{'default': 'Rangers'},0,2,0,0,0,0,3,25,0,0,22:03,0,NYR,2025
2025020081,MIN,R,2025-10-18,0,0,{'default': 'Wild'},{'default': 'Flyers'},0,0,0,0,0,0,1,27,0,0,23:41,0,PHI,2025
2025020073,MIN,R,2025-10-17,0,0,{'default': 'Wild'},{'default': 'Capitals'},0,-3,0,0,0,0,1,28,0,0,24:12,0,WSH,2025
2025020054,MIN,R,2025-10-14,0,0,{'default': 'Wild'},{'default': 'Stars'},0,0,0,0,0,0,3,24,0,0,23:27,0,DAL,2025
2025020047,MIN,H,2025-10-13,0,0,{'default': 'Wild'},{'default': 'Kings'},0,-1,0,0,0,0,0,25,0,0,26:00,0,LAK,2025
2025020033,MIN,H,2025-10-11,0,0,{'default': 'Wild'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,3,24,0,0,19:32,0,CBJ,2025
2025020015,MIN,R,2025-10-09,0,0,{'default': 'Wild'},{'default': 'Blues'},0,1,0,0,0,0,2,29,0,0,23:10,0,STL,2025
2024021298,MIN,H,2025-04-15,0,0,{'default': 'Wild'},{'default': 'Ducks'},0,0,0,0,0,0,9,30,0,0,28:17,0,ANA,2024
2024021273,MIN,R,2025-04-12,1,1,{'default': 'Wild'},{'default': 'Canucks'},2,2,0,0,0,0,3,30,0,0,33:28,0,VAN,2024
2024021264,MIN,R,2025-04-11,0,0,{'default': 'Wild'},{'default': 'Flames'},0,-1,0,0,0,0,1,32,0,0,27:28,0,CGY,2024
2024021247,MIN,H,2025-04-09,1,0,{'default': 'Wild'},{'default': 'Sharks'},1,0,0,0,0,0,1,30,0,0,24:02,0,SJS,2024
2024021223,MIN,H,2025-04-06,0,0,{'default': 'Wild'},{'default': 'Stars'},0,-1,0,0,0,0,3,29,0,0,25:31,2,DAL,2024
2024021208,MIN,R,2025-04-04,0,0,{'default': 'Wild'},{'default': 'Islanders'},0,-1,0,0,0,0,2,31,0,0,26:18,0,NYI,2024
2024021192,MIN,R,2025-04-02,1,1,{'default': 'Wild'},{'default': 'Rangers'},2,1,0,0,0,0,3,31,0,1,27:27,0,NYR,2024
2024021178,MIN,R,2025-03-31,0,0,{'default': 'Wild'},{'default': 'Devils'},0,-2,0,0,0,0,3,30,0,0,25:16,0,NJD,2024
2024021162,MIN,H,2025-03-29,0,0,{'default': 'Wild'},{'default': 'Devils'},0,0,0,0,0,0,2,26,0,0,24:25,0,NJD,2024
2024021148,MIN,H,2025-03-27,0,0,{'default': 'Wild'},{'default': 'Capitals'},0,-1,0,0,0,0,4,27,0,0,24:48,0,WSH,2024
2024021134,MIN,H,2025-03-25,0,0,{'default': 'Wild'},{'default': 'Golden Knights'},0,-1,0,0,0,0,3,30,0,0,24:15,0,VGK,2024
2024021127,MIN,R,2025-03-24,0,0,{'default': 'Wild'},{'default': 'Stars'},0,0,0,0,0,0,1,34,0,0,29:45,0,DAL,2024
2024021106,MIN,H,2025-03-22,0,0,{'default': 'Wild'},{'default': 'Sabres'},0,2,0,0,0,0,1,28,0,0,23:55,0,BUF,2024
2024021088,MIN,H,2025-03-19,0,0,{'default': 'Wild'},{'default': 'Kraken'},0,1,0,0,0,0,0,26,0,0,26:01,0,SEA,2024
2024021077,MIN,H,2025-03-17,0,0,{'default': 'Wild'},{'default': 'Kings'},0,0,0,0,0,0,2,26,0,0,26:09,0,LAK,2024
2024021063,MIN,H,2025-03-15,0,0,{'default': 'Wild'},{'default': 'Blues'},0,-2,0,0,0,0,0,28,0,0,25:05,0,STL,2024
2024021046,MIN,H,2025-03-13,0,0,{'default': 'Wild'},{'default': 'Rangers'},0,-1,0,0,0,0,2,30,0,0,29:42,0,NYR,2024
2024021030,MIN,H,2025-03-11,0,0,{'default': 'Wild'},{'default': 'Avalanche'},0,1,0,0,0,0,1,30,0,0,27:50,0,COL,2024
2024021015,MIN,H,2025-03-09,0,0,{'default': 'Wild'},{'default': 'Penguins'},0,-2,0,0,0,0,3,29,0,0,27:30,0,PIT,2024
2024021000,MIN,R,2025-03-07,1,0,{'default': 'Wild'},{'default': 'Canucks'},1,-1,1,1,0,0,4,32,0,0,27:20,0,VAN,2024
2024020982,MIN,R,2025-03-04,0,0,{'default': 'Wild'},{'default': 'Kraken'},0,0,0,0,0,0,1,29,0,0,26:05,2,SEA,2024
2024020962,MIN,H,2025-03-02,0,0,{'default': 'Wild'},{'default': 'Bruins'},0,0,0,0,0,0,1,29,0,0,26:36,0,BOS,2024
2024020947,MIN,R,2025-02-28,0,1,{'default': 'Wild'},{'default': 'Avalanche'},1,-2,0,1,0,0,2,28,0,0,27:20,2,COL,2024
2024020942,MIN,R,2025-02-27,0,0,{'default': 'Wild'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,0,26,0,0,24:00,0,UTA,2024
2024020928,MIN,H,2025-02-25,0,0,{'default': 'Wild'},{'default': 'Red Wings'},0,-2,0,0,0,0,1,30,0,0,26:40,0,DET,2024
