gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020288,BOS,H,2024-11-18,0,0,{'default': 'Bruins'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,20,0,0,15:36,0,CBJ,2024
2024020272,BOS,H,2024-11-16,2,0,{'default': 'Bruins'},{'default': 'Blues'},2,1,0,0,0,0,5,23,0,0,16:37,2,STL,2024
2024020262,BOS,R,2024-11-14,0,1,{'default': 'Bruins'},{'default': 'Stars'},1,-1,0,0,0,0,0,22,0,0,13:37,2,DAL,2024
2024020248,BOS,R,2024-11-12,0,0,{'default': 'Bruins'},{'default': 'Blues'},0,0,0,0,0,0,0,20,0,0,13:40,0,STL,2024
2024020226,BOS,H,2024-11-09,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,21,0,0,12:20,0,OTT,2024
2024020208,BOS,H,2024-11-07,0,0,{'default': 'Bruins'},{'default': 'Flames'},0,-2,0,0,0,0,1,17,0,0,11:17,0,CGY,2024
2024020195,BOS,R,2024-11-05,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,15,0,0,10:04,0,TOR,2024
2024020187,BOS,H,2024-11-03,0,0,{'default': 'Bruins'},{'default': 'Kraken'},0,0,0,0,0,0,1,17,0,0,13:17,7,SEA,2024
2024020175,BOS,R,2024-11-02,0,0,{'default': 'Bruins'},{'default': 'Flyers'},0,1,0,0,0,0,1,18,0,0,13:51,2,PHI,2024
2024020165,BOS,R,2024-10-31,0,0,{'default': 'Bruins'},{'default': 'Hurricanes'},0,-2,0,0,0,0,1,18,0,0,12:54,0,CAR,2024
2024020148,BOS,H,2024-10-29,0,0,{'default': 'Bruins'},{'default': 'Flyers'},0,-1,0,0,0,0,2,19,0,0,14:09,0,PHI,2024
2024020125,BOS,H,2024-10-26,0,1,{'default': 'Bruins'},{'default': 'Maple Leafs'},1,1,0,0,0,0,2,20,0,0,13:15,2,TOR,2024
2024020109,BOS,H,2024-10-24,0,1,{'default': 'Bruins'},{'default': 'Stars'},1,0,0,1,0,0,0,21,0,0,13:14,0,DAL,2024
2024020101,BOS,R,2024-10-22,0,0,{'default': 'Bruins'},{'default': 'Predators'},0,0,0,0,0,0,2,18,0,0,14:22,0,NSH,2024
2024020086,BOS,R,2024-10-19,0,0,{'default': 'Bruins'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,17,0,0,13:52,0,UTA,2024
2024020059,BOS,R,2024-10-16,0,0,{'default': 'Bruins'},{'default': 'Avalanche'},0,0,0,0,0,0,3,22,0,0,16:39,0,COL,2024
2024020042,BOS,H,2024-10-14,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,-3,0,0,0,0,2,18,0,0,12:23,0,FLA,2024
2024020024,BOS,H,2024-10-12,0,0,{'default': 'Bruins'},{'default': 'Kings'},0,-1,0,0,0,0,3,18,0,0,15:43,0,LAK,2024
2024020011,BOS,H,2024-10-10,0,0,{'default': 'Bruins'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,18,0,0,13:31,2,MTL,2024
2024020004,BOS,R,2024-10-08,1,0,{'default': 'Bruins'},{'default': 'Panthers'},1,-2,0,0,0,0,2,20,0,0,14:00,4,FLA,2024
2023021295,BOS,H,2024-04-16,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,4,22,0,0,15:21,2,OTT,2023
