gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020653,CAR,H,2026-01-03,0,0,{'default': 'Hurricanes'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,16,0,0,11:33,0,COL,2025
2025020636,CAR,H,2026-01-01,0,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},0,-2,0,0,0,0,0,15,0,0,10:56,0,MTL,2025
2025020619,CAR,R,2025-12-30,1,0,{'default': 'Hurricanes'},{'default': 'Penguins'},1,0,0,0,0,0,2,17,0,0,13:29,0,PIT,2025
2025020608,CAR,H,2025-12-29,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,0,0,0,0,0,1,13,0,0,11:31,0,NYR,2025
2025020593,CAR,H,2025-12-27,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,0,0,0,0,0,4,19,0,0,12:51,0,DET,2025
2025020581,CAR,H,2025-12-23,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},0,1,0,0,0,0,0,24,0,0,17:28,4,FLA,2025
2025020557,CAR,R,2025-12-20,0,1,{'default': 'Hurricanes'},{'default': 'Lightning'},1,1,0,0,0,0,0,18,0,0,10:55,2,TBL,2025
2025020544,CAR,R,2025-12-19,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},0,0,0,0,0,0,3,16,0,0,10:05,0,FLA,2025
2025020532,CAR,R,2025-12-17,0,0,{'default': 'Hurricanes'},{'default': 'Predators'},0,0,0,0,0,0,2,15,0,0,11:19,0,NSH,2025
2025020510,CAR,H,2025-12-14,0,0,{'default': 'Hurricanes'},{'default': 'Flyers'},0,-1,0,0,0,0,1,13,0,0,8:25,0,PHI,2025
2025020501,CAR,R,2025-12-13,0,0,{'default': 'Hurricanes'},{'default': 'Flyers'},0,0,0,0,0,0,1,14,0,0,8:54,0,PHI,2025
2025020485,CAR,R,2025-12-11,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,-2,0,0,0,0,2,11,0,0,8:06,0,WSH,2025
2025020471,CAR,H,2025-12-09,0,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,17,0,0,12:16,0,CBJ,2025
2025020431,CAR,H,2025-12-04,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,17,0,0,12:17,0,TOR,2025
2025020404,CAR,H,2025-11-30,0,0,{'default': 'Hurricanes'},{'default': 'Flames'},0,0,0,0,0,0,0,15,0,0,9:14,0,CGY,2025
2025020387,CAR,H,2025-11-28,0,1,{'default': 'Hurricanes'},{'default': 'Jets'},1,1,0,0,0,0,1,21,0,0,13:56,0,WPG,2025
2025020368,CAR,H,2025-11-26,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,0,0,0,0,0,1,21,0,0,13:22,0,NYR,2025
2025020347,CAR,R,2025-11-23,0,0,{'default': 'Hurricanes'},{'default': 'Sabres'},0,0,0,0,0,0,0,22,0,0,15:23,0,BUF,2025
2025020333,CAR,R,2025-11-21,0,0,{'default': 'Hurricanes'},{'default': 'Jets'},0,0,0,0,0,0,0,11,0,0,9:08,0,WPG,2025
2025020317,CAR,R,2025-11-19,0,0,{'default': 'Hurricanes'},{'default': 'Wild'},0,0,0,0,0,0,0,13,0,0,11:29,0,MIN,2025
2025020301,CAR,R,2025-11-17,1,0,{'default': 'Hurricanes'},{'default': 'Bruins'},1,1,0,0,1,0,1,18,0,0,13:13,0,BOS,2025
2025020289,CAR,H,2025-11-15,0,0,{'default': 'Hurricanes'},{'default': 'Oilers'},0,1,0,0,0,0,1,11,0,0,6:41,0,EDM,2025
2025020222,CAR,H,2025-11-06,0,0,{'default': 'Hurricanes'},{'default': 'Wild'},0,-1,0,0,0,0,0,17,0,0,12:18,2,MIN,2025
2025020206,CAR,R,2025-11-04,0,1,{'default': 'Hurricanes'},{'default': 'Rangers'},1,1,0,0,0,0,1,15,0,0,10:55,2,NYR,2025
2025020181,CAR,R,2025-11-01,0,1,{'default': 'Hurricanes'},{'default': 'Bruins'},1,1,0,0,0,0,1,14,0,0,10:12,0,BOS,2025
2025020171,CAR,H,2025-10-30,0,0,{'default': 'Hurricanes'},{'default': 'Islanders'},0,1,0,0,0,0,0,15,0,0,9:32,0,NYI,2025
2025020155,CAR,H,2025-10-28,0,0,{'default': 'Hurricanes'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,17,0,0,10:31,0,VGK,2025
2025020138,CAR,R,2025-10-25,0,0,{'default': 'Hurricanes'},{'default': 'Stars'},0,0,0,0,0,0,2,18,0,0,11:16,0,DAL,2025
2025020070,CAR,R,2025-10-16,0,0,{'default': 'Hurricanes'},{'default': 'Ducks'},0,-1,0,0,0,0,1,16,0,0,9:26,2,ANA,2025
2025020055,CAR,R,2025-10-14,0,0,{'default': 'Hurricanes'},{'default': 'Sharks'},0,1,0,0,0,0,0,16,0,0,9:40,0,SJS,2025
2024021309,CAR,R,2025-04-17,0,0,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,24,0,0,17:20,2,OTT,2024
2024021301,CAR,R,2025-04-16,0,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,23,0,0,15:35,0,MTL,2024
2024021279,CAR,H,2025-04-13,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,15,0,0,12:41,0,TOR,2024
2024021266,CAR,H,2025-04-12,1,0,{'default': 'Hurricanes'},{'default': 'Rangers'},1,1,0,0,1,0,2,21,0,0,12:54,0,NYR,2024
2024021252,CAR,R,2025-04-10,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,0,0,0,0,0,0,14,0,0,10:55,0,WSH,2024
2024021235,CAR,R,2025-04-08,0,0,{'default': 'Hurricanes'},{'default': 'Sabres'},0,0,0,0,0,0,2,13,0,0,12:23,0,BUF,2024
2024021214,CAR,R,2025-04-05,0,0,{'default': 'Hurricanes'},{'default': 'Bruins'},0,-1,0,0,0,0,3,20,0,0,17:10,0,BOS,2024
2024021206,CAR,R,2025-04-04,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,20,0,0,15:17,0,DET,2024
2024021193,CAR,H,2025-04-02,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,1,0,0,0,0,1,16,0,0,11:21,14,WSH,2024
2024021175,CAR,H,2025-03-30,1,0,{'default': 'Hurricanes'},{'default': 'Islanders'},1,1,0,0,0,0,2,20,0,0,14:40,0,NYI,2024
2024021154,CAR,H,2025-03-28,0,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},0,0,0,0,0,0,0,15,0,0,10:36,0,MTL,2024
2024021132,CAR,H,2025-03-25,0,0,{'default': 'Hurricanes'},{'default': 'Predators'},0,0,0,0,0,0,1,16,0,0,10:45,0,NSH,2024
2024021123,CAR,R,2025-03-23,1,0,{'default': 'Hurricanes'},{'default': 'Ducks'},1,1,0,0,0,0,1,15,0,0,9:34,0,ANA,2024
2024021109,CAR,R,2025-03-22,1,0,{'default': 'Hurricanes'},{'default': 'Kings'},1,1,0,0,0,0,1,21,0,0,14:25,0,LAK,2024
2024021102,CAR,R,2025-03-20,0,0,{'default': 'Hurricanes'},{'default': 'Sharks'},0,0,0,0,0,0,2,11,0,0,8:28,0,SJS,2024
2024021061,CAR,R,2025-03-15,2,0,{'default': 'Hurricanes'},{'default': 'Flyers'},2,2,0,0,0,0,2,14,0,0,10:43,2,PHI,2024
2024021049,CAR,H,2025-03-14,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,0,0,0,0,0,0,11,0,0,7:32,0,DET,2024
2024021029,CAR,H,2025-03-11,0,0,{'default': 'Hurricanes'},{'default': 'Lightning'},0,0,0,0,0,0,0,15,0,0,11:37,0,TBL,2024
2024021016,CAR,H,2025-03-09,2,0,{'default': 'Hurricanes'},{'default': 'Jets'},2,1,0,0,0,0,2,14,0,0,9:06,0,WPG,2024
2024020993,NSH,H,2025-03-06,0,0,{'default': 'Predators'},{'default': 'Kraken'},0,-1,0,0,0,0,4,19,0,0,14:26,0,SEA,2024
2024020973,NSH,R,2025-03-04,1,0,{'default': 'Predators'},{'default': 'Bruins'},1,1,0,0,0,0,3,21,0,0,14:40,0,BOS,2024
2024020911,NSH,H,2025-02-23,0,0,{'default': 'Predators'},{'default': 'Devils'},0,0,0,0,0,0,0,8,0,0,5:47,0,NJD,2024
2024020898,NSH,H,2025-02-22,0,0,{'default': 'Predators'},{'default': 'Avalanche'},0,0,0,0,0,0,0,20,0,0,14:46,0,COL,2024
2024020733,NSH,H,2025-01-18,0,0,{'default': 'Predators'},{'default': 'Wild'},0,0,0,0,0,0,0,5,0,0,1:16,5,MIN,2024
2024020714,NSH,H,2025-01-16,0,0,{'default': 'Predators'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,17,0,0,13:31,0,CHI,2024
2024020701,NSH,H,2025-01-14,0,0,{'default': 'Predators'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,24,0,0,15:28,0,VGK,2024
2024020679,NSH,H,2025-01-11,0,0,{'default': 'Predators'},{'default': 'Capitals'},0,0,0,0,0,0,0,17,0,0,12:54,0,WSH,2024
2024020647,NSH,R,2025-01-07,0,0,{'default': 'Predators'},{'default': 'Jets'},0,-1,0,0,0,0,0,21,0,0,15:55,0,WPG,2024
2024020627,NSH,R,2025-01-04,0,0,{'default': 'Predators'},{'default': 'Flames'},0,1,0,0,0,0,1,20,0,0,13:54,2,CGY,2024
2024020619,NSH,R,2025-01-03,0,0,{'default': 'Predators'},{'default': 'Canucks'},0,0,0,0,0,0,0,19,0,0,14:33,0,VAN,2024
2024020596,NSH,R,2024-12-31,0,0,{'default': 'Predators'},{'default': 'Wild'},0,0,0,0,0,0,0,19,0,0,12:52,0,MIN,2024
2024020587,NSH,R,2024-12-30,0,0,{'default': 'Predators'},{'default': 'Jets'},0,0,0,0,0,0,1,22,0,0,14:57,0,WPG,2024
2024020562,NSH,R,2024-12-27,1,0,{'default': 'Predators'},{'default': 'Blues'},1,1,0,0,0,0,2,19,0,0,13:54,2,STL,2024
2024020553,NSH,H,2024-12-23,1,0,{'default': 'Predators'},{'default': 'Hurricanes'},1,0,0,0,0,0,3,23,0,0,14:57,0,CAR,2024
2024020528,NSH,H,2024-12-21,0,0,{'default': 'Predators'},{'default': 'Kings'},0,-1,0,0,0,0,0,17,0,0,11:09,0,LAK,2024
2024020515,NSH,H,2024-12-19,0,0,{'default': 'Predators'},{'default': 'Penguins'},0,0,0,0,0,0,0,19,0,0,12:17,0,PIT,2024
2024020502,NSH,H,2024-12-17,0,0,{'default': 'Predators'},{'default': 'Rangers'},0,0,0,0,0,0,3,15,0,0,11:40,0,NYR,2024
2024020484,NSH,R,2024-12-14,0,0,{'default': 'Predators'},{'default': 'Avalanche'},0,0,0,0,0,0,1,19,0,0,12:43,0,COL,2024
2024020466,NSH,R,2024-12-12,0,0,{'default': 'Predators'},{'default': 'Stars'},0,-1,0,0,0,0,1,21,0,0,13:35,0,DAL,2024
2024020451,NSH,H,2024-12-10,0,1,{'default': 'Predators'},{'default': 'Flames'},1,1,0,0,0,0,0,21,0,0,11:59,2,CGY,2024
2024020431,NSH,R,2024-12-07,0,1,{'default': 'Predators'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,3,20,0,0,14:45,0,OTT,2024
2024020411,NSH,R,2024-12-05,0,0,{'default': 'Predators'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,20,0,0,10:35,2,MTL,2024
2024020406,NSH,R,2024-12-04,1,0,{'default': 'Predators'},{'default': 'Maple Leafs'},1,2,0,0,0,0,3,18,0,0,12:37,0,TOR,2024
2024020384,NSH,R,2024-11-30,0,0,{'default': 'Predators'},{'default': 'Wild'},0,0,0,0,0,0,0,18,0,0,10:09,0,MIN,2024
2024020369,NSH,H,2024-11-29,0,1,{'default': 'Predators'},{'default': 'Lightning'},1,1,0,0,0,0,1,23,0,0,12:16,0,TBL,2024
2024020356,NSH,H,2024-11-27,0,0,{'default': 'Predators'},{'default': 'Flyers'},0,0,0,0,0,0,0,17,0,0,11:37,0,PHI,2024
2024020336,NSH,R,2024-11-25,0,0,{'default': 'Predators'},{'default': 'Devils'},0,-1,0,0,0,0,1,20,0,0,14:42,0,NJD,2024
2024020329,NSH,H,2024-11-23,0,1,{'default': 'Predators'},{'default': 'Jets'},1,2,0,0,0,0,3,23,0,0,13:56,0,WPG,2024
2024020211,NSH,R,2024-11-07,0,0,{'default': 'Predators'},{'default': 'Panthers'},0,-1,0,0,0,0,0,25,0,0,15:28,0,FLA,2024
2024020192,NSH,H,2024-11-04,0,0,{'default': 'Predators'},{'default': 'Kings'},0,0,0,0,0,0,1,18,0,0,12:34,2,LAK,2024
2024020182,NSH,H,2024-11-02,0,0,{'default': 'Predators'},{'default': 'Avalanche'},0,0,0,0,0,0,1,16,0,0,10:43,0,COL,2024
2024020141,NSH,R,2024-10-28,0,0,{'default': 'Predators'},{'default': 'Lightning'},0,0,0,0,0,0,1,17,0,0,11:07,0,TBL,2024
2024020131,NSH,H,2024-10-26,0,0,{'default': 'Predators'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,17,0,0,10:20,0,CBJ,2024
2024020120,NSH,R,2024-10-25,0,0,{'default': 'Predators'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,21,0,0,14:27,0,CHI,2024
2024020101,NSH,H,2024-10-22,0,0,{'default': 'Predators'},{'default': 'Bruins'},0,1,0,0,0,0,1,21,0,0,14:12,0,BOS,2024
2024020076,NSH,H,2024-10-19,0,0,{'default': 'Predators'},{'default': 'Red Wings'},0,0,0,0,0,0,3,20,0,0,15:27,0,DET,2024
2024020069,NSH,H,2024-10-17,0,0,{'default': 'Predators'},{'default': 'Oilers'},0,-1,0,0,0,0,2,17,0,0,11:04,0,EDM,2024
2024020053,NSH,H,2024-10-15,0,1,{'default': 'Predators'},{'default': 'Kraken'},1,1,0,0,0,0,0,21,0,0,14:58,0,SEA,2024
2024020028,NSH,R,2024-10-12,0,0,{'default': 'Predators'},{'default': 'Red Wings'},0,0,0,0,0,0,2,16,0,0,12:25,0,DET,2024
2024020017,NSH,H,2024-10-10,0,0,{'default': 'Predators'},{'default': 'Stars'},0,-1,0,0,0,0,0,17,0,0,10:28,0,DAL,2024
2023021289,NSH,R,2024-04-15,0,0,{'default': 'Predators'},{'default': 'Penguins'},0,1,0,0,0,0,1,20,0,0,12:18,2,PIT,2023
2023021278,NSH,H,2024-04-13,0,1,{'default': 'Predators'},{'default': 'Blue Jackets'},1,1,0,0,0,0,0,21,0,0,16:46,0,CBJ,2023
2023021266,NSH,R,2024-04-12,0,0,{'default': 'Predators'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,22,0,0,15:56,0,CHI,2023
2023021247,NSH,H,2024-04-09,0,0,{'default': 'Predators'},{'default': 'Jets'},0,1,0,0,0,0,3,17,0,0,9:53,4,WPG,2023
2023021233,NSH,R,2024-04-07,0,0,{'default': 'Predators'},{'default': 'Devils'},0,0,0,0,0,0,3,24,0,0,15:51,0,NJD,2023
2023021225,NSH,R,2024-04-06,0,0,{'default': 'Predators'},{'default': 'Islanders'},0,0,0,0,0,0,0,14,0,0,11:21,0,NYI,2023
2023021208,NSH,H,2024-04-04,1,0,{'default': 'Predators'},{'default': 'Blues'},1,1,0,0,0,0,2,20,1,1,12:40,0,STL,2023
2023021194,NSH,H,2024-04-02,0,0,{'default': 'Predators'},{'default': 'Bruins'},0,-1,0,0,0,0,1,18,0,0,11:58,0,BOS,2023
2023021169,NSH,R,2024-03-30,1,0,{'default': 'Predators'},{'default': 'Avalanche'},1,1,0,0,0,0,2,17,0,0,12:19,0,COL,2023
2023021161,NSH,R,2024-03-28,0,0,{'default': 'Predators'},{'default': 'Coyotes'},0,-1,0,0,0,0,3,18,0,0,14:13,2,ARI,2023
2023021141,NSH,H,2024-03-26,1,1,{'default': 'Predators'},{'default': 'Golden Knights'},2,2,0,0,0,0,2,18,0,0,14:37,0,VGK,2023
2023021116,NSH,H,2024-03-23,0,0,{'default': 'Predators'},{'default': 'Red Wings'},0,0,0,0,0,0,0,13,0,0,9:46,0,DET,2023
2023021101,NSH,R,2024-03-21,0,0,{'default': 'Predators'},{'default': 'Panthers'},0,0,0,0,0,0,1,18,0,0,11:42,0,FLA,2023
2023021088,NSH,H,2024-03-19,1,1,{'default': 'Predators'},{'default': 'Sharks'},2,2,0,0,0,0,2,17,0,0,12:55,0,SJS,2023
2023021071,NSH,R,2024-03-16,0,2,{'default': 'Predators'},{'default': 'Kraken'},2,2,0,0,0,0,1,16,0,0,12:15,0,SEA,2023
2023021042,NSH,R,2024-03-13,0,0,{'default': 'Predators'},{'default': 'Jets'},0,0,0,0,0,0,0,17,0,0,11:19,0,WPG,2023
2023021023,NSH,R,2024-03-10,1,1,{'default': 'Predators'},{'default': 'Wild'},2,2,0,0,0,0,3,21,0,0,15:03,0,MIN,2023
2023021010,NSH,R,2024-03-09,0,1,{'default': 'Predators'},{'default': 'Blue Jackets'},1,1,0,0,0,0,4,19,0,0,11:35,0,CBJ,2023
2023021000,NSH,H,2024-03-07,0,1,{'default': 'Predators'},{'default': 'Sabres'},1,0,0,1,0,0,0,22,0,0,14:57,0,BUF,2023
2023020985,NSH,H,2024-03-05,0,0,{'default': 'Predators'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,18,0,0,13:16,0,MTL,2023
2023020959,NSH,H,2024-03-02,0,0,{'default': 'Predators'},{'default': 'Avalanche'},0,0,0,0,0,0,3,16,0,0,13:38,0,COL,2023
2023020948,NSH,H,2024-02-29,0,0,{'default': 'Predators'},{'default': 'Wild'},0,-1,0,0,0,0,1,16,0,0,11:54,0,MIN,2023
2023020933,NSH,H,2024-02-27,0,0,{'default': 'Predators'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,18,0,0,12:28,0,OTT,2023
2023020922,NSH,R,2024-02-25,0,0,{'default': 'Predators'},{'default': 'Ducks'},0,0,0,0,0,0,1,15,0,0,12:06,0,ANA,2023
2023020914,NSH,R,2024-02-24,0,0,{'default': 'Predators'},{'default': 'Sharks'},0,0,0,0,0,0,0,14,0,0,11:36,0,SJS,2023
2023020899,NSH,R,2024-02-22,1,0,{'default': 'Predators'},{'default': 'Kings'},1,1,0,0,1,0,2,14,0,0,10:44,0,LAK,2023
2023020882,NSH,R,2024-02-20,0,0,{'default': 'Predators'},{'default': 'Golden Knights'},0,1,0,0,0,0,3,17,0,0,10:03,0,VGK,2023
2023020855,NSH,R,2024-02-17,0,0,{'default': 'Predators'},{'default': 'Blues'},0,1,0,0,0,0,0,19,0,0,12:28,0,STL,2023
2023020847,NSH,H,2024-02-15,0,0,{'default': 'Predators'},{'default': 'Stars'},0,-2,0,0,0,0,2,23,0,0,15:07,0,DAL,2023
2023020831,NSH,H,2024-02-13,0,0,{'default': 'Predators'},{'default': 'Devils'},0,-1,0,0,0,0,2,14,0,0,8:45,0,NJD,2023
2023020384,NSH,R,2023-12-05,1,0,{'default': 'Predators'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,20,0,0,13:17,0,CHI,2023
2023020372,NSH,R,2023-12-03,0,0,{'default': 'Predators'},{'default': 'Sabres'},0,0,0,0,0,0,4,19,0,0,12:35,0,BUF,2023
2022020320,NSH,H,2023-04-14,0,0,{'default': 'Predators'},{'default': 'Avalanche'},0,0,0,0,0,0,1,14,0,0,11:12,0,COL,2022
2022021305,NSH,H,2023-04-13,1,0,{'default': 'Predators'},{'default': 'Wild'},1,1,0,0,0,0,4,17,1,1,13:25,0,MIN,2022
2022021282,NSH,R,2023-04-10,0,1,{'default': 'Predators'},{'default': 'Flames'},1,1,0,0,0,0,2,21,0,0,12:53,0,CGY,2022
2022021264,NSH,R,2023-04-08,0,0,{'default': 'Predators'},{'default': 'Jets'},0,-1,0,0,0,0,0,17,0,0,13:12,0,WPG,2022
2022021250,NSH,H,2023-04-06,1,1,{'default': 'Predators'},{'default': 'Hurricanes'},2,3,0,0,1,0,2,19,1,1,13:29,0,CAR,2022
2022021235,NSH,H,2023-04-04,0,0,{'default': 'Predators'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,15,0,0,11:28,0,VGK,2022
2022021227,NSH,R,2023-04-03,0,0,{'default': 'Predators'},{'default': 'Stars'},0,0,0,0,0,0,2,20,0,0,12:51,2,DAL,2022
2022021204,NSH,H,2023-04-01,0,0,{'default': 'Predators'},{'default': 'Blues'},0,0,0,0,0,0,3,19,0,0,14:44,0,STL,2022
2022021192,NSH,R,2023-03-30,0,0,{'default': 'Predators'},{'default': 'Penguins'},0,0,0,0,0,0,3,16,0,0,11:48,0,PIT,2022
2022021178,NSH,R,2023-03-28,0,0,{'default': 'Predators'},{'default': 'Bruins'},0,-1,0,0,0,0,1,20,0,0,14:13,0,BOS,2022
2022021167,NSH,H,2023-03-26,0,0,{'default': 'Predators'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,15,0,0,12:02,2,TOR,2022
2022021152,NSH,H,2023-03-25,0,0,{'default': 'Predators'},{'default': 'Kraken'},0,-1,0,0,0,0,2,18,0,0,14:39,0,SEA,2022
2022021142,NSH,H,2023-03-23,0,0,{'default': 'Predators'},{'default': 'Kraken'},0,-1,0,0,0,0,0,14,0,0,10:55,0,SEA,2022
2022021124,NSH,R,2023-03-21,0,0,{'default': 'Predators'},{'default': 'Sabres'},0,-1,0,0,0,0,0,20,0,0,14:10,2,BUF,2022
2022021111,NSH,R,2023-03-19,0,0,{'default': 'Predators'},{'default': 'Rangers'},0,-3,0,0,0,0,0,19,0,0,13:53,0,NYR,2022
2022021097,NSH,H,2023-03-18,0,0,{'default': 'Predators'},{'default': 'Jets'},0,0,0,0,0,0,0,20,0,0,12:40,0,WPG,2022
2022021085,NSH,H,2023-03-16,0,0,{'default': 'Predators'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,13,0,0,10:12,2,CHI,2022
2022021069,NSH,H,2023-03-14,0,0,{'default': 'Predators'},{'default': 'Red Wings'},0,0,0,0,0,0,0,17,0,0,12:06,0,DET,2022
2022021060,NSH,R,2023-03-12,0,0,{'default': 'Predators'},{'default': 'Ducks'},0,0,0,0,0,0,1,17,0,0,15:14,0,ANA,2022
2022021052,NSH,R,2023-03-11,0,0,{'default': 'Predators'},{'default': 'Kings'},0,0,0,0,0,0,2,16,0,0,11:01,0,LAK,2022
2022021010,NSH,R,2023-03-06,0,0,{'default': 'Predators'},{'default': 'Canucks'},0,-1,0,0,0,0,2,16,0,0,12:51,0,VAN,2022
2022020998,NSH,R,2023-03-04,0,0,{'default': 'Predators'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,15,0,0,12:05,0,CHI,2022
2022020975,NSH,R,2023-03-02,0,0,{'default': 'Predators'},{'default': 'Panthers'},0,-1,0,0,0,0,1,17,0,0,14:10,0,FLA,2022
2022020963,NSH,H,2023-02-28,1,0,{'default': 'Predators'},{'default': 'Penguins'},1,0,0,0,0,0,2,19,0,0,14:23,0,PIT,2022
2022020851,NSH,H,2023-02-13,0,0,{'default': 'Predators'},{'default': 'Coyotes'},0,0,0,0,0,0,0,11,0,0,8:11,0,ARI,2022
2022020836,NSH,R,2023-02-11,0,0,{'default': 'Predators'},{'default': 'Flyers'},0,-1,0,0,0,0,2,16,0,0,13:01,0,PHI,2022
2022020658,NSH,R,2023-01-11,0,0,{'default': 'Predators'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,17,0,0,10:19,6,TOR,2022
