gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020373,VGK,H,2025-11-26,0,1,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,2,22,0,0,19:23,OTT,0,2025
2025020358,VGK,R,2025-11-24,1,0,{'default': 'Golden Knights'},{'default': 'Mammoth'},1,0,0,0,0,0,2,19,0,0,13:10,UTA,0,2025
2025020346,VGK,R,2025-11-22,0,1,{'default': 'Golden Knights'},{'default': 'Ducks'},1,1,0,0,0,0,2,23,0,0,15:51,ANA,0,2025
2025020327,VGK,R,2025-11-20,0,0,{'default': 'Golden Knights'},{'default': 'Mammoth'},0,1,0,0,0,0,0,18,0,0,13:00,UTA,0,2025
2025020313,VGK,H,2025-11-18,0,0,{'default': 'Golden Knights'},{'default': 'Rangers'},0,-1,0,0,0,0,0,20,0,0,18:43,NYR,0,2025
2025020298,VGK,R,2025-11-16,0,1,{'default': 'Golden Knights'},{'default': 'Wild'},1,-1,0,1,0,0,0,20,0,0,15:59,MIN,0,2025
2025020292,VGK,R,2025-11-15,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,-1,0,0,0,0,1,17,0,0,14:54,STL,0,2025
2025020277,VGK,H,2025-11-13,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,1,0,0,0,0,0,19,0,0,16:54,NYI,0,2025
2025020255,VGK,H,2025-11-10,1,0,{'default': 'Golden Knights'},{'default': 'Panthers'},1,0,0,0,0,0,3,18,0,0,16:48,FLA,0,2025
2025020242,VGK,H,2025-11-08,0,1,{'default': 'Golden Knights'},{'default': 'Ducks'},1,1,0,0,0,0,4,22,0,0,18:56,ANA,0,2025
2025020225,VGK,H,2025-11-06,2,1,{'default': 'Golden Knights'},{'default': 'Lightning'},3,1,0,0,0,0,3,20,0,0,16:28,TBL,2,2025
2025020210,VGK,H,2025-11-04,1,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},1,1,0,0,1,0,3,19,0,0,16:48,DET,0,2025
2025020178,VGK,H,2025-10-31,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,-3,0,0,0,0,0,21,0,0,15:36,COL,0,2025
2025020155,VGK,R,2025-10-28,0,2,{'default': 'Golden Knights'},{'default': 'Hurricanes'},2,1,0,0,0,0,1,21,0,0,15:49,CAR,0,2025
2025020141,VGK,R,2025-10-26,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,0,0,0,0,0,2,19,0,0,15:05,TBL,0,2025
2025020130,VGK,R,2025-10-25,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,0,0,0,0,0,3,17,0,0,16:30,FLA,0,2025
2025020097,VGK,H,2025-10-20,1,1,{'default': 'Golden Knights'},{'default': 'Hurricanes'},2,2,0,0,0,0,2,18,0,0,14:31,CAR,0,2025
2025020087,VGK,H,2025-10-18,1,1,{'default': 'Golden Knights'},{'default': 'Flames'},2,3,0,0,0,0,1,18,0,0,14:13,CGY,0,2025
2025020069,VGK,H,2025-10-16,0,1,{'default': 'Golden Knights'},{'default': 'Bruins'},1,0,0,0,0,0,0,20,0,0,16:15,BOS,0,2025
2025020053,VGK,R,2025-10-14,0,1,{'default': 'Golden Knights'},{'default': 'Flames'},1,0,0,0,0,0,0,20,0,0,14:49,CGY,0,2025
2025020037,VGK,R,2025-10-11,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,2,19,0,0,16:16,SEA,0,2025
2025020020,VGK,R,2025-10-09,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},0,0,0,0,0,0,1,19,0,0,14:13,SJS,0,2025
2025020007,VGK,H,2025-10-08,1,1,{'default': 'Golden Knights'},{'default': 'Kings'},2,0,0,0,0,0,2,22,0,0,15:50,LAK,0,2025
2024021299,VGK,R,2025-04-15,0,1,{'default': 'Golden Knights'},{'default': 'Flames'},1,1,0,0,0,0,1,19,0,0,17:00,CGY,0,2024
2024021274,VGK,H,2025-04-12,1,0,{'default': 'Golden Knights'},{'default': 'Predators'},1,2,0,0,0,0,2,21,0,0,18:37,NSH,0,2024
2024021258,VGK,H,2025-04-10,1,0,{'default': 'Golden Knights'},{'default': 'Kraken'},1,1,0,0,0,0,2,20,0,0,16:57,SEA,0,2024
2024021244,VGK,R,2025-04-08,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,20,0,0,17:30,COL,0,2024
2024021229,VGK,R,2025-04-06,1,0,{'default': 'Golden Knights'},{'default': 'Canucks'},1,1,0,0,0,0,1,15,0,0,13:45,VAN,0,2024
2024021220,VGK,R,2025-04-05,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,-1,0,0,0,0,1,23,0,0,17:44,CGY,0,2024
2024021204,VGK,H,2025-04-03,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,0,0,0,0,0,0,21,0,0,19:43,WPG,0,2024
2024021189,VGK,H,2025-04-01,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-2,0,0,0,0,1,19,0,0,15:12,EDM,0,2024
2024021163,VGK,R,2025-03-29,0,1,{'default': 'Golden Knights'},{'default': 'Predators'},1,1,0,1,0,0,2,21,0,0,18:08,NSH,0,2024
2024021157,VGK,R,2025-03-28,0,1,{'default': 'Golden Knights'},{'default': 'Blackhawks'},1,1,0,0,0,0,3,17,0,0,16:10,CHI,0,2024
2024021134,VGK,R,2025-03-25,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,1,0,0,0,0,0,19,0,0,15:56,MIN,0,2024
2024021122,VGK,H,2025-03-23,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,-1,0,0,0,0,2,17,0,0,14:34,TBL,0,2024
2024021115,VGK,H,2025-03-22,0,2,{'default': 'Golden Knights'},{'default': 'Red Wings'},2,3,0,0,0,0,2,19,0,0,15:25,DET,0,2024
2024021101,VGK,H,2025-03-20,1,0,{'default': 'Golden Knights'},{'default': 'Bruins'},1,0,0,0,0,0,2,19,0,0,15:26,BOS,0,2024
2024021066,VGK,R,2025-03-16,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,-2,0,0,0,0,1,18,0,0,15:55,DET,0,2024
2024021055,VGK,R,2025-03-15,0,1,{'default': 'Golden Knights'},{'default': 'Sabres'},1,1,0,0,0,0,1,22,0,0,17:19,BUF,0,2024
2024021045,VGK,R,2025-03-13,0,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},0,1,0,0,0,0,0,18,0,0,14:12,CBJ,2,2024
2024021018,VGK,H,2025-03-09,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,1,0,0,0,0,3,20,0,0,17:53,LAK,0,2024
2024021001,VGK,H,2025-03-07,1,0,{'default': 'Golden Knights'},{'default': 'Penguins'},1,1,0,0,0,0,1,17,0,0,15:11,PIT,0,2024
2024020985,VGK,H,2025-03-05,0,1,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},1,0,0,0,0,0,0,20,0,0,18:19,TOR,0,2024
2024020966,VGK,H,2025-03-02,0,0,{'default': 'Golden Knights'},{'default': 'Devils'},0,0,0,0,0,0,2,16,0,0,14:34,NJD,0,2024
2024020943,VGK,H,2025-02-27,2,2,{'default': 'Golden Knights'},{'default': 'Blackhawks'},4,3,1,1,0,0,2,19,0,0,15:47,CHI,0,2024
2024020917,VGK,R,2025-02-24,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,0,0,0,0,0,0,17,0,0,14:24,LAK,0,2024
2024020905,VGK,H,2025-02-22,1,0,{'default': 'Golden Knights'},{'default': 'Canucks'},1,1,0,0,0,0,4,19,0,0,15:58,VAN,2,2024
2024020879,VGK,R,2025-02-08,0,0,{'default': 'Golden Knights'},{'default': 'Bruins'},0,-1,0,0,0,0,2,23,0,0,19:01,BOS,0,2024
2024020863,VGK,R,2025-02-06,0,1,{'default': 'Golden Knights'},{'default': 'Devils'},1,3,0,0,0,0,4,21,0,0,19:26,NJD,0,2024
2024020850,VGK,R,2025-02-04,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,0,0,0,0,0,2,24,0,0,22:22,NYI,0,2024
2024020839,VGK,R,2025-02-02,0,0,{'default': 'Golden Knights'},{'default': 'Rangers'},0,-1,0,0,0,0,1,17,0,0,16:59,NYR,0,2024
2024020820,VGK,H,2025-01-30,0,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,19,0,0,18:11,CBJ,0,2024
2024020805,VGK,H,2025-01-28,0,1,{'default': 'Golden Knights'},{'default': 'Stars'},1,0,0,0,0,0,0,21,0,0,18:34,DAL,0,2024
2024020793,VGK,H,2025-01-26,0,1,{'default': 'Golden Knights'},{'default': 'Panthers'},1,1,0,0,0,0,1,19,0,0,18:15,FLA,0,2024
2024020774,VGK,R,2025-01-24,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,1,0,0,0,0,0,19,0,0,18:33,DAL,0,2024
2024020765,VGK,R,2025-01-23,0,1,{'default': 'Golden Knights'},{'default': 'Blues'},1,2,0,0,0,0,3,19,0,0,19:05,STL,0,2024
2024020743,VGK,H,2025-01-20,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,0,0,0,0,0,0,19,0,0,17:36,STL,0,2024
2024020732,VGK,R,2025-01-18,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,18,0,0,15:24,CHI,0,2024
2024020721,VGK,R,2025-01-17,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,16,0,0,13:40,CAR,0,2024
2024020701,VGK,R,2025-01-14,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,-1,0,0,0,0,0,20,0,0,16:21,NSH,0,2024
2024020688,VGK,H,2025-01-12,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,0,0,0,0,0,3,17,0,0,16:40,MIN,2,2024
2024020682,VGK,H,2025-01-11,0,0,{'default': 'Golden Knights'},{'default': 'Rangers'},0,0,0,0,0,0,3,21,0,0,18:24,NYR,0,2024
2024020493,VGK,R,2024-12-15,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,-1,0,0,0,0,0,7,0,0,5:00,MIN,0,2024
2024020477,VGK,R,2024-12-14,1,0,{'default': 'Golden Knights'},{'default': 'Oilers'},1,-2,0,0,0,0,3,19,0,0,16:57,EDM,2,2024
2024020468,VGK,R,2024-12-12,1,0,{'default': 'Golden Knights'},{'default': 'Jets'},1,1,0,0,1,1,1,22,0,0,19:52,WPG,0,2024
2024020423,VGK,H,2024-12-06,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,-1,0,0,0,0,0,19,0,0,18:10,DAL,0,2024
2024020408,VGK,R,2024-12-04,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,1,0,0,0,0,0,18,0,0,15:40,ANA,0,2024
2024020405,VGK,H,2024-12-03,1,0,{'default': 'Golden Knights'},{'default': 'Oilers'},1,1,0,0,1,0,2,23,0,0,21:40,EDM,0,2024
2024020386,VGK,H,2024-11-30,0,0,{'default': 'Golden Knights'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,3,19,0,0,16:08,UTA,0,2024
2024020374,VGK,H,2024-11-29,2,0,{'default': 'Golden Knights'},{'default': 'Jets'},2,1,0,0,0,0,3,22,0,0,18:40,WPG,0,2024
2024020358,VGK,R,2024-11-27,0,1,{'default': 'Golden Knights'},{'default': 'Avalanche'},1,1,0,0,0,0,0,20,0,0,18:16,COL,0,2024
2024020338,VGK,R,2024-11-25,1,1,{'default': 'Golden Knights'},{'default': 'Flyers'},2,1,0,0,0,0,3,18,0,0,20:02,PHI,0,2024
2024020322,VGK,R,2024-11-23,1,2,{'default': 'Golden Knights'},{'default': 'Canadiens'},3,3,0,0,1,0,1,17,0,0,16:13,MTL,0,2024
2024020307,VGK,R,2024-11-21,0,2,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,0,0,0,2,22,0,0,15:34,OTT,0,2024
2024020301,VGK,R,2024-11-20,0,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,16,0,0,16:27,TOR,0,2024
2024020286,VGK,H,2024-11-17,0,0,{'default': 'Golden Knights'},{'default': 'Capitals'},0,-1,0,0,0,0,1,22,0,0,17:48,WSH,0,2024
2024020270,VGK,R,2024-11-15,0,0,{'default': 'Golden Knights'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,20,0,0,15:18,UTA,0,2024
2024020256,VGK,R,2024-11-13,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,0,0,0,0,0,1,17,0,0,16:28,ANA,0,2024
2024020244,VGK,H,2024-11-11,1,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},1,0,1,1,0,0,1,19,0,0,14:43,CAR,2,2024
2024020223,VGK,R,2024-11-08,0,1,{'default': 'Golden Knights'},{'default': 'Kraken'},1,0,0,0,0,0,3,24,0,0,20:31,SEA,0,2024
2024020207,VGK,R,2024-11-06,0,3,{'default': 'Golden Knights'},{'default': 'Oilers'},3,3,0,0,0,0,1,20,0,0,15:55,EDM,0,2024
2024020183,VGK,H,2024-11-02,0,0,{'default': 'Golden Knights'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,0,19,0,0,18:31,UTA,0,2024
2024020160,VGK,R,2024-10-30,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,-2,0,0,0,0,3,18,0,0,17:09,LAK,0,2024
2024020147,VGK,H,2024-10-28,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,1,0,0,0,0,1,18,0,0,15:36,CGY,0,2024
2024020134,VGK,H,2024-10-26,0,1,{'default': 'Golden Knights'},{'default': 'Sharks'},1,2,0,0,0,0,3,17,0,0,16:26,SJS,0,2024
2024020118,VGK,H,2024-10-25,2,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,0,0,0,0,0,2,21,0,0,17:51,OTT,0,2024
2024020107,VGK,H,2024-10-22,1,0,{'default': 'Golden Knights'},{'default': 'Kings'},1,0,0,0,0,0,4,17,0,0,12:34,LAK,0,2024
2024020078,VGK,R,2024-10-19,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,-1,0,0,0,0,0,20,0,0,17:05,FLA,0,2024
2024020064,VGK,R,2024-10-17,1,0,{'default': 'Golden Knights'},{'default': 'Lightning'},1,2,0,0,0,0,1,21,0,0,16:16,TBL,0,2024
2024020049,VGK,R,2024-10-15,0,1,{'default': 'Golden Knights'},{'default': 'Capitals'},1,0,0,0,0,0,2,16,0,0,14:46,WSH,0,2024
2024020041,VGK,H,2024-10-13,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,-1,0,0,0,0,2,17,0,0,15:30,ANA,0,2024
2024020023,VGK,H,2024-10-11,1,1,{'default': 'Golden Knights'},{'default': 'Blues'},2,2,0,0,0,0,3,22,0,0,18:11,STL,0,2024
2024020010,VGK,H,2024-10-09,2,2,{'default': 'Golden Knights'},{'default': 'Avalanche'},4,3,0,0,0,0,2,19,0,0,16:26,COL,0,2024
2023021311,VGK,H,2024-04-18,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,-2,0,0,0,0,1,20,0,0,18:35,ANA,0,2023
2023021301,VGK,H,2024-04-16,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,1,0,0,0,0,3,18,0,0,16:28,CHI,0,2023
2023021284,VGK,H,2024-04-14,1,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},1,1,0,0,0,0,2,20,0,0,15:57,COL,0,2023
2023021269,VGK,H,2024-04-12,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,0,0,0,0,0,2,16,0,0,15:05,MIN,0,2023
2023021253,VGK,R,2024-04-10,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-1,0,0,0,0,1,18,0,0,15:25,EDM,0,2023
2023021238,VGK,R,2024-04-08,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,0,0,0,0,0,1,18,0,0,15:12,VAN,0,2023
2023021216,VGK,R,2024-04-05,0,0,{'default': 'Golden Knights'},{'default': 'Coyotes'},0,-1,0,0,0,0,0,21,0,0,18:48,ARI,0,2023
2023021196,VGK,H,2024-04-02,0,2,{'default': 'Golden Knights'},{'default': 'Canucks'},2,1,0,0,0,0,2,20,0,0,17:34,VAN,0,2023
2023021166,VGK,R,2024-03-30,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,0,0,0,0,0,1,19,0,0,17:07,MIN,0,2023
2023021158,VGK,R,2024-03-28,2,0,{'default': 'Golden Knights'},{'default': 'Jets'},2,2,0,0,1,0,2,18,0,0,16:09,WPG,0,2023
2023021141,VGK,R,2024-03-26,1,0,{'default': 'Golden Knights'},{'default': 'Predators'},1,1,0,0,0,0,1,20,0,0,17:26,NSH,0,2023
2023021134,VGK,R,2024-03-25,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,-1,0,0,0,0,0,16,0,0,15:51,STL,0,2023
2023021123,VGK,H,2024-03-23,1,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},1,0,0,0,0,0,4,17,0,0,16:16,CBJ,0,2023
2023021107,VGK,H,2024-03-21,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,1,0,0,0,0,3,17,0,0,20:06,SEA,0,2023
2023021094,VGK,H,2024-03-19,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,-1,0,0,0,0,0,23,0,0,15:58,TBL,2,2023
2023021074,VGK,H,2024-03-17,0,0,{'default': 'Golden Knights'},{'default': 'Devils'},0,0,0,0,0,0,1,21,0,0,18:53,NJD,0,2023
2023021055,VGK,R,2024-03-14,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,-3,0,0,0,0,3,22,0,0,19:44,CGY,0,2023
2023021040,VGK,R,2024-03-12,0,1,{'default': 'Golden Knights'},{'default': 'Kraken'},1,0,0,1,0,0,2,22,0,0,19:21,SEA,0,2023
2023021020,VGK,H,2024-03-09,0,2,{'default': 'Golden Knights'},{'default': 'Red Wings'},2,3,0,0,0,0,5,18,0,0,18:42,DET,0,2023
2023021002,VGK,H,2024-03-07,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,-1,0,0,0,0,1,21,0,0,19:00,VAN,0,2023
2023020975,VGK,R,2024-03-04,0,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,19,0,0,16:44,CBJ,0,2023
2023020960,VGK,R,2024-03-02,0,0,{'default': 'Golden Knights'},{'default': 'Sabres'},0,0,0,0,0,0,1,21,0,0,17:17,BUF,5,2023
2023020941,VGK,R,2024-02-29,0,0,{'default': 'Golden Knights'},{'default': 'Bruins'},0,0,0,0,0,0,0,20,0,0,15:33,BOS,0,2023
2023020931,VGK,R,2024-02-27,1,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},1,2,0,0,0,0,2,21,0,0,16:56,TOR,0,2023
2023020910,VGK,R,2024-02-24,0,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,18,0,0,16:45,OTT,0,2023
2023020898,VGK,H,2024-02-22,0,1,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,0,16,0,0,16:34,TOR,0,2023
2023020882,VGK,H,2024-02-20,0,1,{'default': 'Golden Knights'},{'default': 'Predators'},1,0,0,0,0,0,0,18,0,0,13:41,NSH,0,2023
2023020873,VGK,R,2024-02-19,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},0,0,0,0,0,0,0,17,0,0,15:53,SJS,2,2023
2023020862,VGK,H,2024-02-17,0,1,{'default': 'Golden Knights'},{'default': 'Hurricanes'},1,1,0,0,0,0,4,20,0,0,19:30,CAR,0,2023
2023020822,VGK,H,2024-02-12,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,0,0,0,0,0,1,19,0,0,16:31,MIN,0,2023
2023020800,VGK,R,2024-02-08,0,1,{'default': 'Golden Knights'},{'default': 'Coyotes'},1,0,0,0,0,0,1,20,0,0,16:43,ARI,0,2023
2023020790,VGK,H,2024-02-06,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,0,0,0,0,0,0,21,0,0,16:49,EDM,0,2023
2023020764,VGK,R,2024-01-27,1,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},1,-1,0,0,0,0,1,21,0,0,18:26,DET,2,2023
2023020755,VGK,R,2024-01-26,0,3,{'default': 'Golden Knights'},{'default': 'Rangers'},3,2,0,0,0,0,3,21,0,0,15:37,NYR,0,2023
2023020733,VGK,R,2024-01-23,1,1,{'default': 'Golden Knights'},{'default': 'Islanders'},2,2,0,0,0,0,4,21,0,0,15:56,NYI,2,2023
2023020725,VGK,R,2024-01-22,0,1,{'default': 'Golden Knights'},{'default': 'Devils'},1,1,0,0,0,0,1,20,0,0,18:37,NJD,0,2023
2023020716,VGK,H,2024-01-20,0,2,{'default': 'Golden Knights'},{'default': 'Penguins'},2,1,0,0,0,0,2,20,0,0,15:28,PIT,0,2023
2023020701,VGK,H,2024-01-18,2,0,{'default': 'Golden Knights'},{'default': 'Rangers'},2,2,1,1,1,0,3,21,0,0,16:00,NYR,0,2023
2023020680,VGK,H,2024-01-15,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,1,0,0,0,0,0,21,0,0,19:17,NSH,0,2023
2023020668,VGK,H,2024-01-13,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,-1,0,0,0,0,3,21,0,0,19:50,CGY,2,2023
2023020650,VGK,H,2024-01-11,0,0,{'default': 'Golden Knights'},{'default': 'Bruins'},0,0,0,0,0,0,3,19,0,0,16:55,BOS,2,2023
2023020637,VGK,R,2024-01-10,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,0,0,0,0,0,0,23,0,0,19:17,COL,0,2023
2023020616,VGK,H,2024-01-06,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,-1,0,0,0,0,1,20,0,0,14:36,NYI,2,2023
2023020599,VGK,H,2024-01-04,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,0,0,0,0,0,0,17,0,0,12:59,FLA,0,2023
2023020573,VGK,R,2024-01-01,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,0,19,0,0,16:53,SEA,0,2023
2023020544,VGK,H,2023-12-28,0,1,{'default': 'Golden Knights'},{'default': 'Kings'},1,1,0,0,0,0,0,17,0,0,16:44,LAK,0,2023
2023020540,VGK,R,2023-12-27,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,-2,0,0,0,0,1,18,0,0,17:04,ANA,0,2023
2023020514,VGK,R,2023-12-23,0,1,{'default': 'Golden Knights'},{'default': 'Panthers'},1,0,0,0,0,0,1,19,0,0,14:11,FLA,0,2023
2023020504,VGK,R,2023-12-21,1,0,{'default': 'Golden Knights'},{'default': 'Lightning'},1,1,0,0,0,0,1,17,0,0,13:12,TBL,7,2023
2023020486,VGK,R,2023-12-19,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,17,0,0,14:28,CAR,0,2023
2023020478,VGK,H,2023-12-17,1,1,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,0,0,0,0,1,17,0,0,15:09,OTT,2,2023
2023020460,VGK,H,2023-12-15,1,0,{'default': 'Golden Knights'},{'default': 'Sabres'},1,-1,1,1,0,0,3,18,0,0,15:25,BUF,0,2023
