gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024021209,NYR,R,2025-04-05,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-1,0,0,0,0,0,23,0,0,NJD,0,17:37,2024
2024021192,NYR,H,2025-04-02,0,0,{'default': 'Rangers'},{'default': 'Wild'},0,0,0,0,0,0,3,22,0,0,MIN,0,17:14,2024
2024021168,NYR,R,2025-03-29,0,0,{'default': 'Rangers'},{'default': 'Sharks'},0,1,0,0,0,0,2,22,0,0,SJS,0,20:16,2024
2024021158,NYR,R,2025-03-28,0,0,{'default': 'Rangers'},{'default': 'Ducks'},0,0,0,0,0,0,3,20,0,0,ANA,2,16:20,2024
2024021138,NYR,R,2025-03-25,0,0,{'default': 'Rangers'},{'default': 'Kings'},0,0,0,0,0,0,1,24,0,0,LAK,0,16:48,2024
2024021104,NYR,H,2025-03-22,0,1,{'default': 'Rangers'},{'default': 'Canucks'},1,1,0,0,0,0,0,23,0,0,VAN,0,16:22,2024
2024021091,NYR,H,2025-03-20,0,1,{'default': 'Rangers'},{'default': 'Maple Leafs'},1,1,0,0,0,0,2,22,0,0,TOR,0,16:01,2024
2024021046,NYR,R,2025-03-13,0,0,{'default': 'Rangers'},{'default': 'Wild'},0,1,0,0,0,0,1,17,0,0,MIN,0,13:44,2024
2024021031,NYR,R,2025-03-11,0,0,{'default': 'Rangers'},{'default': 'Jets'},0,-1,0,0,0,0,0,17,0,0,WPG,0,12:22,2024
2024021017,NYR,H,2025-03-09,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,0,19,0,0,CBJ,0,13:03,2024
2024021003,NYR,R,2025-03-08,1,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,1,23,0,0,OTT,2,15:39,2024
2024020986,VAN,H,2025-03-05,1,0,{'default': 'Canucks'},{'default': 'Ducks'},1,1,0,0,1,0,1,23,0,0,ANA,0,16:56,2024
2024020960,VAN,R,2025-03-01,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,1,0,0,0,0,0,20,0,0,SEA,0,15:44,2024
2024020944,VAN,R,2025-02-27,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,1,0,0,0,0,0,18,0,0,ANA,0,12:38,2024
2024020932,VAN,R,2025-02-26,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,-1,0,0,0,0,1,19,0,0,LAK,0,11:56,2024
2024020905,VAN,R,2025-02-22,0,1,{'default': 'Canucks'},{'default': 'Golden Knights'},1,0,0,0,0,0,1,25,0,0,VGK,0,14:28,2024
2024020884,VAN,H,2025-02-08,0,0,{'default': 'Canucks'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,23,0,0,TOR,0,15:04,2024
2024020870,VAN,R,2025-02-06,0,0,{'default': 'Canucks'},{'default': 'Sharks'},0,0,0,0,0,0,0,19,0,0,SJS,0,14:16,2024
2024020855,VAN,H,2025-02-04,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,0,0,0,0,0,0,22,0,0,COL,0,13:45,2024
2024020823,VAN,R,2025-01-31,1,0,{'default': 'Canucks'},{'default': 'Stars'},1,-1,0,0,0,0,4,25,0,0,DAL,0,15:43,2024
2024020810,VAN,R,2025-01-29,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,-1,0,0,0,0,1,20,0,0,NSH,0,12:58,2024
2024020796,VAN,R,2025-01-27,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,-1,0,0,0,0,2,26,0,0,STL,2,16:22,2024
2024020786,VAN,H,2025-01-25,0,0,{'default': 'Canucks'},{'default': 'Capitals'},0,0,0,0,0,0,2,26,0,0,WSH,0,19:55,2024
2024020768,VAN,R,2025-01-23,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,-2,0,0,0,0,1,33,0,0,EDM,2,21:51,2024
2024020755,VAN,H,2025-01-21,0,1,{'default': 'Canucks'},{'default': 'Sabres'},1,1,0,0,0,0,2,27,0,0,BUF,2,17:39,2024
2024020735,VAN,H,2025-01-18,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,1,0,0,0,0,1,24,0,0,EDM,2,16:17,2024
2024020719,VAN,H,2025-01-16,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,0,0,0,0,0,3,24,0,0,LAK,10,15:40,2024
2024020702,VAN,R,2025-01-14,0,0,{'default': 'Canucks'},{'default': 'Jets'},0,-1,0,0,0,0,0,24,0,0,WPG,0,17:01,2024
2024020672,VAN,R,2025-01-11,0,0,{'default': 'Canucks'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,26,0,0,TOR,0,18:54,2024
2024020666,VAN,R,2025-01-10,0,0,{'default': 'Canucks'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,24,0,0,CAR,0,17:47,2024
2024020650,VAN,R,2025-01-08,0,0,{'default': 'Canucks'},{'default': 'Capitals'},0,0,0,0,0,0,0,27,0,0,WSH,0,19:17,2024
2024020638,VAN,R,2025-01-06,0,0,{'default': 'Canucks'},{'default': 'Canadiens'},0,0,0,0,0,0,0,21,0,0,MTL,0,14:21,2024
2024020619,VAN,H,2025-01-03,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,-1,0,0,0,0,1,23,0,0,NSH,0,17:33,2024
2024020613,VAN,R,2025-01-02,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,1,0,0,0,0,0,33,0,0,SEA,0,21:15,2024
2024020600,VAN,R,2024-12-31,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,-2,0,0,0,0,1,28,0,0,CGY,0,21:33,2024
2024020567,VAN,H,2024-12-28,0,2,{'default': 'Canucks'},{'default': 'Kraken'},2,-1,0,0,0,0,1,31,0,0,SEA,2,22:24,2024
2024020555,VAN,H,2024-12-23,0,0,{'default': 'Canucks'},{'default': 'Sharks'},0,0,0,0,0,0,0,28,0,0,SJS,2,21:06,2024
2024020537,VAN,H,2024-12-21,0,0,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,27,0,0,OTT,0,19:24,2024
2024020519,VAN,R,2024-12-19,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,26,0,0,VGK,0,17:19,2024
2024020510,VAN,R,2024-12-18,0,0,{'default': 'Canucks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,1,33,0,0,UTA,0,22:16,2024
2024020496,VAN,H,2024-12-16,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,0,0,0,0,0,2,28,0,0,COL,0,24:16,2024
2024020486,VAN,H,2024-12-14,0,0,{'default': 'Canucks'},{'default': 'Bruins'},0,-1,0,0,0,0,1,28,0,0,BOS,2,20:38,2024
2024020471,VAN,H,2024-12-12,1,0,{'default': 'Canucks'},{'default': 'Panthers'},1,1,0,0,1,0,1,32,0,0,FLA,0,21:24,2024
2024020455,VAN,H,2024-12-10,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,-1,0,0,0,0,1,31,0,0,STL,2,20:23,2024
2024020437,VAN,H,2024-12-08,0,0,{'default': 'Canucks'},{'default': 'Lightning'},0,0,0,0,0,0,1,28,0,0,TBL,0,22:31,2024
