gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020255,VGK,H,2025-11-10,0,1,{'default': 'Golden Knights'},{'default': 'Panthers'},1,2,0,0,0,0,3,23,0,0,23:48,FLA,0,2025
2025020242,VGK,H,2025-11-08,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,0,0,0,0,0,3,31,0,0,25:08,ANA,0,2025
2025020225,VGK,H,2025-11-06,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,-1,0,0,0,0,0,25,0,0,23:53,TBL,0,2025
2025020210,VGK,H,2025-11-04,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,0,0,0,0,0,1,25,0,0,22:53,DET,0,2025
2025020178,VGK,H,2025-10-31,0,1,{'default': 'Golden Knights'},{'default': 'Avalanche'},1,-2,0,1,0,0,2,27,0,0,25:42,COL,0,2025
2025020155,VGK,R,2025-10-28,0,1,{'default': 'Golden Knights'},{'default': 'Hurricanes'},1,3,0,1,0,0,1,31,0,0,26:18,CAR,0,2025
2025020141,VGK,R,2025-10-26,0,1,{'default': 'Golden Knights'},{'default': 'Lightning'},1,-1,0,0,0,0,1,32,0,0,27:45,TBL,0,2025
2025020130,VGK,R,2025-10-25,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,0,0,0,0,0,2,24,0,0,23:12,FLA,0,2025
2025020097,VGK,H,2025-10-20,0,1,{'default': 'Golden Knights'},{'default': 'Hurricanes'},1,2,0,0,0,0,1,25,0,0,23:58,CAR,2,2025
2025020087,VGK,H,2025-10-18,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,0,0,0,0,0,3,29,0,0,22:34,CGY,0,2025
2025020069,VGK,H,2025-10-16,0,0,{'default': 'Golden Knights'},{'default': 'Bruins'},0,1,0,0,0,0,2,27,0,0,23:01,BOS,0,2025
2025020053,VGK,R,2025-10-14,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,-1,0,0,0,0,0,32,0,0,23:53,CGY,0,2025
2025020037,VGK,R,2025-10-11,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,4,30,0,0,22:33,SEA,0,2025
