gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2024020166,EDM,R,2024-10-31,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,1,0,0,0,0,0,26,0,0,NSH,20:45,0,2024
2024020142,EDM,R,2024-10-28,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,1,22,0,0,CBJ,18:12,0,2024
2024020136,EDM,R,2024-10-27,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,24,0,0,DET,20:04,0,2024
2024020121,EDM,H,2024-10-25,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,1,0,0,0,0,2,28,0,0,PIT,21:02,0,2024
2024020103,EDM,H,2024-10-22,0,0,{'default': 'Oilers'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,22,0,0,CAR,17:44,0,2024
2024020077,EDM,R,2024-10-19,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,0,0,0,0,0,1,18,0,0,DAL,15:12,0,2024
2024020069,EDM,R,2024-10-17,2,0,{'default': 'Oilers'},{'default': 'Predators'},2,2,0,0,0,0,2,23,0,0,NSH,17:26,0,2024
2024020056,EDM,H,2024-10-15,0,1,{'default': 'Oilers'},{'default': 'Flyers'},1,1,0,0,0,0,1,27,0,0,PHI,16:46,2,2024
2024020040,EDM,H,2024-10-13,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,0,0,0,0,0,1,21,0,0,CGY,15:20,0,2024
2024020036,EDM,H,2024-10-12,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,-2,0,0,0,0,3,21,0,0,CHI,16:10,0,2024
2024020008,EDM,H,2024-10-09,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,-1,0,0,0,0,2,20,0,0,WPG,16:43,0,2024
