gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2023020509,SJS,H,2023-12-21,1,0,{'default': 'Sharks'},{'default': 'Coyotes'},1,-1,0,0,0,0,2,18,0,0,ARI,0,15:21,2023
2023020494,SJS,H,2023-12-19,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,-2,0,0,0,0,2,20,0,0,LAK,0,17:25,2023
2023020459,SJS,R,2023-12-15,0,0,{'default': 'Sharks'},{'default': 'Coyotes'},0,0,0,0,0,0,1,19,0,0,ARI,0,14:53,2023
2023020441,SJS,H,2023-12-12,0,1,{'default': 'Sharks'},{'default': 'Jets'},1,0,0,1,0,0,0,18,0,0,WPG,0,17:13,2023
2023020427,SJS,R,2023-12-10,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,1,0,0,0,0,0,9,0,0,VGK,0,5:50,2023
2023020393,SJS,R,2023-12-07,0,0,{'default': 'Sharks'},{'default': 'Red Wings'},0,0,0,0,0,0,0,21,0,0,DET,0,15:27,2023
2023020383,SJS,R,2023-12-05,0,1,{'default': 'Sharks'},{'default': 'Islanders'},1,3,0,0,0,0,2,25,0,0,NYI,0,17:57,2023
2023020370,SJS,R,2023-12-03,1,1,{'default': 'Sharks'},{'default': 'Rangers'},2,0,0,0,0,0,2,19,0,0,NYR,0,17:08,2023
2023020355,SJS,R,2023-12-01,2,0,{'default': 'Sharks'},{'default': 'Devils'},2,2,0,0,1,0,2,22,0,0,NJD,0,18:18,2023
2023020340,SJS,R,2023-11-30,0,0,{'default': 'Sharks'},{'default': 'Bruins'},0,0,0,0,0,0,3,22,0,0,BOS,0,16:04,2023
2023020326,SJS,H,2023-11-27,0,0,{'default': 'Sharks'},{'default': 'Capitals'},0,0,0,0,0,0,0,22,0,0,WSH,0,16:11,2023
2023020314,SJS,H,2023-11-25,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,1,0,0,0,0,2,22,0,0,VAN,0,16:14,2023
2023020300,SJS,H,2023-11-24,0,0,{'default': 'Sharks'},{'default': 'Canadiens'},0,0,0,0,0,0,2,25,0,0,MTL,0,18:49,2023
2023020292,SJS,R,2023-11-22,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,-1,0,0,0,0,0,23,0,0,SEA,0,17:49,2023
2023020278,SJS,R,2023-11-20,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,0,0,0,0,0,4,19,0,0,VAN,0,15:51,2023
2023020250,SJS,H,2023-11-16,0,0,{'default': 'Sharks'},{'default': 'Blues'},0,0,0,0,0,0,2,13,0,0,STL,0,12:43,2023
2023020203,SJS,H,2023-11-09,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,0,0,0,0,0,1,18,0,0,EDM,0,16:37,2023
2023020189,SJS,H,2023-11-07,1,1,{'default': 'Sharks'},{'default': 'Flyers'},2,0,0,1,0,0,1,21,0,0,PHI,12,20:14,2023
2023020171,SJS,H,2023-11-04,1,1,{'default': 'Sharks'},{'default': 'Penguins'},2,-2,1,2,0,0,6,21,0,0,PIT,2,18:48,2023
2023020156,SJS,H,2023-11-02,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,-2,0,0,0,0,5,20,0,0,VAN,0,16:25,2023
2023020128,SJS,R,2023-10-29,0,0,{'default': 'Sharks'},{'default': 'Capitals'},0,-2,0,0,0,0,0,23,0,0,WSH,0,17:14,2023
2023020112,SJS,R,2023-10-27,0,0,{'default': 'Sharks'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,21,0,0,CAR,0,15:05,2023
2023020106,SJS,R,2023-10-26,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,0,0,0,0,0,2,20,0,0,TBL,0,14:55,2023
2023020089,SJS,R,2023-10-24,0,0,{'default': 'Sharks'},{'default': 'Panthers'},0,-2,0,0,0,0,2,20,0,0,FLA,0,17:12,2023
2023020074,SJS,R,2023-10-21,0,0,{'default': 'Sharks'},{'default': 'Predators'},0,0,0,0,0,0,1,23,0,0,NSH,2,17:44,2023
2023020062,SJS,H,2023-10-19,1,0,{'default': 'Sharks'},{'default': 'Bruins'},1,0,0,0,0,0,1,23,0,0,BOS,0,18:34,2023
2023020047,SJS,H,2023-10-17,0,0,{'default': 'Sharks'},{'default': 'Hurricanes'},0,-3,0,0,0,0,1,22,0,0,CAR,4,17:25,2023
