gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020510,VAN,R,2024-12-18,0,0,{'default': 'Canucks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,16,0,0,UTA,0,10:16,2024
2024020496,VAN,H,2024-12-16,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,0,0,0,0,0,0,12,0,0,COL,0,7:48,2024
2024020486,VAN,H,2024-12-14,0,0,{'default': 'Canucks'},{'default': 'Bruins'},0,0,0,0,0,0,1,16,0,0,BOS,0,11:40,2024
2024020471,VAN,H,2024-12-12,0,0,{'default': 'Canucks'},{'default': 'Panthers'},0,1,0,0,0,0,0,19,0,0,FLA,0,13:19,2024
2024020455,VAN,H,2024-12-10,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,-1,0,0,0,0,0,14,0,0,STL,0,10:56,2024
2024020437,VAN,H,2024-12-08,0,0,{'default': 'Canucks'},{'default': 'Lightning'},0,0,0,0,0,0,1,17,0,0,TBL,0,10:42,2024
2024020422,VAN,H,2024-12-06,0,0,{'default': 'Canucks'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,16,0,0,CBJ,2,10:10,2024
2024020402,VAN,R,2024-12-03,0,0,{'default': 'Canucks'},{'default': 'Wild'},0,0,0,0,0,0,2,18,0,0,MIN,0,13:34,2024
2024020388,VAN,R,2024-12-01,0,0,{'default': 'Canucks'},{'default': 'Red Wings'},0,-2,0,0,0,0,1,16,0,0,DET,2,10:33,2024
2024020364,VAN,R,2024-11-29,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,0,0,0,0,0,0,9,0,0,BUF,0,6:28,2024
2024020354,VAN,R,2024-11-27,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,1,0,0,0,0,0,16,0,0,PIT,0,9:14,2024
2024020345,VAN,R,2024-11-26,0,0,{'default': 'Canucks'},{'default': 'Bruins'},0,0,0,0,0,0,1,14,0,0,BOS,0,7:40,2024
2024020323,VAN,R,2024-11-23,0,0,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,13,0,0,OTT,6,8:38,2024
2024020300,VAN,H,2024-11-19,0,0,{'default': 'Canucks'},{'default': 'Rangers'},0,-1,0,0,0,0,1,17,0,0,NYR,2,10:06,2024
2024020285,VAN,H,2024-11-17,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,0,0,0,0,0,0,14,0,0,NSH,2,10:48,2024
2024020283,VAN,H,2024-11-16,0,0,{'default': 'Canucks'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,18,0,0,CHI,0,11:35,2024
2024020265,VAN,H,2024-11-14,0,0,{'default': 'Canucks'},{'default': 'Islanders'},0,-1,0,0,0,0,1,19,0,0,NYI,0,11:27,2024
2024020250,VAN,H,2024-11-12,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,-1,0,0,0,0,1,14,0,0,CGY,0,9:23,2024
2024020235,VAN,H,2024-11-09,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,0,0,0,0,0,1,18,0,0,EDM,0,12:56,2024
2024020218,VAN,R,2024-11-07,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,0,0,0,0,0,2,19,0,0,LAK,2,11:32,2024
2024020203,VAN,R,2024-11-05,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,0,0,0,0,0,1,18,0,0,ANA,0,13:04,2024
2024020184,VAN,R,2024-11-02,0,1,{'default': 'Canucks'},{'default': 'Sharks'},1,1,0,0,0,0,0,14,0,0,SJS,0,10:14,2024
2024020159,VAN,H,2024-10-30,0,0,{'default': 'Canucks'},{'default': 'Devils'},0,-2,0,0,0,0,1,17,0,0,NJD,0,12:59,2024
