gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,opponentAbbrev,toi,season
2023021170,TOR,R,2024-03-30,1,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},1,1,0,0,1,0,2,16,0,0,0,BUF,13:53,2023
2023021155,TOR,H,2024-03-28,0,1,{'default': 'Maple Leafs'},{'default': 'Capitals'},1,1,0,0,0,0,5,20,0,0,2,WSH,16:19,2023
2023021139,TOR,H,2024-03-26,0,0,{'default': 'Maple Leafs'},{'default': 'Devils'},0,-1,0,0,0,0,6,23,0,0,0,NJD,19:22,2023
2023021127,TOR,R,2024-03-24,0,0,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,23,0,0,0,CAR,21:12,2023
2023021118,TOR,H,2024-03-23,0,2,{'default': 'Maple Leafs'},{'default': 'Oilers'},2,1,0,0,0,0,2,19,0,0,2,EDM,16:07,2023
2023021095,TOR,R,2024-03-20,1,2,{'default': 'Maple Leafs'},{'default': 'Capitals'},3,1,1,1,0,0,3,20,0,0,0,WSH,17:43,2023
2023021086,TOR,R,2024-03-19,1,2,{'default': 'Maple Leafs'},{'default': 'Flyers'},3,1,0,1,0,0,3,21,0,0,0,PHI,21:04,2023
2023021067,TOR,H,2024-03-16,1,1,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},2,1,0,0,0,0,3,22,0,0,2,CAR,17:18,2023
2023021050,TOR,R,2024-03-14,0,0,{'default': 'Maple Leafs'},{'default': 'Flyers'},0,0,0,0,0,0,8,18,0,0,0,PHI,16:39,2023
2023021014,TOR,R,2024-03-09,1,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},1,2,0,0,1,0,1,18,0,0,2,MTL,14:10,2023
2023020993,TOR,R,2024-03-07,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,-2,0,0,0,0,1,21,0,0,2,BOS,18:33,2023
2023020990,TOR,H,2024-03-06,0,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},0,0,0,0,0,0,3,20,0,0,0,BUF,16:39,2023
2023020978,TOR,H,2024-03-04,1,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},1,0,0,0,0,0,4,20,0,0,0,BOS,16:45,2023
2023020964,TOR,H,2024-03-02,1,0,{'default': 'Maple Leafs'},{'default': 'Rangers'},1,1,0,0,0,0,7,24,0,0,0,NYR,16:54,2023
2023020946,TOR,H,2024-02-29,0,0,{'default': 'Maple Leafs'},{'default': 'Coyotes'},0,0,0,0,0,0,0,18,0,0,0,ARI,17:17,2023
2023020931,TOR,H,2024-02-27,0,0,{'default': 'Maple Leafs'},{'default': 'Golden Knights'},0,-2,0,0,0,0,1,17,0,0,0,VGK,14:45,2023
2023020908,TOR,R,2024-02-24,0,0,{'default': 'Maple Leafs'},{'default': 'Avalanche'},0,0,0,0,0,0,2,21,0,0,0,COL,15:48,2023
2023020898,TOR,R,2024-02-22,1,0,{'default': 'Maple Leafs'},{'default': 'Golden Knights'},1,1,0,0,0,0,2,19,0,0,0,VGK,14:38,2023
2023020887,TOR,R,2024-02-21,1,1,{'default': 'Maple Leafs'},{'default': 'Coyotes'},2,1,0,1,0,0,4,21,0,0,2,ARI,17:05,2023
2023020868,TOR,R,2024-02-19,0,0,{'default': 'Maple Leafs'},{'default': 'Blues'},0,0,0,0,0,0,2,18,0,0,0,STL,16:08,2023
2023020843,TOR,H,2024-02-15,0,0,{'default': 'Maple Leafs'},{'default': 'Flyers'},0,1,0,0,0,0,3,19,0,0,0,PHI,20:54,2023
2023020812,TOR,R,2024-02-10,0,0,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-3,0,0,0,0,4,21,0,0,0,OTT,17:39,2023
2023020792,TOR,H,2024-02-07,1,2,{'default': 'Maple Leafs'},{'default': 'Stars'},3,0,1,2,0,0,1,24,0,0,0,DAL,16:24,2023
2023020782,TOR,H,2024-02-05,1,1,{'default': 'Maple Leafs'},{'default': 'Islanders'},2,0,1,1,0,0,6,23,0,0,2,NYI,21:16,2023
2023020768,TOR,R,2024-01-27,1,0,{'default': 'Maple Leafs'},{'default': 'Jets'},1,0,1,1,0,0,4,17,0,0,0,WPG,14:28,2023
2023020740,TOR,H,2024-01-24,0,0,{'default': 'Maple Leafs'},{'default': 'Jets'},0,0,0,0,0,0,7,26,0,0,0,WPG,21:35,2023
2023020723,TOR,R,2024-01-21,0,0,{'default': 'Maple Leafs'},{'default': 'Kraken'},0,0,0,0,0,0,2,21,0,0,0,SEA,17:32,2023
2023020712,TOR,R,2024-01-20,0,0,{'default': 'Maple Leafs'},{'default': 'Canucks'},0,2,0,0,0,0,6,19,0,0,0,VAN,20:07,2023
2023020697,TOR,R,2024-01-18,0,0,{'default': 'Maple Leafs'},{'default': 'Flames'},0,-2,0,0,0,0,4,23,0,0,0,CGY,18:19,2023
2023020688,TOR,R,2024-01-16,0,0,{'default': 'Maple Leafs'},{'default': 'Oilers'},0,-2,0,0,0,0,5,20,0,0,0,EDM,18:29,2023
2023020670,TOR,H,2024-01-14,0,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},0,-2,0,0,0,0,1,18,0,0,0,DET,17:41,2023
2023020662,TOR,H,2024-01-13,0,0,{'default': 'Maple Leafs'},{'default': 'Avalanche'},0,-2,0,0,0,0,0,13,0,0,2,COL,15:03,2023
2023020646,TOR,R,2024-01-11,0,0,{'default': 'Maple Leafs'},{'default': 'Islanders'},0,-1,0,0,0,0,4,20,0,0,0,NYI,19:15,2023
2023020627,TOR,H,2024-01-09,0,0,{'default': 'Maple Leafs'},{'default': 'Sharks'},0,1,0,0,0,0,1,17,0,0,0,SJS,14:00,2023
2023020613,TOR,R,2024-01-06,0,1,{'default': 'Maple Leafs'},{'default': 'Sharks'},1,2,0,0,0,0,0,17,0,0,0,SJS,15:03,2023
2023020588,TOR,R,2024-01-03,1,0,{'default': 'Maple Leafs'},{'default': 'Ducks'},1,0,1,1,0,0,7,21,0,0,0,ANA,19:40,2023
2023020585,TOR,R,2024-01-02,0,1,{'default': 'Maple Leafs'},{'default': 'Kings'},1,2,0,0,0,0,4,22,0,0,2,LAK,17:39,2023
2023020561,TOR,H,2023-12-30,0,0,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,21,0,0,0,CAR,19:02,2023
2023020546,TOR,R,2023-12-29,1,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},1,-2,1,1,0,0,4,23,0,0,0,CBJ,17:30,2023
2023020531,TOR,H,2023-12-27,0,0,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,5,19,0,0,0,OTT,18:37,2023
2023020517,TOR,R,2023-12-23,1,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},1,0,0,0,1,0,4,19,0,0,0,CBJ,14:48,2023
2023020498,TOR,R,2023-12-21,0,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},0,-1,0,0,0,0,4,18,0,0,2,BUF,17:47,2023
2023020489,TOR,H,2023-12-19,0,0,{'default': 'Maple Leafs'},{'default': 'Rangers'},0,-2,0,0,0,0,5,20,0,0,0,NYR,18:36,2023
2023020466,TOR,H,2023-12-16,1,0,{'default': 'Maple Leafs'},{'default': 'Penguins'},1,1,1,1,0,0,9,19,0,0,0,PIT,16:31,2023
2023020449,TOR,H,2023-12-14,0,2,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},2,2,0,0,0,0,4,21,0,0,0,CBJ,20:24,2023
2023020432,TOR,R,2023-12-12,0,1,{'default': 'Maple Leafs'},{'default': 'Rangers'},1,1,0,0,0,0,4,23,0,0,0,NYR,17:35,2023
2023020429,TOR,R,2023-12-11,1,1,{'default': 'Maple Leafs'},{'default': 'Islanders'},2,1,0,0,0,0,4,19,0,0,0,NYI,17:49,2023
2023020413,TOR,H,2023-12-09,0,1,{'default': 'Maple Leafs'},{'default': 'Predators'},1,0,0,1,0,0,6,19,0,0,2,NSH,17:59,2023
2023020395,TOR,R,2023-12-07,0,1,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,0,20,0,0,0,OTT,18:10,2023
2023020364,TOR,H,2023-12-02,0,1,{'default': 'Maple Leafs'},{'default': 'Bruins'},1,-1,0,0,0,0,5,25,0,0,0,BOS,22:05,2023
2023020346,TOR,H,2023-11-30,0,0,{'default': 'Maple Leafs'},{'default': 'Kraken'},0,1,0,0,0,0,4,20,0,0,0,SEA,16:22,2023
2023020329,TOR,H,2023-11-28,0,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},0,0,0,0,0,0,2,23,0,0,0,FLA,22:53,2023
2023020311,TOR,R,2023-11-25,0,1,{'default': 'Maple Leafs'},{'default': 'Penguins'},1,1,0,0,0,0,4,22,0,0,0,PIT,21:35,2023
2023020295,TOR,R,2023-11-24,0,0,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},0,0,0,0,0,0,5,20,0,0,0,CHI,18:35,2023
2023020267,TOR,R,2023-11-19,0,0,{'default': 'Maple Leafs'},{'default': 'Wild'},0,0,0,0,0,0,2,25,0,0,0,MIN,19:07,2023
2023020251,TOR,R,2023-11-17,1,2,{'default': 'Maple Leafs'},{'default': 'Red Wings'},3,2,0,1,1,0,1,21,0,0,0,DET,16:59,2023
2023020215,TOR,H,2023-11-11,0,1,{'default': 'Maple Leafs'},{'default': 'Canucks'},1,1,0,0,0,0,1,19,0,0,0,VAN,17:45,2023
2023020207,TOR,H,2023-11-10,1,0,{'default': 'Maple Leafs'},{'default': 'Flames'},1,0,0,0,0,0,5,24,0,0,0,CGY,19:09,2023
2023020190,TOR,H,2023-11-08,0,2,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,0,0,1,0,0,2,23,0,0,2,OTT,16:15,2023
2023020177,TOR,H,2023-11-06,0,0,{'default': 'Maple Leafs'},{'default': 'Lightning'},0,-2,0,0,0,0,4,21,0,0,0,TBL,19:53,2023
2023020165,TOR,H,2023-11-04,0,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},0,-2,0,0,0,0,3,23,0,0,0,BUF,19:51,2023
2023020145,TOR,R,2023-11-02,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,-1,0,0,0,0,3,23,0,0,0,BOS,18:58,2023
2023020139,TOR,H,2023-10-31,1,0,{'default': 'Maple Leafs'},{'default': 'Kings'},1,0,1,1,0,0,4,21,0,0,0,LAK,19:25,2023
2023020122,TOR,R,2023-10-28,0,0,{'default': 'Maple Leafs'},{'default': 'Predators'},0,0,0,0,0,0,4,22,0,0,0,NSH,18:31,2023
2023020108,TOR,R,2023-10-26,1,0,{'default': 'Maple Leafs'},{'default': 'Stars'},1,1,0,0,0,0,3,23,0,0,0,DAL,19:33,2023
2023020083,TOR,R,2023-10-24,1,0,{'default': 'Maple Leafs'},{'default': 'Capitals'},1,1,0,0,1,0,3,17,0,0,0,WSH,16:43,2023
2023020070,TOR,R,2023-10-21,1,1,{'default': 'Maple Leafs'},{'default': 'Lightning'},2,1,0,0,1,1,7,22,0,0,0,TBL,18:37,2023
2023020052,TOR,R,2023-10-19,0,1,{'default': 'Maple Leafs'},{'default': 'Panthers'},1,-1,0,1,0,0,4,20,0,0,0,FLA,18:25,2023
2023020038,TOR,H,2023-10-16,1,0,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},1,0,0,0,0,0,7,19,0,0,0,CHI,18:45,2023
2023020026,TOR,H,2023-10-14,0,2,{'default': 'Maple Leafs'},{'default': 'Wild'},2,0,0,0,0,0,2,18,0,0,0,MIN,17:34,2023
2023020005,TOR,H,2023-10-11,0,3,{'default': 'Maple Leafs'},{'default': 'Canadiens'},3,0,0,2,0,0,3,20,0,0,0,MTL,19:47,2023
2022021289,TOR,R,2023-04-11,0,1,{'default': 'Maple Leafs'},{'default': 'Lightning'},1,-1,0,1,0,0,3,22,0,0,0,TBL,18:19,2022
2022021279,TOR,R,2023-04-10,1,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},1,0,0,0,1,1,3,22,0,0,0,FLA,19:15,2022
2022021262,TOR,H,2023-04-08,2,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},2,2,2,2,1,0,5,19,0,0,0,MTL,15:11,2022
2022021246,TOR,R,2023-04-06,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,-1,0,0,0,0,4,18,0,0,0,BOS,13:48,2022
2022021230,TOR,H,2023-04-04,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,0,0,0,0,0,7,21,0,0,0,CBJ,17:33,2022
2022021222,TOR,H,2023-04-02,1,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},1,-4,1,1,0,0,4,23,0,0,0,DET,20:34,2022
2022021210,TOR,R,2023-04-01,0,0,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,0,26,0,0,0,OTT,18:46,2022
2022021186,TOR,H,2023-03-29,0,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},0,-1,0,0,0,0,1,27,0,0,0,FLA,20:37,2022
2022021167,TOR,R,2023-03-26,2,1,{'default': 'Maple Leafs'},{'default': 'Predators'},3,1,2,2,1,0,3,20,0,0,2,NSH,16:02,2022
2022021160,TOR,R,2023-03-25,0,0,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},0,-2,0,0,0,0,9,21,0,0,0,CAR,20:40,2022
2022021140,TOR,R,2023-03-23,0,3,{'default': 'Maple Leafs'},{'default': 'Panthers'},3,1,0,1,0,0,2,23,0,0,2,FLA,19:30,2022
2022021127,TOR,R,2023-03-21,0,0,{'default': 'Maple Leafs'},{'default': 'Islanders'},0,-3,0,0,0,0,4,21,0,0,0,NYI,16:23,2022
2022021102,TOR,R,2023-03-18,0,2,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,0,0,1,0,0,0,24,0,0,0,OTT,18:56,2022
2022021092,TOR,H,2023-03-17,0,2,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},2,-1,0,1,0,0,0,22,0,0,0,CAR,16:25,2022
2022021077,TOR,H,2023-03-15,0,0,{'default': 'Maple Leafs'},{'default': 'Avalanche'},0,0,0,0,0,0,1,22,0,0,0,COL,19:57,2022
2022021061,TOR,H,2023-03-13,0,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},0,1,0,0,0,0,1,19,0,0,0,BUF,19:40,2022
2022021043,TOR,H,2023-03-11,2,1,{'default': 'Maple Leafs'},{'default': 'Oilers'},3,1,1,2,1,0,4,23,0,0,2,EDM,17:58,2022
2022020996,TOR,R,2023-03-04,1,0,{'default': 'Maple Leafs'},{'default': 'Canucks'},1,-3,1,1,0,0,8,23,0,0,0,VAN,21:21,2022
2022020980,TOR,R,2023-03-02,0,0,{'default': 'Maple Leafs'},{'default': 'Flames'},0,1,0,0,0,0,4,22,0,0,0,CGY,15:55,2022
2022020969,TOR,R,2023-03-01,0,0,{'default': 'Maple Leafs'},{'default': 'Oilers'},0,-2,0,0,0,0,2,18,0,0,0,EDM,15:33,2022
2022020953,TOR,R,2023-02-26,1,0,{'default': 'Maple Leafs'},{'default': 'Kraken'},1,2,0,0,1,0,3,17,0,0,0,SEA,14:09,2022
2022020931,TOR,H,2023-02-24,0,0,{'default': 'Maple Leafs'},{'default': 'Wild'},0,0,0,0,0,0,2,20,0,0,0,MIN,17:27,2022
2022020912,TOR,R,2023-02-21,1,3,{'default': 'Maple Leafs'},{'default': 'Sabres'},4,4,0,1,0,0,3,20,0,0,0,BUF,15:14,2022
2022020899,TOR,R,2023-02-19,1,0,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},1,-1,1,1,0,0,6,21,0,0,0,CHI,15:58,2022
2022020888,TOR,H,2023-02-18,0,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,19,0,0,2,MTL,17:41,2022
2022020864,TOR,H,2023-02-15,1,1,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},2,1,0,0,0,0,6,21,0,0,0,CHI,16:35,2022
2022020840,TOR,H,2023-02-11,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,0,27,0,0,2,CBJ,22:14,2022
2022020829,TOR,R,2023-02-10,2,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},2,1,1,1,1,0,4,20,0,0,0,CBJ,17:21,2022
2022020806,TOR,H,2023-02-01,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,-1,0,0,0,0,2,23,0,0,0,BOS,20:06,2022
2022020800,TOR,H,2023-01-29,0,2,{'default': 'Maple Leafs'},{'default': 'Capitals'},2,1,0,1,0,0,1,22,0,0,0,WSH,18:19,2022
2022020782,TOR,H,2023-01-27,0,1,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,1,0,0,6,19,0,0,0,OTT,18:13,2022
2022020767,TOR,H,2023-01-25,0,1,{'default': 'Maple Leafs'},{'default': 'Rangers'},1,1,0,0,0,0,8,21,0,0,0,NYR,19:14,2022
2022020752,TOR,H,2023-01-23,1,1,{'default': 'Maple Leafs'},{'default': 'Islanders'},2,3,1,1,0,0,8,19,0,0,0,NYI,15:24,2022
2022020737,TOR,R,2023-01-21,0,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},0,0,0,0,0,0,3,19,0,0,0,MTL,16:25,2022
2022020723,TOR,H,2023-01-19,0,0,{'default': 'Maple Leafs'},{'default': 'Jets'},0,0,0,0,0,0,1,17,0,0,0,WPG,16:23,2022
2022020706,TOR,H,2023-01-17,0,1,{'default': 'Maple Leafs'},{'default': 'Panthers'},1,-2,0,0,0,0,6,22,0,0,0,FLA,17:58,2022
2022020683,TOR,R,2023-01-14,0,1,{'default': 'Maple Leafs'},{'default': 'Bruins'},1,-2,0,1,0,0,3,20,0,0,0,BOS,20:29,2022
2022020666,TOR,R,2023-01-12,0,1,{'default': 'Maple Leafs'},{'default': 'Red Wings'},1,-1,0,0,0,0,7,24,0,0,2,DET,22:26,2022
2022020658,TOR,H,2023-01-11,1,1,{'default': 'Maple Leafs'},{'default': 'Predators'},2,1,0,1,0,0,3,23,0,0,0,NSH,20:10,2022
2022020643,TOR,R,2023-01-08,1,2,{'default': 'Maple Leafs'},{'default': 'Flyers'},3,2,0,1,0,0,5,18,0,0,0,PHI,13:30,2022
2022020630,TOR,H,2023-01-07,2,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},2,2,0,0,1,0,7,20,0,0,2,DET,17:10,2022
2022020615,TOR,H,2023-01-05,1,0,{'default': 'Maple Leafs'},{'default': 'Kraken'},1,0,1,1,0,0,3,22,0,0,0,SEA,20:13,2022
2022020602,TOR,H,2023-01-03,0,0,{'default': 'Maple Leafs'},{'default': 'Blues'},0,-2,0,0,0,0,3,24,0,0,2,STL,18:07,2022
2022020585,TOR,R,2022-12-31,0,2,{'default': 'Maple Leafs'},{'default': 'Avalanche'},2,0,0,1,0,0,0,20,0,0,0,COL,16:28,2022
2022020572,TOR,R,2022-12-29,0,0,{'default': 'Maple Leafs'},{'default': 'Coyotes'},0,-2,0,0,0,0,1,21,0,0,2,ARI,16:30,2022
2022020553,TOR,R,2022-12-27,1,0,{'default': 'Maple Leafs'},{'default': 'Blues'},1,0,0,0,0,0,4,19,0,0,2,STL,14:53,2022
2022020525,TOR,H,2022-12-22,0,1,{'default': 'Maple Leafs'},{'default': 'Flyers'},1,0,0,1,0,0,3,17,0,0,0,PHI,15:43,2022
2022020513,TOR,H,2022-12-20,0,0,{'default': 'Maple Leafs'},{'default': 'Lightning'},0,1,0,0,0,0,5,21,0,0,0,TBL,17:19,2022
2022020491,TOR,R,2022-12-17,0,0,{'default': 'Maple Leafs'},{'default': 'Capitals'},0,-2,0,0,0,0,3,19,0,0,0,WSH,19:32,2022
2022020476,TOR,R,2022-12-15,0,0,{'default': 'Maple Leafs'},{'default': 'Rangers'},0,-2,0,0,0,0,1,21,0,0,0,NYR,18:44,2022
2022020454,TOR,H,2022-12-13,1,1,{'default': 'Maple Leafs'},{'default': 'Ducks'},2,2,0,0,0,0,6,20,0,0,0,ANA,15:48,2022
2022020438,TOR,H,2022-12-10,0,1,{'default': 'Maple Leafs'},{'default': 'Flames'},1,-2,0,1,0,0,3,22,0,0,0,CGY,19:38,2022
2022020420,TOR,H,2022-12-08,0,0,{'default': 'Maple Leafs'},{'default': 'Kings'},0,1,0,0,0,0,2,19,0,0,0,LAK,16:59,2022
2022020409,TOR,R,2022-12-06,1,0,{'default': 'Maple Leafs'},{'default': 'Stars'},1,2,0,0,1,0,5,17,0,0,0,DAL,16:59,2022
2022020385,TOR,R,2022-12-03,0,0,{'default': 'Maple Leafs'},{'default': 'Lightning'},0,0,0,0,0,0,3,18,0,0,0,TBL,17:26,2022
2022020363,TOR,H,2022-11-30,0,0,{'default': 'Maple Leafs'},{'default': 'Sharks'},0,-1,0,0,0,0,5,22,0,0,0,SJS,19:16,2022
2022020348,TOR,R,2022-11-28,0,1,{'default': 'Maple Leafs'},{'default': 'Red Wings'},1,0,0,1,0,0,4,21,0,0,0,DET,16:10,2022
2022020335,TOR,R,2022-11-26,0,0,{'default': 'Maple Leafs'},{'default': 'Penguins'},0,0,0,0,0,0,3,21,0,0,0,PIT,17:08,2022
2022020322,TOR,R,2022-11-25,0,2,{'default': 'Maple Leafs'},{'default': 'Wild'},2,0,0,0,0,0,3,21,0,0,0,MIN,18:10,2022
2022020308,TOR,R,2022-11-23,1,0,{'default': 'Maple Leafs'},{'default': 'Devils'},1,1,0,0,0,0,4,22,0,0,4,NJD,18:05,2022
2022020295,TOR,H,2022-11-21,1,0,{'default': 'Maple Leafs'},{'default': 'Islanders'},1,1,1,1,0,0,3,21,0,0,0,NYI,16:01,2022
2022020276,TOR,H,2022-11-19,1,2,{'default': 'Maple Leafs'},{'default': 'Sabres'},3,1,1,2,0,0,1,20,0,0,2,BUF,14:05,2022
2022020264,TOR,H,2022-11-17,0,0,{'default': 'Maple Leafs'},{'default': 'Devils'},0,0,0,0,0,0,3,23,0,0,0,NJD,20:31,2022
2022020251,TOR,R,2022-11-15,1,1,{'default': 'Maple Leafs'},{'default': 'Penguins'},2,1,0,0,0,0,3,18,0,0,0,PIT,13:40,2022
2022020230,TOR,H,2022-11-12,0,1,{'default': 'Maple Leafs'},{'default': 'Canucks'},1,0,0,1,0,0,2,19,0,0,0,VAN,17:31,2022
2022020221,TOR,H,2022-11-11,0,0,{'default': 'Maple Leafs'},{'default': 'Penguins'},0,-2,0,0,0,0,2,24,0,0,2,PIT,18:40,2022
2022020201,TOR,H,2022-11-08,0,0,{'default': 'Maple Leafs'},{'default': 'Golden Knights'},0,0,0,0,0,0,4,21,0,0,0,VGK,17:13,2022
2022020191,TOR,R,2022-11-06,1,0,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},1,1,0,0,1,0,2,20,0,0,0,CAR,16:45,2022
2022020179,TOR,H,2022-11-05,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,0,0,0,0,0,2,23,0,0,4,BOS,16:41,2022
2022020159,TOR,H,2022-11-02,3,1,{'default': 'Maple Leafs'},{'default': 'Flyers'},4,2,1,2,0,0,5,20,0,0,2,PHI,12:44,2022
2022020142,TOR,R,2022-10-30,0,0,{'default': 'Maple Leafs'},{'default': 'Ducks'},0,-1,0,0,0,0,4,21,0,0,0,ANA,18:48,2022
2022020134,TOR,R,2022-10-29,1,0,{'default': 'Maple Leafs'},{'default': 'Kings'},1,-2,1,1,0,0,4,22,0,0,0,LAK,18:32,2022
2022020119,TOR,R,2022-10-27,0,1,{'default': 'Maple Leafs'},{'default': 'Sharks'},1,-1,0,1,0,0,3,24,0,0,0,SJS,18:25,2022
2022020096,TOR,R,2022-10-24,0,1,{'default': 'Maple Leafs'},{'default': 'Golden Knights'},1,0,0,0,0,0,3,17,0,0,0,VGK,16:35,2022
2022020082,TOR,R,2022-10-22,2,0,{'default': 'Maple Leafs'},{'default': 'Jets'},2,0,2,2,0,0,4,22,0,0,0,WPG,17:02,2022
2022020061,TOR,H,2022-10-20,0,0,{'default': 'Maple Leafs'},{'default': 'Stars'},0,-1,0,0,0,0,8,24,0,0,0,DAL,22:41,2022
2022020040,TOR,H,2022-10-17,0,1,{'default': 'Maple Leafs'},{'default': 'Coyotes'},1,-1,0,1,0,0,1,19,0,0,0,ARI,19:36,2022
2022020030,TOR,H,2022-10-15,0,1,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,1,0,0,2,20,0,0,0,OTT,16:25,2022
2022020015,TOR,H,2022-10-13,1,0,{'default': 'Maple Leafs'},{'default': 'Capitals'},1,0,1,1,0,0,6,18,0,0,0,WSH,14:58,2022
2022020007,TOR,R,2022-10-12,0,2,{'default': 'Maple Leafs'},{'default': 'Canadiens'},2,1,0,0,0,0,3,21,0,0,0,MTL,17:41,2022
