gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024021127,MIN,R,2025-03-24,0,0,{'default': 'Wild'},{'default': 'Stars'},0,0,0,0,0,0,0,10,0,0,8:13,DAL,0,2024
2024021106,MIN,H,2025-03-22,0,1,{'default': 'Wild'},{'default': 'Sabres'},1,1,0,0,0,0,1,12,0,0,9:06,BUF,0,2024
2024021088,MIN,H,2025-03-19,0,0,{'default': 'Wild'},{'default': 'Kraken'},0,0,0,0,0,0,2,12,0,0,10:19,SEA,0,2024
2024021077,MIN,H,2025-03-17,0,0,{'default': 'Wild'},{'default': 'Kings'},0,0,0,0,0,0,1,10,0,0,8:43,LAK,0,2024
2024020962,MIN,H,2025-03-02,0,0,{'default': 'Wild'},{'default': 'Bruins'},0,0,0,0,0,0,1,14,0,0,11:42,BOS,0,2024
2024020947,MIN,R,2025-02-28,0,0,{'default': 'Wild'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,12,0,0,10:56,COL,0,2024
2024020624,MIN,R,2025-01-04,0,0,{'default': 'Wild'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,10,0,0,7:28,CAR,0,2024
2024020563,MIN,R,2024-12-27,0,0,{'default': 'Wild'},{'default': 'Stars'},0,0,0,0,0,0,1,12,0,0,10:08,DAL,0,2024
2024020536,MIN,R,2024-12-21,0,0,{'default': 'Wild'},{'default': 'Jets'},0,-1,0,0,0,0,2,14,0,0,10:28,WPG,2,2024
2024020526,MIN,H,2024-12-20,0,0,{'default': 'Wild'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,11,0,0,8:50,UTA,2,2024
2024020509,MIN,H,2024-12-18,0,0,{'default': 'Wild'},{'default': 'Panthers'},0,-2,0,0,0,0,0,13,0,0,10:30,FLA,0,2024
2023021256,CBJ,R,2024-04-11,0,0,{'default': 'Blue Jackets'},{'default': 'Panthers'},0,-1,0,0,0,0,1,14,0,0,9:54,FLA,2,2023
2023021245,CBJ,R,2024-04-09,0,0,{'default': 'Blue Jackets'},{'default': 'Lightning'},0,0,0,0,0,0,2,10,0,0,9:06,TBL,0,2023
2023021230,CBJ,R,2024-04-07,0,0,{'default': 'Blue Jackets'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,13,0,0,10:34,CAR,0,2023
2023021222,CBJ,H,2024-04-06,0,0,{'default': 'Blue Jackets'},{'default': 'Flyers'},0,1,0,0,0,0,2,16,0,0,12:28,PHI,0,2023
2023021203,CBJ,H,2024-04-04,0,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},0,0,0,0,0,0,0,12,0,0,8:37,NYI,0,2023
2023021181,CBJ,H,2024-04-01,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,0,0,0,0,0,1,21,0,0,14:00,COL,0,2023
2023021171,CBJ,H,2024-03-30,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,-1,0,0,0,0,0,23,0,0,16:54,PIT,0,2023
2023021154,CBJ,R,2024-03-28,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,0,0,0,0,0,1,17,0,0,11:22,PIT,0,2023
2023021145,CBJ,R,2024-03-26,0,0,{'default': 'Blue Jackets'},{'default': 'Coyotes'},0,-1,0,0,0,0,2,19,0,0,14:57,ARI,0,2023
2023021123,CBJ,R,2024-03-23,0,0,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,17,0,0,14:18,VGK,0,2023
2023021111,CBJ,R,2024-03-22,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,16,0,0,12:27,COL,0,2023
2023021083,CBJ,R,2024-03-19,0,0,{'default': 'Blue Jackets'},{'default': 'Red Wings'},0,0,0,0,0,0,1,16,0,0,12:46,DET,0,2023
2023021075,CBJ,H,2024-03-17,1,0,{'default': 'Blue Jackets'},{'default': 'Jets'},1,1,0,0,0,0,1,20,0,0,16:04,WPG,0,2023
2023021065,CBJ,H,2024-03-16,0,0,{'default': 'Blue Jackets'},{'default': 'Sharks'},0,0,0,0,0,0,0,13,0,0,10:26,SJS,0,2023
2023021047,CBJ,H,2024-03-14,0,0,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,13,0,0,12:08,OTT,0,2023
2023021033,CBJ,R,2024-03-12,0,0,{'default': 'Blue Jackets'},{'default': 'Canadiens'},0,0,0,0,0,0,1,13,0,0,8:04,MTL,2,2023
2023020658,CBJ,H,2024-01-13,0,0,{'default': 'Blue Jackets'},{'default': 'Kraken'},0,-2,0,0,0,0,0,14,0,0,11:12,SEA,0,2023
2023020574,CBJ,H,2024-01-02,0,0,{'default': 'Blue Jackets'},{'default': 'Bruins'},0,0,0,0,0,0,2,16,0,0,11:41,BOS,0,2023
2023020556,CBJ,R,2023-12-30,0,0,{'default': 'Blue Jackets'},{'default': 'Sabres'},0,-1,0,0,0,0,2,17,0,0,12:57,BUF,0,2023
2023020546,CBJ,H,2023-12-29,1,0,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},1,0,0,0,0,0,3,17,0,0,13:06,TOR,0,2023
2023020528,CBJ,R,2023-12-27,0,1,{'default': 'Blue Jackets'},{'default': 'Devils'},1,0,0,0,0,0,1,13,0,0,10:31,NJD,2,2023
2023020517,CBJ,H,2023-12-23,0,0,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,13,0,0,10:06,TOR,0,2023
2023020499,CBJ,H,2023-12-21,0,0,{'default': 'Blue Jackets'},{'default': 'Capitals'},0,-1,0,0,0,0,1,9,0,0,5:43,WSH,0,2023
2023020485,CBJ,R,2023-12-19,0,1,{'default': 'Blue Jackets'},{'default': 'Sabres'},1,2,0,0,0,0,2,16,0,0,12:32,BUF,0,2023
2022020289,CBJ,H,2022-11-20,0,0,{'default': 'Blue Jackets'},{'default': 'Panthers'},0,0,0,0,0,0,1,10,0,0,6:47,FLA,0,2022
2022020279,CBJ,H,2022-11-19,0,0,{'default': 'Blue Jackets'},{'default': 'Red Wings'},0,-1,0,0,0,0,3,15,0,0,12:30,DET,0,2022
2022020250,CBJ,H,2022-11-15,0,0,{'default': 'Blue Jackets'},{'default': 'Flyers'},0,0,0,0,0,0,1,15,0,0,8:55,PHI,2,2022
2022020231,CBJ,R,2022-11-12,0,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},0,-1,0,0,0,0,1,17,0,0,10:44,NYI,0,2022
2022020214,CBJ,H,2022-11-10,0,1,{'default': 'Blue Jackets'},{'default': 'Flyers'},1,1,0,0,0,0,3,18,0,0,13:23,PHI,0,2022
