gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024021302,ANA,R,2025-04-16,0,0,{'default': 'Ducks'},{'default': 'Jets'},0,0,0,0,0,0,2,18,0,0,WPG,0,14:42,2024
2024021298,ANA,R,2025-04-15,0,1,{'default': 'Ducks'},{'default': 'Wild'},1,1,0,0,0,0,0,19,0,0,MIN,0,19:31,2024
2024021284,ANA,H,2025-04-13,0,0,{'default': 'Ducks'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,20,0,0,COL,0,15:41,2024
2024021259,ANA,R,2025-04-10,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,0,0,0,0,0,2,20,0,0,LAK,0,18:55,2024
2024021249,ANA,H,2025-04-09,1,0,{'default': 'Ducks'},{'default': 'Flames'},1,-1,0,0,0,0,1,17,0,0,CGY,0,14:15,2024
2024021232,ANA,H,2025-04-07,0,1,{'default': 'Ducks'},{'default': 'Oilers'},1,0,0,0,0,0,0,16,0,0,EDM,0,13:38,2024
2024021212,ANA,R,2025-04-05,1,0,{'default': 'Ducks'},{'default': 'Canucks'},1,0,0,0,0,0,1,21,0,0,VAN,0,16:36,2024
2024021203,ANA,R,2025-04-03,0,0,{'default': 'Ducks'},{'default': 'Flames'},0,-3,0,0,0,0,1,20,0,0,CGY,0,17:45,2024
2024021190,ANA,H,2025-04-01,1,1,{'default': 'Ducks'},{'default': 'Sharks'},2,0,0,1,0,0,3,18,0,0,SJS,0,16:45,2024
2024021176,ANA,H,2025-03-30,0,1,{'default': 'Ducks'},{'default': 'Maple Leafs'},1,0,0,1,0,0,4,22,0,0,TOR,2,21:17,2024
2024021158,ANA,H,2025-03-28,0,1,{'default': 'Ducks'},{'default': 'Rangers'},1,0,0,0,0,0,0,18,0,0,NYR,2,15:39,2024
2024021142,ANA,H,2025-03-26,0,0,{'default': 'Ducks'},{'default': 'Bruins'},0,2,0,0,0,0,3,18,0,0,BOS,0,17:41,2024
2024021123,ANA,H,2025-03-23,1,0,{'default': 'Ducks'},{'default': 'Hurricanes'},1,-1,0,0,0,0,2,21,0,0,CAR,0,19:59,2024
2024021096,ANA,R,2025-03-20,1,1,{'default': 'Ducks'},{'default': 'Predators'},2,3,0,0,0,0,2,18,0,0,NSH,0,20:24,2024
2024021083,ANA,R,2025-03-18,0,0,{'default': 'Ducks'},{'default': 'Stars'},0,1,0,0,0,0,1,22,0,0,DAL,0,18:26,2024
2024021068,ANA,R,2025-03-16,0,0,{'default': 'Ducks'},{'default': 'Blues'},0,-1,0,0,0,0,1,18,0,0,STL,2,17:11,2024
2024021053,ANA,H,2025-03-14,0,1,{'default': 'Ducks'},{'default': 'Predators'},1,1,0,0,0,0,0,16,0,0,NSH,0,13:54,2024
2024021038,ANA,R,2025-03-12,0,1,{'default': 'Ducks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,0,0,1,0,0,1,22,0,0,UTA,0,17:00,2024
2024021033,ANA,H,2025-03-11,0,1,{'default': 'Ducks'},{'default': 'Capitals'},1,-2,0,0,0,0,1,17,0,0,WSH,0,14:39,2024
2024021020,ANA,H,2025-03-09,0,1,{'default': 'Ducks'},{'default': 'Islanders'},1,1,0,0,0,0,1,17,0,0,NYI,0,16:08,2024
2024021002,ANA,H,2025-03-07,0,0,{'default': 'Ducks'},{'default': 'Blues'},0,-3,0,0,0,0,0,20,0,0,STL,0,17:20,2024
2024020986,ANA,R,2025-03-05,0,0,{'default': 'Ducks'},{'default': 'Canucks'},0,0,0,0,0,0,1,19,0,0,VAN,5,15:51,2024
2024020981,ANA,R,2025-03-04,0,1,{'default': 'Ducks'},{'default': 'Oilers'},1,2,0,0,0,0,1,20,0,0,EDM,0,18:32,2024
2024020908,ANA,R,2025-02-23,0,0,{'default': 'Ducks'},{'default': 'Red Wings'},0,-1,0,0,0,0,3,22,0,0,DET,0,20:37,2024
2024020899,ANA,R,2025-02-22,1,0,{'default': 'Ducks'},{'default': 'Bruins'},1,1,0,0,0,0,5,20,0,0,BOS,0,19:08,2024
2024020888,ANA,R,2025-02-08,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,1,0,0,0,0,1,21,0,0,LAK,0,18:21,2024
2024020856,ANA,H,2025-02-04,1,0,{'default': 'Ducks'},{'default': 'Stars'},1,0,0,0,1,0,1,22,0,0,DAL,0,16:21,2024
2024020837,ANA,H,2025-02-02,0,1,{'default': 'Ducks'},{'default': 'Canadiens'},1,0,0,0,0,0,0,19,0,0,MTL,2,18:09,2024
2024020818,ANA,R,2025-01-30,0,0,{'default': 'Ducks'},{'default': 'Flames'},0,-1,0,0,0,0,3,17,0,0,CGY,0,17:15,2024
2024020806,ANA,R,2025-01-28,0,0,{'default': 'Ducks'},{'default': 'Kraken'},0,0,0,0,0,0,1,17,0,0,SEA,0,13:34,2024
2024020787,ANA,H,2025-01-25,1,1,{'default': 'Ducks'},{'default': 'Predators'},2,1,0,0,0,0,4,16,0,0,NSH,0,15:50,2024
2024020769,ANA,H,2025-01-23,0,1,{'default': 'Ducks'},{'default': 'Penguins'},1,1,0,0,0,0,2,17,0,0,PIT,0,17:29,2024
2024020756,ANA,H,2025-01-21,0,0,{'default': 'Ducks'},{'default': 'Panthers'},0,-2,0,0,0,0,4,20,0,0,FLA,0,15:48,2024
2024020408,ANA,H,2024-12-04,0,0,{'default': 'Ducks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,7,0,0,VGK,0,6:08,2024
2024020392,ANA,H,2024-12-01,0,0,{'default': 'Ducks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,25,0,0,OTT,0,20:30,2024
2024020370,ANA,H,2024-11-29,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,-2,0,0,0,0,1,21,0,0,LAK,2,20:03,2024
2024020360,ANA,R,2024-11-27,1,1,{'default': 'Ducks'},{'default': 'Kraken'},2,1,0,0,0,0,3,21,0,0,SEA,0,15:34,2024
2024020343,ANA,H,2024-11-25,1,0,{'default': 'Ducks'},{'default': 'Kraken'},1,0,0,0,0,0,4,16,0,0,SEA,2,16:23,2024
2024020317,ANA,H,2024-11-22,0,1,{'default': 'Ducks'},{'default': 'Sabres'},1,0,0,0,0,0,2,20,0,0,BUF,0,18:54,2024
2024020298,ANA,R,2024-11-19,0,2,{'default': 'Ducks'},{'default': 'Blackhawks'},2,2,0,0,0,0,2,20,0,0,CHI,0,18:40,2024
2024020291,ANA,R,2024-11-18,0,0,{'default': 'Ducks'},{'default': 'Stars'},0,0,0,0,0,0,3,23,0,0,DAL,0,17:52,2024
2024020271,ANA,H,2024-11-15,1,0,{'default': 'Ducks'},{'default': 'Red Wings'},1,0,1,1,0,0,2,18,0,0,DET,0,15:05,2024
2024020256,ANA,H,2024-11-13,0,0,{'default': 'Ducks'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,24,0,0,VGK,0,17:51,2024
2024020238,ANA,H,2024-11-10,0,0,{'default': 'Ducks'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,21,0,0,CBJ,2,22:05,2024
2024020222,ANA,H,2024-11-08,0,0,{'default': 'Ducks'},{'default': 'Wild'},0,0,0,0,0,0,1,19,0,0,MIN,0,18:33,2024
2024020203,ANA,H,2024-11-05,0,0,{'default': 'Ducks'},{'default': 'Canucks'},0,-2,0,0,0,0,1,19,0,0,VAN,0,14:03,2024
2024020191,ANA,H,2024-11-03,0,0,{'default': 'Ducks'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,19,0,0,CHI,0,18:27,2024
2024020163,ANA,R,2024-10-31,0,1,{'default': 'Ducks'},{'default': 'Penguins'},1,0,0,0,0,0,3,17,0,0,PIT,0,14:05,2024
2024020152,ANA,R,2024-10-29,0,0,{'default': 'Ducks'},{'default': 'Islanders'},0,0,0,0,0,0,1,15,0,0,NYI,0,14:13,2024
2024020137,ANA,R,2024-10-27,0,0,{'default': 'Ducks'},{'default': 'Devils'},0,-2,0,0,0,0,2,21,0,0,NJD,0,17:12,2024
2024020128,ANA,R,2024-10-26,0,0,{'default': 'Ducks'},{'default': 'Rangers'},0,-1,0,0,0,0,3,22,0,0,NYR,0,18:05,2024
2024020105,ANA,H,2024-10-22,0,0,{'default': 'Ducks'},{'default': 'Sharks'},0,0,0,0,0,0,0,19,0,0,SJS,0,15:33,2024
2024020090,ANA,H,2024-10-20,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,-2,0,0,0,0,0,21,0,0,LAK,0,18:01,2024
2024020074,ANA,R,2024-10-18,0,0,{'default': 'Ducks'},{'default': 'Avalanche'},0,0,0,0,0,0,3,22,0,0,COL,2,18:52,2024
