gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020018,MIN,H,2024-10-10,1,2,{'default': 'Wild'},{'default': 'Blue Jackets'},3,2,0,1,0,0,3,18,0,0,CBJ,0,18:43,2024
2023021307,MIN,H,2024-04-18,0,2,{'default': 'Wild'},{'default': 'Kraken'},2,0,0,1,0,0,3,18,0,0,SEA,0,20:10,2023
2023021294,MIN,R,2024-04-15,1,0,{'default': 'Wild'},{'default': 'Kings'},1,0,1,1,0,0,4,20,0,0,LAK,0,19:10,2023
2023021282,MIN,R,2024-04-13,1,1,{'default': 'Wild'},{'default': 'Sharks'},2,0,0,1,0,0,5,20,0,0,SJS,0,19:27,2023
2023021269,MIN,R,2024-04-12,0,1,{'default': 'Wild'},{'default': 'Golden Knights'},1,0,0,0,0,0,3,20,0,0,VGK,0,19:04,2023
2023021248,MIN,R,2024-04-09,1,1,{'default': 'Wild'},{'default': 'Avalanche'},2,-1,1,2,0,0,3,23,0,0,COL,2,23:18,2023
2023021229,MIN,R,2024-04-07,0,1,{'default': 'Wild'},{'default': 'Blackhawks'},1,1,0,1,0,0,4,19,0,0,CHI,0,21:15,2023
2023021219,MIN,H,2024-04-06,0,0,{'default': 'Wild'},{'default': 'Jets'},0,0,0,0,0,0,1,19,0,0,WPG,0,20:41,2023
2023021207,MIN,H,2024-04-04,0,0,{'default': 'Wild'},{'default': 'Avalanche'},0,-3,0,0,0,0,6,24,0,0,COL,2,25:31,2023
2023021193,MIN,H,2024-04-02,1,0,{'default': 'Wild'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,20,0,0,OTT,0,18:40,2023
2023021166,MIN,H,2024-03-30,0,1,{'default': 'Wild'},{'default': 'Golden Knights'},1,-1,0,1,0,0,7,22,0,0,VGK,0,20:23,2023
2023021156,MIN,H,2024-03-28,1,1,{'default': 'Wild'},{'default': 'Sharks'},2,2,0,0,1,0,4,16,0,0,SJS,0,18:23,2023
2023021115,MIN,H,2024-03-23,0,1,{'default': 'Wild'},{'default': 'Blues'},1,1,0,0,0,0,2,21,0,0,STL,0,19:37,2023
