gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020427,NYR,R,2025-12-04,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,19,0,0,13:48,0,OTT,2025
2025020415,NYR,H,2025-12-02,0,1,{'default': 'Rangers'},{'default': 'Stars'},1,1,0,0,0,0,5,22,0,0,16:41,0,DAL,2025
2025020391,NYR,H,2025-11-29,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,0,0,0,0,0,0,16,0,0,14:14,0,TBL,2025
2025020376,NYR,R,2025-11-28,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,0,0,0,0,0,0,22,0,0,12:38,0,BOS,2025
2025020368,NYR,R,2025-11-26,1,0,{'default': 'Rangers'},{'default': 'Hurricanes'},1,1,0,0,0,0,1,20,0,0,13:41,2,CAR,2025
2025020355,NYR,H,2025-11-24,0,0,{'default': 'Rangers'},{'default': 'Blues'},0,0,0,0,0,0,0,19,0,0,13:27,0,STL,2025
2025020344,NYR,R,2025-11-22,0,0,{'default': 'Rangers'},{'default': 'Mammoth'},0,-1,0,0,0,0,2,21,0,0,15:30,0,UTA,2025
2025020326,NYR,R,2025-11-20,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,24,0,0,14:39,0,COL,2025
2025020313,NYR,R,2025-11-18,0,0,{'default': 'Rangers'},{'default': 'Golden Knights'},0,1,0,0,0,0,1,21,0,0,15:22,0,VGK,2025
2025020299,NYR,H,2025-11-16,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,0,0,0,0,0,2,17,0,0,10:34,4,DET,2025
2025020290,NYR,R,2025-11-15,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,20,0,0,13:21,0,CBJ,2025
2025020265,NYR,R,2025-11-12,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,0,0,0,0,0,1,19,0,0,15:08,0,TBL,2025
2025020253,NYR,H,2025-11-10,0,1,{'default': 'Rangers'},{'default': 'Predators'},1,1,0,0,0,0,0,19,0,0,14:05,0,NSH,2025
2025020237,NYR,H,2025-11-08,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,0,0,0,0,0,0,20,0,0,13:43,2,NYI,2025
2025020227,NYR,R,2025-11-07,1,0,{'default': 'Rangers'},{'default': 'Red Wings'},1,1,0,0,1,0,3,22,0,0,15:57,0,DET,2025
2025020206,NYR,H,2025-11-04,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,18,0,0,14:20,2,CAR,2025
2025020193,NYR,R,2025-11-01,1,0,{'default': 'Rangers'},{'default': 'Kraken'},1,1,0,0,0,0,1,20,0,0,13:50,0,SEA,2025
2025020175,NYR,R,2025-10-30,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,0,0,0,0,0,1,21,0,0,14:52,2,EDM,2025
2025020163,NYR,R,2025-10-28,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,0,0,0,0,0,1,15,0,0,9:40,0,VAN,2025
2025020146,NYR,R,2025-10-26,1,0,{'default': 'Rangers'},{'default': 'Flames'},1,0,0,0,0,0,2,20,0,0,14:19,0,CGY,2025
2025020116,NYR,H,2025-10-23,0,0,{'default': 'Rangers'},{'default': 'Sharks'},0,1,0,0,0,0,0,14,0,0,10:28,0,SJS,2025
2025020093,NYR,H,2025-10-20,0,0,{'default': 'Rangers'},{'default': 'Wild'},0,0,0,0,0,0,2,10,0,0,7:19,0,MIN,2025
2025020080,NYR,R,2025-10-18,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,16,0,0,10:50,0,MTL,2025
2025020061,NYR,R,2025-10-16,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,1,0,0,0,0,0,16,0,0,10:24,0,TOR,2025
2025020051,NYR,H,2025-10-14,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,0,0,0,0,0,1,13,0,0,7:53,0,EDM,2025
2025020038,NYR,H,2025-10-12,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,0,0,0,0,0,1,15,0,0,11:27,0,WSH,2025
2025020029,NYR,R,2025-10-11,0,2,{'default': 'Rangers'},{'default': 'Penguins'},2,1,0,1,0,0,1,21,0,0,12:43,0,PIT,2025
2025020009,NYR,R,2025-10-09,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,0,0,0,0,0,2,19,0,0,13:21,0,BUF,2025
2025020002,NYR,H,2025-10-07,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,0,0,0,0,0,0,18,0,0,13:40,0,PIT,2025
