gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2023020196,NYR,H,2023-11-09,0,0,{'default': 'Rangers'},{'default': 'Wild'},0,0,0,0,0,0,1,17,0,0,12:10,0,MIN,2023
2023020183,NYR,H,2023-11-07,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,13,0,0,9:15,0,DET,2023
2023020169,NYR,R,2023-11-04,0,1,{'default': 'Rangers'},{'default': 'Wild'},1,1,0,0,0,0,0,15,0,0,10:21,0,MIN,2023
2023020037,NYR,H,2023-10-16,0,0,{'default': 'Rangers'},{'default': 'Coyotes'},0,0,0,0,0,0,0,12,0,0,9:23,0,ARI,2023
2023020010,NYR,R,2023-10-12,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,0,0,0,0,0,1,17,0,0,12:34,0,BUF,2023
2022021307,STL,R,2023-04-13,0,0,{'default': 'Blues'},{'default': 'Stars'},0,0,0,0,0,0,0,14,0,0,9:11,0,DAL,2022
2022021258,STL,R,2023-04-08,0,0,{'default': 'Blues'},{'default': 'Wild'},0,0,0,0,0,0,2,12,0,0,9:48,0,MIN,2022
2022021251,STL,H,2023-04-06,1,0,{'default': 'Blues'},{'default': 'Rangers'},1,2,0,0,0,0,2,16,0,0,13:39,0,NYR,2022
2022021234,STL,H,2023-04-04,1,0,{'default': 'Blues'},{'default': 'Flyers'},1,1,0,0,0,0,1,17,0,0,13:02,0,PHI,2022
2022021218,STL,H,2023-04-02,0,0,{'default': 'Blues'},{'default': 'Bruins'},0,0,0,0,0,0,1,17,0,0,10:43,0,BOS,2022
2022021204,STL,R,2023-04-01,0,0,{'default': 'Blues'},{'default': 'Predators'},0,0,0,0,0,0,1,16,0,0,10:40,2,NSH,2022
2022021196,STL,R,2023-03-30,0,1,{'default': 'Blues'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,15,0,0,11:10,0,CHI,2022
2022021181,STL,H,2023-03-28,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,1,0,0,0,0,0,16,0,0,11:45,0,VAN,2022
2022021169,STL,R,2023-03-26,0,1,{'default': 'Blues'},{'default': 'Kings'},1,1,0,0,0,0,0,13,0,0,10:11,0,LAK,2022
2022021164,STL,R,2023-03-25,0,0,{'default': 'Blues'},{'default': 'Ducks'},0,0,0,0,0,0,2,14,0,0,10:23,0,ANA,2022
2022021141,STL,R,2023-03-23,0,1,{'default': 'Blues'},{'default': 'Red Wings'},1,0,0,0,0,0,0,16,0,0,11:27,0,DET,2022
2022021078,STL,H,2023-03-15,0,0,{'default': 'Blues'},{'default': 'Wild'},0,0,0,0,0,0,3,11,0,0,8:54,0,MIN,2022
2022021056,STL,H,2023-03-12,1,0,{'default': 'Blues'},{'default': 'Golden Knights'},1,1,0,0,0,0,2,14,0,0,8:17,2,VGK,2022
2022021020,STL,R,2023-03-07,0,0,{'default': 'Blues'},{'default': 'Coyotes'},0,-3,0,0,0,0,2,16,0,0,10:01,0,ARI,2022
2022021000,STL,R,2023-03-04,0,0,{'default': 'Blues'},{'default': 'Kings'},0,0,0,0,0,0,1,15,0,0,11:42,0,LAK,2022
2022020983,STL,R,2023-03-02,1,0,{'default': 'Blues'},{'default': 'Sharks'},1,2,0,0,0,0,2,17,0,0,13:41,0,SJS,2022
2022020964,STL,H,2023-02-28,0,0,{'default': 'Blues'},{'default': 'Kraken'},0,-3,0,0,0,0,1,14,0,0,9:04,2,SEA,2022
2022020943,STL,H,2023-02-25,0,0,{'default': 'Blues'},{'default': 'Penguins'},0,0,0,0,0,0,0,12,0,0,8:02,0,PIT,2022
2022020926,STL,H,2023-02-23,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,0,0,0,0,0,1,15,0,0,10:43,0,VAN,2022
2022020911,STL,R,2023-02-21,0,0,{'default': 'Blues'},{'default': 'Hurricanes'},0,0,0,0,0,0,4,16,0,0,16:17,0,CAR,2022
2022020897,STL,R,2023-02-19,1,0,{'default': 'Blues'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,4,22,0,0,14:00,2,OTT,2022
2022020883,STL,H,2023-02-18,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,0,0,0,0,0,2,17,0,0,12:11,0,COL,2022
2022020874,STL,H,2023-02-16,0,0,{'default': 'Blues'},{'default': 'Devils'},0,0,0,0,0,0,0,15,0,0,10:29,0,NJD,2022
2022020859,STL,H,2023-02-14,0,0,{'default': 'Blues'},{'default': 'Panthers'},0,-1,0,0,0,0,0,16,0,0,13:03,0,FLA,2022
2022020842,STL,H,2023-02-11,0,1,{'default': 'Blues'},{'default': 'Coyotes'},1,1,0,0,0,0,0,11,0,0,7:25,0,ARI,2022
2022020801,STL,R,2023-01-30,0,0,{'default': 'Blues'},{'default': 'Jets'},0,-2,0,0,0,0,0,16,0,0,11:30,0,WPG,2022
2022020788,STL,R,2023-01-28,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,15,0,0,8:33,0,COL,2022
2022020779,STL,R,2023-01-26,0,0,{'default': 'Blues'},{'default': 'Coyotes'},0,-1,0,0,0,0,2,17,0,0,12:39,0,ARI,2022
2022020761,STL,H,2023-01-24,0,0,{'default': 'Blues'},{'default': 'Sabres'},0,-1,0,0,0,0,0,13,0,0,9:42,0,BUF,2022
2022020741,STL,H,2023-01-21,0,0,{'default': 'Blues'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,13,0,0,10:33,0,CHI,2022
2022020724,STL,H,2023-01-19,0,2,{'default': 'Blues'},{'default': 'Predators'},2,1,0,0,0,0,2,11,0,0,11:38,0,NSH,2022
2022020704,STL,H,2023-01-16,0,0,{'default': 'Blues'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,13,0,0,8:57,0,OTT,2022
2022020688,STL,H,2023-01-14,1,0,{'default': 'Blues'},{'default': 'Lightning'},1,0,0,0,0,0,2,13,0,0,11:10,0,TBL,2022
2022020670,STL,H,2023-01-12,0,0,{'default': 'Blues'},{'default': 'Flames'},0,0,0,0,0,0,0,14,0,0,9:41,0,CGY,2022
2022020655,STL,H,2023-01-10,0,0,{'default': 'Blues'},{'default': 'Flames'},0,0,0,0,0,0,0,16,0,0,11:26,0,CGY,2022
2022020642,STL,R,2023-01-08,0,0,{'default': 'Blues'},{'default': 'Wild'},0,0,0,0,0,0,0,11,0,0,8:37,0,MIN,2022
2022020633,STL,R,2023-01-07,0,2,{'default': 'Blues'},{'default': 'Canadiens'},2,2,0,0,0,0,1,14,0,0,10:28,0,MTL,2022
2022020616,STL,R,2023-01-05,0,0,{'default': 'Blues'},{'default': 'Devils'},0,0,0,0,0,0,0,14,0,0,9:49,2,NJD,2022
2022020602,STL,R,2023-01-03,0,0,{'default': 'Blues'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,10,0,0,7:51,2,TOR,2022
2022020545,STL,R,2022-12-23,0,0,{'default': 'Blues'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,10,0,0,6:30,0,VGK,2022
2022020480,STL,R,2022-12-15,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,0,0,0,0,0,0,8,0,0,4:31,0,EDM,2022
2022020453,STL,H,2022-12-12,0,0,{'default': 'Blues'},{'default': 'Predators'},0,0,0,0,0,0,1,10,0,0,7:05,0,NSH,2022
2022020442,STL,H,2022-12-11,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,0,0,0,0,0,1,10,0,0,8:53,0,COL,2022
2022020422,STL,H,2022-12-08,0,0,{'default': 'Blues'},{'default': 'Jets'},0,-1,0,0,0,0,0,10,0,0,6:57,0,WPG,2022
2022020407,STL,R,2022-12-06,0,0,{'default': 'Blues'},{'default': 'Islanders'},0,0,0,0,0,0,2,14,0,0,9:48,0,NYI,2022
2022020398,STL,R,2022-12-05,0,0,{'default': 'Blues'},{'default': 'Rangers'},0,0,0,0,0,0,1,14,0,0,10:37,0,NYR,2022
2022020384,STL,R,2022-12-03,0,0,{'default': 'Blues'},{'default': 'Penguins'},0,-1,0,0,0,0,0,15,0,0,9:35,2,PIT,2022
2022020328,STL,R,2022-11-25,0,0,{'default': 'Blues'},{'default': 'Lightning'},0,0,0,0,0,0,0,10,0,0,6:52,0,TBL,2022
2022020307,STL,R,2022-11-23,0,0,{'default': 'Blues'},{'default': 'Sabres'},0,0,0,0,0,0,0,12,0,0,9:25,0,BUF,2022
2022020296,STL,H,2022-11-21,0,0,{'default': 'Blues'},{'default': 'Ducks'},0,0,0,0,0,0,0,12,0,0,7:19,0,ANA,2022
2022020282,STL,H,2022-11-19,0,0,{'default': 'Blues'},{'default': 'Ducks'},0,0,0,0,0,0,0,12,0,0,10:20,0,ANA,2022
2022020269,STL,H,2022-11-17,0,0,{'default': 'Blues'},{'default': 'Capitals'},0,0,0,0,0,0,0,13,0,0,9:55,0,WSH,2022
2022020258,STL,R,2022-11-16,1,0,{'default': 'Blues'},{'default': 'Blackhawks'},1,1,0,0,0,0,3,15,0,0,10:36,0,CHI,2022
2022020247,STL,R,2022-11-14,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,0,0,0,0,0,0,12,0,0,9:09,0,COL,2022
2022020235,STL,R,2022-11-12,0,0,{'default': 'Blues'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,14,0,0,10:43,0,VGK,2022
2022020218,STL,H,2022-11-10,0,0,{'default': 'Blues'},{'default': 'Sharks'},0,1,0,0,0,0,0,13,0,0,9:56,0,SJS,2022
2022020166,STL,H,2022-11-03,0,0,{'default': 'Blues'},{'default': 'Islanders'},0,0,0,0,0,0,0,12,0,0,7:57,0,NYI,2022
2022020146,STL,H,2022-10-31,0,0,{'default': 'Blues'},{'default': 'Kings'},0,-1,0,0,0,0,0,12,0,0,8:52,0,LAK,2022
2022020133,STL,H,2022-10-29,0,1,{'default': 'Blues'},{'default': 'Canadiens'},1,1,0,0,0,0,3,13,0,0,9:58,0,MTL,2022
2022020115,STL,R,2022-10-27,0,0,{'default': 'Blues'},{'default': 'Predators'},0,0,0,0,0,0,0,14,0,0,12:30,0,NSH,2022
2022020109,STL,H,2022-10-26,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,-1,0,0,0,0,0,11,0,0,8:47,0,EDM,2022
