gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2023020965,CBJ,R,2024-03-02,0,0,{'default': 'Blue Jackets'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,24,0,0,0,19:45,CHI,2023
2023020942,CBJ,H,2024-02-29,0,0,{'default': 'Blue Jackets'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,22,0,0,0,16:45,CAR,2023
2023020939,CBJ,R,2024-02-28,0,0,{'default': 'Blue Jackets'},{'default': 'Rangers'},0,0,0,0,0,0,0,15,0,0,0,14:54,NYR,2023
2023020919,CBJ,H,2024-02-25,0,0,{'default': 'Blue Jackets'},{'default': 'Rangers'},0,-1,0,0,0,0,0,19,0,0,0,17:40,NYR,2023
2023020900,CBJ,H,2024-02-23,0,0,{'default': 'Blue Jackets'},{'default': 'Sabres'},0,0,0,0,0,0,0,14,0,0,0,14:18,BUF,2023
2023020886,CBJ,R,2024-02-21,0,1,{'default': 'Blue Jackets'},{'default': 'Ducks'},1,3,0,0,0,0,0,20,0,0,0,18:35,ANA,2023
2023020883,CBJ,R,2024-02-20,0,0,{'default': 'Blue Jackets'},{'default': 'Kings'},0,-1,0,0,0,0,1,21,0,0,2,17:12,LAK,2023
2023020861,CBJ,R,2024-02-17,0,0,{'default': 'Blue Jackets'},{'default': 'Sharks'},0,2,0,0,0,0,2,15,0,0,0,13:53,SJS,2023
2023020826,CBJ,R,2024-02-13,0,1,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,1,17,0,0,0,13:10,OTT,2023
2023020811,CBJ,H,2024-02-10,0,0,{'default': 'Blue Jackets'},{'default': 'Lightning'},0,0,0,0,0,0,1,17,0,0,0,16:22,TBL,2023
2023020776,CBJ,R,2024-01-30,0,0,{'default': 'Blue Jackets'},{'default': 'Blues'},0,1,0,0,0,0,0,17,0,0,2,14:50,STL,2023
2023020774,CBJ,R,2024-01-28,0,0,{'default': 'Blue Jackets'},{'default': 'Kraken'},0,1,0,0,0,0,1,20,0,0,0,19:08,SEA,2023
2023020772,CBJ,R,2024-01-27,1,0,{'default': 'Blue Jackets'},{'default': 'Canucks'},1,1,0,0,0,0,2,17,0,0,0,15:23,VAN,2023
2023020753,CBJ,R,2024-01-25,0,0,{'default': 'Blue Jackets'},{'default': 'Flames'},0,1,0,0,0,0,1,22,0,0,0,14:29,CGY,2023
2023020736,CBJ,R,2024-01-23,0,0,{'default': 'Blue Jackets'},{'default': 'Oilers'},0,0,0,0,0,0,0,18,0,0,0,17:21,EDM,2023
2023020703,CBJ,H,2024-01-19,0,0,{'default': 'Blue Jackets'},{'default': 'Devils'},0,-2,0,0,0,0,2,25,0,0,0,20:43,NJD,2023
2023020673,CBJ,H,2024-01-15,0,0,{'default': 'Blue Jackets'},{'default': 'Canucks'},0,0,0,0,0,0,2,22,0,0,2,18:17,VAN,2023
2023020658,CBJ,H,2024-01-13,0,0,{'default': 'Blue Jackets'},{'default': 'Kraken'},0,-2,0,0,0,0,0,21,0,0,0,17:09,SEA,2023
2023020631,CBJ,R,2024-01-09,0,0,{'default': 'Blue Jackets'},{'default': 'Jets'},0,-3,0,0,0,0,1,23,0,0,2,18:37,WPG,2023
2023020609,CBJ,H,2024-01-06,0,1,{'default': 'Blue Jackets'},{'default': 'Wild'},1,1,0,0,0,0,3,21,0,0,2,17:25,MIN,2023
2023020592,CBJ,R,2024-01-04,1,0,{'default': 'Blue Jackets'},{'default': 'Flyers'},1,0,0,0,0,0,1,23,0,0,0,20:04,PHI,2023
2023020574,CBJ,H,2024-01-02,0,0,{'default': 'Blue Jackets'},{'default': 'Bruins'},0,-3,0,0,0,0,1,20,0,0,0,19:50,BOS,2023
2023020556,CBJ,R,2023-12-30,0,0,{'default': 'Blue Jackets'},{'default': 'Sabres'},0,0,0,0,0,0,1,21,0,0,0,18:57,BUF,2023
2023020546,CBJ,H,2023-12-29,0,1,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},1,1,0,0,0,0,1,24,0,0,0,22:06,TOR,2023
2023020528,CBJ,R,2023-12-27,1,0,{'default': 'Blue Jackets'},{'default': 'Devils'},1,1,0,0,0,0,5,25,0,0,0,20:00,NJD,2023
2023020499,CBJ,H,2023-12-21,0,0,{'default': 'Blue Jackets'},{'default': 'Capitals'},0,-1,0,0,0,0,3,18,0,0,0,16:18,WSH,2023
2023020485,CBJ,R,2023-12-19,0,0,{'default': 'Blue Jackets'},{'default': 'Sabres'},0,1,0,0,0,0,1,22,0,0,2,17:50,BUF,2023
2023020449,CBJ,R,2023-12-14,0,0,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},0,1,0,0,0,0,1,17,0,0,0,12:35,TOR,2023
2023020420,CBJ,H,2023-12-10,0,0,{'default': 'Blue Jackets'},{'default': 'Panthers'},0,0,0,0,0,0,1,17,0,0,0,16:20,FLA,2023
2023020405,CBJ,H,2023-12-08,0,0,{'default': 'Blue Jackets'},{'default': 'Blues'},0,2,0,0,0,0,2,18,0,0,0,13:00,STL,2023
2023020397,CBJ,R,2023-12-07,0,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},0,-1,0,0,0,0,1,23,0,0,0,16:41,NYI,2023
2023020381,CBJ,H,2023-12-05,0,0,{'default': 'Blue Jackets'},{'default': 'Kings'},0,0,0,0,0,0,0,14,0,0,0,11:44,LAK,2023
2023020371,CBJ,R,2023-12-03,0,0,{'default': 'Blue Jackets'},{'default': 'Bruins'},0,0,0,0,0,0,0,17,0,0,0,12:59,BOS,2023
2023020354,CBJ,H,2023-12-01,0,0,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,2,22,0,0,0,19:45,OTT,2023
