gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024021107,STL,H,2025-03-22,1,0,{'default': 'Blues'},{'default': 'Blackhawks'},1,1,0,0,0,0,4,22,0,0,17:24,0,CHI,2024
2024021095,STL,H,2025-03-20,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,-2,0,0,0,0,3,31,0,0,21:46,0,VAN,2024
2024021082,STL,R,2025-03-18,0,1,{'default': 'Blues'},{'default': 'Predators'},1,1,0,0,0,0,1,26,0,0,20:31,0,NSH,2024
2024021068,STL,H,2025-03-16,0,1,{'default': 'Blues'},{'default': 'Ducks'},1,0,0,1,0,0,1,23,0,0,18:21,0,ANA,2024
2024021063,STL,R,2025-03-15,0,2,{'default': 'Blues'},{'default': 'Wild'},2,2,0,0,0,0,1,20,0,0,17:40,2,MIN,2024
2024021044,STL,R,2025-03-13,0,1,{'default': 'Blues'},{'default': 'Penguins'},1,-1,0,1,0,0,0,26,0,0,22:02,0,PIT,2024
2024021010,STL,R,2025-03-08,0,0,{'default': 'Blues'},{'default': 'Kings'},0,-1,0,0,0,0,0,24,0,0,21:06,0,LAK,2024
2024021002,STL,R,2025-03-07,0,0,{'default': 'Blues'},{'default': 'Ducks'},0,-2,0,0,0,0,0,23,0,0,19:53,0,ANA,2024
2024020987,STL,R,2025-03-05,1,0,{'default': 'Blues'},{'default': 'Kings'},1,1,1,1,0,0,3,31,0,0,23:27,0,LAK,2024
2024020964,STL,R,2025-03-02,0,1,{'default': 'Blues'},{'default': 'Stars'},1,-1,0,0,0,0,2,26,0,0,20:04,0,DAL,2024
2024020957,STL,H,2025-03-01,0,1,{'default': 'Blues'},{'default': 'Kings'},1,1,0,0,0,0,1,25,0,0,16:33,0,LAK,2024
2024020939,STL,R,2025-02-27,0,1,{'default': 'Blues'},{'default': 'Capitals'},1,2,0,0,0,0,0,24,0,0,20:49,0,WSH,2024
2024020926,STL,H,2025-02-25,1,1,{'default': 'Blues'},{'default': 'Kraken'},2,2,0,1,1,0,5,20,0,0,15:35,0,SEA,2024
2024020910,STL,H,2025-02-23,0,1,{'default': 'Blues'},{'default': 'Avalanche'},1,1,0,0,0,0,0,23,0,0,19:13,0,COL,2024
