gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020235,MTL,H,2025-11-08,0,0,{'default': 'Canadiens'},{'default': 'Mammoth'},0,1,0,0,0,0,0,19,0,0,UTA,15:08,2,2025
2025020220,MTL,R,2025-11-06,0,0,{'default': 'Canadiens'},{'default': 'Devils'},0,0,0,0,0,0,0,14,0,0,NJD,9:11,0,2025
2025020204,MTL,H,2025-11-04,0,0,{'default': 'Canadiens'},{'default': 'Flyers'},0,2,0,0,0,0,1,16,0,0,PHI,12:51,0,2025
2025020187,MTL,H,2025-11-01,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,19,0,0,OTT,15:28,0,2025
2025020164,MTL,R,2025-10-28,0,0,{'default': 'Canadiens'},{'default': 'Kraken'},0,0,0,0,0,0,0,16,0,0,SEA,13:28,2,2025
2025020136,MTL,R,2025-10-25,0,1,{'default': 'Canadiens'},{'default': 'Canucks'},1,1,0,0,0,0,1,14,0,0,VAN,11:57,0,2025
2025020122,MTL,R,2025-10-23,0,0,{'default': 'Canadiens'},{'default': 'Oilers'},0,-1,0,0,0,0,0,12,0,0,EDM,10:11,0,2025
2025020110,MTL,R,2025-10-22,1,0,{'default': 'Canadiens'},{'default': 'Flames'},1,0,1,1,0,0,2,13,0,0,CGY,10:45,2,2025
2025020095,MTL,H,2025-10-20,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,-1,0,0,0,0,2,16,0,0,BUF,11:03,0,2025
2025020080,MTL,H,2025-10-18,0,0,{'default': 'Canadiens'},{'default': 'Rangers'},0,-1,0,0,0,0,2,17,0,0,NYR,14:09,0,2025
2025020062,MTL,H,2025-10-16,0,0,{'default': 'Canadiens'},{'default': 'Predators'},0,0,0,0,0,0,2,17,0,0,NSH,15:49,2,2025
2025020050,MTL,H,2025-10-14,0,0,{'default': 'Canadiens'},{'default': 'Kraken'},0,0,0,0,0,0,1,14,0,0,SEA,14:12,0,2025
2025020031,MTL,R,2025-10-11,1,1,{'default': 'Canadiens'},{'default': 'Blackhawks'},2,0,1,2,0,0,3,19,0,0,CHI,16:42,0,2025
2025020010,MTL,R,2025-10-09,1,0,{'default': 'Canadiens'},{'default': 'Red Wings'},1,2,0,0,0,0,4,18,0,0,DET,14:52,0,2025
