gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2023021160,EDM,H,2024-03-28,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,0,19,0,0,LAK,0,17:39,2023
2023021142,EDM,R,2024-03-26,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,-1,0,0,0,0,0,22,0,0,WPG,0,18:46,2023
2023021128,EDM,R,2024-03-24,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,21,0,0,OTT,4,14:16,2023
2023021118,EDM,R,2024-03-23,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,20,0,0,TOR,0,14:03,2023
2023021070,EDM,H,2024-03-16,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,0,0,0,0,0,0,15,0,0,COL,5,12:29,2023
2023021043,EDM,H,2024-03-13,0,0,{'default': 'Oilers'},{'default': 'Capitals'},0,0,0,0,0,0,2,23,0,0,WSH,0,20:38,2023
2023021022,EDM,R,2024-03-10,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,1,0,0,0,0,0,18,0,0,PIT,2,15:58,2023
2023021009,EDM,R,2024-03-09,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,1,0,0,0,0,0,22,0,0,BUF,0,17:28,2023
2023020995,EDM,R,2024-03-07,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,0,19,0,0,CBJ,0,15:37,2023
2023020981,EDM,R,2024-03-05,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,0,0,0,0,0,0,21,0,0,BOS,0,17:13,2023
2023020974,EDM,H,2024-03-03,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,0,0,0,0,0,0,22,0,0,PIT,0,18:06,2023
2023020958,EDM,R,2024-03-02,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,2,0,0,0,0,0,19,0,0,SEA,0,15:17,2023
2023020940,EDM,H,2024-02-28,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,0,0,0,0,0,2,19,0,0,STL,0,15:44,2023
2023020925,EDM,H,2024-02-26,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,1,0,0,0,0,1,21,0,0,LAK,2,16:41,2023
2023020912,EDM,H,2024-02-24,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,0,0,0,0,0,1,19,0,0,CGY,0,15:26,2023
2023020902,EDM,H,2024-02-23,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,0,0,0,0,0,1,20,0,0,MIN,2,15:58,2023
2023020888,EDM,H,2024-02-21,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,0,0,0,0,0,0,20,0,0,BOS,0,14:17,2023
2023020871,EDM,R,2024-02-19,0,1,{'default': 'Oilers'},{'default': 'Coyotes'},1,1,0,0,0,0,1,18,0,0,ARI,0,16:56,2023
2023020850,EDM,R,2024-02-17,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,-1,0,0,0,0,0,23,0,0,DAL,0,17:21,2023
2023020844,EDM,R,2024-02-15,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,0,0,0,0,0,0,20,0,0,STL,8,15:25,2023
2023020833,EDM,H,2024-02-13,0,1,{'default': 'Oilers'},{'default': 'Red Wings'},1,2,0,0,0,0,1,22,0,0,DET,0,17:48,2023
2023020816,EDM,R,2024-02-10,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,-1,0,0,0,0,0,16,0,0,LAK,2,13:10,2023
2023020803,EDM,R,2024-02-09,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,-1,0,0,0,0,0,19,0,0,ANA,0,19:51,2023
2023020790,EDM,R,2024-02-06,0,1,{'default': 'Oilers'},{'default': 'Golden Knights'},1,1,0,0,0,0,1,17,0,1,VGK,0,15:28,2023
2023020761,EDM,H,2024-01-27,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,0,0,0,0,0,1,21,0,0,NSH,0,18:55,2023
2023020754,EDM,H,2024-01-25,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,0,0,0,0,0,4,19,0,0,CHI,0,17:36,2023
2023020736,EDM,H,2024-01-23,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,20,0,0,CBJ,0,16:11,2023
2023020714,EDM,R,2024-01-20,0,1,{'default': 'Oilers'},{'default': 'Flames'},1,1,0,0,0,0,1,21,0,0,CGY,0,17:48,2023
2023020698,EDM,H,2024-01-18,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,0,0,0,0,0,3,19,0,0,SEA,0,15:50,2023
2023020688,EDM,H,2024-01-16,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,17,0,0,TOR,0,14:17,2023
2023020660,EDM,R,2024-01-13,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,0,0,0,0,0,1,19,0,0,MTL,0,13:22,2023
2023020640,EDM,R,2024-01-11,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,0,0,0,0,0,3,18,0,0,DET,0,16:19,2023
2023020632,EDM,R,2024-01-09,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,21,0,0,CHI,0,16:22,2023
2023020615,EDM,H,2024-01-06,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,18,0,0,OTT,0,17:34,2023
2023020583,EDM,H,2024-01-02,0,1,{'default': 'Oilers'},{'default': 'Flyers'},1,0,0,0,0,0,1,20,0,0,PHI,0,18:25,2023
2023020569,EDM,R,2023-12-31,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,2,0,0,0,0,0,20,0,0,ANA,2,16:49,2023
2023020563,EDM,R,2023-12-30,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,0,20,0,0,LAK,0,13:25,2023
2023020545,EDM,R,2023-12-28,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,0,20,0,0,SJS,0,17:17,2023
2023020511,EDM,R,2023-12-22,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,0,0,0,0,0,1,15,0,0,NYR,0,12:11,2023
2023020501,EDM,R,2023-12-21,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,1,0,0,0,0,0,19,0,0,NJD,0,15:01,2023
2023020490,EDM,R,2023-12-19,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,0,0,0,0,0,0,15,0,0,NYI,0,11:22,2023
2023020472,EDM,H,2023-12-16,0,0,{'default': 'Oilers'},{'default': 'Panthers'},0,0,0,0,0,0,0,19,0,0,FLA,0,14:38,2023
2023020452,EDM,H,2023-12-14,0,0,{'default': 'Oilers'},{'default': 'Lightning'},0,-1,0,0,0,0,0,18,0,0,TBL,0,12:34,2023
2023020437,EDM,H,2023-12-12,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,22,0,0,CHI,0,15:17,2023
2023020421,EDM,H,2023-12-10,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,1,0,0,0,0,0,23,0,0,NJD,0,15:43,2023
2023020407,EDM,H,2023-12-08,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,-1,0,0,0,0,0,15,0,0,MIN,0,12:43,2023
2023020391,EDM,H,2023-12-06,0,0,{'default': 'Oilers'},{'default': 'Hurricanes'},0,2,0,0,0,0,0,21,0,0,CAR,2,17:23,2023
2023020349,EDM,R,2023-11-30,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,0,0,0,0,0,0,17,0,0,WPG,0,12:15,2023
2023020335,EDM,H,2023-11-28,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,20,0,0,VGK,0,14:46,2023
2023020320,EDM,H,2023-11-26,0,2,{'default': 'Oilers'},{'default': 'Ducks'},2,0,0,0,0,0,0,20,0,0,ANA,0,14:13,2023
2023020298,EDM,R,2023-11-24,0,1,{'default': 'Oilers'},{'default': 'Capitals'},1,2,0,0,0,0,0,24,0,0,WSH,0,19:51,2023
2023020279,EDM,R,2023-11-22,0,0,{'default': 'Oilers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,18,0,0,CAR,0,16:49,2023
2023020272,EDM,R,2023-11-20,0,0,{'default': 'Oilers'},{'default': 'Panthers'},0,0,0,0,0,0,2,12,0,0,FLA,5,7:07,2023
2023020257,EDM,R,2023-11-18,0,0,{'default': 'Oilers'},{'default': 'Lightning'},0,0,0,0,0,0,1,15,0,0,TBL,5,11:48,2023
2023020239,EDM,H,2023-11-15,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,-1,0,0,0,0,1,20,0,0,SEA,0,14:50,2023
2023020227,EDM,H,2023-11-13,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,1,0,0,0,0,0,23,0,0,NYI,0,16:52,2023
2023020220,EDM,R,2023-11-11,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,0,0,0,0,0,0,23,0,0,SEA,0,16:52,2023
2023020203,EDM,R,2023-11-09,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,-1,0,0,0,0,1,16,0,0,SJS,0,11:42,2023
2023020179,EDM,R,2023-11-06,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,-2,0,0,0,0,2,19,0,0,VAN,2,16:30,2023
2023020159,EDM,H,2023-11-04,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,-1,0,0,0,0,1,21,0,0,NSH,2,17:09,2023
2023020152,EDM,H,2023-11-02,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,0,0,0,0,0,1,18,0,0,DAL,0,12:07,2023
2023020129,EDM,H,2023-10-29,1,0,{'default': 'Oilers'},{'default': 'Flames'},1,1,0,0,0,0,1,18,0,0,CGY,2,12:37,2023
2023020110,EDM,H,2023-10-26,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,0,0,0,0,0,0,16,0,0,NYR,0,12:44,2023
2023020094,EDM,R,2023-10-24,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,0,0,0,0,0,0,19,0,0,MIN,2,13:16,2023
2023020077,EDM,H,2023-10-21,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,0,0,0,0,0,0,15,0,0,WPG,0,11:09,2023
2023020054,EDM,R,2023-10-19,0,0,{'default': 'Oilers'},{'default': 'Flyers'},0,-1,0,0,0,0,0,22,0,0,PHI,0,15:04,2023
