gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020760,FLA,R,2025-01-22,0,0,{'default': 'Panthers'},{'default': 'Kings'},0,0,0,0,0,0,0,20,0,0,LAK,0,14:25,2024
2024020756,FLA,R,2025-01-21,0,0,{'default': 'Panthers'},{'default': 'Ducks'},0,0,0,0,0,0,2,18,0,0,ANA,0,12:54,2024
2024020725,FLA,H,2025-01-18,0,0,{'default': 'Panthers'},{'default': 'Ducks'},0,1,0,0,0,0,2,24,0,0,ANA,2,16:41,2024
2024020710,FLA,H,2025-01-16,0,0,{'default': 'Panthers'},{'default': 'Red Wings'},0,0,0,0,0,0,2,20,0,0,DET,0,15:40,2024
2024020695,FLA,R,2025-01-14,0,0,{'default': 'Panthers'},{'default': 'Devils'},0,0,0,0,0,0,0,22,0,0,NJD,0,14:19,2024
2024020689,FLA,R,2025-01-13,0,0,{'default': 'Panthers'},{'default': 'Flyers'},0,2,0,0,0,0,4,25,0,0,PHI,0,15:52,2024
2024020669,FLA,H,2025-01-11,0,0,{'default': 'Panthers'},{'default': 'Bruins'},0,0,0,0,0,0,1,23,0,0,BOS,4,16:37,2024
2024020652,FLA,R,2025-01-08,1,0,{'default': 'Panthers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,1,24,0,0,UTA,0,17:03,2024
2024020639,FLA,R,2025-01-06,0,0,{'default': 'Panthers'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,20,0,0,COL,0,14:30,2024
2024020615,FLA,H,2025-01-03,0,0,{'default': 'Panthers'},{'default': 'Penguins'},0,0,0,0,0,0,1,26,0,0,PIT,0,18:24,2024
2024020603,FLA,H,2025-01-02,0,0,{'default': 'Panthers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,23,0,0,CAR,0,15:20,2024
2024020586,FLA,H,2024-12-30,1,0,{'default': 'Panthers'},{'default': 'Rangers'},1,0,0,0,0,0,1,18,0,0,NYR,0,12:00,2024
2024020566,FLA,H,2024-12-28,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,20,0,0,MTL,0,15:45,2024
