gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023021157,CGY,R,2024-03-28,0,2,{'default': 'Flames'},{'default': 'Blues'},2,1,0,1,0,0,0,30,0,0,22:18,STL,0,2023
2023021143,CGY,R,2024-03-26,1,0,{'default': 'Flames'},{'default': 'Blackhawks'},1,1,0,0,0,0,2,31,0,0,25:01,CHI,0,2023
2023021132,CGY,H,2024-03-24,0,0,{'default': 'Flames'},{'default': 'Sabres'},0,-3,0,0,0,0,3,28,0,0,23:55,BUF,0,2023
2023021120,CGY,R,2024-03-23,0,0,{'default': 'Flames'},{'default': 'Canucks'},0,0,0,0,0,0,1,31,0,0,24:08,VAN,2,2023
2023021080,CGY,H,2024-03-18,1,0,{'default': 'Flames'},{'default': 'Capitals'},1,0,0,0,0,0,6,32,0,0,22:36,WSH,2,2023
2023021066,CGY,H,2024-03-16,0,3,{'default': 'Flames'},{'default': 'Canadiens'},3,1,0,1,0,0,2,26,0,0,24:30,MTL,0,2023
2023021055,CGY,H,2024-03-14,0,0,{'default': 'Flames'},{'default': 'Golden Knights'},0,2,0,0,0,0,1,27,0,0,25:45,VGK,0,2023
2023021039,CGY,H,2024-03-12,0,0,{'default': 'Flames'},{'default': 'Avalanche'},0,0,0,0,0,0,2,28,0,0,21:24,COL,0,2023
2023021024,CGY,R,2024-03-10,0,0,{'default': 'Flames'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,30,0,0,23:34,CAR,0,2023
2023021013,CGY,R,2024-03-09,0,0,{'default': 'Flames'},{'default': 'Panthers'},0,-4,0,0,0,0,5,28,0,0,23:09,FLA,0,2023
2023020999,CGY,R,2024-03-07,0,2,{'default': 'Flames'},{'default': 'Lightning'},2,0,0,0,0,0,1,35,0,0,27:10,TBL,0,2023
2023020980,CGY,H,2024-03-04,0,0,{'default': 'Flames'},{'default': 'Kraken'},0,-1,0,0,0,0,5,29,0,0,25:51,SEA,0,2023
2023020968,CGY,H,2024-03-02,0,1,{'default': 'Flames'},{'default': 'Penguins'},1,0,0,1,0,0,2,38,0,0,25:33,PIT,0,2023
2023020935,CGY,H,2024-02-27,0,0,{'default': 'Flames'},{'default': 'Kings'},0,-1,0,0,0,0,2,33,0,0,24:03,LAK,0,2023
2023020912,CGY,R,2024-02-24,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,-1,0,0,0,0,4,29,0,0,20:24,EDM,5,2023
2023020896,CGY,H,2024-02-22,0,0,{'default': 'Flames'},{'default': 'Bruins'},0,0,0,0,0,0,2,38,0,0,23:34,BOS,2,2023
2023020872,CGY,H,2024-02-19,0,1,{'default': 'Flames'},{'default': 'Jets'},1,0,0,1,0,0,3,31,0,0,22:40,WPG,0,2023
2023020852,CGY,H,2024-02-17,0,0,{'default': 'Flames'},{'default': 'Red Wings'},0,-1,0,0,0,0,4,27,0,0,20:59,DET,0,2023
2023020846,CGY,H,2024-02-15,0,0,{'default': 'Flames'},{'default': 'Sharks'},0,-3,0,0,0,0,1,27,0,0,20:33,SJS,0,2023
2023020820,CGY,R,2024-02-12,0,0,{'default': 'Flames'},{'default': 'Rangers'},0,0,0,0,0,0,2,29,0,0,21:17,NYR,0,2023
2023020807,CGY,R,2024-02-10,3,0,{'default': 'Flames'},{'default': 'Islanders'},3,2,0,0,1,0,6,27,0,0,23:44,NYI,0,2023
2023020796,CGY,R,2024-02-08,0,0,{'default': 'Flames'},{'default': 'Devils'},0,2,0,0,0,0,1,33,0,0,19:52,NJD,0,2023
2023020783,CGY,R,2024-02-06,0,0,{'default': 'Flames'},{'default': 'Bruins'},0,0,0,0,0,0,1,33,0,0,21:48,BOS,4,2023
2023020771,CGY,H,2024-01-27,0,0,{'default': 'Flames'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,29,0,0,23:17,CHI,0,2023
2023020753,CGY,H,2024-01-25,1,0,{'default': 'Flames'},{'default': 'Blue Jackets'},1,1,0,0,0,0,4,30,0,0,20:53,CBJ,2,2023
2023020735,CGY,H,2024-01-23,1,0,{'default': 'Flames'},{'default': 'Blues'},1,1,0,0,0,0,3,31,0,0,22:37,STL,0,2023
2023020714,CGY,H,2024-01-20,1,0,{'default': 'Flames'},{'default': 'Oilers'},1,-1,0,0,0,0,6,34,0,0,25:38,EDM,0,2023
2023020697,CGY,H,2024-01-18,0,0,{'default': 'Flames'},{'default': 'Maple Leafs'},0,1,0,0,0,0,3,30,0,0,25:23,TOR,0,2023
2023020687,CGY,H,2024-01-16,0,0,{'default': 'Flames'},{'default': 'Coyotes'},0,1,0,0,0,0,1,32,0,0,24:36,ARI,0,2023
2023020668,CGY,R,2024-01-13,0,0,{'default': 'Flames'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,33,0,0,21:01,VGK,2,2023
2023020649,CGY,R,2024-01-11,0,2,{'default': 'Flames'},{'default': 'Coyotes'},2,1,0,0,0,0,1,30,0,1,20:52,ARI,0,2023
