gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,opponentAbbrev,toi,season
2023020863,NYR,R,2024-02-18,1,0,{'default': 'Rangers'},{'default': 'Islanders'},1,0,1,1,0,0,8,25,0,0,2,NYI,22:40,2023
2023020840,NYR,H,2024-02-15,3,0,{'default': 'Rangers'},{'default': 'Canadiens'},3,1,1,1,0,0,6,26,0,0,0,MTL,18:19,2023
2023020820,NYR,H,2024-02-12,0,0,{'default': 'Rangers'},{'default': 'Flames'},0,0,0,0,0,0,3,22,0,0,0,CGY,18:16,2023
2023020802,NYR,R,2024-02-09,1,1,{'default': 'Rangers'},{'default': 'Blackhawks'},2,2,0,0,0,0,7,25,0,0,0,CHI,18:48,2023
2023020791,NYR,H,2024-02-07,0,1,{'default': 'Rangers'},{'default': 'Lightning'},1,0,0,0,0,0,2,23,0,0,0,TBL,18:21,2023
2023020781,NYR,H,2024-02-05,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,1,0,0,0,0,7,26,0,0,0,COL,19:07,2023
2023020765,NYR,R,2024-01-27,1,1,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,0,0,0,0,3,21,0,0,0,OTT,17:17,2023
2023020755,NYR,H,2024-01-26,0,0,{'default': 'Rangers'},{'default': 'Golden Knights'},0,1,0,0,0,0,5,22,0,0,0,VGK,19:15,2023
2023020738,NYR,R,2024-01-23,0,0,{'default': 'Rangers'},{'default': 'Sharks'},0,0,0,0,0,0,2,23,0,0,0,SJS,19:24,2023
2023020722,NYR,R,2024-01-21,1,2,{'default': 'Rangers'},{'default': 'Ducks'},3,2,0,2,0,0,4,24,0,0,2,ANA,17:43,2023
2023020717,NYR,R,2024-01-20,1,0,{'default': 'Rangers'},{'default': 'Kings'},1,1,0,0,0,0,2,24,0,0,0,LAK,17:54,2023
2023020701,NYR,R,2024-01-18,0,1,{'default': 'Rangers'},{'default': 'Golden Knights'},1,-2,0,1,0,0,2,22,0,0,0,VGK,19:49,2023
2023020681,NYR,H,2024-01-16,0,1,{'default': 'Rangers'},{'default': 'Kraken'},1,3,0,0,0,0,2,23,0,0,0,SEA,17:04,2023
2023020669,NYR,H,2024-01-14,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,0,0,0,0,0,2,24,0,0,2,WSH,21:28,2023
2023020653,NYR,R,2024-01-13,0,1,{'default': 'Rangers'},{'default': 'Capitals'},1,0,0,0,0,0,2,23,0,0,2,WSH,20:36,2023
2023020647,NYR,R,2024-01-11,0,1,{'default': 'Rangers'},{'default': 'Blues'},1,0,0,1,0,0,5,27,0,0,0,STL,24:11,2023
2023020621,NYR,H,2024-01-08,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,-2,0,0,0,0,6,24,0,0,0,VAN,22:07,2023
2023020610,NYR,R,2024-01-06,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,0,0,0,0,0,6,25,0,0,2,MTL,19:33,2023
2023020591,NYR,H,2024-01-04,1,0,{'default': 'Rangers'},{'default': 'Blackhawks'},1,-1,1,1,1,0,3,18,0,0,0,CHI,16:02,2023
2023020575,NYR,H,2024-01-02,1,0,{'default': 'Rangers'},{'default': 'Hurricanes'},1,-1,0,0,0,0,5,22,0,0,0,CAR,16:50,2023
2023020560,NYR,R,2023-12-30,1,0,{'default': 'Rangers'},{'default': 'Lightning'},1,1,0,0,0,0,2,21,0,0,0,TBL,17:11,2023
2023020548,NYR,R,2023-12-29,0,1,{'default': 'Rangers'},{'default': 'Panthers'},1,0,0,0,0,0,2,24,0,1,0,FLA,18:23,2023
2023020529,NYR,H,2023-12-27,0,1,{'default': 'Rangers'},{'default': 'Capitals'},1,2,0,0,0,0,3,19,0,0,0,WSH,15:55,2023
2023020522,NYR,H,2023-12-23,1,1,{'default': 'Rangers'},{'default': 'Sabres'},2,1,0,0,1,1,4,26,0,0,0,BUF,21:04,2023
2023020511,NYR,H,2023-12-22,0,2,{'default': 'Rangers'},{'default': 'Oilers'},2,0,0,1,0,0,1,22,0,0,0,EDM,19:40,2023
2023020489,NYR,R,2023-12-19,0,2,{'default': 'Rangers'},{'default': 'Maple Leafs'},2,2,0,0,0,0,0,19,0,0,0,TOR,16:09,2023
2023020462,NYR,R,2023-12-16,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,0,0,0,0,0,4,23,0,0,2,BOS,19:45,2023
2023020456,NYR,H,2023-12-15,2,0,{'default': 'Rangers'},{'default': 'Ducks'},2,1,1,1,0,0,6,20,0,0,0,ANA,16:28,2023
2023020432,NYR,H,2023-12-12,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,3,20,0,0,2,TOR,15:50,2023
2023020424,NYR,H,2023-12-10,0,0,{'default': 'Rangers'},{'default': 'Kings'},0,0,0,0,0,0,6,23,0,0,0,LAK,18:39,2023
2023020414,NYR,R,2023-12-09,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,-2,0,0,0,0,2,21,0,0,0,WSH,16:09,2023
2023020382,NYR,R,2023-12-05,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,1,23,0,0,0,OTT,18:27,2023
2023020370,NYR,H,2023-12-03,0,1,{'default': 'Rangers'},{'default': 'Sharks'},1,0,0,0,0,0,0,21,0,0,0,SJS,18:50,2023
2023020358,NYR,R,2023-12-02,1,0,{'default': 'Rangers'},{'default': 'Predators'},1,2,0,0,0,0,2,25,0,0,0,NSH,15:49,2023
2023020338,NYR,H,2023-11-29,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,0,0,0,0,0,4,27,0,0,0,DET,20:14,2023
2023020322,NYR,H,2023-11-27,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,-1,0,0,0,0,1,25,0,0,0,BUF,20:41,2023
2023020308,NYR,H,2023-11-25,2,1,{'default': 'Rangers'},{'default': 'Bruins'},3,1,1,1,0,0,4,26,1,1,0,BOS,17:35,2023
2023020294,NYR,R,2023-11-24,1,1,{'default': 'Rangers'},{'default': 'Flyers'},2,2,0,0,1,0,4,26,0,0,0,PHI,17:18,2023
2023020283,NYR,R,2023-11-22,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,1,0,0,0,0,3,32,0,0,0,PIT,19:12,2023
2023020274,NYR,R,2023-11-20,0,1,{'default': 'Rangers'},{'default': 'Stars'},1,-2,0,1,0,0,2,26,0,0,0,DAL,21:19,2023
2023020261,NYR,R,2023-11-18,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,1,0,0,0,0,1,24,0,0,0,NJD,18:27,2023
2023020225,NYR,H,2023-11-12,1,1,{'default': 'Rangers'},{'default': 'Blue Jackets'},2,1,0,0,0,0,2,29,0,0,0,CBJ,20:58,2023
2023020196,NYR,H,2023-11-09,0,0,{'default': 'Rangers'},{'default': 'Wild'},0,-1,0,0,0,0,2,22,0,0,0,MIN,17:00,2023
2023020183,NYR,H,2023-11-07,1,1,{'default': 'Rangers'},{'default': 'Red Wings'},2,0,1,2,0,0,3,25,0,0,0,DET,14:49,2023
2023020169,NYR,R,2023-11-04,1,0,{'default': 'Rangers'},{'default': 'Wild'},1,1,0,0,0,0,3,25,0,0,0,MIN,19:37,2023
2023020148,NYR,H,2023-11-02,1,0,{'default': 'Rangers'},{'default': 'Hurricanes'},1,0,1,1,0,0,2,24,0,0,0,CAR,20:42,2023
2023020135,NYR,R,2023-10-30,1,0,{'default': 'Rangers'},{'default': 'Jets'},1,0,1,1,0,0,5,25,0,0,0,WPG,21:05,2023
2023020124,NYR,R,2023-10-28,0,1,{'default': 'Rangers'},{'default': 'Canucks'},1,0,0,0,0,0,2,25,0,0,0,VAN,21:25,2023
2023020110,NYR,R,2023-10-26,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,0,0,0,0,0,3,24,0,0,0,EDM,18:31,2023
2023020096,NYR,R,2023-10-24,1,0,{'default': 'Rangers'},{'default': 'Flames'},1,0,1,1,1,0,2,25,0,0,0,CGY,18:56,2023
2023020078,NYR,R,2023-10-21,0,0,{'default': 'Rangers'},{'default': 'Kraken'},0,1,0,0,0,0,1,24,0,0,4,SEA,16:10,2023
2023020053,NYR,H,2023-10-19,0,0,{'default': 'Rangers'},{'default': 'Predators'},0,0,0,0,0,0,2,24,0,0,0,NSH,20:46,2023
2023020037,NYR,H,2023-10-16,1,0,{'default': 'Rangers'},{'default': 'Coyotes'},1,1,0,0,0,0,3,21,0,0,0,ARI,18:29,2023
2023020022,NYR,R,2023-10-14,1,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},1,-1,1,1,0,0,4,22,0,0,0,CBJ,18:26,2023
2023020010,NYR,R,2023-10-12,2,1,{'default': 'Rangers'},{'default': 'Sabres'},3,2,1,1,1,0,3,22,1,1,2,BUF,14:28,2023
2022021304,NYR,H,2023-04-13,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,1,20,0,0,0,TOR,17:39,2022
2022021275,NYR,H,2023-04-10,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,-1,0,0,0,0,1,20,0,0,0,BUF,18:35,2022
2022021263,NYR,R,2023-04-08,1,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},1,2,0,0,0,0,1,17,0,0,0,CBJ,15:34,2022
2022021251,NYR,R,2023-04-06,0,0,{'default': 'Rangers'},{'default': 'Blues'},0,0,0,0,0,0,2,17,0,0,0,STL,15:12,2022
2022021241,NYR,H,2023-04-05,2,0,{'default': 'Rangers'},{'default': 'Lightning'},2,0,1,1,0,0,5,21,0,0,0,TBL,20:04,2022
2022021217,NYR,R,2023-04-02,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,0,0,0,0,0,0,17,0,0,0,WSH,18:28,2022
2022021200,NYR,R,2023-03-31,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,0,0,0,0,0,1,19,0,0,0,BUF,14:32,2022
2022021191,NYR,R,2023-03-30,1,0,{'default': 'Rangers'},{'default': 'Devils'},1,0,1,1,0,0,3,21,0,0,0,NJD,18:20,2022
2022021176,NYR,H,2023-03-28,0,1,{'default': 'Rangers'},{'default': 'Blue Jackets'},1,1,0,0,0,0,4,17,0,0,4,CBJ,14:29,2022
2022021156,NYR,R,2023-03-25,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,0,0,0,0,0,4,20,0,0,0,FLA,17:52,2022
2022021138,NYR,R,2023-03-23,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,18,0,0,0,CAR,15:58,2022
2022021120,NYR,H,2023-03-21,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,4,21,0,0,0,CAR,17:02,2022
2022021111,NYR,H,2023-03-19,1,0,{'default': 'Rangers'},{'default': 'Predators'},1,1,0,0,0,0,1,18,0,0,0,NSH,15:17,2022
2022021103,NYR,H,2023-03-18,1,0,{'default': 'Rangers'},{'default': 'Penguins'},1,1,0,0,0,0,2,19,0,0,2,PIT,14:51,2022
2022021082,NYR,H,2023-03-16,2,0,{'default': 'Rangers'},{'default': 'Penguins'},2,2,0,0,1,0,4,20,0,0,0,PIT,15:44,2022
2022021067,NYR,H,2023-03-14,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,0,0,0,0,0,5,20,0,0,0,WSH,14:35,2022
2022021054,NYR,R,2023-03-12,1,0,{'default': 'Rangers'},{'default': 'Penguins'},1,1,0,0,0,0,2,20,0,0,2,PIT,13:37,2022
2022021040,NYR,R,2023-03-11,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,0,0,0,0,0,2,19,0,0,2,BUF,15:01,2022
2022021028,NYR,R,2023-03-09,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,0,0,0,0,0,1,22,0,0,0,MTL,16:21,2022
2022020991,NYR,R,2023-03-04,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,-1,0,0,0,0,2,26,0,0,0,BOS,20:22,2022
2022020976,NYR,H,2023-03-02,1,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,1,28,1,1,0,OTT,21:52,2022
2022020968,NYR,R,2023-03-01,1,0,{'default': 'Rangers'},{'default': 'Flyers'},1,1,0,0,0,0,4,20,0,0,0,PHI,17:17,2022
2022020950,NYR,H,2023-02-26,0,1,{'default': 'Rangers'},{'default': 'Kings'},1,1,0,0,0,0,1,20,0,0,0,LAK,17:37,2022
2022020937,NYR,R,2023-02-25,1,1,{'default': 'Rangers'},{'default': 'Capitals'},2,1,1,1,0,0,3,20,0,0,0,WSH,18:37,2022
2022020925,NYR,R,2023-02-23,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,22,0,0,0,DET,19:27,2022
2022020907,NYR,H,2023-02-20,0,0,{'default': 'Rangers'},{'default': 'Jets'},0,0,0,0,0,0,5,19,0,0,0,WPG,18:08,2022
2022020890,NYR,R,2023-02-18,0,0,{'default': 'Rangers'},{'default': 'Flames'},0,-1,0,0,0,0,2,21,0,0,0,CGY,18:49,2022
2022020881,NYR,R,2023-02-17,2,0,{'default': 'Rangers'},{'default': 'Oilers'},2,1,1,1,0,0,3,23,1,1,0,EDM,21:07,2022
2022020869,NYR,R,2023-02-15,1,0,{'default': 'Rangers'},{'default': 'Canucks'},1,2,0,0,0,0,2,20,0,0,0,VAN,16:19,2022
2022020841,NYR,R,2023-02-11,0,1,{'default': 'Rangers'},{'default': 'Hurricanes'},1,0,0,1,0,0,2,23,0,0,0,CAR,18:04,2022
2022020828,NYR,H,2023-02-10,0,2,{'default': 'Rangers'},{'default': 'Kraken'},2,1,0,1,0,0,2,23,0,0,0,SEA,17:04,2022
2022020819,NYR,H,2023-02-08,1,0,{'default': 'Rangers'},{'default': 'Canucks'},1,1,0,0,0,0,4,19,0,0,0,VAN,17:02,2022
2022020809,NYR,H,2023-02-06,0,1,{'default': 'Rangers'},{'default': 'Flames'},1,-1,0,1,0,0,4,27,0,0,0,CGY,20:09,2022
2022020784,NYR,H,2023-01-27,1,0,{'default': 'Rangers'},{'default': 'Golden Knights'},1,2,0,0,0,0,5,19,0,0,0,VGK,16:07,2022
2022020767,NYR,R,2023-01-25,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,19,0,0,0,TOR,17:22,2022
2022020751,NYR,H,2023-01-23,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,2,0,0,0,0,1,21,0,0,0,FLA,20:12,2022
2022020718,NYR,H,2023-01-19,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,-2,0,0,0,0,3,22,0,0,2,BOS,18:24,2022
2022020649,NYR,H,2023-01-10,0,0,{'default': 'Rangers'},{'default': 'Wild'},0,-1,0,0,0,0,5,18,0,0,0,MIN,16:52,2022
2022020628,NYR,R,2023-01-07,1,0,{'default': 'Rangers'},{'default': 'Devils'},1,0,0,0,0,0,1,25,0,0,0,NJD,20:44,2022
2022020613,NYR,R,2023-01-05,1,0,{'default': 'Rangers'},{'default': 'Canadiens'},1,1,0,0,0,0,3,22,1,1,0,MTL,18:34,2022
2022020600,NYR,H,2023-01-03,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,1,0,0,0,0,3,22,0,0,2,CAR,19:31,2022
2022020591,NYR,R,2023-01-01,1,1,{'default': 'Rangers'},{'default': 'Panthers'},2,2,0,1,0,0,8,22,0,0,0,FLA,18:37,2022
2022020565,NYR,R,2022-12-29,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,1,0,0,0,0,6,23,0,0,0,TBL,22:42,2022
2022020549,NYR,H,2022-12-27,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,-1,0,0,0,0,3,20,0,0,2,WSH,19:11,2022
2022020527,NYR,H,2022-12-22,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-1,0,0,0,0,2,22,0,0,0,NYI,23:15,2022
2022020511,NYR,R,2022-12-20,2,0,{'default': 'Rangers'},{'default': 'Penguins'},2,1,0,0,0,0,5,24,0,0,0,PIT,19:59,2022
2022020499,NYR,R,2022-12-18,0,0,{'default': 'Rangers'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,18,0,0,0,CHI,17:14,2022
2022020489,NYR,R,2022-12-17,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,0,0,0,0,0,3,18,0,0,0,PHI,16:15,2022
2022020476,NYR,H,2022-12-15,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,2,0,0,0,0,2,23,0,0,0,TOR,14:55,2022
2022020450,NYR,H,2022-12-12,1,0,{'default': 'Rangers'},{'default': 'Devils'},1,1,0,0,0,0,6,23,0,0,0,NJD,18:34,2022
2022020430,NYR,R,2022-12-09,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,0,0,0,0,0,1,21,0,0,2,COL,16:37,2022
2022020417,NYR,R,2022-12-07,0,0,{'default': 'Rangers'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,20,0,0,0,VGK,17:34,2022
2022020398,NYR,H,2022-12-05,1,0,{'default': 'Rangers'},{'default': 'Blues'},1,-2,0,0,0,0,2,24,1,1,0,STL,15:29,2022
2022020387,NYR,H,2022-12-03,1,0,{'default': 'Rangers'},{'default': 'Blackhawks'},1,0,0,0,0,0,6,21,0,0,2,CHI,22:18,2022
2022020376,NYR,H,2022-12-02,0,1,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,0,25,0,0,0,OTT,21:14,2022
2022020362,NYR,R,2022-11-30,1,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,5,21,0,0,0,OTT,17:40,2022
2022020346,NYR,H,2022-11-28,0,1,{'default': 'Rangers'},{'default': 'Devils'},1,-1,0,1,0,0,1,21,0,0,0,NJD,22:45,2022
2022020332,NYR,H,2022-11-26,1,0,{'default': 'Rangers'},{'default': 'Oilers'},1,1,0,0,0,0,2,24,0,0,0,EDM,21:24,2022
2022020314,NYR,R,2022-11-23,0,0,{'default': 'Rangers'},{'default': 'Ducks'},0,-1,0,0,0,0,3,22,0,0,2,ANA,23:01,2022
2022020302,NYR,R,2022-11-22,2,0,{'default': 'Rangers'},{'default': 'Kings'},2,2,0,0,1,0,2,21,0,0,0,LAK,15:10,2022
2022020288,NYR,R,2022-11-19,0,0,{'default': 'Rangers'},{'default': 'Sharks'},0,1,0,0,0,0,4,22,0,0,0,SJS,19:13,2022
2022020271,NYR,R,2022-11-17,0,1,{'default': 'Rangers'},{'default': 'Kraken'},1,0,0,1,0,0,3,24,0,0,0,SEA,21:35,2022
2022020239,NYR,H,2022-11-13,1,0,{'default': 'Rangers'},{'default': 'Coyotes'},1,0,1,1,0,0,7,20,0,0,0,ARI,19:04,2022
2022020232,NYR,R,2022-11-12,0,0,{'default': 'Rangers'},{'default': 'Predators'},0,0,0,0,0,0,3,19,0,0,0,NSH,21:22,2022
2022020217,NYR,R,2022-11-10,1,1,{'default': 'Rangers'},{'default': 'Red Wings'},2,2,1,1,0,0,3,19,0,0,0,DET,18:03,2022
2022020198,NYR,H,2022-11-08,1,0,{'default': 'Rangers'},{'default': 'Islanders'},1,1,1,1,0,0,3,21,0,0,0,NYI,17:04,2022
2022020190,NYR,H,2022-11-06,0,1,{'default': 'Rangers'},{'default': 'Red Wings'},1,1,0,0,0,0,2,18,0,0,0,DET,15:03,2022
2022020161,NYR,H,2022-11-03,0,1,{'default': 'Rangers'},{'default': 'Bruins'},1,-1,0,0,0,0,1,22,0,0,0,BOS,17:28,2022
2022020149,NYR,H,2022-11-01,1,0,{'default': 'Rangers'},{'default': 'Flyers'},1,1,0,0,1,1,7,24,0,0,2,PHI,21:57,2022
2022020141,NYR,R,2022-10-30,0,1,{'default': 'Rangers'},{'default': 'Coyotes'},1,0,0,1,0,0,5,20,0,0,0,ARI,20:48,2022
2022020127,NYR,R,2022-10-29,1,1,{'default': 'Rangers'},{'default': 'Stars'},2,1,0,1,0,0,5,23,0,0,0,DAL,19:26,2022
2022020108,NYR,R,2022-10-26,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-2,0,0,0,0,5,25,0,0,0,NYI,19:56,2022
2022020099,NYR,H,2022-10-25,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,-1,0,0,0,0,5,26,0,0,0,COL,21:48,2022
2022020089,NYR,H,2022-10-23,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,21,0,0,0,CBJ,20:01,2022
2022020064,NYR,H,2022-10-20,0,1,{'default': 'Rangers'},{'default': 'Sharks'},1,1,0,0,0,0,1,22,0,0,0,SJS,22:16,2022
2022020039,NYR,H,2022-10-17,0,0,{'default': 'Rangers'},{'default': 'Ducks'},0,0,0,0,0,0,2,20,0,0,0,ANA,19:49,2022
2022020023,NYR,R,2022-10-14,0,0,{'default': 'Rangers'},{'default': 'Jets'},0,-1,0,0,0,0,2,21,0,0,0,WPG,19:07,2022
2022020017,NYR,R,2022-10-13,2,0,{'default': 'Rangers'},{'default': 'Wild'},2,2,1,1,0,0,3,23,0,0,2,MIN,18:31,2022
2022020003,NYR,H,2022-10-11,0,1,{'default': 'Rangers'},{'default': 'Lightning'},1,0,0,1,0,0,5,22,0,0,0,TBL,19:22,2022
