gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020664,DET,R,2026-01-05,1,2,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",3,2,0,1,0,0,2,19,0,0,12:44,0,OTT,2025
2025020644,DET,H,2026-01-03,0,0,{'default': 'Red Wings'},{'default': 'Penguins'},0,-1,0,0,0,0,1,15,0,0,11:22,0,PIT,2025
2025020635,DET,R,2026-01-01,1,0,{'default': 'Red Wings'},{'default': 'Penguins'},1,0,1,1,0,0,2,14,0,0,10:01,0,PIT,2025
2025020626,DET,H,2025-12-31,0,0,{'default': 'Red Wings'},{'default': 'Jets'},0,-1,0,0,0,0,1,14,0,0,9:50,0,WPG,2025
2025020579,DET,H,2025-12-23,1,1,{'default': 'Red Wings'},{'default': 'Stars'},2,1,0,1,0,0,1,12,0,0,10:12,2,DAL,2025
2025020562,DET,H,2025-12-21,0,0,{'default': 'Red Wings'},{'default': 'Capitals'},0,0,0,0,0,0,0,20,0,0,14:55,0,WSH,2025
2025020550,DET,R,2025-12-20,1,0,{'default': 'Red Wings'},{'default': 'Capitals'},1,1,0,0,0,0,6,19,0,0,12:24,0,WSH,2025
2025020530,DET,H,2025-12-17,0,0,{'default': 'Red Wings'},{'default': 'Mammoth'},0,-1,0,0,0,0,6,18,0,0,15:01,0,UTA,2025
2025020522,DET,H,2025-12-16,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,-1,0,0,0,0,0,16,0,0,13:45,0,NYI,2025
2025020504,DET,R,2025-12-13,0,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,16,0,0,11:51,0,CHI,2025
2025020477,DET,R,2025-12-10,0,0,{'default': 'Red Wings'},{'default': 'Flames'},0,-2,0,0,0,0,1,16,0,0,11:44,0,CGY,2025
2025020464,DET,R,2025-12-08,1,0,{'default': 'Red Wings'},{'default': 'Canucks'},1,1,0,0,1,0,5,19,0,0,13:18,0,VAN,2025
2025020452,DET,R,2025-12-06,1,0,{'default': 'Red Wings'},{'default': 'Kraken'},1,1,0,0,0,0,4,18,0,0,14:20,0,SEA,2025
2025020432,DET,R,2025-12-04,1,0,{'default': 'Red Wings'},{'default': 'Blue Jackets'},1,-1,1,1,0,0,4,18,0,0,14:02,0,CBJ,2025
2025020412,DET,H,2025-12-02,1,0,{'default': 'Red Wings'},{'default': 'Bruins'},1,0,0,0,0,0,2,18,0,0,14:09,0,BOS,2025
2025020377,DET,H,2025-11-28,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,-1,0,0,0,0,1,16,0,0,12:38,2,TBL,2025
2025020361,DET,H,2025-11-26,1,0,{'default': 'Red Wings'},{'default': 'Predators'},1,-3,1,1,0,0,2,19,0,0,9:53,0,NSH,2025
2025020354,DET,R,2025-11-24,1,0,{'default': 'Red Wings'},{'default': 'Devils'},1,0,1,1,0,0,5,16,0,0,14:40,0,NJD,2025
2025020335,DET,H,2025-11-22,0,0,{'default': 'Red Wings'},{'default': 'Blue Jackets'},0,1,0,0,0,0,1,12,0,0,9:30,0,CBJ,2025
2025020321,DET,H,2025-11-20,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,-2,0,0,0,0,0,15,0,0,9:38,0,NYI,2025
2025020308,DET,H,2025-11-18,0,0,{'default': 'Red Wings'},{'default': 'Kraken'},0,0,0,0,0,0,1,17,0,0,10:35,0,SEA,2025
2025020299,DET,R,2025-11-16,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,0,0,0,0,0,1,15,0,0,10:40,0,NYR,2025
2025020244,DET,H,2025-11-09,0,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},0,-2,0,0,0,0,3,18,0,0,14:57,0,CHI,2025
2025020227,DET,H,2025-11-07,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,0,0,0,0,0,0,16,0,0,13:16,0,NYR,2025
2025020210,DET,R,2025-11-04,0,0,{'default': 'Red Wings'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,19,0,0,14:14,0,VGK,2025
2025020198,DET,R,2025-11-02,0,0,{'default': 'Red Wings'},{'default': 'Sharks'},0,0,0,0,0,0,1,13,0,0,9:52,0,SJS,2025
2025020180,DET,R,2025-10-31,0,0,{'default': 'Red Wings'},{'default': 'Ducks'},0,-2,0,0,0,0,1,20,0,0,13:31,2,ANA,2025
2025020177,DET,R,2025-10-30,0,0,{'default': 'Red Wings'},{'default': 'Kings'},0,0,0,0,0,0,1,14,0,0,9:37,0,LAK,2025
2025020158,DET,R,2025-10-28,0,1,{'default': 'Red Wings'},{'default': 'Blues'},1,0,0,0,0,0,1,16,0,0,13:00,0,STL,2025
2025020133,DET,H,2025-10-25,0,0,{'default': 'Red Wings'},{'default': 'Blues'},0,-1,0,0,0,0,0,14,0,0,10:01,2,STL,2025
2025020109,DET,R,2025-10-22,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,1,0,0,0,0,1,20,0,0,13:52,2,BUF,2025
2025020090,DET,H,2025-10-19,0,0,{'default': 'Red Wings'},{'default': 'Oilers'},0,0,0,0,0,0,2,16,0,0,11:22,0,EDM,2025
2025020072,DET,H,2025-10-17,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,0,0,0,0,0,3,16,0,0,10:34,0,TBL,2025
2025020058,DET,H,2025-10-15,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,0,0,0,0,0,1,15,0,0,13:12,0,FLA,2025
2025020043,DET,R,2025-10-13,1,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},1,1,0,0,0,0,1,15,0,0,10:09,0,TOR,2025
2024021312,CBJ,H,2025-04-17,0,1,{'default': 'Blue Jackets'},{'default': 'Islanders'},1,1,0,0,0,0,3,18,0,0,16:56,0,NYI,2024
2024021295,CBJ,R,2025-04-15,0,0,{'default': 'Blue Jackets'},{'default': 'Flyers'},0,0,0,0,0,0,3,19,0,0,11:48,0,PHI,2024
2024021281,CBJ,R,2025-04-13,0,1,{'default': 'Blue Jackets'},{'default': 'Capitals'},1,1,0,0,0,0,1,16,0,0,10:58,0,WSH,2024
2024021270,CBJ,H,2025-04-12,1,2,{'default': 'Blue Jackets'},{'default': 'Capitals'},3,3,0,0,0,0,2,17,0,0,15:25,7,WSH,2024
2024021253,CBJ,H,2025-04-10,1,0,{'default': 'Blue Jackets'},{'default': 'Sabres'},1,1,0,0,0,0,3,18,0,0,13:55,0,BUF,2024
2024021239,CBJ,H,2025-04-08,0,0,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,15,0,0,10:47,0,OTT,2024
2024021224,CBJ,R,2025-04-06,0,0,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,11,0,0,8:40,0,OTT,2024
2024021216,CBJ,R,2025-04-05,0,0,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,1,19,0,0,14:53,0,TOR,2024
2024021126,CBJ,R,2025-03-24,0,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},0,0,0,0,0,0,0,13,0,0,9:38,0,NYI,2024
2024021103,CBJ,R,2025-03-21,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,-2,0,0,0,0,1,15,0,0,14:40,0,PIT,2024
2024021093,CBJ,H,2025-03-20,0,0,{'default': 'Blue Jackets'},{'default': 'Panthers'},0,0,0,0,0,0,0,15,0,0,10:05,0,FLA,2024
2024021075,CBJ,H,2025-03-17,0,0,{'default': 'Blue Jackets'},{'default': 'Devils'},0,0,0,0,0,0,0,12,0,0,8:57,0,NJD,2024
2024021062,CBJ,H,2025-03-15,0,0,{'default': 'Blue Jackets'},{'default': 'Rangers'},0,-1,0,0,0,0,0,13,0,0,11:00,0,NYR,2024
2024021045,CBJ,H,2025-03-13,0,0,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,16,0,0,14:01,0,VGK,2024
2024021026,CBJ,R,2025-03-11,0,0,{'default': 'Blue Jackets'},{'default': 'Devils'},0,-2,0,0,0,0,0,14,0,0,11:40,0,NJD,2024
2024021017,CBJ,R,2025-03-09,0,1,{'default': 'Blue Jackets'},{'default': 'Rangers'},1,0,0,0,0,0,0,18,0,0,10:10,0,NYR,2024
2024020990,CBJ,R,2025-03-06,0,0,{'default': 'Blue Jackets'},{'default': 'Panthers'},0,0,0,0,0,0,2,19,0,0,14:57,2,FLA,2024
2024020976,CBJ,R,2025-03-04,0,0,{'default': 'Blue Jackets'},{'default': 'Lightning'},0,0,0,0,0,0,0,20,0,0,13:13,2,TBL,2024
2024020948,CBJ,H,2025-03-01,0,1,{'default': 'Blue Jackets'},{'default': 'Red Wings'},1,0,0,0,0,0,2,19,0,0,12:25,0,DET,2024
2024020935,CBJ,R,2025-02-27,2,0,{'default': 'Blue Jackets'},{'default': 'Red Wings'},2,2,0,0,0,0,2,16,0,0,11:38,0,DET,2024
2024020924,CBJ,H,2025-02-25,1,0,{'default': 'Blue Jackets'},{'default': 'Stars'},1,0,0,0,1,0,2,16,0,0,10:31,0,DAL,2024
2024020902,CBJ,H,2025-02-22,0,0,{'default': 'Blue Jackets'},{'default': 'Blackhawks'},0,1,0,0,0,0,0,13,0,0,9:03,0,CHI,2024
2024020882,CBJ,H,2025-02-08,1,0,{'default': 'Blue Jackets'},{'default': 'Rangers'},1,-1,0,0,0,0,1,17,0,0,10:00,0,NYR,2024
2024020865,CBJ,H,2025-02-06,0,0,{'default': 'Blue Jackets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,19,0,0,12:30,0,UTA,2024
2024020846,CBJ,R,2025-02-04,0,1,{'default': 'Blue Jackets'},{'default': 'Sabres'},1,2,0,0,0,0,0,16,0,0,15:41,0,BUF,2024
2024020840,CBJ,R,2025-02-02,0,1,{'default': 'Blue Jackets'},{'default': 'Stars'},1,-1,0,0,0,0,0,20,0,0,14:48,2,DAL,2024
2024020825,CBJ,R,2025-01-31,0,1,{'default': 'Blue Jackets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,1,10,0,0,7:27,0,UTA,2024
2024020820,CBJ,R,2025-01-30,0,0,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,18,0,0,15:00,0,VGK,2024
2024020782,CBJ,H,2025-01-25,0,1,{'default': 'Blue Jackets'},{'default': 'Kings'},1,1,0,0,0,0,1,16,0,0,12:32,0,LAK,2024
2024020764,CBJ,R,2025-01-23,1,1,{'default': 'Blue Jackets'},{'default': 'Hurricanes'},2,-1,0,0,0,0,3,23,0,0,14:50,0,CAR,2024
2024020757,CBJ,R,2025-01-22,1,0,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},1,1,0,0,1,0,4,15,0,0,12:07,2,TOR,2024
2024020745,CBJ,R,2025-01-20,0,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},0,0,0,0,0,0,2,16,0,0,14:18,0,NYI,2024
2024020728,CBJ,R,2025-01-18,0,0,{'default': 'Blue Jackets'},{'default': 'Rangers'},0,0,0,0,0,0,4,19,0,0,16:14,0,NYR,2024
2024020711,CBJ,H,2025-01-16,2,0,{'default': 'Blue Jackets'},{'default': 'Sharks'},2,1,0,0,0,0,4,16,0,0,15:17,0,SJS,2024
2024020698,CBJ,H,2025-01-14,0,0,{'default': 'Blue Jackets'},{'default': 'Flyers'},0,1,0,0,0,0,0,17,0,0,14:07,0,PHI,2024
2024020677,CBJ,R,2025-01-11,0,1,{'default': 'Blue Jackets'},{'default': 'Blues'},1,0,0,1,0,0,1,16,0,0,13:16,0,STL,2024
2024020660,CBJ,H,2025-01-09,0,2,{'default': 'Blue Jackets'},{'default': 'Kraken'},2,2,0,0,0,0,0,15,0,0,11:18,0,SEA,2024
2024020645,CBJ,R,2025-01-07,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,-1,0,0,0,0,0,18,0,0,13:17,0,PIT,2024
2024020625,CBJ,H,2025-01-04,0,0,{'default': 'Blue Jackets'},{'default': 'Blues'},0,-1,0,0,0,0,4,18,0,0,13:31,0,STL,2024
2024020606,CBJ,H,2025-01-02,2,1,{'default': 'Blue Jackets'},{'default': 'Red Wings'},3,1,1,1,0,0,2,16,0,0,13:00,0,DET,2024
2024020594,CBJ,H,2024-12-31,0,0,{'default': 'Blue Jackets'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,14,0,0,10:37,0,CAR,2024
2024020570,CBJ,R,2024-12-28,0,0,{'default': 'Blue Jackets'},{'default': 'Bruins'},0,-1,0,0,0,0,0,19,0,0,15:14,0,BOS,2024
2024020561,CBJ,H,2024-12-27,0,0,{'default': 'Blue Jackets'},{'default': 'Bruins'},0,0,0,0,0,0,0,19,0,0,15:11,0,BOS,2024
2024020551,CBJ,H,2024-12-23,0,0,{'default': 'Blue Jackets'},{'default': 'Canadiens'},0,-2,0,0,0,0,0,16,0,0,11:54,0,MTL,2024
2024020535,CBJ,R,2024-12-21,0,0,{'default': 'Blue Jackets'},{'default': 'Flyers'},0,0,0,0,0,0,0,16,0,0,10:11,0,PHI,2024
2024020514,CBJ,H,2024-12-19,0,0,{'default': 'Blue Jackets'},{'default': 'Devils'},0,0,0,0,0,0,1,17,0,0,12:21,0,NJD,2024
2024020498,CBJ,R,2024-12-17,0,0,{'default': 'Blue Jackets'},{'default': 'Lightning'},0,-1,0,0,0,0,1,19,0,0,14:22,0,TBL,2024
2024020491,CBJ,R,2024-12-15,0,0,{'default': 'Blue Jackets'},{'default': 'Hurricanes'},0,-2,0,0,0,0,2,16,0,0,13:39,0,CAR,2024
2024020481,CBJ,H,2024-12-14,1,0,{'default': 'Blue Jackets'},{'default': 'Ducks'},1,0,0,0,0,0,3,20,0,0,17:24,0,ANA,2024
2024020463,CBJ,H,2024-12-12,0,0,{'default': 'Blue Jackets'},{'default': 'Capitals'},0,0,0,0,0,0,1,19,0,0,17:00,0,WSH,2024
2024020449,CBJ,H,2024-12-10,0,1,{'default': 'Blue Jackets'},{'default': 'Flyers'},1,1,0,0,0,0,0,18,0,0,15:06,0,PHI,2024
2024020439,CBJ,R,2024-12-08,0,2,{'default': 'Blue Jackets'},{'default': 'Jets'},2,2,0,0,0,0,2,17,0,0,11:51,4,WPG,2024
2024020422,CBJ,R,2024-12-06,0,0,{'default': 'Blue Jackets'},{'default': 'Canucks'},0,-2,0,0,0,0,2,19,0,0,15:55,2,VAN,2024
2024020404,CBJ,R,2024-12-03,0,0,{'default': 'Blue Jackets'},{'default': 'Flames'},0,0,0,0,0,0,1,16,0,0,11:31,0,CGY,2024
2024020390,CBJ,R,2024-12-01,0,0,{'default': 'Blue Jackets'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,12,0,0,9:17,2,CHI,2024
2024020368,CBJ,H,2024-11-29,0,0,{'default': 'Blue Jackets'},{'default': 'Flames'},0,-1,0,0,0,0,2,12,0,0,9:57,0,CGY,2024
2024020355,CBJ,H,2024-11-27,0,0,{'default': 'Blue Jackets'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,15,0,0,9:53,0,MTL,2024
2024020311,CBJ,H,2024-11-21,0,0,{'default': 'Blue Jackets'},{'default': 'Lightning'},0,-2,0,0,0,0,2,17,0,0,12:59,0,TBL,2024
2024020288,CBJ,R,2024-11-18,1,0,{'default': 'Blue Jackets'},{'default': 'Bruins'},1,1,0,0,0,0,3,16,0,0,9:56,0,BOS,2024
2024020238,CBJ,R,2024-11-10,0,0,{'default': 'Blue Jackets'},{'default': 'Ducks'},0,-1,0,0,0,0,1,14,0,0,9:33,0,ANA,2024
2024020204,CBJ,R,2024-11-05,0,0,{'default': 'Blue Jackets'},{'default': 'Sharks'},0,0,0,0,0,0,1,11,0,0,8:05,0,SJS,2024
2024020171,CBJ,H,2024-11-01,0,1,{'default': 'Blue Jackets'},{'default': 'Jets'},1,-1,0,0,0,0,0,17,0,0,14:18,0,WPG,2024
2024020155,CBJ,H,2024-10-30,0,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},0,1,0,0,0,0,1,13,0,0,9:45,0,NYI,2024
2024020142,CBJ,H,2024-10-28,0,1,{'default': 'Blue Jackets'},{'default': 'Oilers'},1,1,0,0,0,0,1,18,0,0,12:57,0,EDM,2024
2024020131,CBJ,R,2024-10-26,0,0,{'default': 'Blue Jackets'},{'default': 'Predators'},0,1,0,0,0,0,0,11,0,0,8:47,0,NSH,2024
2024020097,CBJ,H,2024-10-22,1,0,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},1,1,0,0,0,0,2,17,0,0,12:46,0,TOR,2024
2024020083,CBJ,H,2024-10-19,0,0,{'default': 'Blue Jackets'},{'default': 'Wild'},0,0,0,0,0,0,0,13,0,0,9:09,0,MIN,2024
2024020067,CBJ,H,2024-10-17,0,0,{'default': 'Blue Jackets'},{'default': 'Sabres'},0,-2,0,0,0,0,0,12,0,0,9:15,0,BUF,2024
2024020051,CBJ,H,2024-10-15,1,0,{'default': 'Blue Jackets'},{'default': 'Panthers'},1,1,0,0,0,0,3,17,0,0,13:14,0,FLA,2024
2024020034,CBJ,R,2024-10-12,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,0,0,0,0,0,0,19,0,0,12:00,0,COL,2024
2024020018,CBJ,R,2024-10-10,0,0,{'default': 'Blue Jackets'},{'default': 'Wild'},0,-1,0,0,0,0,0,16,0,0,11:42,0,MIN,2024
2023021295,BOS,H,2024-04-16,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,20,0,0,14:17,0,OTT,2023
2023021239,BOS,H,2024-04-09,0,0,{'default': 'Bruins'},{'default': 'Hurricanes'},0,-2,0,0,0,0,1,17,0,0,11:52,0,CAR,2023
2023021218,BOS,H,2024-04-06,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,0,0,0,0,0,1,13,0,0,10:31,0,FLA,2023
2023021202,BOS,R,2024-04-04,0,0,{'default': 'Bruins'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,16,0,0,12:29,0,CAR,2023
2023021194,BOS,R,2024-04-02,0,0,{'default': 'Bruins'},{'default': 'Predators'},0,0,0,0,0,0,1,22,0,0,13:30,0,NSH,2023
2023021149,BOS,R,2024-03-27,0,0,{'default': 'Bruins'},{'default': 'Lightning'},0,-1,0,0,0,0,0,17,0,0,9:37,2,TBL,2023
2023021114,BOS,R,2024-03-23,0,0,{'default': 'Bruins'},{'default': 'Flyers'},0,0,0,0,0,0,2,18,0,0,11:38,2,PHI,2023
2023021064,BOS,H,2024-03-16,0,0,{'default': 'Bruins'},{'default': 'Flyers'},0,-1,0,0,0,0,1,16,0,0,10:56,0,PHI,2023
2023021027,BOS,H,2024-03-11,0,0,{'default': 'Bruins'},{'default': 'Blues'},0,0,0,0,0,0,1,14,0,0,12:33,0,STL,2023
2023021012,BOS,H,2024-03-09,0,0,{'default': 'Bruins'},{'default': 'Penguins'},0,0,0,0,0,0,4,22,0,0,13:17,0,PIT,2023
2023020993,BOS,H,2024-03-07,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,14,0,0,12:34,0,TOR,2023
2023020981,BOS,H,2024-03-05,0,0,{'default': 'Bruins'},{'default': 'Oilers'},0,0,0,0,0,0,2,15,0,0,11:41,0,EDM,2023
2023020978,BOS,R,2024-03-04,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,1,0,0,0,0,1,17,0,0,12:52,0,TOR,2023
2023020957,BOS,R,2024-03-02,0,1,{'default': 'Bruins'},{'default': 'Islanders'},1,1,0,0,0,0,0,20,0,0,16:03,2,NYI,2023
2023020941,BOS,H,2024-02-29,0,0,{'default': 'Bruins'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,16,0,0,10:35,0,VGK,2023
2023020926,BOS,R,2024-02-26,0,0,{'default': 'Bruins'},{'default': 'Kraken'},0,0,0,0,0,0,2,15,0,0,9:51,0,SEA,2023
2023020911,BOS,R,2024-02-24,0,0,{'default': 'Bruins'},{'default': 'Canucks'},0,0,0,0,0,0,2,18,0,0,13:36,2,VAN,2023
2023020896,BOS,R,2024-02-22,0,0,{'default': 'Bruins'},{'default': 'Flames'},0,0,0,0,0,0,3,17,0,0,13:30,0,CGY,2023
2023020888,BOS,R,2024-02-21,0,0,{'default': 'Bruins'},{'default': 'Oilers'},0,0,0,0,0,0,3,19,0,0,13:26,2,EDM,2023
2023020867,BOS,H,2024-02-19,0,0,{'default': 'Bruins'},{'default': 'Stars'},0,0,0,0,0,0,2,18,0,0,11:03,0,DAL,2023
2023020853,BOS,H,2024-02-17,2,1,{'default': 'Bruins'},{'default': 'Kings'},3,0,1,1,0,0,5,20,0,0,14:21,0,LAK,2023
2023020837,BOS,H,2024-02-15,0,0,{'default': 'Bruins'},{'default': 'Kraken'},0,-1,0,0,0,0,1,16,0,0,14:46,0,SEA,2023
2023020823,BOS,H,2024-02-13,1,0,{'default': 'Bruins'},{'default': 'Lightning'},1,1,0,0,0,0,3,20,0,0,17:37,2,TBL,2023
2023020808,BOS,H,2024-02-10,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,0,0,0,0,0,1,19,0,0,15:28,0,WSH,2023
2023020794,BOS,H,2024-02-08,0,1,{'default': 'Bruins'},{'default': 'Canucks'},1,1,0,0,0,0,1,17,0,0,12:36,0,VAN,2023
2023020783,BOS,H,2024-02-06,0,0,{'default': 'Bruins'},{'default': 'Flames'},0,0,0,0,0,0,2,19,0,0,16:26,0,CGY,2023
2023020759,BOS,R,2024-01-27,1,2,{'default': 'Bruins'},{'default': 'Flyers'},3,3,0,0,0,0,4,21,0,0,15:00,0,PHI,2023
2023020749,BOS,R,2024-01-25,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,18,0,0,11:02,0,OTT,2023
2023020741,BOS,H,2024-01-24,0,0,{'default': 'Bruins'},{'default': 'Hurricanes'},0,0,0,0,0,0,5,19,0,0,14:12,0,CAR,2023
2023020724,BOS,H,2024-01-22,0,0,{'default': 'Bruins'},{'default': 'Jets'},0,0,0,0,0,0,2,20,0,0,16:54,0,WPG,2023
2023020710,BOS,H,2024-01-20,0,2,{'default': 'Bruins'},{'default': 'Canadiens'},2,1,0,0,0,0,2,20,0,0,14:28,0,MTL,2023
2023020692,BOS,H,2024-01-18,0,0,{'default': 'Bruins'},{'default': 'Avalanche'},0,1,0,0,0,0,4,18,0,0,14:24,0,COL,2023
2023020671,BOS,H,2024-01-15,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,0,0,0,0,0,2,16,0,0,13:41,0,NJD,2023
2023020667,BOS,R,2024-01-13,0,2,{'default': 'Bruins'},{'default': 'Blues'},2,0,0,1,0,0,2,18,0,0,15:12,0,STL,2023
2023020650,BOS,R,2024-01-11,0,0,{'default': 'Bruins'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,19,0,0,11:29,2,VGK,2023
2023020633,BOS,R,2024-01-09,0,0,{'default': 'Bruins'},{'default': 'Coyotes'},0,0,0,0,0,0,3,20,0,0,13:53,0,ARI,2023
2023020589,BOS,H,2024-01-04,0,0,{'default': 'Bruins'},{'default': 'Penguins'},0,-2,0,0,0,0,2,20,0,0,12:23,0,PIT,2023
2023020574,BOS,R,2024-01-02,1,2,{'default': 'Bruins'},{'default': 'Blue Jackets'},3,2,1,1,1,0,2,22,0,0,12:43,0,CBJ,2023
2023020557,BOS,H,2023-12-30,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,0,0,0,0,0,1,17,0,0,12:49,0,NJD,2023
2023020532,BOS,R,2023-12-27,0,1,{'default': 'Bruins'},{'default': 'Sabres'},1,0,0,0,0,0,1,18,0,0,12:42,0,BUF,2023
2023020518,BOS,R,2023-12-23,0,0,{'default': 'Bruins'},{'default': 'Wild'},0,0,0,0,0,0,0,18,0,0,12:48,0,MIN,2023
2023020512,BOS,R,2023-12-22,0,0,{'default': 'Bruins'},{'default': 'Jets'},0,0,0,0,0,0,4,18,0,0,13:10,0,WPG,2023
2023020484,BOS,H,2023-12-19,0,1,{'default': 'Bruins'},{'default': 'Wild'},1,0,0,0,0,0,4,17,0,0,13:21,0,MIN,2023
2023020462,BOS,H,2023-12-16,0,1,{'default': 'Bruins'},{'default': 'Rangers'},1,1,0,0,0,0,2,16,0,0,15:26,0,NYR,2023
2023020457,BOS,R,2023-12-15,1,1,{'default': 'Bruins'},{'default': 'Islanders'},2,0,1,2,0,0,3,21,0,0,12:42,0,NYI,2023
2023020443,BOS,R,2023-12-13,0,1,{'default': 'Bruins'},{'default': 'Devils'},1,0,0,0,0,0,3,17,0,0,12:11,0,NJD,2023
2023020408,BOS,H,2023-12-09,0,0,{'default': 'Bruins'},{'default': 'Coyotes'},0,1,0,0,0,0,4,18,0,0,13:14,0,ARI,2023
