gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024020378,TOR,R,2024-11-30,1,1,{'default': 'Maple Leafs'},{'default': 'Lightning'},2,2,0,0,0,0,2,34,0,0,0,22:38,TBL,2024
2024020352,TOR,R,2024-11-27,0,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},0,0,0,0,0,0,0,30,0,0,0,18:07,FLA,2024
2024020333,TOR,H,2024-11-24,0,1,{'default': 'Maple Leafs'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,0,24,0,0,0,18:10,UTA,2024
2024020301,TOR,H,2024-11-20,0,0,{'default': 'Maple Leafs'},{'default': 'Golden Knights'},0,2,0,0,0,0,0,31,0,0,0,18:45,VGK,2024
2024020274,TOR,H,2024-11-16,0,0,{'default': 'Maple Leafs'},{'default': 'Oilers'},0,0,0,0,0,0,1,27,0,0,0,19:14,EDM,2024
2024020253,TOR,R,2024-11-13,0,0,{'default': 'Maple Leafs'},{'default': 'Capitals'},0,-1,0,0,0,0,0,27,0,0,0,20:15,WSH,2024
2024020245,TOR,H,2024-11-12,0,0,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,28,0,0,0,17:39,OTT,2024
2024020227,TOR,H,2024-11-09,0,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},0,1,0,0,0,0,1,27,0,0,0,19:21,MTL,2024
2024020220,TOR,H,2024-11-08,0,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},0,1,0,0,0,0,1,32,0,0,0,22:27,DET,2024
2024020195,TOR,H,2024-11-05,0,1,{'default': 'Maple Leafs'},{'default': 'Bruins'},1,1,0,0,0,0,0,26,0,0,4,16:51,BOS,2024
2024020189,TOR,R,2024-11-03,0,0,{'default': 'Maple Leafs'},{'default': 'Wild'},0,0,0,0,0,0,1,29,0,0,2,20:24,MIN,2024
2024020181,TOR,R,2024-11-02,0,0,{'default': 'Maple Leafs'},{'default': 'Blues'},0,-2,0,0,0,0,1,28,0,0,2,17:00,STL,2024
2024020161,TOR,H,2024-10-31,0,0,{'default': 'Maple Leafs'},{'default': 'Kraken'},0,1,0,0,0,0,0,30,0,0,0,19:42,SEA,2024
2024020143,TOR,R,2024-10-28,0,1,{'default': 'Maple Leafs'},{'default': 'Jets'},1,1,0,0,0,0,1,37,0,0,0,24:26,WPG,2024
2024020125,TOR,R,2024-10-26,0,1,{'default': 'Maple Leafs'},{'default': 'Bruins'},1,1,0,0,0,0,0,29,0,0,0,21:07,BOS,2024
2024020110,TOR,H,2024-10-24,0,0,{'default': 'Maple Leafs'},{'default': 'Blues'},0,-3,0,0,0,0,0,27,0,0,0,18:23,STL,2024
2024020097,TOR,R,2024-10-22,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,-3,0,0,0,0,0,28,0,0,0,19:52,CBJ,2024
2024020091,TOR,H,2024-10-21,0,0,{'default': 'Maple Leafs'},{'default': 'Lightning'},0,2,0,0,0,0,0,29,0,0,2,18:01,TBL,2024
2024020079,TOR,H,2024-10-19,0,0,{'default': 'Maple Leafs'},{'default': 'Rangers'},0,-1,0,0,0,0,1,22,0,0,0,14:07,NYR,2024
2024020058,TOR,H,2024-10-16,0,0,{'default': 'Maple Leafs'},{'default': 'Kings'},0,-1,0,0,0,0,1,31,0,0,0,20:41,LAK,2024
2024020026,TOR,H,2024-10-12,0,0,{'default': 'Maple Leafs'},{'default': 'Penguins'},0,3,0,0,0,0,0,29,0,0,0,18:42,PIT,2024
2024020015,TOR,R,2024-10-10,0,0,{'default': 'Maple Leafs'},{'default': 'Devils'},0,1,0,0,0,0,0,30,0,0,0,21:51,NJD,2024
