gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,opponentAbbrev,toi,season
2023020574,BOS,R,2024-01-02,0,0,{'default': 'Bruins'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,23,0,0,0,CBJ,18:30,2023
2023020565,BOS,R,2023-12-31,0,1,{'default': 'Bruins'},{'default': 'Red Wings'},1,1,0,0,0,0,0,23,0,0,0,DET,19:42,2023
2023020557,BOS,H,2023-12-30,0,2,{'default': 'Bruins'},{'default': 'Devils'},2,1,0,1,0,0,0,24,0,0,0,NJD,18:25,2023
2023020532,BOS,R,2023-12-27,0,2,{'default': 'Bruins'},{'default': 'Sabres'},2,0,0,2,0,0,2,23,0,0,4,BUF,17:57,2023
2023020518,BOS,R,2023-12-23,0,1,{'default': 'Bruins'},{'default': 'Wild'},1,0,0,1,0,0,0,21,0,0,2,MIN,18:48,2023
2023020512,BOS,R,2023-12-22,0,0,{'default': 'Bruins'},{'default': 'Jets'},0,-2,0,0,0,0,0,21,0,0,0,WPG,18:09,2023
2023020484,BOS,H,2023-12-19,1,0,{'default': 'Bruins'},{'default': 'Wild'},1,0,1,1,0,0,2,23,0,0,2,MIN,18:44,2023
2023020462,BOS,H,2023-12-16,0,0,{'default': 'Bruins'},{'default': 'Rangers'},0,0,0,0,0,0,0,25,0,0,0,NYR,19:10,2023
2023020457,BOS,R,2023-12-15,0,1,{'default': 'Bruins'},{'default': 'Islanders'},1,1,0,1,0,0,3,29,0,0,0,NYI,23:53,2023
2023020443,BOS,R,2023-12-13,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,-1,0,0,0,0,2,28,0,0,0,NJD,20:51,2023
2023020408,BOS,H,2023-12-09,0,1,{'default': 'Bruins'},{'default': 'Coyotes'},1,-1,0,1,0,0,3,25,0,0,2,ARI,20:06,2023
2023020392,BOS,H,2023-12-07,1,0,{'default': 'Bruins'},{'default': 'Sabres'},1,1,0,0,0,0,4,22,0,0,4,BUF,19:48,2023
2023020371,BOS,H,2023-12-03,3,0,{'default': 'Bruins'},{'default': 'Blue Jackets'},3,0,2,2,1,0,5,20,0,0,0,CBJ,19:17,2023
2023020364,BOS,R,2023-12-02,1,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},1,0,0,0,1,1,8,30,0,0,0,TOR,21:43,2023
2023020340,BOS,H,2023-11-30,0,0,{'default': 'Bruins'},{'default': 'Sharks'},0,1,0,0,0,0,4,20,0,0,9,SJS,17:04,2023
2023020321,BOS,R,2023-11-27,0,0,{'default': 'Bruins'},{'default': 'Blue Jackets'},0,-3,0,0,0,0,4,25,0,0,0,CBJ,17:02,2023
2023020308,BOS,R,2023-11-25,0,0,{'default': 'Bruins'},{'default': 'Rangers'},0,-2,0,0,0,0,1,25,0,0,0,NYR,20:22,2023
2023020293,BOS,H,2023-11-24,0,0,{'default': 'Bruins'},{'default': 'Red Wings'},0,-1,0,0,0,0,3,27,0,0,2,DET,21:12,2023
2023020282,BOS,R,2023-11-22,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,0,0,0,0,0,2,27,0,0,0,FLA,20:03,2023
2023020273,BOS,R,2023-11-20,0,1,{'default': 'Bruins'},{'default': 'Lightning'},1,0,0,0,0,0,2,30,0,0,0,TBL,21:12,2023
2023020258,BOS,H,2023-11-18,0,2,{'default': 'Bruins'},{'default': 'Canadiens'},2,1,0,2,0,0,3,21,0,0,0,MTL,17:00,2023
2023020229,BOS,R,2023-11-14,0,1,{'default': 'Bruins'},{'default': 'Sabres'},1,0,0,1,0,0,4,20,0,0,0,BUF,17:03,2023
2023020212,BOS,R,2023-11-11,1,1,{'default': 'Bruins'},{'default': 'Canadiens'},2,-1,1,1,0,0,5,26,0,0,2,MTL,22:03,2023
2023020193,BOS,H,2023-11-09,0,2,{'default': 'Bruins'},{'default': 'Islanders'},2,0,0,1,0,0,2,24,0,0,0,NYI,20:09,2023
2023020178,BOS,R,2023-11-06,1,0,{'default': 'Bruins'},{'default': 'Stars'},1,0,1,1,1,0,5,24,0,0,0,DAL,19:26,2023
2023020161,BOS,R,2023-11-04,0,0,{'default': 'Bruins'},{'default': 'Red Wings'},0,0,0,0,0,0,5,26,0,0,4,DET,17:19,2023
2023020145,BOS,H,2023-11-02,0,1,{'default': 'Bruins'},{'default': 'Maple Leafs'},1,0,0,0,0,0,5,25,0,0,0,TOR,22:25,2023
2023020130,BOS,H,2023-10-30,1,0,{'default': 'Bruins'},{'default': 'Panthers'},1,0,0,0,0,0,4,29,0,0,0,FLA,20:09,2023
2023020119,BOS,H,2023-10-28,0,1,{'default': 'Bruins'},{'default': 'Red Wings'},1,0,0,1,0,0,3,20,0,0,0,DET,18:22,2023
2023020100,BOS,H,2023-10-26,0,0,{'default': 'Bruins'},{'default': 'Ducks'},0,1,0,0,0,0,1,26,0,0,0,ANA,19:59,2023
2023020092,BOS,R,2023-10-24,0,0,{'default': 'Bruins'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,20,0,0,0,CHI,17:32,2023
2023020081,BOS,R,2023-10-22,1,0,{'default': 'Bruins'},{'default': 'Ducks'},1,0,0,0,0,0,2,22,0,0,2,ANA,19:39,2023
2023020079,BOS,R,2023-10-21,2,1,{'default': 'Bruins'},{'default': 'Kings'},3,2,0,1,1,0,5,32,0,0,0,LAK,20:43,2023
2023020062,BOS,R,2023-10-19,1,0,{'default': 'Bruins'},{'default': 'Sharks'},1,1,0,0,0,0,5,23,0,0,2,SJS,18:24,2023
2023020021,BOS,H,2023-10-14,0,1,{'default': 'Bruins'},{'default': 'Predators'},1,0,0,1,0,0,2,27,0,0,4,NSH,19:30,2023
2023020006,BOS,H,2023-10-11,0,1,{'default': 'Bruins'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,22,0,0,0,CHI,18:09,2023
2022021298,BOS,R,2023-04-13,0,1,{'default': 'Bruins'},{'default': 'Canadiens'},1,-1,0,0,0,0,3,21,0,0,0,MTL,18:09,2022
2022021290,BOS,H,2023-04-11,1,2,{'default': 'Bruins'},{'default': 'Capitals'},3,2,1,2,0,0,3,21,0,0,0,WSH,15:44,2022
2022021273,BOS,R,2023-04-09,0,0,{'default': 'Bruins'},{'default': 'Flyers'},0,1,0,0,0,0,0,26,0,0,0,PHI,18:46,2022
2022021265,BOS,H,2023-04-08,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,0,0,0,0,0,5,27,0,0,0,NJD,18:51,2022
2022021246,BOS,H,2023-04-06,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,25,0,0,2,TOR,20:38,2022
2022021218,BOS,R,2023-04-02,0,0,{'default': 'Bruins'},{'default': 'Blues'},0,-1,0,0,0,0,2,27,0,0,0,STL,20:46,2022
2022021205,BOS,R,2023-04-01,0,0,{'default': 'Bruins'},{'default': 'Penguins'},0,0,0,0,0,0,2,23,0,0,0,PIT,18:41,2022
2022021189,BOS,H,2023-03-30,0,0,{'default': 'Bruins'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,25,0,0,2,CBJ,19:27,2022
2022021178,BOS,H,2023-03-28,0,0,{'default': 'Bruins'},{'default': 'Predators'},0,0,0,0,0,0,1,25,0,0,4,NSH,18:23,2022
2022021151,BOS,H,2023-03-25,0,1,{'default': 'Bruins'},{'default': 'Lightning'},1,0,0,1,0,0,3,24,0,0,0,TBL,20:03,2022
2022021137,BOS,H,2023-03-23,0,0,{'default': 'Bruins'},{'default': 'Canadiens'},0,0,0,0,0,0,1,23,0,0,4,MTL,15:08,2022
2022021125,BOS,H,2023-03-21,0,1,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,24,0,0,0,OTT,19:12,2022
2022021108,BOS,R,2023-03-19,0,2,{'default': 'Bruins'},{'default': 'Sabres'},2,2,0,1,0,0,0,17,0,0,0,BUF,13:21,2022
2022021096,BOS,R,2023-03-18,0,3,{'default': 'Bruins'},{'default': 'Wild'},3,2,0,1,0,0,1,24,0,0,2,MIN,16:38,2022
2022021084,BOS,R,2023-03-16,0,0,{'default': 'Bruins'},{'default': 'Jets'},0,0,0,0,0,0,1,21,0,0,0,WPG,15:53,2022
2022021070,BOS,R,2023-03-14,0,1,{'default': 'Bruins'},{'default': 'Blackhawks'},1,-1,0,0,0,0,6,26,0,0,2,CHI,16:13,2022
2022021053,BOS,R,2023-03-12,0,0,{'default': 'Bruins'},{'default': 'Red Wings'},0,-2,0,0,0,0,4,23,0,0,2,DET,19:38,2022
2022021038,BOS,H,2023-03-11,0,0,{'default': 'Bruins'},{'default': 'Red Wings'},0,0,0,0,0,0,0,26,0,0,0,DET,19:06,2022
2022021026,BOS,H,2023-03-09,1,0,{'default': 'Bruins'},{'default': 'Oilers'},1,-2,0,0,0,0,3,22,0,0,0,EDM,17:20,2022
2022020991,BOS,H,2023-03-04,0,1,{'default': 'Bruins'},{'default': 'Rangers'},1,1,0,0,0,0,2,26,0,0,2,NYR,21:38,2022
2022020974,BOS,H,2023-03-02,0,0,{'default': 'Bruins'},{'default': 'Sabres'},0,0,0,0,0,0,2,13,0,0,2,BUF,9:19,2022
2022020965,BOS,R,2023-02-28,0,1,{'default': 'Bruins'},{'default': 'Flames'},1,1,0,0,0,0,1,27,0,0,2,CGY,17:51,2022
2022020954,BOS,R,2023-02-27,0,0,{'default': 'Bruins'},{'default': 'Oilers'},0,0,0,0,0,0,2,25,0,0,0,EDM,19:40,2022
2022020939,BOS,R,2023-02-25,1,0,{'default': 'Bruins'},{'default': 'Canucks'},1,1,0,0,1,0,2,23,0,0,0,VAN,17:16,2022
2022020927,BOS,R,2023-02-23,1,1,{'default': 'Bruins'},{'default': 'Kraken'},2,3,0,0,0,0,6,25,0,1,4,SEA,17:48,2022
2022020903,BOS,H,2023-02-20,0,1,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,4,28,0,0,0,OTT,21:37,2022
2022020885,BOS,H,2023-02-18,0,1,{'default': 'Bruins'},{'default': 'Islanders'},1,0,0,1,0,0,0,23,0,0,2,NYI,15:09,2022
2022020873,BOS,R,2023-02-16,1,0,{'default': 'Bruins'},{'default': 'Predators'},1,2,0,0,1,0,3,24,0,0,0,NSH,17:38,2022
2022020861,BOS,R,2023-02-14,0,0,{'default': 'Bruins'},{'default': 'Stars'},0,-1,0,0,0,0,1,28,0,0,2,DAL,20:23,2022
2022020838,BOS,H,2023-02-11,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,0,0,0,0,0,5,25,0,0,4,WSH,20:04,2022
2022020806,BOS,R,2023-02-01,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,20,0,0,0,TOR,18:35,2022
2022020799,BOS,R,2023-01-29,0,0,{'default': 'Bruins'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,26,0,0,2,CAR,19:35,2022
2022020789,BOS,R,2023-01-28,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,-2,0,0,0,0,4,24,0,0,2,FLA,20:44,2022
2022020771,BOS,R,2023-01-26,1,0,{'default': 'Bruins'},{'default': 'Lightning'},1,1,0,0,0,0,4,25,0,0,2,TBL,19:32,2022
2022020755,BOS,R,2023-01-24,0,1,{'default': 'Bruins'},{'default': 'Canadiens'},1,1,0,0,0,0,2,27,0,0,2,MTL,19:41,2022
2022020748,BOS,H,2023-01-22,0,1,{'default': 'Bruins'},{'default': 'Sharks'},1,1,0,0,0,0,0,21,0,0,2,SJS,16:38,2022
2022020718,BOS,R,2023-01-19,0,2,{'default': 'Bruins'},{'default': 'Rangers'},2,2,0,0,0,0,4,22,0,0,0,NYR,18:09,2022
2022020713,BOS,R,2023-01-18,1,0,{'default': 'Bruins'},{'default': 'Islanders'},1,0,1,1,0,0,6,20,0,0,0,NYI,17:06,2022
2022020695,BOS,H,2023-01-16,1,1,{'default': 'Bruins'},{'default': 'Flyers'},2,1,0,1,0,0,1,22,0,0,0,PHI,16:01,2022
2022020683,BOS,H,2023-01-14,0,1,{'default': 'Bruins'},{'default': 'Maple Leafs'},1,1,0,0,0,0,4,28,0,0,0,TOR,22:07,2022
2022020665,BOS,H,2023-01-12,0,0,{'default': 'Bruins'},{'default': 'Kraken'},0,-1,0,0,0,0,1,25,0,0,2,SEA,20:04,2022
2022020644,BOS,R,2023-01-08,1,0,{'default': 'Bruins'},{'default': 'Ducks'},1,1,0,0,0,0,1,18,0,0,2,ANA,15:56,2022
2022020636,BOS,R,2023-01-07,1,2,{'default': 'Bruins'},{'default': 'Sharks'},3,2,0,1,0,0,3,25,0,0,0,SJS,18:58,2022
2022020621,BOS,R,2023-01-05,1,1,{'default': 'Bruins'},{'default': 'Kings'},2,2,1,1,0,0,1,24,0,0,2,LAK,18:25,2022
2022020595,BOS,H,2023-01-02,0,1,{'default': 'Bruins'},{'default': 'Penguins'},1,1,0,0,0,0,4,27,0,0,0,PIT,22:18,2022
2022020578,BOS,H,2022-12-31,1,1,{'default': 'Bruins'},{'default': 'Sabres'},2,-1,0,1,0,0,6,32,0,0,0,BUF,22:49,2022
2022020558,BOS,R,2022-12-28,0,1,{'default': 'Bruins'},{'default': 'Devils'},1,1,0,0,0,0,3,24,0,0,0,NJD,18:20,2022
2022020546,BOS,R,2022-12-27,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,5,28,0,0,0,OTT,20:18,2022
2022020533,BOS,R,2022-12-23,0,1,{'default': 'Bruins'},{'default': 'Devils'},1,2,0,0,0,0,1,25,0,0,0,NJD,16:42,2022
2022020529,BOS,H,2022-12-22,0,0,{'default': 'Bruins'},{'default': 'Jets'},0,0,0,0,0,0,2,25,0,0,2,WPG,21:42,2022
2022020504,BOS,H,2022-12-19,0,3,{'default': 'Bruins'},{'default': 'Panthers'},3,1,0,2,0,0,1,25,0,0,0,FLA,17:04,2022
2022020484,BOS,H,2022-12-17,0,1,{'default': 'Bruins'},{'default': 'Blue Jackets'},1,0,0,1,0,0,1,22,0,0,2,CBJ,15:36,2022
2022020472,BOS,H,2022-12-15,1,0,{'default': 'Bruins'},{'default': 'Kings'},1,0,1,1,0,0,2,24,0,0,6,LAK,20:01,2022
2022020458,BOS,H,2022-12-13,0,0,{'default': 'Bruins'},{'default': 'Islanders'},0,-1,0,0,0,0,1,27,0,0,0,NYI,18:41,2022
2022020447,BOS,R,2022-12-11,0,0,{'default': 'Bruins'},{'default': 'Golden Knights'},0,1,0,0,0,0,2,24,0,0,2,VGK,17:50,2022
2022020431,BOS,R,2022-12-09,0,0,{'default': 'Bruins'},{'default': 'Coyotes'},0,-1,0,0,0,0,3,25,0,0,2,ARI,19:40,2022
2022020415,BOS,R,2022-12-07,0,0,{'default': 'Bruins'},{'default': 'Avalanche'},0,0,0,0,0,0,2,21,0,0,0,COL,15:41,2022
2022020399,BOS,H,2022-12-05,1,1,{'default': 'Bruins'},{'default': 'Golden Knights'},2,1,0,1,0,0,2,29,0,0,2,VGK,22:02,2022
2022020380,BOS,H,2022-12-03,0,1,{'default': 'Bruins'},{'default': 'Avalanche'},1,1,0,1,0,0,1,25,0,0,0,COL,17:59,2022
2022020355,BOS,H,2022-11-29,1,0,{'default': 'Bruins'},{'default': 'Lightning'},1,1,0,0,0,0,3,25,0,0,2,TBL,19:08,2022
2022020318,BOS,H,2022-11-25,0,1,{'default': 'Bruins'},{'default': 'Hurricanes'},1,0,0,1,0,0,4,28,0,0,0,CAR,21:14,2022
2022020304,BOS,R,2022-11-23,0,1,{'default': 'Bruins'},{'default': 'Panthers'},1,-1,0,1,0,0,5,22,0,0,2,FLA,16:16,2022
2022020291,BOS,R,2022-11-21,1,0,{'default': 'Bruins'},{'default': 'Lightning'},1,1,0,0,1,0,5,26,0,0,2,TBL,20:46,2022
2022020277,BOS,H,2022-11-19,0,3,{'default': 'Bruins'},{'default': 'Blackhawks'},3,1,0,2,0,0,2,20,0,0,0,CHI,16:02,2022
2022020265,BOS,H,2022-11-17,0,0,{'default': 'Bruins'},{'default': 'Flyers'},0,0,0,0,0,0,3,23,0,0,0,PHI,19:39,2022
2022020241,BOS,H,2022-11-13,1,0,{'default': 'Bruins'},{'default': 'Canucks'},1,0,1,1,0,0,1,20,0,0,0,VAN,17:35,2022
2022020228,BOS,R,2022-11-12,0,2,{'default': 'Bruins'},{'default': 'Sabres'},2,0,0,1,0,0,3,22,0,0,0,BUF,17:43,2022
2022020211,BOS,H,2022-11-10,0,1,{'default': 'Bruins'},{'default': 'Flames'},1,1,0,0,0,0,1,28,0,0,0,CGY,21:12,2022
2022020194,BOS,H,2022-11-07,0,2,{'default': 'Bruins'},{'default': 'Blues'},2,0,0,2,0,0,3,23,0,0,0,STL,18:40,2022
2022020179,BOS,R,2022-11-05,1,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},1,0,1,1,0,0,2,24,0,0,0,TOR,18:21,2022
2022020161,BOS,R,2022-11-03,0,0,{'default': 'Bruins'},{'default': 'Rangers'},0,1,0,0,0,0,2,24,0,0,0,NYR,19:50,2022
2022020147,BOS,R,2022-11-01,1,0,{'default': 'Bruins'},{'default': 'Penguins'},1,0,1,1,0,0,6,30,0,0,0,PIT,20:02,2022
2022020111,BOS,H,2022-10-27,2,1,{'default': 'Bruins'},{'default': 'Red Wings'},3,1,2,2,1,0,4,22,0,0,0,DET,17:31,2022
