gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023021150,CAR,H,2024-03-28,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,0,0,0,0,0,2,23,0,0,16:48,DET,0,2023
2023021138,CAR,R,2024-03-26,0,0,{'default': 'Hurricanes'},{'default': 'Penguins'},0,0,0,0,0,0,0,18,0,0,12:32,PIT,0,2023
2023021127,CAR,H,2024-03-24,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,25,0,0,17:02,TOR,0,2023
2023021109,CAR,R,2024-03-22,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,-1,0,0,0,0,2,20,0,0,16:42,WSH,0,2023
2023021046,CAR,H,2024-03-14,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},0,1,0,0,0,0,3,22,0,0,16:01,FLA,0,2023
2023021032,CAR,H,2024-03-12,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,0,0,0,0,0,3,21,0,0,16:42,NYR,0,2023
2023021024,CAR,H,2024-03-10,1,2,{'default': 'Hurricanes'},{'default': 'Flames'},3,2,0,0,0,0,4,21,0,0,14:40,CGY,0,2023
2023021011,CAR,R,2024-03-09,1,2,{'default': 'Hurricanes'},{'default': 'Devils'},3,1,0,1,0,0,2,25,0,0,17:43,NJD,0,2023
2023020994,CAR,H,2024-03-07,0,1,{'default': 'Hurricanes'},{'default': 'Canadiens'},1,1,0,0,0,0,4,21,0,0,17:06,MTL,0,2023
2023020956,CAR,H,2024-03-02,1,0,{'default': 'Hurricanes'},{'default': 'Jets'},1,1,0,0,0,0,2,20,0,0,16:10,WPG,0,2023
2023020942,CAR,R,2024-02-29,1,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},1,2,0,0,0,0,1,17,0,0,15:55,CBJ,0,2023
2023020932,CAR,R,2024-02-27,0,1,{'default': 'Hurricanes'},{'default': 'Wild'},1,1,0,0,0,0,1,20,0,0,15:16,MIN,2,2023
2023020918,CAR,R,2024-02-25,0,1,{'default': 'Hurricanes'},{'default': 'Sabres'},1,0,0,1,0,0,2,18,0,0,16:21,BUF,0,2023
2023020907,CAR,H,2024-02-24,0,0,{'default': 'Hurricanes'},{'default': 'Stars'},0,0,0,0,0,0,0,17,0,0,13:23,DAL,0,2023
2023020889,CAR,H,2024-02-22,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},0,0,0,0,0,0,0,15,0,0,11:32,FLA,0,2023
