gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,opponentAbbrev,toi,season
2023020805,DET,H,2024-02-10,0,0,{'default': 'Red Wings'},{'default': 'Canucks'},0,0,0,0,0,0,0,17,0,0,0,VAN,12:28,2023
2023020778,DET,H,2024-01-31,0,1,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,29,0,0,0,OTT,21:17,2023
2023020764,DET,H,2024-01-27,0,0,{'default': 'Red Wings'},{'default': 'Golden Knights'},0,1,0,0,0,0,2,26,0,0,0,VGK,20:31,2023
2023020747,DET,H,2024-01-25,0,0,{'default': 'Red Wings'},{'default': 'Flyers'},0,0,0,0,0,0,0,26,0,0,2,PHI,21:13,2023
2023020730,DET,H,2024-01-23,0,0,{'default': 'Red Wings'},{'default': 'Stars'},0,-1,0,0,0,0,1,24,0,0,0,DAL,19:10,2023
2023020720,DET,H,2024-01-21,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,1,0,0,0,0,1,24,0,0,0,TBL,18:33,2023
2023020702,DET,R,2024-01-19,0,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,26,0,0,0,CAR,22:25,2023
2023020689,DET,R,2024-01-17,0,2,{'default': 'Red Wings'},{'default': 'Panthers'},2,2,0,0,0,0,3,24,0,0,0,FLA,17:42,2023
2023020670,DET,R,2024-01-14,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,2,0,0,0,0,0,22,0,0,0,TOR,15:26,2023
2023020659,DET,H,2024-01-13,0,0,{'default': 'Red Wings'},{'default': 'Kings'},0,1,0,0,0,0,1,20,0,0,0,LAK,17:58,2023
2023020640,DET,H,2024-01-11,1,0,{'default': 'Red Wings'},{'default': 'Oilers'},1,2,0,0,0,0,1,19,0,0,0,EDM,14:13,2023
2023020620,DET,R,2024-01-07,0,0,{'default': 'Red Wings'},{'default': 'Ducks'},0,0,0,0,0,0,0,19,0,0,0,ANA,14:18,2023
2023020600,DET,R,2024-01-04,0,1,{'default': 'Red Wings'},{'default': 'Kings'},1,-1,0,0,0,0,0,18,0,0,0,LAK,13:28,2023
2023020586,DET,R,2024-01-02,0,1,{'default': 'Red Wings'},{'default': 'Sharks'},1,1,0,0,0,0,2,21,0,0,0,SJS,17:18,2023
2023020565,DET,H,2023-12-31,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,0,0,0,0,0,0,17,0,0,0,BOS,13:55,2023
2023020547,DET,H,2023-12-29,0,0,{'default': 'Red Wings'},{'default': 'Predators'},0,-1,0,0,0,0,0,19,0,0,0,NSH,15:03,2023
2023020510,DET,H,2023-12-22,0,0,{'default': 'Red Wings'},{'default': 'Flyers'},0,0,0,0,0,0,1,8,0,0,0,PHI,5:57,2023
2023020495,DET,R,2023-12-20,1,0,{'default': 'Red Wings'},{'default': 'Jets'},1,1,0,0,0,0,1,21,0,0,0,WPG,18:11,2023
2023020465,DET,R,2023-12-16,0,0,{'default': 'Red Wings'},{'default': 'Flyers'},0,0,0,0,0,0,1,19,0,0,0,PHI,16:19,2023
2023020447,DET,H,2023-12-14,0,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,16,0,0,0,CAR,12:41,2023
2023020436,DET,R,2023-12-12,0,0,{'default': 'Red Wings'},{'default': 'Blues'},0,3,0,0,0,0,2,17,0,0,0,STL,12:26,2023
2023020430,DET,R,2023-12-11,0,1,{'default': 'Red Wings'},{'default': 'Stars'},1,1,0,0,0,0,0,21,0,0,0,DAL,15:30,2023
2023020412,DET,H,2023-12-09,0,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,16,0,0,0,OTT,12:59,2023
2023020380,DET,R,2023-12-05,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,0,0,0,0,0,0,17,0,0,0,BUF,14:03,2023
2023020342,DET,H,2023-11-30,0,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,19,0,0,0,CHI,16:59,2023
2023020338,DET,R,2023-11-29,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,0,0,0,0,0,0,19,0,0,2,NYR,14:59,2023
2023020316,DET,H,2023-11-26,0,0,{'default': 'Red Wings'},{'default': 'Wild'},0,1,0,0,0,0,1,22,0,0,0,MIN,17:12,2023
2023020293,DET,R,2023-11-24,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,1,0,0,0,0,0,18,0,0,0,BOS,14:11,2023
2023020281,DET,H,2023-11-22,0,0,{'default': 'Red Wings'},{'default': 'Devils'},0,0,0,0,0,0,0,19,0,0,0,NJD,14:30,2023
2023020251,DET,H,2023-11-17,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,0,21,0,0,0,TOR,16:29,2023
2023020242,DET,R,2023-11-16,0,2,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,3,0,0,0,0,2,26,0,0,0,OTT,20:21,2023
2023020195,DET,H,2023-11-09,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,0,0,0,0,0,0,18,0,0,0,MTL,16:06,2023
2023020183,DET,R,2023-11-07,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,-2,0,0,0,0,0,18,0,0,0,NYR,13:56,2023
2023020161,DET,H,2023-11-04,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,-1,0,0,0,0,0,16,0,0,0,BOS,13:04,2023
2023020147,DET,H,2023-11-02,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,0,0,0,0,0,0,20,0,0,0,FLA,14:56,2023
2023020134,DET,R,2023-10-30,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,0,0,0,0,0,0,19,0,0,0,NYI,13:09,2023
2023020102,DET,H,2023-10-26,0,0,{'default': 'Red Wings'},{'default': 'Jets'},0,-2,0,0,0,0,0,18,0,0,0,WPG,15:49,2023
2023020091,DET,H,2023-10-24,0,1,{'default': 'Red Wings'},{'default': 'Kraken'},1,1,0,0,0,0,0,16,0,0,0,SEA,12:20,2023
2023020080,DET,H,2023-10-22,0,0,{'default': 'Red Wings'},{'default': 'Flames'},0,-1,0,0,0,0,0,22,0,0,2,CGY,20:30,2023
2023020065,DET,R,2023-10-21,0,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,21,0,0,0,OTT,13:25,2023
2023020050,DET,H,2023-10-18,0,0,{'default': 'Red Wings'},{'default': 'Penguins'},0,1,0,0,0,0,2,24,0,0,0,PIT,18:06,2023
2023020035,DET,R,2023-10-16,0,1,{'default': 'Red Wings'},{'default': 'Blue Jackets'},1,1,0,0,0,0,1,21,0,0,0,CBJ,16:34,2023
2023020023,DET,H,2023-10-14,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,0,0,0,0,0,0,16,0,0,0,TBL,11:56,2023
2022021300,DET,R,2023-04-13,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,-1,0,0,0,0,0,25,0,0,0,TBL,20:40,2022
2022021288,DET,R,2023-04-11,0,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},0,-2,0,0,0,0,2,23,0,0,0,CAR,19:25,2022
2022021280,DET,H,2023-04-10,0,0,{'default': 'Red Wings'},{'default': 'Stars'},0,0,0,0,0,0,1,26,0,0,0,DAL,22:43,2022
2022021266,DET,H,2023-04-08,0,0,{'default': 'Red Wings'},{'default': 'Penguins'},0,0,0,0,0,0,0,24,0,0,0,PIT,20:19,2022
2022021248,DET,H,2023-04-06,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,0,0,0,0,0,0,27,0,0,0,BUF,20:51,2022
2022021231,DET,R,2023-04-04,0,2,{'default': 'Red Wings'},{'default': 'Canadiens'},2,1,0,0,0,0,0,23,0,0,0,MTL,16:31,2022
2022021222,DET,R,2023-04-02,1,1,{'default': 'Red Wings'},{'default': 'Maple Leafs'},2,3,0,0,0,0,1,25,0,0,0,TOR,16:36,2022
2022021201,DET,R,2023-03-31,0,0,{'default': 'Red Wings'},{'default': 'Jets'},0,1,0,0,0,0,1,27,0,0,0,WPG,21:21,2022
2022021195,DET,H,2023-03-30,0,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,27,0,0,0,CAR,20:51,2022
2022021180,DET,H,2023-03-28,0,0,{'default': 'Red Wings'},{'default': 'Penguins'},0,0,0,0,0,0,0,29,0,0,0,PIT,18:43,2022
2022021150,DET,R,2023-03-25,0,0,{'default': 'Red Wings'},{'default': 'Flyers'},0,0,0,0,0,0,1,20,0,0,0,PHI,13:39,2022
2022021141,DET,H,2023-03-23,0,0,{'default': 'Red Wings'},{'default': 'Blues'},0,-2,0,0,0,0,1,27,0,0,2,STL,20:32,2022
2022021129,DET,R,2023-03-21,0,0,{'default': 'Red Wings'},{'default': 'Blues'},0,0,0,0,0,0,0,26,0,0,2,STL,20:31,2022
2022021116,DET,H,2023-03-20,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,-4,0,0,0,0,0,25,0,0,0,FLA,21:16,2022
2022021095,DET,H,2023-03-18,0,0,{'default': 'Red Wings'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,24,0,0,0,COL,21:15,2022
2022021069,DET,R,2023-03-14,0,0,{'default': 'Red Wings'},{'default': 'Predators'},0,0,0,0,0,0,2,27,0,0,0,NSH,21:33,2022
2022021053,DET,H,2023-03-12,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,-1,0,0,0,0,2,28,0,0,0,BOS,24:14,2022
2022021038,DET,R,2023-03-11,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,0,0,0,0,0,1,27,0,0,0,BOS,22:16,2022
2022021022,DET,H,2023-03-08,0,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,26,0,0,0,CHI,19:05,2022
2022021002,DET,R,2023-03-05,0,0,{'default': 'Red Wings'},{'default': 'Flyers'},0,-1,0,0,0,0,0,23,0,0,0,PHI,20:56,2022
2022020989,DET,R,2023-03-04,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,-1,0,0,0,0,0,25,0,0,0,NYI,21:55,2022
2022020978,DET,H,2023-03-02,0,0,{'default': 'Red Wings'},{'default': 'Kraken'},0,-3,0,0,0,0,2,25,0,0,0,SEA,20:43,2022
2022020959,DET,R,2023-02-28,0,1,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,0,0,0,0,1,25,0,0,0,OTT,18:54,2022
2022020534,DET,R,2023-02-27,0,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,25,0,0,0,OTT,16:22,2022
2022020942,DET,H,2023-02-25,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,0,0,0,0,0,2,23,0,0,0,TBL,17:52,2022
2022020925,DET,H,2023-02-23,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,0,0,0,0,0,0,20,0,0,0,NYR,18:42,2022
2022020909,DET,R,2023-02-21,0,1,{'default': 'Red Wings'},{'default': 'Capitals'},1,1,0,0,0,0,0,22,0,0,0,WSH,16:50,2022
2022020894,DET,R,2023-02-18,0,0,{'default': 'Red Wings'},{'default': 'Kraken'},0,-1,0,0,0,0,2,19,0,0,0,SEA,16:44,2022
2022020875,DET,R,2023-02-16,0,0,{'default': 'Red Wings'},{'default': 'Flames'},0,1,0,0,0,0,3,22,0,0,0,CGY,16:55,2022
2022020867,DET,R,2023-02-15,1,0,{'default': 'Red Wings'},{'default': 'Oilers'},1,0,0,0,0,0,1,32,0,0,0,EDM,21:50,2022
2022020853,DET,R,2023-02-13,0,0,{'default': 'Red Wings'},{'default': 'Canucks'},0,1,0,0,0,0,0,24,0,0,0,VAN,22:22,2022
2022020832,DET,H,2023-02-11,0,1,{'default': 'Red Wings'},{'default': 'Canucks'},1,1,0,0,0,0,1,22,0,0,2,VAN,19:10,2022
2022020825,DET,H,2023-02-09,0,0,{'default': 'Red Wings'},{'default': 'Flames'},0,1,0,0,0,0,0,20,0,0,0,CGY,14:03,2022
2022020815,DET,H,2023-02-07,0,0,{'default': 'Red Wings'},{'default': 'Oilers'},0,-2,0,0,0,0,1,21,0,0,0,EDM,16:41,2022
2022020780,DET,R,2023-01-27,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,-2,0,0,0,0,2,19,0,0,2,NYI,12:48,2022
2022020772,DET,R,2023-01-26,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,0,0,0,0,0,0,21,0,0,0,MTL,14:54,2022
2022020760,DET,H,2023-01-24,0,0,{'default': 'Red Wings'},{'default': 'Sharks'},0,1,0,0,0,0,1,20,0,0,0,SJS,15:07,2022
2022020735,DET,H,2023-01-21,0,0,{'default': 'Red Wings'},{'default': 'Flyers'},0,-1,0,0,0,0,0,20,0,0,0,PHI,16:53,2022
2022020727,DET,R,2023-01-19,0,0,{'default': 'Red Wings'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,23,0,0,0,VGK,13:05,2022
2022020710,DET,R,2023-01-17,0,0,{'default': 'Red Wings'},{'default': 'Coyotes'},0,0,0,0,0,0,1,19,0,0,0,ARI,15:07,2022
2022020696,DET,R,2023-01-16,0,0,{'default': 'Red Wings'},{'default': 'Avalanche'},0,0,0,0,0,0,0,21,0,0,0,COL,16:03,2022
2022020678,DET,H,2023-01-14,1,0,{'default': 'Red Wings'},{'default': 'Blue Jackets'},1,0,0,0,0,0,1,19,0,0,0,CBJ,18:43,2022
2022020666,DET,H,2023-01-12,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,18,0,0,0,TOR,14:36,2022
2022020654,DET,H,2023-01-10,0,0,{'default': 'Red Wings'},{'default': 'Jets'},0,0,0,0,0,0,2,21,0,0,0,WPG,18:34,2022
2022020630,DET,R,2023-01-07,0,1,{'default': 'Red Wings'},{'default': 'Maple Leafs'},1,0,0,0,0,0,0,21,0,0,0,TOR,17:24,2022
2022020623,DET,H,2023-01-06,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,0,0,0,0,0,1,20,0,0,0,FLA,13:48,2022
2022020609,DET,H,2023-01-04,0,0,{'default': 'Red Wings'},{'default': 'Devils'},0,-1,0,0,0,0,1,23,0,0,0,NJD,18:56,2022
2022020584,DET,H,2022-12-31,0,1,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,0,18,0,0,0,OTT,15:46,2022
2022020563,DET,R,2022-12-29,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,1,0,0,0,0,1,22,0,0,0,BUF,16:51,2022
2022020560,DET,R,2022-12-28,0,0,{'default': 'Red Wings'},{'default': 'Penguins'},0,-1,0,0,0,0,2,16,0,0,0,PIT,12:34,2022
2022020519,DET,H,2022-12-21,1,0,{'default': 'Red Wings'},{'default': 'Lightning'},1,-1,0,0,0,0,1,24,0,0,2,TBL,17:28,2022
2022020503,DET,R,2022-12-19,0,1,{'default': 'Red Wings'},{'default': 'Capitals'},1,-2,0,0,0,0,0,18,0,0,0,WSH,13:07,2022
2022020485,DET,H,2022-12-17,0,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,18,0,0,0,OTT,17:01,2022
2022020405,DET,R,2022-12-06,0,1,{'default': 'Red Wings'},{'default': 'Lightning'},1,2,0,0,0,0,1,29,0,0,0,TBL,23:07,2022
2022020394,DET,R,2022-12-04,0,2,{'default': 'Red Wings'},{'default': 'Blue Jackets'},2,2,0,0,0,0,0,23,0,0,0,CBJ,19:15,2022
2022020386,DET,H,2022-12-03,0,0,{'default': 'Red Wings'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,18,0,0,0,VGK,18:58,2022
2022020361,DET,H,2022-11-30,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,1,0,0,0,0,0,22,0,0,2,BUF,18:25,2022
2022020348,DET,H,2022-11-28,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,1,0,0,0,0,3,21,0,0,0,TOR,17:14,2022
2022020325,DET,H,2022-11-25,0,0,{'default': 'Red Wings'},{'default': 'Coyotes'},0,0,0,0,0,0,0,23,0,0,0,ARI,18:41,2022
2022020311,DET,H,2022-11-23,0,0,{'default': 'Red Wings'},{'default': 'Predators'},0,1,0,0,0,0,0,22,0,0,2,NSH,20:35,2022
2022020279,DET,R,2022-11-19,0,0,{'default': 'Red Wings'},{'default': 'Blue Jackets'},0,1,0,0,0,0,1,24,0,0,0,CBJ,18:20,2022
2022020272,DET,R,2022-11-17,0,0,{'default': 'Red Wings'},{'default': 'Sharks'},0,3,0,0,0,0,0,26,0,0,0,SJS,21:50,2022
2022020255,DET,R,2022-11-15,0,0,{'default': 'Red Wings'},{'default': 'Ducks'},0,0,0,0,0,0,2,25,0,0,0,ANA,23:20,2022
2022020237,DET,R,2022-11-12,0,0,{'default': 'Red Wings'},{'default': 'Kings'},0,-1,0,0,0,0,0,22,0,0,0,LAK,17:38,2022
2022020217,DET,H,2022-11-10,0,1,{'default': 'Red Wings'},{'default': 'Rangers'},1,-2,0,0,0,0,0,26,0,0,0,NYR,22:30,2022
2022020203,DET,H,2022-11-08,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,22,0,0,0,MTL,17:40,2022
2022020190,DET,R,2022-11-06,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,0,0,0,0,0,2,26,0,0,0,NYR,19:11,2022
2022020181,DET,H,2022-11-05,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,0,0,0,0,0,0,23,0,0,0,NYI,17:22,2022
2022020164,DET,H,2022-11-03,0,0,{'default': 'Red Wings'},{'default': 'Capitals'},0,2,0,0,0,0,0,26,0,0,0,WSH,20:57,2022
2022020144,DET,R,2022-10-31,1,0,{'default': 'Red Wings'},{'default': 'Sabres'},1,-1,0,0,0,0,2,28,0,0,0,BUF,24:03,2022
2022020132,DET,H,2022-10-29,0,0,{'default': 'Red Wings'},{'default': 'Wild'},0,0,0,0,0,0,0,27,0,0,0,MIN,22:09,2022
2022020111,DET,R,2022-10-27,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,1,0,0,0,0,1,25,0,0,0,BOS,19:15,2022
2022020102,DET,H,2022-10-25,0,0,{'default': 'Red Wings'},{'default': 'Devils'},0,-1,0,0,0,0,2,27,0,0,0,NJD,21:43,2022
2022020088,DET,H,2022-10-23,0,0,{'default': 'Red Wings'},{'default': 'Ducks'},0,0,0,0,0,0,2,31,0,0,0,ANA,17:36,2022
2022020072,DET,R,2022-10-21,0,1,{'default': 'Red Wings'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,25,0,0,0,CHI,18:35,2022
2022020044,DET,H,2022-10-17,0,2,{'default': 'Red Wings'},{'default': 'Kings'},2,0,0,0,0,0,0,22,0,0,0,LAK,16:17,2022
2022020028,DET,R,2022-10-15,0,1,{'default': 'Red Wings'},{'default': 'Devils'},1,1,0,0,0,0,1,25,0,0,0,NJD,20:44,2022
2022020022,DET,H,2022-10-14,1,0,{'default': 'Red Wings'},{'default': 'Canadiens'},1,2,0,0,0,0,2,29,0,0,0,MTL,22:39,2022
