gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020007,PIT,H,2024-10-09,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,-2,0,0,0,0,1,28,0,0,24:27,0,NYR,2024
2023021303,PIT,R,2024-04-17,0,0,{'default': 'Penguins'},{'default': 'Islanders'},0,-1,0,0,0,0,1,27,0,0,25:42,0,NYI,2023
2023021289,PIT,H,2024-04-15,0,1,{'default': 'Penguins'},{'default': 'Predators'},1,0,0,0,0,0,4,27,0,0,23:48,0,NSH,2023
2023021279,PIT,H,2024-04-13,0,0,{'default': 'Penguins'},{'default': 'Bruins'},0,-2,0,0,0,0,1,30,0,0,25:10,0,BOS,2023
2023021258,PIT,H,2024-04-11,1,0,{'default': 'Penguins'},{'default': 'Red Wings'},1,-1,0,0,0,0,2,29,0,0,24:50,0,DET,2023
2023021237,PIT,R,2024-04-08,0,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},0,1,0,0,0,0,0,27,0,0,24:04,0,TOR,2023
2023021217,PIT,H,2024-04-06,1,0,{'default': 'Penguins'},{'default': 'Lightning'},1,1,0,0,0,0,2,29,0,0,25:14,0,TBL,2023
2023021206,PIT,R,2024-04-04,0,2,{'default': 'Penguins'},{'default': 'Capitals'},2,2,0,0,0,0,4,30,0,0,22:22,2,WSH,2023
2023021191,PIT,R,2024-04-02,0,1,{'default': 'Penguins'},{'default': 'Devils'},1,2,0,0,0,0,0,26,0,0,22:33,0,NJD,2023
2023021182,PIT,R,2024-04-01,0,2,{'default': 'Penguins'},{'default': 'Rangers'},2,2,0,0,0,0,1,26,0,0,25:28,0,NYR,2023
2023021171,PIT,R,2024-03-30,0,1,{'default': 'Penguins'},{'default': 'Blue Jackets'},1,-1,0,0,0,0,1,31,0,0,26:59,0,CBJ,2023
2023021154,PIT,H,2024-03-28,0,1,{'default': 'Penguins'},{'default': 'Blue Jackets'},1,1,0,1,0,0,3,27,0,0,31:15,0,CBJ,2023
2023021138,PIT,H,2024-03-26,0,0,{'default': 'Penguins'},{'default': 'Hurricanes'},0,2,0,0,0,0,0,26,0,0,23:18,0,CAR,2023
2023021125,PIT,R,2024-03-24,0,1,{'default': 'Penguins'},{'default': 'Avalanche'},1,0,0,0,0,0,4,31,0,0,25:01,0,COL,2023
2023021110,PIT,R,2024-03-22,0,0,{'default': 'Penguins'},{'default': 'Stars'},0,1,0,0,0,0,1,28,0,0,25:43,0,DAL,2023
2023021084,PIT,R,2024-03-19,0,0,{'default': 'Penguins'},{'default': 'Devils'},0,0,0,0,0,0,1,28,0,0,23:48,0,NJD,2023
2023021078,PIT,H,2024-03-17,0,1,{'default': 'Penguins'},{'default': 'Red Wings'},1,1,0,1,0,0,2,25,0,0,27:16,0,DET,2023
2023021061,PIT,H,2024-03-16,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,-2,0,0,0,0,2,24,0,0,22:56,2,NYR,2023
2023021051,PIT,H,2024-03-14,0,1,{'default': 'Penguins'},{'default': 'Sharks'},1,1,0,0,0,0,2,26,0,0,24:08,0,SJS,2023
2023021034,PIT,R,2024-03-12,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,30,0,0,23:38,4,OTT,2023
2023021022,PIT,H,2024-03-10,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,-2,0,0,0,0,2,25,0,0,26:42,0,EDM,2023
2023021012,PIT,R,2024-03-09,1,0,{'default': 'Penguins'},{'default': 'Bruins'},1,0,0,0,0,0,4,28,0,0,21:35,0,BOS,2023
2023020998,PIT,H,2024-03-07,0,0,{'default': 'Penguins'},{'default': 'Capitals'},0,-4,0,0,0,0,2,28,0,0,22:09,0,WSH,2023
2023020983,PIT,H,2024-03-05,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,1,0,0,0,0,0,29,0,0,24:58,0,CBJ,2023
2023020974,PIT,R,2024-03-03,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,-2,0,0,0,0,1,25,0,0,20:55,2,EDM,2023
2023020968,PIT,R,2024-03-02,0,0,{'default': 'Penguins'},{'default': 'Flames'},0,-2,0,0,0,0,3,27,0,0,24:25,0,CGY,2023
2023020950,PIT,R,2024-02-29,0,0,{'default': 'Penguins'},{'default': 'Kraken'},0,-1,0,0,0,0,3,27,0,0,23:19,0,SEA,2023
2023020937,PIT,R,2024-02-27,0,1,{'default': 'Penguins'},{'default': 'Canucks'},1,0,0,0,0,0,5,30,0,0,24:03,2,VAN,2023
2023020917,PIT,H,2024-02-25,1,1,{'default': 'Penguins'},{'default': 'Flyers'},2,1,0,1,1,0,3,29,0,0,22:09,0,PHI,2023
2023020893,PIT,H,2024-02-22,2,0,{'default': 'Penguins'},{'default': 'Canadiens'},2,1,0,0,0,0,2,27,0,0,22:29,0,MTL,2023
2023020878,PIT,H,2024-02-20,0,1,{'default': 'Penguins'},{'default': 'Islanders'},1,-1,0,0,0,0,2,27,0,0,25:01,0,NYI,2023
2023020865,PIT,H,2024-02-18,0,0,{'default': 'Penguins'},{'default': 'Kings'},0,-2,0,0,0,0,1,29,0,0,24:54,2,LAK,2023
2023020845,PIT,R,2024-02-15,0,1,{'default': 'Penguins'},{'default': 'Blackhawks'},1,4,0,0,0,0,2,24,0,1,21:55,0,CHI,2023
2023020834,PIT,H,2024-02-14,0,0,{'default': 'Penguins'},{'default': 'Panthers'},0,-1,0,0,0,0,2,24,0,0,21:38,2,FLA,2023
2023020814,PIT,R,2024-02-10,0,0,{'default': 'Penguins'},{'default': 'Jets'},0,0,0,0,0,0,1,25,0,0,28:11,0,WPG,2023
2023020801,PIT,R,2024-02-09,0,0,{'default': 'Penguins'},{'default': 'Wild'},0,-2,0,0,0,0,3,28,0,0,26:11,0,MIN,2023
2023020788,PIT,H,2024-02-06,1,0,{'default': 'Penguins'},{'default': 'Jets'},1,1,0,0,1,0,2,25,0,0,27:21,0,WPG,2023
2023020766,PIT,H,2024-01-27,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,1,0,0,0,0,3,27,0,0,27:05,2,MTL,2023
2023020756,PIT,H,2024-01-26,0,0,{'default': 'Penguins'},{'default': 'Panthers'},0,1,0,0,0,0,1,31,0,0,26:53,4,FLA,2023
2023020727,PIT,R,2024-01-22,0,0,{'default': 'Penguins'},{'default': 'Coyotes'},0,-1,0,0,0,0,1,27,0,0,24:28,0,ARI,2023
2023020716,PIT,R,2024-01-20,0,0,{'default': 'Penguins'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,29,0,0,25:43,0,VGK,2023
2023020677,PIT,H,2024-01-15,0,1,{'default': 'Penguins'},{'default': 'Kraken'},1,2,0,0,0,0,3,24,0,0,26:02,0,SEA,2023
2023020657,PIT,R,2024-01-13,0,1,{'default': 'Penguins'},{'default': 'Hurricanes'},1,2,0,0,0,0,1,31,0,0,24:40,0,CAR,2023
2023020643,PIT,H,2024-01-11,0,1,{'default': 'Penguins'},{'default': 'Canucks'},1,2,0,0,0,0,3,31,0,0,29:05,0,VAN,2023
2023020622,PIT,R,2024-01-08,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,0,0,0,0,0,0,24,0,0,19:24,2,PHI,2023
2023020612,PIT,H,2024-01-06,0,0,{'default': 'Penguins'},{'default': 'Sabres'},0,-1,0,0,0,0,2,27,0,0,26:26,0,BUF,2023
