gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024020967,WSH,H,2025-03-03,0,0,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,27,0,0,0,18:04,OTT,2024
2024020950,WSH,H,2025-03-01,0,0,{'default': 'Capitals'},{'default': 'Lightning'},0,-1,0,0,0,0,0,17,0,0,0,11:54,TBL,2024
2024020939,WSH,H,2025-02-27,0,0,{'default': 'Capitals'},{'default': 'Blues'},0,-1,0,0,0,0,1,19,0,0,0,14:39,STL,2024
2024020923,WSH,H,2025-02-25,0,0,{'default': 'Capitals'},{'default': 'Flames'},0,-1,0,0,0,0,0,13,0,0,0,8:28,CGY,2024
2024020906,WSH,H,2025-02-23,0,0,{'default': 'Capitals'},{'default': 'Oilers'},0,-1,0,0,0,0,1,21,0,0,0,16:15,EDM,2024
2024020893,WSH,R,2025-02-22,0,0,{'default': 'Capitals'},{'default': 'Penguins'},0,-1,0,0,0,0,2,18,0,0,0,12:43,PIT,2024
2024020890,WSH,H,2025-02-09,0,0,{'default': 'Capitals'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,17,0,0,0,14:43,UTA,2024
2024020864,WSH,R,2025-02-06,0,0,{'default': 'Capitals'},{'default': 'Flyers'},0,0,0,0,0,0,0,18,0,0,0,15:50,PHI,2024
2024020849,WSH,H,2025-02-04,1,2,{'default': 'Capitals'},{'default': 'Panthers'},3,2,0,0,1,0,1,21,0,0,0,16:35,FLA,2024
2024020831,WSH,H,2025-02-01,0,0,{'default': 'Capitals'},{'default': 'Jets'},0,0,0,0,0,0,0,18,0,0,0,16:11,WPG,2024
2024020814,WSH,R,2025-01-30,0,0,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,23,0,0,0,15:46,OTT,2024
2024020804,WSH,R,2025-01-28,0,0,{'default': 'Capitals'},{'default': 'Flames'},0,0,0,0,0,0,1,25,0,0,0,18:10,CGY,2024
2024020786,WSH,R,2025-01-25,0,0,{'default': 'Capitals'},{'default': 'Canucks'},0,-1,0,0,0,0,1,16,0,0,0,11:15,VAN,2024
2024020770,WSH,R,2025-01-23,0,0,{'default': 'Capitals'},{'default': 'Kraken'},0,0,0,0,0,0,0,19,0,0,0,15:25,SEA,2024
2024020754,WSH,R,2025-01-21,0,0,{'default': 'Capitals'},{'default': 'Oilers'},0,0,0,0,0,0,0,23,0,0,0,17:34,EDM,2024
2024020729,WSH,H,2025-01-18,0,2,{'default': 'Capitals'},{'default': 'Penguins'},2,2,0,0,0,0,0,19,0,0,0,15:58,PIT,2024
2024020708,WSH,R,2025-01-16,0,0,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,21,0,0,2,18:03,OTT,2024
