gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020975,CAR,R,2025-03-04,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,0,0,0,0,0,4,16,0,0,14:07,0,DET,2024
2024020963,CAR,H,2025-03-02,0,0,{'default': 'Hurricanes'},{'default': 'Flames'},0,1,0,0,0,0,3,21,0,0,18:13,2,CGY,2024
2024020955,CAR,H,2025-03-01,0,0,{'default': 'Hurricanes'},{'default': 'Oilers'},0,-1,0,0,0,0,0,14,0,0,13:11,0,EDM,2024
2024020940,CAR,H,2025-02-27,1,0,{'default': 'Hurricanes'},{'default': 'Sabres'},1,1,0,0,0,0,3,15,0,0,11:35,0,BUF,2024
2024020920,CAR,R,2025-02-25,0,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,19,0,0,14:35,0,MTL,2024
2024020900,CAR,R,2025-02-22,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,1,0,0,0,0,2,19,0,0,15:07,0,TOR,2024
2024020878,CAR,H,2025-02-08,0,0,{'default': 'Hurricanes'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,5,23,0,0,16:52,2,UTA,2024
2024020867,CAR,R,2025-02-06,0,0,{'default': 'Hurricanes'},{'default': 'Wild'},0,1,0,0,0,0,3,19,0,0,16:02,0,MIN,2024
2024020852,CAR,R,2025-02-04,0,0,{'default': 'Hurricanes'},{'default': 'Jets'},0,0,0,0,0,0,3,18,0,0,13:45,2,WPG,2024
2024020832,CAR,H,2025-02-01,0,0,{'default': 'Hurricanes'},{'default': 'Kings'},0,-1,0,0,0,0,0,18,0,0,12:03,0,LAK,2024
2024020802,CAR,R,2025-01-28,0,1,{'default': 'Hurricanes'},{'default': 'Rangers'},1,2,0,0,0,0,0,24,0,0,18:18,0,NYR,2024
2024020785,CAR,R,2025-01-25,0,0,{'default': 'Hurricanes'},{'default': 'Islanders'},0,0,0,0,0,0,0,16,0,0,11:36,0,NYI,2024
2024020746,CHI,H,2025-01-20,0,1,{'default': 'Blackhawks'},{'default': 'Hurricanes'},1,2,0,0,0,0,1,16,0,0,15:05,0,CAR,2024
2024020732,CHI,H,2025-01-18,1,0,{'default': 'Blackhawks'},{'default': 'Golden Knights'},1,0,0,0,0,0,2,15,0,0,11:44,0,VGK,2024
2024020714,CHI,R,2025-01-16,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,0,0,0,0,0,2,15,0,0,11:45,0,NSH,2024
2024020690,CHI,H,2025-01-13,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,-1,0,0,0,0,1,16,0,0,13:12,0,CGY,2024
2024020676,CHI,H,2025-01-11,0,1,{'default': 'Blackhawks'},{'default': 'Oilers'},1,0,0,0,0,0,2,14,0,0,12:17,0,EDM,2024
2024020664,CHI,R,2025-01-10,0,0,{'default': 'Blackhawks'},{'default': 'Red Wings'},0,0,0,0,0,0,1,13,0,0,11:31,0,DET,2024
2024020651,CHI,H,2025-01-08,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,0,0,0,0,0,1,19,0,0,16:03,0,COL,2024
2024020632,CHI,H,2025-01-05,0,0,{'default': 'Blackhawks'},{'default': 'Rangers'},0,-2,0,0,0,0,1,19,0,0,17:05,0,NYR,2024
2024020616,CHI,H,2025-01-03,0,1,{'default': 'Blackhawks'},{'default': 'Canadiens'},1,1,0,0,0,0,1,15,0,0,13:51,0,MTL,2024
2024020592,CHI,H,2024-12-31,1,0,{'default': 'Blackhawks'},{'default': 'Blues'},1,-3,1,1,0,0,2,23,0,0,16:31,2,STL,2024
2024020577,CHI,H,2024-12-29,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,-3,0,0,0,0,1,17,0,0,13:23,2,DAL,2024
2024020558,CHI,R,2024-12-27,0,1,{'default': 'Blackhawks'},{'default': 'Sabres'},1,-1,0,0,0,0,0,20,0,0,16:10,0,BUF,2024
2024020554,CHI,R,2024-12-23,0,2,{'default': 'Blackhawks'},{'default': 'Wild'},2,2,0,0,0,0,3,20,0,0,16:23,0,MIN,2024
2024020529,CHI,R,2024-12-21,0,2,{'default': 'Blackhawks'},{'default': 'Flames'},2,1,0,0,0,0,0,17,0,0,15:17,0,CGY,2024
2024020516,CHI,H,2024-12-19,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,0,0,0,0,0,3,17,0,0,15:13,0,SEA,2024
2024020503,CHI,H,2024-12-17,0,0,{'default': 'Blackhawks'},{'default': 'Capitals'},0,-1,0,0,0,0,2,21,0,0,16:43,0,WSH,2024
2024020489,CHI,H,2024-12-15,1,0,{'default': 'Blackhawks'},{'default': 'Islanders'},1,1,0,0,0,0,4,16,0,0,11:21,2,NYI,2024
2024020474,CHI,R,2024-12-14,0,0,{'default': 'Blackhawks'},{'default': 'Devils'},0,-1,0,0,0,0,3,17,0,0,15:02,0,NJD,2024
