gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020912,TBL,H,2026-02-25,0,0,{'default': 'Lightning'},{'default': 'Maple Leafs'},0,2,0,0,0,0,2,24,0,0,0,18:53,TOR,2025
2025020904,TBL,H,2026-02-05,0,0,{'default': 'Lightning'},{'default': 'Panthers'},0,1,0,0,0,0,0,17,0,0,17,14:55,FLA,2025
2025020886,TBL,H,2026-02-03,0,1,{'default': 'Lightning'},{'default': 'Sabres'},1,-1,0,0,0,0,2,25,0,0,2,23:51,BUF,2025
2025020873,TBL,H,2026-02-01,0,0,{'default': 'Lightning'},{'default': 'Bruins'},0,-1,0,0,0,0,1,30,0,0,0,24:21,BOS,2025
2025020847,TBL,H,2026-01-29,0,1,{'default': 'Lightning'},{'default': 'Jets'},1,3,0,0,0,0,3,26,0,0,2,21:58,WPG,2025
2025020825,TBL,H,2026-01-26,0,1,{'default': 'Lightning'},{'default': 'Mammoth'},1,0,0,1,0,0,3,28,0,0,0,25:29,UTA,2025
2025020814,TBL,R,2026-01-24,0,0,{'default': 'Lightning'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,29,0,0,0,26:56,CBJ,2025
2025020803,TBL,R,2026-01-23,0,0,{'default': 'Lightning'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,26,0,0,0,24:51,CHI,2025
2025020781,TBL,H,2026-01-20,0,0,{'default': 'Lightning'},{'default': 'Sharks'},0,1,0,0,0,0,0,22,0,0,0,22:44,SJS,2025
2025020767,TBL,R,2026-01-18,0,1,{'default': 'Lightning'},{'default': 'Stars'},1,1,0,0,0,0,0,23,0,0,0,21:24,DAL,2025
2025020751,TBL,R,2026-01-16,0,0,{'default': 'Lightning'},{'default': 'Blues'},0,-1,0,0,0,0,3,27,0,0,0,22:16,STL,2025
2025020726,TBL,R,2026-01-13,1,0,{'default': 'Lightning'},{'default': 'Penguins'},1,0,0,0,0,0,4,26,0,0,0,25:54,PIT,2025
2025020719,TBL,R,2026-01-12,0,0,{'default': 'Lightning'},{'default': 'Flyers'},0,2,0,0,0,0,0,26,0,0,0,23:00,PHI,2025
2025020705,TBL,R,2026-01-10,0,0,{'default': 'Lightning'},{'default': 'Flyers'},0,3,0,0,0,0,2,22,0,0,0,21:29,PHI,2025
2025020668,TBL,H,2026-01-06,0,0,{'default': 'Lightning'},{'default': 'Avalanche'},0,2,0,0,0,0,2,30,0,0,0,24:06,COL,2025
2025020649,TBL,R,2026-01-03,0,0,{'default': 'Lightning'},{'default': 'Sharks'},0,1,0,0,0,0,0,20,0,0,6,16:57,SJS,2025
2025020639,TBL,R,2026-01-01,0,1,{'default': 'Lightning'},{'default': 'Kings'},1,2,0,0,0,0,1,24,0,0,0,24:49,LAK,2025
2025020624,TBL,R,2025-12-31,1,0,{'default': 'Lightning'},{'default': 'Ducks'},1,2,0,0,0,0,1,26,0,0,0,24:57,ANA,2025
2025020602,TBL,H,2025-12-28,0,0,{'default': 'Lightning'},{'default': 'Canadiens'},0,0,0,0,0,0,0,24,0,0,0,24:28,MTL,2025
2025020591,TBL,R,2025-12-27,0,0,{'default': 'Lightning'},{'default': 'Panthers'},0,1,0,0,0,0,1,29,0,0,10,22:28,FLA,2025
2025020571,TBL,H,2025-12-22,0,0,{'default': 'Lightning'},{'default': 'Blues'},0,2,0,0,0,0,1,24,0,0,0,21:35,STL,2025
2025020557,TBL,H,2025-12-20,0,1,{'default': 'Lightning'},{'default': 'Hurricanes'},1,2,0,0,0,0,4,22,0,0,0,22:55,CAR,2025
2025020538,TBL,H,2025-12-18,0,0,{'default': 'Lightning'},{'default': 'Kings'},0,0,0,0,0,0,2,24,0,0,0,22:00,LAK,2025
2025020514,TBL,H,2025-12-15,1,0,{'default': 'Lightning'},{'default': 'Panthers'},1,2,0,0,0,0,2,24,0,0,0,21:50,FLA,2025
2025020498,TBL,R,2025-12-13,1,0,{'default': 'Lightning'},{'default': 'Islanders'},1,1,0,0,0,0,3,29,0,0,0,26:02,NYI,2025
2025020481,TBL,R,2025-12-11,0,2,{'default': 'Lightning'},{'default': 'Devils'},2,2,0,0,0,0,4,22,0,0,0,20:49,NJD,2025
2025020466,TBL,R,2025-12-09,0,0,{'default': 'Lightning'},{'default': 'Canadiens'},0,0,0,0,0,0,0,25,0,0,0,22:13,MTL,2025
2025020461,TBL,R,2025-12-08,0,0,{'default': 'Lightning'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,25,0,0,0,21:12,TOR,2025
2025020446,TBL,H,2025-12-06,0,0,{'default': 'Lightning'},{'default': 'Islanders'},0,0,0,0,0,0,1,21,0,0,0,19:11,NYI,2025
2025020428,TBL,H,2025-12-04,0,0,{'default': 'Lightning'},{'default': 'Penguins'},0,1,0,0,0,0,1,26,0,0,0,23:03,PIT,2025
2025020414,TBL,R,2025-12-02,0,0,{'default': 'Lightning'},{'default': 'Islanders'},0,-1,0,0,0,0,1,24,0,0,0,22:48,NYI,2025
2025020391,TBL,R,2025-11-29,0,0,{'default': 'Lightning'},{'default': 'Rangers'},0,3,0,0,0,0,3,25,0,0,0,23:44,NYR,2025
2025020377,TBL,R,2025-11-28,0,0,{'default': 'Lightning'},{'default': 'Red Wings'},0,2,0,0,0,0,2,25,0,0,0,23:59,DET,2025
2025020362,TBL,H,2025-11-26,0,0,{'default': 'Lightning'},{'default': 'Flames'},0,2,0,0,0,0,0,23,0,0,2,20:44,CGY,2025
2025020353,TBL,H,2025-11-24,0,0,{'default': 'Lightning'},{'default': 'Flyers'},0,2,0,0,0,0,0,28,0,0,0,23:38,PHI,2025
2025020341,TBL,R,2025-11-22,0,1,{'default': 'Lightning'},{'default': 'Capitals'},1,1,0,0,0,0,0,30,0,0,2,24:46,WSH,2025
2025020322,TBL,H,2025-11-20,0,1,{'default': 'Lightning'},{'default': 'Oilers'},1,1,0,0,0,0,1,26,0,0,2,21:51,EDM,2025
2025020309,TBL,H,2025-11-18,0,1,{'default': 'Lightning'},{'default': 'Devils'},1,1,0,0,0,0,1,22,0,0,0,22:08,NJD,2025
2025020297,TBL,H,2025-11-16,0,0,{'default': 'Lightning'},{'default': 'Canucks'},0,1,0,0,0,0,1,23,0,0,2,22:02,VAN,2025
2025020283,TBL,R,2025-11-15,0,0,{'default': 'Lightning'},{'default': 'Panthers'},0,1,0,0,0,0,1,27,0,0,0,22:24,FLA,2025
2025020265,TBL,H,2025-11-12,0,1,{'default': 'Lightning'},{'default': 'Rangers'},1,0,0,0,0,0,3,26,0,1,0,19:44,NYR,2025
2025020236,TBL,H,2025-11-08,0,0,{'default': 'Lightning'},{'default': 'Capitals'},0,-1,0,0,0,0,3,24,0,0,0,20:00,WSH,2025
2025020225,TBL,R,2025-11-06,0,1,{'default': 'Lightning'},{'default': 'Golden Knights'},1,0,0,0,0,0,0,28,0,0,0,19:23,VGK,2025
2025020209,TBL,R,2025-11-04,0,0,{'default': 'Lightning'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,24,0,0,0,19:00,COL,2025
2025020194,TBL,R,2025-11-02,0,0,{'default': 'Lightning'},{'default': 'Mammoth'},0,1,0,0,0,0,3,25,0,0,0,21:02,UTA,2025
2025020169,TBL,H,2025-10-30,0,0,{'default': 'Lightning'},{'default': 'Stars'},0,0,0,0,0,0,1,22,0,0,0,17:42,DAL,2025
2025020156,TBL,R,2025-10-28,0,0,{'default': 'Lightning'},{'default': 'Predators'},0,0,0,0,0,0,1,23,0,0,2,18:15,NSH,2025
2025020141,TBL,H,2025-10-26,0,0,{'default': 'Lightning'},{'default': 'Golden Knights'},0,1,0,0,0,0,1,26,0,0,0,22:15,VGK,2025
2025020129,TBL,H,2025-10-25,0,0,{'default': 'Lightning'},{'default': 'Ducks'},0,3,0,0,0,0,1,26,0,0,0,19:49,ANA,2025
2025020113,TBL,H,2025-10-23,0,0,{'default': 'Lightning'},{'default': 'Blackhawks'},0,-1,0,0,0,0,3,25,0,0,0,19:27,CHI,2025
2025020082,TBL,R,2025-10-18,0,0,{'default': 'Lightning'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,28,0,0,2,21:24,CBJ,2025
2025020072,TBL,R,2025-10-17,1,0,{'default': 'Lightning'},{'default': 'Red Wings'},1,1,0,0,0,0,2,27,0,0,0,21:21,DET,2025
2025020052,TBL,R,2025-10-14,0,0,{'default': 'Lightning'},{'default': 'Capitals'},0,-1,0,0,0,0,2,29,0,0,0,25:26,WSH,2025
2025020040,TBL,R,2025-10-13,0,1,{'default': 'Lightning'},{'default': 'Bruins'},1,0,0,0,0,0,0,30,0,0,0,24:23,BOS,2025
2024021310,TBL,R,2025-04-17,0,0,{'default': 'Lightning'},{'default': 'Rangers'},0,0,0,0,0,0,1,23,0,0,0,18:02,NYR,2024
2024021294,TBL,H,2025-04-15,0,1,{'default': 'Lightning'},{'default': 'Panthers'},1,1,0,0,0,0,1,23,0,0,0,19:29,FLA,2024
2024021280,TBL,H,2025-04-13,0,0,{'default': 'Lightning'},{'default': 'Sabres'},0,0,0,0,0,0,0,23,0,0,0,18:03,BUF,2024
2024021261,TBL,H,2025-04-11,0,0,{'default': 'Lightning'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,22,0,0,0,16:57,DET,2024
2024021245,TBL,H,2025-04-09,0,0,{'default': 'Lightning'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,20,0,0,0,14:07,TOR,2024
2024021230,TBL,R,2025-04-07,0,0,{'default': 'Lightning'},{'default': 'Rangers'},0,1,0,0,0,0,2,19,0,0,2,14:39,NYR,2024
2024021215,TBL,R,2025-04-05,0,0,{'default': 'Lightning'},{'default': 'Sabres'},0,1,0,0,0,0,0,24,0,0,0,19:23,BUF,2024
2024021198,TBL,R,2025-04-03,0,0,{'default': 'Lightning'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,18,0,0,0,13:51,OTT,2024
2024021186,TBL,R,2025-04-01,0,0,{'default': 'Lightning'},{'default': 'Islanders'},0,0,0,0,0,0,0,24,0,0,2,18:05,NYI,2024
2024021160,TBL,H,2025-03-29,0,0,{'default': 'Lightning'},{'default': 'Islanders'},0,3,0,0,0,0,0,25,0,0,0,17:21,NYI,2024
2024021145,TBL,H,2025-03-27,0,1,{'default': 'Lightning'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,0,22,0,0,0,18:56,UTA,2024
2024021131,TBL,H,2025-03-25,0,1,{'default': 'Lightning'},{'default': 'Penguins'},1,1,0,0,0,0,1,27,0,0,0,17:45,PIT,2024
2024021122,TBL,R,2025-03-23,0,0,{'default': 'Lightning'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,22,0,0,0,13:03,VGK,2024
2024021111,TBL,R,2025-03-22,0,0,{'default': 'Lightning'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,0,24,0,0,0,16:03,UTA,2024
2024021097,TBL,R,2025-03-20,0,0,{'default': 'Lightning'},{'default': 'Stars'},0,0,0,0,0,0,0,26,0,0,0,22:39,DAL,2024
2024021074,TBL,H,2025-03-17,0,0,{'default': 'Lightning'},{'default': 'Flyers'},0,1,0,0,0,0,1,24,0,0,0,17:58,PHI,2024
2024021058,TBL,R,2025-03-15,0,0,{'default': 'Lightning'},{'default': 'Bruins'},0,1,0,0,0,0,3,25,0,0,0,18:13,BOS,2024
2024021043,TBL,R,2025-03-13,0,1,{'default': 'Lightning'},{'default': 'Flyers'},1,0,0,0,0,0,0,25,0,0,2,15:51,PHI,2024
2024021029,TBL,R,2025-03-11,0,0,{'default': 'Lightning'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,23,0,0,0,16:35,CAR,2024
2024021005,TBL,H,2025-03-08,0,0,{'default': 'Lightning'},{'default': 'Bruins'},0,0,0,0,0,0,0,24,0,0,0,20:45,BOS,2024
2024020989,TBL,H,2025-03-06,0,0,{'default': 'Lightning'},{'default': 'Sabres'},0,-2,0,0,0,0,3,30,0,0,0,22:53,BUF,2024
2024020976,TBL,H,2025-03-04,0,0,{'default': 'Lightning'},{'default': 'Blue Jackets'},0,2,0,0,0,0,1,26,0,0,2,18:29,CBJ,2024
2024020969,TBL,R,2025-03-03,0,0,{'default': 'Lightning'},{'default': 'Panthers'},0,-1,0,0,0,0,2,19,0,0,2,13:13,FLA,2024
2024020950,TBL,R,2025-03-01,0,0,{'default': 'Lightning'},{'default': 'Capitals'},0,0,0,0,0,0,1,28,0,0,0,19:50,WSH,2024
2024020936,TBL,H,2025-02-27,0,0,{'default': 'Lightning'},{'default': 'Flames'},0,1,0,0,0,0,0,21,0,0,0,19:40,CGY,2024
2024020921,TBL,H,2025-02-25,0,0,{'default': 'Lightning'},{'default': 'Oilers'},0,1,0,0,0,0,0,22,0,0,0,16:56,EDM,2024
2024020909,TBL,H,2025-02-23,0,0,{'default': 'Lightning'},{'default': 'Kraken'},0,-1,0,0,0,0,1,25,0,0,0,22:08,SEA,2024
2024020470,TBL,R,2024-12-12,0,1,{'default': 'Lightning'},{'default': 'Flames'},1,0,0,0,0,0,1,16,0,0,0,12:23,CGY,2024
2024020453,TBL,R,2024-12-10,0,0,{'default': 'Lightning'},{'default': 'Oilers'},0,-1,0,0,0,0,0,28,0,0,0,21:09,EDM,2024
2024020437,TBL,R,2024-12-08,0,0,{'default': 'Lightning'},{'default': 'Canucks'},0,1,0,0,0,0,2,24,0,0,0,21:52,VAN,2024
2024020413,TBL,H,2024-12-05,0,1,{'default': 'Lightning'},{'default': 'Sharks'},1,3,0,0,0,0,2,19,0,0,0,16:43,SJS,2024
2024020378,TBL,H,2024-11-30,0,0,{'default': 'Lightning'},{'default': 'Maple Leafs'},0,1,0,0,0,0,0,16,0,0,0,11:57,TOR,2024
2024020369,TBL,R,2024-11-29,0,0,{'default': 'Lightning'},{'default': 'Predators'},0,-1,0,0,0,0,1,25,0,0,2,15:36,NSH,2024
2024020351,TBL,H,2024-11-27,0,0,{'default': 'Lightning'},{'default': 'Capitals'},0,1,0,0,0,0,0,22,0,0,0,18:13,WSH,2024
2024020334,TBL,H,2024-11-25,0,0,{'default': 'Lightning'},{'default': 'Avalanche'},0,0,0,0,0,0,0,26,0,0,2,22:08,COL,2024
2024020325,TBL,H,2024-11-23,0,0,{'default': 'Lightning'},{'default': 'Stars'},0,1,0,0,0,0,0,26,0,0,0,17:17,DAL,2024
2024020311,TBL,R,2024-11-21,0,1,{'default': 'Lightning'},{'default': 'Blue Jackets'},1,1,0,1,0,0,1,26,0,0,2,23:28,CBJ,2024
2024020295,TBL,R,2024-11-19,0,1,{'default': 'Lightning'},{'default': 'Penguins'},1,0,0,0,0,0,1,27,0,0,0,20:46,PIT,2024
2024020276,TBL,H,2024-11-16,0,0,{'default': 'Lightning'},{'default': 'Devils'},0,1,0,0,0,0,2,25,0,0,0,17:38,NJD,2024
2024020259,TBL,H,2024-11-14,0,0,{'default': 'Lightning'},{'default': 'Jets'},0,-1,0,0,0,0,1,20,0,0,0,15:51,WPG,2024
2024020210,TBL,H,2024-11-07,0,0,{'default': 'Lightning'},{'default': 'Flyers'},0,-1,0,0,0,0,1,30,0,0,0,25:37,PHI,2024
2024020199,TBL,R,2024-11-05,0,0,{'default': 'Lightning'},{'default': 'Blues'},0,1,0,0,0,0,2,23,0,0,0,19:23,STL,2024
2024020186,TBL,R,2024-11-03,0,0,{'default': 'Lightning'},{'default': 'Jets'},0,-4,0,0,0,0,1,23,0,0,0,18:57,WPG,2024
2024020172,TBL,R,2024-11-01,0,0,{'default': 'Lightning'},{'default': 'Wild'},0,-1,0,0,0,0,1,26,0,0,0,21:54,MIN,2024
2024020157,TBL,R,2024-10-30,0,0,{'default': 'Lightning'},{'default': 'Avalanche'},0,3,0,0,0,0,2,27,0,0,0,24:52,COL,2024
2024020141,TBL,H,2024-10-28,0,0,{'default': 'Lightning'},{'default': 'Predators'},0,1,0,0,0,0,0,27,0,0,4,20:25,NSH,2024
2024020127,TBL,H,2024-10-26,0,0,{'default': 'Lightning'},{'default': 'Capitals'},0,0,0,0,0,0,1,26,0,0,0,22:46,WSH,2024
2024020112,TBL,H,2024-10-24,0,0,{'default': 'Lightning'},{'default': 'Wild'},0,0,0,0,0,0,2,24,0,0,0,21:26,MIN,2024
2024020094,TBL,R,2024-10-22,1,2,{'default': 'Lightning'},{'default': 'Devils'},3,2,0,0,0,0,1,28,1,1,0,20:52,NJD,2024
2024020091,TBL,R,2024-10-21,0,0,{'default': 'Lightning'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,23,0,0,0,21:52,TOR,2024
2024020075,TBL,R,2024-10-19,0,0,{'default': 'Lightning'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,2,0,0,0,0,0,32,0,0,2,21:10,OTT,2024
2024020064,TBL,H,2024-10-17,1,2,{'default': 'Lightning'},{'default': 'Golden Knights'},3,3,0,0,0,0,3,29,0,0,0,20:27,VGK,2024
2024020048,TBL,H,2024-10-15,0,0,{'default': 'Lightning'},{'default': 'Canucks'},0,0,0,0,0,0,1,30,0,0,0,23:33,VAN,2024
2024020020,TBL,R,2024-10-11,0,0,{'default': 'Lightning'},{'default': 'Hurricanes'},0,1,0,0,0,0,0,25,0,0,0,18:54,CAR,2024
2023021306,ARI,H,2024-04-17,0,0,{'default': 'Coyotes'},{'default': 'Oilers'},0,2,0,0,0,0,1,29,0,0,2,20:08,EDM,2023
2023021286,ARI,R,2024-04-14,0,0,{'default': 'Coyotes'},{'default': 'Flames'},0,-2,0,0,0,0,2,28,0,0,2,17:42,CGY,2023
2023021267,ARI,R,2024-04-12,0,0,{'default': 'Coyotes'},{'default': 'Oilers'},0,-2,0,0,0,0,1,25,0,0,0,20:42,EDM,2023
2023021254,ARI,R,2024-04-10,0,0,{'default': 'Coyotes'},{'default': 'Canucks'},0,-1,0,0,0,0,0,25,0,0,2,17:42,VAN,2023
2023021250,ARI,R,2024-04-09,0,0,{'default': 'Coyotes'},{'default': 'Kraken'},0,-4,0,0,0,0,1,23,0,0,2,19:14,SEA,2023
2023021231,ARI,R,2024-04-07,0,0,{'default': 'Coyotes'},{'default': 'Sharks'},0,1,0,0,0,0,2,31,0,0,2,18:52,SJS,2023
2023021216,ARI,H,2024-04-05,0,0,{'default': 'Coyotes'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,24,0,0,0,17:42,VGK,2023
2023021200,ARI,H,2024-04-03,0,0,{'default': 'Coyotes'},{'default': 'Canucks'},0,-1,0,0,0,0,0,26,0,0,0,18:55,VAN,2023
2023021168,ARI,H,2024-03-30,0,0,{'default': 'Coyotes'},{'default': 'Rangers'},0,0,0,0,0,0,0,27,0,0,0,22:08,NYR,2023
2023021161,ARI,H,2024-03-28,0,0,{'default': 'Coyotes'},{'default': 'Predators'},0,0,0,0,0,0,0,26,0,0,0,19:47,NSH,2023
2023021145,ARI,H,2024-03-26,0,0,{'default': 'Coyotes'},{'default': 'Blue Jackets'},0,2,0,0,0,0,1,29,0,0,0,20:41,CBJ,2023
2023021130,ARI,H,2024-03-24,0,0,{'default': 'Coyotes'},{'default': 'Stars'},0,0,0,0,0,0,1,27,0,0,2,21:24,DAL,2023
2023021112,ARI,H,2024-03-22,0,0,{'default': 'Coyotes'},{'default': 'Kraken'},0,0,0,0,0,0,0,27,0,0,0,21:04,SEA,2023
2023021096,ARI,R,2024-03-20,0,0,{'default': 'Coyotes'},{'default': 'Stars'},0,-3,0,0,0,0,1,24,0,0,0,19:06,DAL,2023
2023021062,ARI,H,2024-03-16,1,0,{'default': 'Coyotes'},{'default': 'Devils'},1,1,0,0,0,0,2,26,0,0,0,18:27,NJD,2023
2023021048,ARI,R,2024-03-14,0,0,{'default': 'Coyotes'},{'default': 'Red Wings'},0,1,0,0,0,0,1,25,0,0,0,19:39,DET,2023
2023021037,ARI,R,2024-03-12,0,0,{'default': 'Coyotes'},{'default': 'Wild'},0,-1,0,0,0,0,0,26,0,0,0,21:15,MIN,2023
2023021025,ARI,R,2024-03-10,0,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},0,-2,0,0,0,0,0,28,0,0,0,20:22,CHI,2023
2023021005,ARI,H,2024-03-08,0,1,{'default': 'Coyotes'},{'default': 'Red Wings'},1,0,0,1,0,0,0,30,0,0,0,21:11,DET,2023
2023021001,ARI,H,2024-03-07,0,0,{'default': 'Coyotes'},{'default': 'Wild'},0,-1,0,0,0,0,3,27,0,0,0,22:10,MIN,2023
2023020987,ARI,H,2024-03-05,0,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},0,2,0,0,0,0,2,22,0,0,2,17:19,CHI,2023
2023020969,ARI,R,2024-03-03,0,0,{'default': 'Coyotes'},{'default': 'Capitals'},0,0,0,0,0,0,1,29,0,0,0,20:54,WSH,2023
2023020953,ARI,R,2024-03-01,1,1,{'default': 'Coyotes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,0,0,0,0,2,33,0,0,0,22:39,OTT,2023
2023020946,ARI,R,2024-02-29,0,0,{'default': 'Coyotes'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,29,0,0,0,23:30,TOR,2023
2023020929,ARI,R,2024-02-27,0,1,{'default': 'Coyotes'},{'default': 'Canadiens'},1,0,0,0,0,0,2,27,0,0,0,22:43,MTL,2023
2023020921,ARI,R,2024-02-25,0,0,{'default': 'Coyotes'},{'default': 'Jets'},0,-1,0,0,0,0,1,30,0,0,2,21:53,WPG,2023
2023020887,ARI,H,2024-02-21,0,0,{'default': 'Coyotes'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,34,0,0,0,24:43,TOR,2023
2023020871,ARI,H,2024-02-19,0,0,{'default': 'Coyotes'},{'default': 'Oilers'},0,-1,0,0,0,0,1,25,0,0,0,22:51,EDM,2023
2023020864,ARI,R,2024-02-18,0,1,{'default': 'Coyotes'},{'default': 'Avalanche'},1,0,0,1,0,0,0,32,0,0,0,24:17,COL,2023
2023020849,ARI,H,2024-02-16,0,0,{'default': 'Coyotes'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,26,0,0,2,18:45,CAR,2023
2023020836,ARI,H,2024-02-14,0,0,{'default': 'Coyotes'},{'default': 'Wild'},0,-1,0,0,0,0,1,27,0,0,2,19:59,MIN,2023
2023020821,ARI,R,2024-02-12,0,2,{'default': 'Coyotes'},{'default': 'Flyers'},2,1,0,0,0,0,1,29,0,0,0,22:57,PHI,2023
2023020815,ARI,R,2024-02-10,0,0,{'default': 'Coyotes'},{'default': 'Predators'},0,-1,0,0,0,0,3,30,0,0,0,26:20,NSH,2023
2023020800,ARI,H,2024-02-08,0,0,{'default': 'Coyotes'},{'default': 'Golden Knights'},0,-2,0,0,0,0,2,30,0,0,0,23:31,VGK,2023
2023020763,ARI,R,2024-01-27,0,1,{'default': 'Coyotes'},{'default': 'Hurricanes'},1,1,0,0,0,0,1,34,0,0,0,26:03,CAR,2023
2023020750,ARI,R,2024-01-25,0,0,{'default': 'Coyotes'},{'default': 'Lightning'},0,-1,0,0,0,0,0,28,0,0,5,23:12,TBL,2023
2023020739,ARI,R,2024-01-24,0,0,{'default': 'Coyotes'},{'default': 'Panthers'},0,-1,0,0,0,0,2,32,0,0,2,19:32,FLA,2023
