gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020143,WPG,H,2024-10-28,0,0,{'default': 'Jets'},{'default': 'Maple Leafs'},0,-4,0,0,0,0,1,26,0,0,21:07,TOR,0,2024
2024020129,WPG,R,2024-10-26,0,2,{'default': 'Jets'},{'default': 'Flames'},2,2,0,0,0,0,3,32,0,1,19:58,CGY,2,2024
2024020116,WPG,R,2024-10-24,0,1,{'default': 'Jets'},{'default': 'Kraken'},1,0,0,0,0,0,6,32,0,0,21:28,SEA,0,2024
2024020099,WPG,R,2024-10-22,0,1,{'default': 'Jets'},{'default': 'Blues'},1,0,0,1,0,0,3,26,0,0,22:27,STL,0,2024
2024020088,WPG,H,2024-10-20,0,1,{'default': 'Jets'},{'default': 'Penguins'},1,1,0,0,0,0,2,25,0,0,21:20,PIT,0,2024
2024020073,WPG,H,2024-10-18,1,3,{'default': 'Jets'},{'default': 'Sharks'},4,2,1,2,1,0,2,25,0,0,19:20,SJS,0,2024
2024020038,WPG,H,2024-10-13,0,0,{'default': 'Jets'},{'default': 'Wild'},0,0,0,0,0,0,4,28,0,0,21:26,MIN,0,2024
2024020021,WPG,H,2024-10-11,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,22,0,0,21:07,CHI,0,2024
2024020008,WPG,R,2024-10-09,0,1,{'default': 'Jets'},{'default': 'Oilers'},1,2,0,0,0,0,1,26,0,0,19:20,EDM,0,2024
2023021308,WPG,H,2024-04-18,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,2,0,0,0,0,0,26,0,0,21:17,VAN,0,2023
2023021300,WPG,H,2024-04-16,0,2,{'default': 'Jets'},{'default': 'Kraken'},2,0,0,1,0,0,1,24,0,0,18:31,SEA,0,2023
2023021272,WPG,R,2024-04-13,0,1,{'default': 'Jets'},{'default': 'Avalanche'},1,3,0,0,0,0,1,27,0,0,23:02,COL,0,2023
2023021262,WPG,R,2024-04-11,0,0,{'default': 'Jets'},{'default': 'Stars'},0,1,0,0,0,0,1,28,0,0,21:22,DAL,0,2023
2023021247,WPG,R,2024-04-09,0,1,{'default': 'Jets'},{'default': 'Predators'},1,-2,0,0,0,0,1,32,0,0,19:37,NSH,4,2023
2023021219,WPG,R,2024-04-06,0,0,{'default': 'Jets'},{'default': 'Wild'},0,0,0,0,0,0,4,24,0,0,20:17,MIN,2,2023
2023021209,WPG,H,2024-04-04,0,1,{'default': 'Jets'},{'default': 'Flames'},1,2,0,0,0,0,0,30,0,0,22:09,CGY,2,2023
2023021187,WPG,H,2024-04-01,0,1,{'default': 'Jets'},{'default': 'Kings'},1,0,0,0,0,0,0,30,0,0,21:02,LAK,0,2023
2023021175,WPG,H,2024-03-30,0,0,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,24,0,0,19:36,OTT,2,2023
2023021158,WPG,H,2024-03-28,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,-3,0,0,0,0,2,25,0,0,21:14,VGK,0,2023
2023021142,WPG,H,2024-03-26,0,2,{'default': 'Jets'},{'default': 'Oilers'},2,0,0,0,0,0,1,32,0,0,23:51,EDM,0,2023
2023021124,WPG,R,2024-03-24,0,0,{'default': 'Jets'},{'default': 'Capitals'},0,0,0,0,0,0,2,26,0,0,20:46,WSH,0,2023
2023021113,WPG,R,2024-03-23,0,0,{'default': 'Jets'},{'default': 'Islanders'},0,-4,0,0,0,0,2,30,0,0,19:27,NYI,0,2023
2023021102,WPG,R,2024-03-21,0,0,{'default': 'Jets'},{'default': 'Devils'},0,0,0,0,0,0,2,27,0,0,22:04,NJD,0,2023
2023021085,WPG,R,2024-03-19,0,0,{'default': 'Jets'},{'default': 'Rangers'},0,-1,0,0,0,0,0,30,0,0,21:54,NYR,0,2023
2023021075,WPG,R,2024-03-17,0,1,{'default': 'Jets'},{'default': 'Blue Jackets'},1,1,0,0,0,0,1,26,0,0,20:15,CBJ,0,2023
2023021057,WPG,H,2024-03-15,0,1,{'default': 'Jets'},{'default': 'Ducks'},1,0,0,1,0,0,2,24,0,0,19:50,ANA,4,2023
2023021042,WPG,H,2024-03-13,0,0,{'default': 'Jets'},{'default': 'Predators'},0,-2,0,0,0,0,2,31,0,0,23:47,NSH,0,2023
2023021029,WPG,H,2024-03-11,1,0,{'default': 'Jets'},{'default': 'Capitals'},1,1,0,0,1,0,3,29,0,0,21:47,WSH,2,2023
2023021019,WPG,R,2024-03-09,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,-1,0,0,0,0,2,24,0,0,19:15,VAN,0,2023
2023021008,WPG,R,2024-03-08,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,2,0,0,0,0,2,23,0,0,21:17,SEA,0,2023
2023020986,WPG,H,2024-03-05,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,0,0,0,0,0,2,19,0,0,21:03,SEA,0,2023
2023020971,WPG,R,2024-03-03,0,1,{'default': 'Jets'},{'default': 'Sabres'},1,2,0,0,0,0,2,28,0,0,25:16,BUF,0,2023
2023020956,WPG,R,2024-03-02,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,1,0,0,0,0,2,25,0,0,21:23,CAR,2,2023
