gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020613,SEA,H,2025-01-02,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,-1,0,0,0,0,0,18,0,0,VAN,0,17:34,2024
2024020588,SEA,H,2024-12-30,0,1,{'default': 'Kraken'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,2,0,0,0,0,2,21,0,0,UTA,0,24:09,2024
2024020567,SEA,R,2024-12-28,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,-1,0,0,0,0,0,22,0,0,VAN,0,18:48,2024
2024020543,SEA,R,2024-12-22,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,19,0,0,COL,0,21:51,2024
2024020538,SEA,R,2024-12-21,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,-2,0,0,0,0,0,23,0,0,VGK,2,19:09,2024
2024020516,SEA,R,2024-12-19,1,0,{'default': 'Kraken'},{'default': 'Blackhawks'},1,1,0,0,0,0,2,21,0,0,CHI,0,17:35,2024
2024020505,SEA,H,2024-12-17,0,0,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,20,0,0,OTT,2,17:47,2024
2024020488,SEA,H,2024-12-14,0,0,{'default': 'Kraken'},{'default': 'Lightning'},0,-2,0,0,0,0,0,23,0,0,TBL,2,19:00,2024
2024020472,SEA,H,2024-12-12,0,0,{'default': 'Kraken'},{'default': 'Bruins'},0,1,0,0,0,0,0,20,0,0,BOS,0,18:23,2024
2024020456,SEA,H,2024-12-10,0,0,{'default': 'Kraken'},{'default': 'Panthers'},0,0,0,0,0,0,1,18,0,0,FLA,0,16:24,2024
2024020436,SEA,R,2024-12-08,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,1,0,0,0,0,1,18,0,0,NYR,0,15:03,2024
2024020420,SEA,R,2024-12-06,0,0,{'default': 'Kraken'},{'default': 'Devils'},0,0,0,0,0,0,2,19,0,0,NJD,0,16:55,2024
2024020387,SEA,H,2024-11-30,0,1,{'default': 'Kraken'},{'default': 'Sharks'},1,-1,0,0,0,0,1,21,0,0,SJS,0,20:17,2024
2024020371,SEA,R,2024-11-29,0,2,{'default': 'Kraken'},{'default': 'Sharks'},2,-2,0,1,0,0,1,23,0,0,SJS,0,20:41,2024
2024020360,SEA,H,2024-11-27,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,0,0,0,0,0,2,25,0,0,ANA,0,19:38,2024
2024020343,SEA,R,2024-11-25,0,2,{'default': 'Kraken'},{'default': 'Ducks'},2,2,0,0,0,0,2,23,0,0,ANA,0,22:51,2024
2024020320,SEA,R,2024-11-23,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,-1,0,0,0,0,0,22,0,0,LAK,0,22:13,2024
2024020304,SEA,H,2024-11-20,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,0,0,0,0,0,1,22,0,0,NSH,0,21:15,2024
2024020287,SEA,H,2024-11-17,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,-1,0,0,0,0,2,23,0,0,NYR,0,24:14,2024
2024020273,SEA,H,2024-11-16,0,1,{'default': 'Kraken'},{'default': 'Islanders'},1,0,0,0,0,0,0,20,0,0,NYI,0,22:15,2024
2024020266,SEA,H,2024-11-14,0,1,{'default': 'Kraken'},{'default': 'Blackhawks'},1,0,0,1,0,0,1,22,0,0,CHI,0,24:33,2024
2024020251,SEA,H,2024-11-12,0,1,{'default': 'Kraken'},{'default': 'Blue Jackets'},1,1,0,0,0,0,0,25,0,0,CBJ,0,22:10,2024
2024020223,SEA,H,2024-11-08,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,23,0,0,VGK,2,21:25,2024
2024020202,SEA,R,2024-11-05,0,1,{'default': 'Kraken'},{'default': 'Avalanche'},1,0,0,0,0,0,2,21,0,0,COL,0,18:20,2024
2024020187,SEA,R,2024-11-03,0,0,{'default': 'Kraken'},{'default': 'Bruins'},0,0,0,0,0,0,1,25,0,0,BOS,2,25:29,2024
2024020178,SEA,R,2024-11-02,0,0,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,23,0,0,OTT,0,22:53,2024
2024020161,SEA,R,2024-10-31,0,1,{'default': 'Kraken'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,1,24,0,0,TOR,0,25:31,2024
2024020149,SEA,R,2024-10-29,1,0,{'default': 'Kraken'},{'default': 'Canadiens'},1,0,0,0,0,0,1,21,0,0,MTL,2,19:19,2024
2024020135,SEA,H,2024-10-26,0,0,{'default': 'Kraken'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,23,0,0,CAR,0,21:43,2024
2024020116,SEA,H,2024-10-24,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,0,0,0,0,0,3,22,0,0,WPG,0,21:51,2024
2024020106,SEA,H,2024-10-22,1,0,{'default': 'Kraken'},{'default': 'Avalanche'},1,0,1,1,0,0,4,23,0,0,COL,0,22:53,2024
2024020087,SEA,H,2024-10-19,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,0,0,0,0,0,0,20,0,0,CGY,0,19:33,2024
2024020071,SEA,H,2024-10-17,0,1,{'default': 'Kraken'},{'default': 'Flyers'},1,5,0,0,0,0,1,21,0,0,PHI,0,18:44,2024
2024020053,SEA,R,2024-10-15,1,0,{'default': 'Kraken'},{'default': 'Predators'},1,0,0,0,0,0,2,17,0,0,NSH,0,12:48,2024
