gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020021,SEA,H,2025-10-09,0,1,{'default': 'Kraken'},{'default': 'Ducks'},1,0,0,0,0,0,2,23,0,0,ANA,18:41,0,2025
2024021300,SEA,H,2025-04-15,0,1,{'default': 'Kraken'},{'default': 'Kings'},1,-1,0,1,0,0,3,21,0,0,LAK,18:00,0,2024
2024021275,SEA,H,2025-04-12,0,1,{'default': 'Kraken'},{'default': 'Blues'},1,0,0,0,0,0,2,23,0,0,STL,17:58,0,2024
2024021258,SEA,R,2025-04-10,0,1,{'default': 'Kraken'},{'default': 'Golden Knights'},1,0,0,0,0,0,3,23,0,0,VGK,19:09,0,2024
2024021243,SEA,R,2025-04-08,0,0,{'default': 'Kraken'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,2,18,0,0,UTA,13:55,2,2024
2024021233,SEA,R,2025-04-07,0,1,{'default': 'Kraken'},{'default': 'Kings'},1,1,0,0,0,0,1,21,0,0,LAK,17:34,2,2024
2024021221,SEA,R,2025-04-05,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,1,0,0,0,0,0,19,0,0,SJS,17:10,0,2024
2024021196,SEA,R,2025-04-02,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,1,0,0,0,0,1,19,0,0,VAN,15:44,0,2024
2024021181,SEA,H,2025-03-31,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,0,0,0,0,0,2,19,0,0,DAL,17:58,0,2024
2024021169,SEA,H,2025-03-29,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-2,0,0,0,0,2,20,0,0,DAL,14:41,0,2024
2024021151,SEA,H,2025-03-27,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,0,0,0,0,0,2,19,0,0,EDM,14:48,2,2024
2024021137,SEA,R,2025-03-25,1,0,{'default': 'Kraken'},{'default': 'Flames'},1,-1,0,0,0,0,1,23,0,0,CGY,20:19,0,2024
2024021116,SEA,R,2025-03-22,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,-1,0,0,0,0,1,21,0,0,EDM,19:27,0,2024
2024021088,SEA,R,2025-03-19,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,-2,0,0,0,0,1,22,0,0,MIN,16:58,0,2024
2024021084,SEA,R,2025-03-18,1,0,{'default': 'Kraken'},{'default': 'Blackhawks'},1,1,0,0,0,0,2,19,0,0,CHI,14:43,0,2024
2024021072,SEA,H,2025-03-16,0,1,{'default': 'Kraken'},{'default': 'Jets'},1,0,0,1,0,0,0,22,0,0,WPG,16:34,0,2024
2024021054,SEA,H,2025-03-14,0,2,{'default': 'Kraken'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,2,0,0,0,0,0,19,0,0,UTA,17:50,0,2024
2024021039,SEA,H,2025-03-12,0,3,{'default': 'Kraken'},{'default': 'Canadiens'},3,1,0,1,0,0,4,21,0,0,MTL,17:39,0,2024
2024021014,SEA,R,2025-03-09,1,0,{'default': 'Kraken'},{'default': 'Capitals'},1,1,0,0,0,0,3,22,0,0,WSH,19:55,0,2024
2024021004,SEA,R,2025-03-08,0,0,{'default': 'Kraken'},{'default': 'Flyers'},0,-1,0,0,0,0,2,16,0,0,PHI,12:09,0,2024
2024020993,SEA,R,2025-03-06,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,0,0,0,0,0,1,20,0,0,NSH,18:36,0,2024
2024020982,SEA,H,2025-03-04,0,1,{'default': 'Kraken'},{'default': 'Wild'},1,0,0,0,0,0,2,18,0,0,MIN,15:30,0,2024
2024020960,SEA,H,2025-03-01,0,1,{'default': 'Kraken'},{'default': 'Canucks'},1,0,0,0,0,0,0,18,0,0,VAN,14:12,2,2024
2024020926,SEA,R,2025-02-25,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,-1,0,0,0,0,0,18,0,0,STL,17:06,0,2024
2024020909,SEA,R,2025-02-23,0,0,{'default': 'Kraken'},{'default': 'Lightning'},0,-2,0,0,0,0,0,18,0,0,TBL,11:46,0,2024
2024020896,SEA,R,2025-02-22,0,0,{'default': 'Kraken'},{'default': 'Panthers'},0,0,0,0,0,0,2,16,0,0,FLA,14:03,0,2024
2024020266,SEA,H,2024-11-14,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,8,0,0,CHI,6:22,0,2024
2024020251,SEA,H,2024-11-12,0,2,{'default': 'Kraken'},{'default': 'Blue Jackets'},2,0,0,1,0,0,2,20,0,0,CBJ,15:12,0,2024
2024020223,SEA,H,2024-11-08,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,17,0,0,VGK,14:59,0,2024
2024020202,SEA,R,2024-11-05,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,1,0,0,0,0,3,18,0,0,COL,17:44,0,2024
2024020187,SEA,R,2024-11-03,0,0,{'default': 'Kraken'},{'default': 'Bruins'},0,0,0,0,0,0,0,19,0,0,BOS,15:22,2,2024
2024020178,SEA,R,2024-11-02,0,0,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,1,20,0,0,OTT,17:17,0,2024
2024020161,SEA,R,2024-10-31,0,0,{'default': 'Kraken'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,2,21,0,0,TOR,17:59,0,2024
2024020149,SEA,R,2024-10-29,0,1,{'default': 'Kraken'},{'default': 'Canadiens'},1,0,0,0,0,0,2,19,0,0,MTL,14:05,4,2024
2024020135,SEA,H,2024-10-26,0,0,{'default': 'Kraken'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,18,0,0,CAR,16:32,0,2024
2024020116,SEA,H,2024-10-24,1,0,{'default': 'Kraken'},{'default': 'Jets'},1,3,0,0,0,0,5,22,0,0,WPG,19:26,0,2024
2024020106,SEA,H,2024-10-22,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,20,0,0,COL,16:56,0,2024
