gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020642,DET,H,2025-01-07,1,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,1,1,1,1,4,20,0,0,19:13,OTT,0,2024
2024020621,DET,R,2025-01-04,0,2,{'default': 'Red Wings'},{'default': 'Jets'},2,1,0,1,0,0,3,18,0,0,17:26,WPG,0,2024
2024020606,DET,R,2025-01-02,1,1,{'default': 'Red Wings'},{'default': 'Blue Jackets'},2,1,0,1,0,0,4,20,0,0,15:05,CBJ,0,2024
2024020593,DET,H,2024-12-31,1,0,{'default': 'Red Wings'},{'default': 'Penguins'},1,-1,1,1,0,0,2,19,0,0,14:27,PIT,0,2024
2024020579,DET,H,2024-12-29,1,1,{'default': 'Red Wings'},{'default': 'Capitals'},2,2,1,1,0,0,2,18,0,0,17:34,WSH,0,2024
2024020559,DET,H,2024-12-27,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,21,0,0,19:30,TOR,0,2024
2024020548,DET,H,2024-12-23,0,0,{'default': 'Red Wings'},{'default': 'Blues'},0,-1,0,0,0,0,1,18,0,0,16:11,STL,0,2024
2024020533,DET,R,2024-12-21,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,16,0,0,15:32,MTL,0,2024
2024020522,DET,H,2024-12-20,1,0,{'default': 'Red Wings'},{'default': 'Canadiens'},1,0,0,0,0,0,4,21,0,0,18:06,MTL,0,2024
2024020507,DET,H,2024-12-18,1,1,{'default': 'Red Wings'},{'default': 'Flyers'},2,0,0,0,1,0,3,17,0,0,12:48,PHI,2,2024
2024020479,DET,H,2024-12-14,0,1,{'default': 'Red Wings'},{'default': 'Maple Leafs'},1,1,0,0,0,0,3,21,0,0,16:47,TOR,2,2024
2024020462,DET,R,2024-12-12,0,0,{'default': 'Red Wings'},{'default': 'Flyers'},0,-2,0,0,0,0,0,20,0,0,17:51,PHI,0,2024
2024020443,DET,R,2024-12-09,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,0,0,0,0,0,4,19,0,0,18:26,BUF,0,2024
2024020432,DET,H,2024-12-07,0,0,{'default': 'Red Wings'},{'default': 'Avalanche'},0,0,0,0,0,0,0,20,0,0,19:08,COL,0,2024
2024020412,DET,R,2024-12-05,0,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,3,18,0,0,15:16,OTT,0,2024
2024020324,DET,H,2024-11-23,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,0,0,0,0,0,2,19,0,0,16:21,BOS,0,2024
2024020308,DET,H,2024-11-21,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,0,0,0,0,0,3,18,0,0,17:26,NYI,0,2024
2024020293,DET,R,2024-11-18,0,0,{'default': 'Red Wings'},{'default': 'Sharks'},0,-1,0,0,0,0,3,17,0,0,14:47,SJS,0,2024
2024020282,DET,R,2024-11-16,0,0,{'default': 'Red Wings'},{'default': 'Kings'},0,0,0,0,0,0,0,22,0,0,17:56,LAK,0,2024
2024020271,DET,R,2024-11-15,0,0,{'default': 'Red Wings'},{'default': 'Ducks'},0,-1,0,0,0,0,2,18,0,0,16:45,ANA,0,2024
2024020252,DET,R,2024-11-13,1,1,{'default': 'Red Wings'},{'default': 'Penguins'},2,0,1,1,0,0,2,19,0,0,17:01,PIT,0,2024
2024020228,DET,H,2024-11-09,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,-1,0,0,0,0,4,19,0,0,20:47,NYR,0,2024
2024020220,DET,R,2024-11-08,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,4,23,0,0,21:36,TOR,0,2024
2024020206,DET,R,2024-11-06,0,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},0,2,0,0,0,0,2,19,0,0,19:04,CHI,0,2024
2024020179,DET,H,2024-11-02,0,1,{'default': 'Red Wings'},{'default': 'Sabres'},1,-1,0,1,0,0,2,19,0,0,13:55,BUF,2,2024
2024020156,DET,H,2024-10-30,0,0,{'default': 'Red Wings'},{'default': 'Jets'},0,-2,0,0,0,0,0,21,0,0,18:31,WPG,0,2024
2024020136,DET,H,2024-10-27,0,2,{'default': 'Red Wings'},{'default': 'Oilers'},2,2,0,0,0,0,1,18,0,0,15:23,EDM,0,2024
2024020122,DET,R,2024-10-26,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,-2,0,0,0,0,0,20,0,0,17:12,BUF,0,2024
2024020111,DET,H,2024-10-24,1,1,{'default': 'Red Wings'},{'default': 'Devils'},2,0,1,2,1,0,3,21,0,0,18:38,NJD,2,2024
2024020098,DET,R,2024-10-22,1,0,{'default': 'Red Wings'},{'default': 'Islanders'},1,1,0,0,1,0,1,18,0,0,13:17,NYI,0,2024
2024020076,DET,R,2024-10-19,0,1,{'default': 'Red Wings'},{'default': 'Predators'},1,-1,0,1,0,0,1,17,0,0,14:31,NSH,0,2024
2024020063,DET,H,2024-10-17,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,0,0,0,0,0,4,19,0,0,19:13,NYR,0,2024
2024020045,DET,R,2024-10-14,0,1,{'default': 'Red Wings'},{'default': 'Rangers'},1,0,0,0,0,0,2,22,0,0,19:12,NYR,0,2024
2024020028,DET,H,2024-10-12,0,0,{'default': 'Red Wings'},{'default': 'Predators'},0,0,0,0,0,0,1,20,0,0,17:47,NSH,0,2024
2024020014,DET,H,2024-10-10,0,0,{'default': 'Red Wings'},{'default': 'Penguins'},0,-1,0,0,0,0,3,22,0,0,17:45,PIT,0,2024
2023021298,DET,R,2024-04-16,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,22,0,0,22:05,MTL,2,2023
2023021287,DET,H,2024-04-15,0,1,{'default': 'Red Wings'},{'default': 'Canadiens'},1,0,0,0,0,0,2,23,0,0,19:38,MTL,0,2023
2023021277,DET,R,2024-04-13,0,2,{'default': 'Red Wings'},{'default': 'Maple Leafs'},2,1,0,1,0,0,3,26,0,0,16:53,TOR,6,2023
2023021258,DET,R,2024-04-11,0,0,{'default': 'Red Wings'},{'default': 'Penguins'},0,-2,0,0,0,0,2,25,0,0,20:28,PIT,0,2023
2023021240,DET,H,2024-04-09,1,0,{'default': 'Red Wings'},{'default': 'Capitals'},1,0,0,0,0,0,5,24,0,0,21:48,WSH,2,2023
2023021228,DET,H,2024-04-07,1,0,{'default': 'Red Wings'},{'default': 'Sabres'},1,1,0,0,1,0,2,21,0,0,16:18,BUF,0,2023
2023021213,DET,H,2024-04-05,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,0,0,0,0,0,1,22,0,0,21:32,NYR,0,2023
2023021184,DET,R,2024-04-01,1,0,{'default': 'Red Wings'},{'default': 'Lightning'},1,0,0,0,0,0,3,21,0,0,15:34,TBL,0,2023
2023021165,DET,R,2024-03-30,0,1,{'default': 'Red Wings'},{'default': 'Panthers'},1,-1,0,1,0,0,2,26,0,0,23:06,FLA,0,2023
2023021140,DET,R,2024-03-26,1,0,{'default': 'Red Wings'},{'default': 'Capitals'},1,1,0,0,0,0,2,22,0,0,18:29,WSH,0,2023
2023021116,DET,R,2024-03-23,0,0,{'default': 'Red Wings'},{'default': 'Predators'},0,0,0,0,0,0,1,22,0,0,19:25,NSH,0,2023
2023021100,DET,H,2024-03-21,1,0,{'default': 'Red Wings'},{'default': 'Islanders'},1,1,0,0,0,0,4,18,0,0,15:19,NYI,0,2023
2023021083,DET,H,2024-03-19,1,2,{'default': 'Red Wings'},{'default': 'Blue Jackets'},3,2,0,1,1,1,5,22,0,0,21:01,CBJ,0,2023
2023021078,DET,R,2024-03-17,0,1,{'default': 'Red Wings'},{'default': 'Penguins'},1,-2,0,1,0,0,3,17,0,0,17:55,PIT,0,2023
2023021059,DET,H,2024-03-16,1,0,{'default': 'Red Wings'},{'default': 'Sabres'},1,1,0,0,1,0,3,18,0,0,15:36,BUF,2,2023
2023021048,DET,H,2024-03-14,0,1,{'default': 'Red Wings'},{'default': 'Coyotes'},1,-2,0,1,0,0,6,21,0,0,20:47,ARI,0,2023
2023021031,DET,R,2024-03-12,0,1,{'default': 'Red Wings'},{'default': 'Sabres'},1,1,0,1,0,0,3,22,0,0,19:30,BUF,0,2023
2023021020,DET,R,2024-03-09,0,0,{'default': 'Red Wings'},{'default': 'Golden Knights'},0,-2,0,0,0,0,3,22,0,0,19:18,VGK,0,2023
2023021005,DET,R,2024-03-08,0,0,{'default': 'Red Wings'},{'default': 'Coyotes'},0,-1,0,0,0,0,4,25,0,0,19:53,ARI,0,2023
2023020991,DET,R,2024-03-06,0,0,{'default': 'Red Wings'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,22,0,0,17:27,COL,0,2023
2023020961,DET,H,2024-03-02,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,0,0,0,0,0,2,19,0,0,19:17,FLA,0,2023
2023020943,DET,H,2024-02-29,1,0,{'default': 'Red Wings'},{'default': 'Islanders'},1,-1,0,0,0,0,2,21,0,0,20:49,NYI,0,2023
2023020927,DET,H,2024-02-27,0,2,{'default': 'Red Wings'},{'default': 'Capitals'},2,1,0,1,0,0,1,17,0,0,17:02,WSH,0,2023
2023020920,DET,R,2024-02-25,1,1,{'default': 'Red Wings'},{'default': 'Blackhawks'},2,2,0,0,1,1,4,22,0,0,18:13,CHI,0,2023
2023020909,DET,H,2024-02-24,1,1,{'default': 'Red Wings'},{'default': 'Blues'},2,1,0,0,0,0,3,18,0,0,16:01,STL,0,2023
2023020890,DET,H,2024-02-22,1,0,{'default': 'Red Wings'},{'default': 'Avalanche'},1,1,0,0,1,1,3,20,0,0,19:29,COL,0,2023
2023020870,DET,R,2024-02-19,0,1,{'default': 'Red Wings'},{'default': 'Kraken'},1,-1,0,0,0,0,3,20,0,0,16:11,SEA,0,2023
