gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024021046,NYR,R,2025-03-13,0,1,{'default': 'Rangers'},{'default': 'Wild'},1,2,0,0,0,0,1,23,0,0,20:06,MIN,0,2024
2024021031,NYR,R,2025-03-11,0,1,{'default': 'Rangers'},{'default': 'Jets'},1,-1,0,1,0,0,2,21,0,0,20:57,WPG,0,2024
2024021017,NYR,H,2025-03-09,1,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},1,-1,0,0,0,0,5,23,0,0,21:35,CBJ,0,2024
2024021003,NYR,R,2025-03-08,1,1,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,0,0,0,0,0,3,21,0,0,17:39,OTT,0,2024
2024020983,NYR,H,2025-03-05,1,0,{'default': 'Rangers'},{'default': 'Capitals'},1,1,0,0,0,0,3,25,0,0,22:23,WSH,0,2024
2024020970,NYR,H,2025-03-03,1,1,{'default': 'Rangers'},{'default': 'Islanders'},2,2,0,0,0,0,6,20,0,0,17:52,NYI,0,2024
2024020965,NYR,H,2025-03-02,1,1,{'default': 'Rangers'},{'default': 'Predators'},2,1,0,1,1,0,7,22,0,0,19:42,NSH,0,2024
2024020945,NYR,H,2025-02-28,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,3,24,0,0,24:04,TOR,0,2024
2024020925,NYR,R,2025-02-25,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-1,0,0,0,0,3,21,0,0,17:05,NYI,0,2024
2024020907,NYR,R,2025-02-23,0,1,{'default': 'Rangers'},{'default': 'Penguins'},1,-1,0,0,0,0,0,20,0,0,15:56,PIT,0,2024
2024020895,NYR,R,2025-02-22,0,1,{'default': 'Rangers'},{'default': 'Sabres'},1,-1,0,1,0,0,3,21,0,0,18:06,BUF,0,2024
2024020882,NYR,R,2025-02-08,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,22,0,0,18:41,CBJ,0,2024
2024020871,NYR,H,2025-02-07,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,0,0,0,0,0,2,21,0,0,21:10,PIT,0,2024
2024020859,NYR,H,2025-02-05,1,0,{'default': 'Rangers'},{'default': 'Bruins'},1,0,0,0,0,0,4,22,0,0,19:29,BOS,0,2024
2024020839,NYR,H,2025-02-02,1,2,{'default': 'Rangers'},{'default': 'Golden Knights'},3,1,1,2,0,0,4,22,0,0,20:00,VGK,0,2024
2024020827,NYR,R,2025-02-01,0,1,{'default': 'Rangers'},{'default': 'Bruins'},1,0,0,0,0,0,2,26,0,0,20:26,BOS,0,2024
2024020802,NYR,H,2025-01-28,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-3,0,0,0,0,2,25,0,0,21:39,CAR,0,2024
2024020789,NYR,H,2025-01-26,1,1,{'default': 'Rangers'},{'default': 'Avalanche'},2,0,0,0,0,0,5,19,0,0,23:57,COL,0,2024
