gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020942,CAR,H,2026-02-28,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,0,0,0,0,0,0,23,0,0,17:21,DET,0,2025
2025020923,CAR,H,2026-02-26,0,0,{'default': 'Hurricanes'},{'default': 'Lightning'},0,0,0,0,0,0,1,23,0,0,15:19,TBL,0,2025
2025020906,CAR,R,2026-02-05,1,0,{'default': 'Hurricanes'},{'default': 'Rangers'},1,1,0,0,0,0,3,21,0,0,17:21,NYR,0,2025
2025020890,CAR,H,2026-02-03,1,0,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,1,0,1,24,0,0,17:33,OTT,0,2025
2025020874,CAR,H,2026-02-01,1,0,{'default': 'Hurricanes'},{'default': 'Kings'},1,0,1,1,0,0,2,25,0,0,18:40,LAK,0,2025
2025020864,CAR,R,2026-01-31,0,1,{'default': 'Hurricanes'},{'default': 'Capitals'},1,-1,0,0,0,0,1,22,0,0,15:19,WSH,0,2025
2025020851,CAR,H,2026-01-29,1,0,{'default': 'Hurricanes'},{'default': 'Mammoth'},1,1,0,0,1,0,2,20,0,0,15:35,UTA,0,2025
2025020813,CAR,R,2026-01-24,0,0,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,24,0,0,17:48,OTT,0,2025
2025020796,CAR,H,2026-01-22,1,0,{'default': 'Hurricanes'},{'default': 'Blackhawks'},1,0,0,0,0,0,1,24,0,0,18:14,CHI,0,2025
2025020770,CAR,H,2026-01-19,0,0,{'default': 'Hurricanes'},{'default': 'Sabres'},0,0,0,0,0,0,3,24,0,0,19:44,BUF,0,2025
2025020759,CAR,R,2026-01-17,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,1,0,0,0,0,3,24,0,0,17:05,NJD,0,2025
2025020750,CAR,H,2026-01-16,0,1,{'default': 'Hurricanes'},{'default': 'Panthers'},1,1,0,0,0,0,4,21,0,0,16:12,FLA,0,2025
2025020730,CAR,R,2026-01-13,0,0,{'default': 'Hurricanes'},{'default': 'Blues'},0,0,0,0,0,0,2,21,0,0,14:24,STL,0,2025
2025020717,CAR,R,2026-01-12,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,0,0,0,0,0,2,22,0,0,16:07,DET,0,2025
2025020706,CAR,H,2026-01-10,0,2,{'default': 'Hurricanes'},{'default': 'Kraken'},2,2,0,0,0,0,1,22,0,0,17:41,SEA,0,2025
2025020688,CAR,H,2026-01-08,0,1,{'default': 'Hurricanes'},{'default': 'Ducks'},1,0,0,0,0,0,0,22,0,0,17:31,ANA,0,2025
2025020671,CAR,H,2026-01-06,0,0,{'default': 'Hurricanes'},{'default': 'Stars'},0,0,0,0,0,0,1,23,0,0,17:05,DAL,0,2025
2025020660,CAR,R,2026-01-04,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,0,0,0,0,0,0,24,0,0,17:11,NJD,2,2025
2025020653,CAR,H,2026-01-03,0,0,{'default': 'Hurricanes'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,22,0,0,17:00,COL,0,2025
2025020636,CAR,H,2026-01-01,0,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},0,-2,0,0,0,0,0,24,0,0,17:35,MTL,0,2025
2025020619,CAR,R,2025-12-30,0,0,{'default': 'Hurricanes'},{'default': 'Penguins'},0,-1,0,0,0,0,1,18,0,0,12:33,PIT,0,2025
2025020608,CAR,H,2025-12-29,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,0,0,0,0,0,1,20,0,0,13:50,NYR,0,2025
2025020593,CAR,H,2025-12-27,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,2,0,0,0,0,2,23,0,0,16:39,DET,0,2025
2025020581,CAR,H,2025-12-23,0,1,{'default': 'Hurricanes'},{'default': 'Panthers'},1,0,0,0,0,0,1,22,0,0,16:51,FLA,0,2025
2025020557,CAR,R,2025-12-20,0,1,{'default': 'Hurricanes'},{'default': 'Lightning'},1,-1,0,0,0,0,0,21,0,0,15:08,TBL,0,2025
2025020544,CAR,R,2025-12-19,1,0,{'default': 'Hurricanes'},{'default': 'Panthers'},1,-1,0,0,0,0,2,28,0,0,17:12,FLA,0,2025
2025020532,CAR,R,2025-12-17,0,0,{'default': 'Hurricanes'},{'default': 'Predators'},0,0,0,0,0,0,2,25,0,0,17:36,NSH,0,2025
2025020510,CAR,H,2025-12-14,0,1,{'default': 'Hurricanes'},{'default': 'Flyers'},1,1,0,0,0,0,0,25,0,0,17:31,PHI,0,2025
2025020501,CAR,R,2025-12-13,0,0,{'default': 'Hurricanes'},{'default': 'Flyers'},0,-1,0,0,0,0,2,25,0,0,18:06,PHI,0,2025
2025020485,CAR,R,2025-12-11,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,0,0,0,0,0,0,27,0,0,17:46,WSH,0,2025
2025020471,CAR,H,2025-12-09,1,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},1,1,1,1,0,0,5,23,0,0,15:47,CBJ,0,2025
2025020455,CAR,H,2025-12-07,1,0,{'default': 'Hurricanes'},{'default': 'Sharks'},1,-1,1,1,0,0,2,21,0,0,13:58,SJS,0,2025
2025020447,CAR,H,2025-12-06,0,1,{'default': 'Hurricanes'},{'default': 'Predators'},1,1,0,0,0,0,1,21,0,0,14:56,NSH,0,2025
2025020431,CAR,H,2025-12-04,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,21,0,0,15:02,TOR,0,2025
2025020404,CAR,H,2025-11-30,0,0,{'default': 'Hurricanes'},{'default': 'Flames'},0,0,0,0,0,0,2,18,0,0,14:10,CGY,0,2025
2025020333,CAR,R,2025-11-21,2,0,{'default': 'Hurricanes'},{'default': 'Jets'},2,1,0,0,0,0,2,22,0,0,15:30,WPG,0,2025
2025020317,CAR,R,2025-11-19,0,0,{'default': 'Hurricanes'},{'default': 'Wild'},0,-1,0,0,0,0,2,17,0,0,13:33,MIN,0,2025
2025020301,CAR,R,2025-11-17,1,0,{'default': 'Hurricanes'},{'default': 'Bruins'},1,1,0,0,0,0,2,22,0,0,15:39,BOS,0,2025
2025020289,CAR,H,2025-11-15,1,0,{'default': 'Hurricanes'},{'default': 'Oilers'},1,-2,0,0,0,0,3,22,0,0,15:47,EDM,0,2025
2025020279,CAR,H,2025-11-14,0,0,{'default': 'Hurricanes'},{'default': 'Canucks'},0,0,0,0,0,0,1,24,0,0,16:40,VAN,0,2025
2025020259,CAR,H,2025-11-11,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,-1,0,0,0,0,3,23,0,0,15:33,WSH,0,2025
2025020246,CAR,R,2025-11-09,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,24,0,0,15:04,TOR,2,2025
2025020238,CAR,H,2025-11-08,0,1,{'default': 'Hurricanes'},{'default': 'Sabres'},1,-1,0,0,0,0,3,28,0,0,16:27,BUF,0,2025
2025020222,CAR,H,2025-11-06,0,0,{'default': 'Hurricanes'},{'default': 'Wild'},0,-1,0,0,0,0,0,15,0,0,10:00,MIN,17,2025
2025020206,CAR,R,2025-11-04,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,1,0,0,0,0,0,24,0,0,17:15,NYR,0,2025
2025020181,CAR,R,2025-11-01,0,0,{'default': 'Hurricanes'},{'default': 'Bruins'},0,0,0,0,0,0,0,19,0,0,15:32,BOS,0,2025
2025020171,CAR,H,2025-10-30,0,1,{'default': 'Hurricanes'},{'default': 'Islanders'},1,1,0,0,0,0,1,22,0,0,16:44,NYI,0,2025
2025020155,CAR,H,2025-10-28,0,0,{'default': 'Hurricanes'},{'default': 'Golden Knights'},0,1,0,0,0,0,1,24,0,0,15:53,VGK,2,2025
2025020138,CAR,R,2025-10-25,0,0,{'default': 'Hurricanes'},{'default': 'Stars'},0,0,0,0,0,0,0,21,0,0,14:44,DAL,0,2025
2025020121,CAR,R,2025-10-23,0,0,{'default': 'Hurricanes'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,25,0,0,17:50,COL,0,2025
2025020097,CAR,R,2025-10-20,0,0,{'default': 'Hurricanes'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,21,0,0,13:36,VGK,0,2025
2025020086,CAR,R,2025-10-18,2,0,{'default': 'Hurricanes'},{'default': 'Kings'},2,2,0,0,0,0,4,25,0,0,13:59,LAK,0,2025
2025020070,CAR,R,2025-10-16,0,0,{'default': 'Hurricanes'},{'default': 'Ducks'},0,0,0,0,0,0,1,24,0,0,17:46,ANA,0,2025
2025020055,CAR,R,2025-10-14,0,0,{'default': 'Hurricanes'},{'default': 'Sharks'},0,0,0,0,0,0,0,23,0,0,15:01,SJS,0,2025
2025020030,CAR,H,2025-10-11,1,0,{'default': 'Hurricanes'},{'default': 'Flyers'},1,1,0,0,0,0,3,24,0,0,14:50,PHI,0,2025
2025020014,CAR,H,2025-10-09,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,2,0,0,0,0,0,22,0,0,13:35,NJD,2,2025
2024021279,CAR,H,2025-04-13,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,18,0,0,12:45,TOR,0,2024
2024021266,CAR,H,2025-04-12,1,1,{'default': 'Hurricanes'},{'default': 'Rangers'},2,2,0,0,0,0,4,24,0,0,16:13,NYR,0,2024
2024021252,CAR,R,2025-04-10,0,1,{'default': 'Hurricanes'},{'default': 'Capitals'},1,1,0,0,0,0,2,25,0,0,17:52,WSH,0,2024
2024021235,CAR,R,2025-04-08,0,0,{'default': 'Hurricanes'},{'default': 'Sabres'},0,0,0,0,0,0,1,20,0,0,15:22,BUF,0,2024
2024021154,CAR,H,2025-03-28,0,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},0,0,0,0,0,0,0,18,0,0,14:59,MTL,0,2024
2024021132,CAR,H,2025-03-25,0,0,{'default': 'Hurricanes'},{'default': 'Predators'},0,-1,0,0,0,0,1,19,0,0,12:48,NSH,0,2024
2024021123,CAR,R,2025-03-23,0,0,{'default': 'Hurricanes'},{'default': 'Ducks'},0,0,0,0,0,0,2,24,0,0,17:26,ANA,0,2024
2024021102,CAR,R,2025-03-20,0,0,{'default': 'Hurricanes'},{'default': 'Sharks'},0,0,0,0,0,0,1,18,0,0,16:58,SJS,0,2024
2024021061,CAR,R,2025-03-15,0,0,{'default': 'Hurricanes'},{'default': 'Flyers'},0,0,0,0,0,0,1,17,0,0,14:27,PHI,0,2024
2024021049,CAR,H,2025-03-14,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,19,0,0,14:21,DET,0,2024
2024021029,CAR,H,2025-03-11,0,1,{'default': 'Hurricanes'},{'default': 'Lightning'},1,1,0,0,0,0,1,17,0,0,11:24,TBL,0,2024
2024021016,CAR,H,2025-03-09,0,1,{'default': 'Hurricanes'},{'default': 'Jets'},1,1,0,0,0,0,2,21,0,0,17:11,WPG,2,2024
2024020992,CAR,H,2025-03-06,0,0,{'default': 'Hurricanes'},{'default': 'Bruins'},0,-1,0,0,0,0,0,24,0,0,17:10,BOS,0,2024
2024020975,CAR,R,2025-03-04,1,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},1,1,0,0,1,0,2,21,0,0,15:56,DET,0,2024
2024020963,CAR,H,2025-03-02,0,0,{'default': 'Hurricanes'},{'default': 'Flames'},0,0,0,0,0,0,0,22,0,0,16:06,CGY,0,2024
2024020955,CAR,H,2025-03-01,0,0,{'default': 'Hurricanes'},{'default': 'Oilers'},0,0,0,0,0,0,3,21,0,0,17:32,EDM,0,2024
2024020940,CAR,H,2025-02-27,1,0,{'default': 'Hurricanes'},{'default': 'Sabres'},1,2,0,0,0,0,2,23,0,0,16:30,BUF,0,2024
2024020920,CAR,R,2025-02-25,0,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},0,0,0,0,0,0,2,21,0,0,14:51,MTL,0,2024
2024020900,CAR,R,2025-02-22,0,1,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},1,0,0,0,0,0,1,22,0,0,14:41,TOR,0,2024
2024020878,CAR,H,2025-02-08,0,1,{'default': 'Hurricanes'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,0,0,0,0,0,3,24,0,0,16:46,UTA,0,2024
2024020867,CAR,R,2025-02-06,0,0,{'default': 'Hurricanes'},{'default': 'Wild'},0,-1,0,0,0,0,0,18,0,0,14:40,MIN,0,2024
2024020852,CAR,R,2025-02-04,0,0,{'default': 'Hurricanes'},{'default': 'Jets'},0,0,0,0,0,0,3,17,0,0,13:32,WPG,0,2024
2024020832,CAR,H,2025-02-01,0,0,{'default': 'Hurricanes'},{'default': 'Kings'},0,0,0,0,0,0,1,19,0,0,16:47,LAK,0,2024
2024020817,CAR,H,2025-01-30,0,0,{'default': 'Hurricanes'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,23,0,0,15:40,CHI,0,2024
2024020802,CAR,R,2025-01-28,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,1,0,0,0,0,1,21,0,0,14:29,NYR,0,2024
2024020785,CAR,R,2025-01-25,0,0,{'default': 'Hurricanes'},{'default': 'Islanders'},0,-1,0,0,0,0,0,26,0,0,16:49,NYI,0,2024
2024020764,CAR,H,2025-01-23,0,2,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},2,0,0,0,0,0,3,23,0,0,15:35,CBJ,2,2024
2024020753,CAR,R,2025-01-21,0,0,{'default': 'Hurricanes'},{'default': 'Stars'},0,0,0,0,0,0,1,22,0,0,16:37,DAL,0,2024
2024020746,CAR,R,2025-01-20,1,0,{'default': 'Hurricanes'},{'default': 'Blackhawks'},1,1,0,0,0,0,4,23,0,0,16:43,CHI,0,2024
2024020721,CAR,H,2025-01-17,0,1,{'default': 'Hurricanes'},{'default': 'Golden Knights'},1,2,0,0,0,0,0,23,0,0,15:14,VGK,0,2024
2024020705,CAR,R,2025-01-15,0,0,{'default': 'Hurricanes'},{'default': 'Sabres'},0,-1,0,0,0,0,0,18,0,0,11:36,BUF,0,2024
2024020687,CAR,H,2025-01-12,0,0,{'default': 'Hurricanes'},{'default': 'Ducks'},0,-1,0,0,0,0,0,24,0,0,15:26,ANA,0,2024
2024020666,CAR,H,2025-01-10,1,1,{'default': 'Hurricanes'},{'default': 'Canucks'},2,2,0,0,1,0,1,25,0,0,17:55,VAN,2,2024
2024020659,CAR,H,2025-01-09,3,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},3,3,0,0,0,0,4,19,1,1,13:01,TOR,0,2024
2024020029,CAR,R,2025-01-07,1,1,{'default': 'Hurricanes'},{'default': 'Lightning'},2,1,0,0,0,0,3,20,0,0,16:24,TBL,0,2024
2024020634,CAR,H,2025-01-05,0,1,{'default': 'Hurricanes'},{'default': 'Penguins'},1,0,0,0,0,0,2,23,0,0,16:54,PIT,0,2024
2024020624,CAR,H,2025-01-04,0,0,{'default': 'Hurricanes'},{'default': 'Wild'},0,0,0,0,0,0,0,17,0,0,15:59,MIN,0,2024
2024020603,CAR,R,2025-01-02,0,1,{'default': 'Hurricanes'},{'default': 'Panthers'},1,1,0,0,0,0,2,24,0,0,16:51,FLA,0,2024
2024020594,CAR,R,2024-12-31,0,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,28,0,0,16:25,CBJ,0,2024
2024020573,CAR,H,2024-12-28,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,-1,0,0,0,0,1,22,0,0,13:12,NJD,0,2024
2024020560,CAR,R,2024-12-27,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,-2,0,0,0,0,1,18,0,0,13:54,NJD,0,2024
2024020553,CAR,R,2024-12-23,1,0,{'default': 'Hurricanes'},{'default': 'Predators'},1,0,0,0,0,0,4,23,0,0,16:19,NSH,0,2024
2024020539,CAR,R,2024-12-22,0,1,{'default': 'Hurricanes'},{'default': 'Rangers'},1,0,0,0,0,0,1,25,0,0,17:47,NYR,0,2024
2024020524,CAR,R,2024-12-20,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,-1,0,0,0,0,0,18,0,0,13:26,WSH,0,2024
2024020500,CAR,H,2024-12-17,0,1,{'default': 'Hurricanes'},{'default': 'Islanders'},1,1,0,0,0,0,4,21,0,0,15:43,NYI,0,2024
2024020491,CAR,H,2024-12-15,0,2,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},2,2,0,0,0,0,2,20,0,0,15:54,CBJ,0,2024
2024020473,CAR,H,2024-12-13,0,0,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,24,0,0,16:14,OTT,0,2024
2024020448,CAR,H,2024-12-10,0,0,{'default': 'Hurricanes'},{'default': 'Sharks'},0,0,0,0,0,0,2,22,0,0,18:15,SJS,0,2024
2024020428,CAR,R,2024-12-07,0,0,{'default': 'Hurricanes'},{'default': 'Islanders'},0,-1,0,0,0,0,1,19,0,0,15:15,NYI,0,2024
2024020415,CAR,H,2024-12-05,0,0,{'default': 'Hurricanes'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,22,0,0,16:23,COL,2,2024
2024020401,CAR,H,2024-12-03,0,0,{'default': 'Hurricanes'},{'default': 'Kraken'},0,0,0,0,0,0,0,21,0,0,17:09,SEA,0,2024
2024020377,CAR,R,2024-11-30,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},0,0,0,0,0,0,1,20,0,0,14:29,FLA,0,2024
2024020367,CAR,H,2024-11-29,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},0,0,0,0,0,0,1,19,0,0,15:51,FLA,0,2024
2024020349,CAR,H,2024-11-27,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,0,0,0,0,0,1,21,0,0,16:00,NYR,0,2024
2024020339,CAR,H,2024-11-25,0,1,{'default': 'Hurricanes'},{'default': 'Stars'},1,0,0,0,0,0,2,25,0,0,16:41,DAL,0,2024
2024020328,CAR,R,2024-11-23,0,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,26,0,0,13:11,CBJ,0,2024
2024020309,CAR,R,2024-11-21,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,0,0,0,0,0,3,21,0,0,11:53,NJD,2,2024
2024020302,CAR,R,2024-11-20,1,0,{'default': 'Hurricanes'},{'default': 'Flyers'},1,2,0,0,0,0,3,19,0,0,14:10,PHI,0,2024
2024020284,CAR,H,2024-11-17,0,0,{'default': 'Hurricanes'},{'default': 'Blues'},0,-1,0,0,0,0,1,20,0,0,13:57,STL,0,2024
2024020280,CAR,H,2024-11-16,0,2,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,0,0,0,0,0,20,0,0,14:37,OTT,0,2024
2024020254,CAR,R,2024-11-13,0,0,{'default': 'Hurricanes'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,3,19,0,0,15:18,UTA,0,2024
2024020244,CAR,R,2024-11-11,1,1,{'default': 'Hurricanes'},{'default': 'Golden Knights'},2,2,0,0,1,0,1,21,1,1,15:22,VGK,0,2024
2024020233,CAR,R,2024-11-09,0,1,{'default': 'Hurricanes'},{'default': 'Avalanche'},1,0,0,0,0,0,1,22,0,0,16:18,COL,2,2024
2024020214,CAR,H,2024-11-07,0,1,{'default': 'Hurricanes'},{'default': 'Penguins'},1,1,0,0,0,0,1,21,0,0,14:09,PIT,2,2024
2024020197,CAR,H,2024-11-05,0,0,{'default': 'Hurricanes'},{'default': 'Flyers'},0,2,0,0,0,0,1,22,0,0,16:57,PHI,2,2024
2024020188,CAR,H,2024-11-03,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,0,0,0,0,0,2,23,0,0,16:02,WSH,0,2024
2024020165,CAR,H,2024-10-31,0,0,{'default': 'Hurricanes'},{'default': 'Bruins'},0,1,0,0,0,0,1,23,0,0,14:19,BOS,0,2024
2024020146,CAR,R,2024-10-28,0,0,{'default': 'Hurricanes'},{'default': 'Canucks'},0,-1,0,0,0,0,0,22,0,0,15:54,VAN,0,2024
2024020135,CAR,R,2024-10-26,0,0,{'default': 'Hurricanes'},{'default': 'Kraken'},0,2,0,0,0,0,1,19,0,0,12:57,SEA,0,2024
2024020114,CAR,R,2024-10-24,0,0,{'default': 'Hurricanes'},{'default': 'Flames'},0,0,0,0,0,0,0,25,0,0,15:54,CGY,0,2024
2024020103,CAR,R,2024-10-22,0,0,{'default': 'Hurricanes'},{'default': 'Oilers'},0,0,0,0,0,0,0,23,0,0,17:53,EDM,0,2024
2024020084,CAR,R,2024-10-19,0,0,{'default': 'Hurricanes'},{'default': 'Blues'},0,0,0,0,0,0,2,22,0,0,12:22,STL,0,2024
2024020072,CAR,R,2024-10-18,0,0,{'default': 'Hurricanes'},{'default': 'Penguins'},0,0,0,0,0,0,0,20,0,0,13:41,PIT,0,2024
2024020050,CAR,H,2024-10-15,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,0,0,0,0,0,2,25,0,0,17:27,NJD,0,2024
2024020020,CAR,H,2024-10-11,1,0,{'default': 'Hurricanes'},{'default': 'Lightning'},1,-1,0,0,0,0,1,23,0,0,15:00,TBL,0,2024
2023021285,CAR,R,2024-04-14,1,0,{'default': 'Hurricanes'},{'default': 'Blackhawks'},1,1,0,0,0,0,5,19,0,0,14:53,CHI,0,2023
2023021239,CAR,R,2024-04-09,0,1,{'default': 'Hurricanes'},{'default': 'Bruins'},1,2,0,0,0,0,1,23,0,1,13:11,BOS,0,2023
2023021230,CAR,H,2024-04-07,0,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},0,1,0,0,0,0,0,17,0,0,13:10,CBJ,0,2023
2023021212,CAR,H,2024-04-05,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,-2,0,0,0,0,0,22,0,0,14:12,WSH,0,2023
2023021202,CAR,H,2024-04-04,0,0,{'default': 'Hurricanes'},{'default': 'Bruins'},0,-2,0,0,0,0,2,21,0,0,15:50,BOS,0,2023
2023021172,CAR,R,2024-03-30,1,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},1,1,0,0,1,0,2,19,1,1,14:01,MTL,0,2023
2023021150,CAR,H,2024-03-28,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,0,0,0,0,0,2,21,0,0,13:58,DET,0,2023
2023021138,CAR,R,2024-03-26,0,0,{'default': 'Hurricanes'},{'default': 'Penguins'},0,-1,0,0,0,0,3,21,0,0,13:44,PIT,0,2023
2023021127,CAR,H,2024-03-24,0,1,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},1,1,0,0,0,0,2,24,0,0,15:28,TOR,0,2023
2023021109,CAR,R,2024-03-22,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,-1,0,0,0,0,0,29,0,0,16:12,WSH,0,2023
2023021099,CAR,H,2024-03-21,0,0,{'default': 'Hurricanes'},{'default': 'Flyers'},0,0,0,0,0,0,1,26,0,0,16:30,PHI,0,2023
2023021087,CAR,R,2024-03-19,0,0,{'default': 'Hurricanes'},{'default': 'Islanders'},0,0,0,0,0,0,0,20,0,0,12:44,NYI,0,2023
2023021077,CAR,R,2024-03-17,0,0,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,22,0,0,12:17,OTT,2,2023
2023021067,CAR,R,2024-03-16,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,28,0,0,17:22,TOR,2,2023
2023021046,CAR,H,2024-03-14,0,1,{'default': 'Hurricanes'},{'default': 'Panthers'},1,1,0,0,0,0,0,21,0,0,14:12,FLA,2,2023
2023021032,CAR,H,2024-03-12,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,-1,0,0,0,0,1,22,0,0,14:14,NYR,0,2023
2023021024,CAR,H,2024-03-10,0,2,{'default': 'Hurricanes'},{'default': 'Flames'},2,0,0,0,0,0,2,24,0,0,14:42,CGY,2,2023
2023021011,CAR,R,2024-03-09,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,-1,0,0,0,0,0,25,0,0,15:49,NJD,0,2023
2023020994,CAR,H,2024-03-07,0,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},0,0,0,0,0,0,1,17,0,0,12:01,MTL,0,2023
2023020956,CAR,H,2024-03-02,0,0,{'default': 'Hurricanes'},{'default': 'Jets'},0,-3,0,0,0,0,3,24,0,0,16:19,WPG,0,2023
2023020942,CAR,R,2024-02-29,0,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},0,1,0,0,0,0,0,19,0,0,15:04,CBJ,0,2023
2023020932,CAR,R,2024-02-27,1,1,{'default': 'Hurricanes'},{'default': 'Wild'},2,1,0,0,0,0,1,24,0,0,15:15,MIN,0,2023
2023020918,CAR,R,2024-02-25,0,0,{'default': 'Hurricanes'},{'default': 'Sabres'},0,0,0,0,0,0,2,22,0,0,13:45,BUF,2,2023
2023020907,CAR,H,2024-02-24,0,0,{'default': 'Hurricanes'},{'default': 'Stars'},0,-1,0,0,0,0,0,20,0,0,15:33,DAL,0,2023
