gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020545,NYI,H,2025-12-19,0,0,{'default': 'Islanders'},{'default': 'Canucks'},0,0,0,0,0,0,0,12,0,0,11:04,VAN,0,2025
2025020522,NYI,R,2025-12-16,0,0,{'default': 'Islanders'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,14,0,0,16:15,DET,0,2025
2025020498,NYI,H,2025-12-13,0,0,{'default': 'Islanders'},{'default': 'Lightning'},0,0,0,0,0,0,0,17,0,0,12:07,TBL,2,2025
2025020482,NYI,H,2025-12-11,0,0,{'default': 'Islanders'},{'default': 'Ducks'},0,-1,0,0,0,0,2,22,0,0,19:33,ANA,0,2025
2025020468,NYI,H,2025-12-09,0,1,{'default': 'Islanders'},{'default': 'Golden Knights'},1,-1,0,1,0,0,1,23,0,0,20:00,VGK,0,2025
2025020454,NYI,R,2025-12-07,0,0,{'default': 'Islanders'},{'default': 'Panthers'},0,-2,0,0,0,0,1,19,0,0,16:22,FLA,0,2025
2025020446,NYI,R,2025-12-06,0,0,{'default': 'Islanders'},{'default': 'Lightning'},0,0,0,0,0,0,2,15,0,0,15:44,TBL,0,2025
2025020430,NYI,H,2025-12-04,0,1,{'default': 'Islanders'},{'default': 'Avalanche'},1,0,0,1,0,0,2,19,0,0,16:19,COL,0,2025
2025020414,NYI,H,2025-12-02,0,1,{'default': 'Islanders'},{'default': 'Lightning'},1,1,0,0,0,0,2,16,0,0,14:06,TBL,0,2025
2025020402,NYI,H,2025-11-30,0,0,{'default': 'Islanders'},{'default': 'Capitals'},0,-1,0,0,0,0,1,18,0,0,15:54,WSH,0,2025
2025020381,NYI,H,2025-11-28,0,1,{'default': 'Islanders'},{'default': 'Flyers'},1,0,0,1,0,0,3,23,0,0,22:19,PHI,0,2025
2025020365,NYI,H,2025-11-26,0,0,{'default': 'Islanders'},{'default': 'Bruins'},0,0,0,0,0,0,1,19,0,0,13:13,BOS,0,2025
2025020349,NYI,H,2025-11-23,0,0,{'default': 'Islanders'},{'default': 'Kraken'},0,0,0,0,0,0,1,20,0,0,14:09,SEA,0,2025
2025020336,NYI,H,2025-11-22,0,0,{'default': 'Islanders'},{'default': 'Blues'},0,0,0,0,0,0,2,14,0,0,10:22,STL,0,2025
2025020321,NYI,R,2025-11-20,2,1,{'default': 'Islanders'},{'default': 'Red Wings'},3,4,0,0,0,0,2,19,0,0,14:31,DET,0,2025
2025020310,NYI,R,2025-11-18,0,0,{'default': 'Islanders'},{'default': 'Stars'},0,0,0,0,0,0,0,15,0,0,12:20,DAL,0,2025
2025020300,NYI,R,2025-11-16,0,0,{'default': 'Islanders'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,15,0,0,10:33,COL,0,2025
2025020100,NYI,H,2025-10-21,0,1,{'default': 'Islanders'},{'default': 'Sharks'},1,0,0,1,0,0,1,15,0,0,10:15,SJS,0,2025
2025020077,NYI,R,2025-10-18,0,1,{'default': 'Islanders'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,0,17,0,0,12:43,OTT,0,2025
2025020065,NYI,H,2025-10-16,0,0,{'default': 'Islanders'},{'default': 'Oilers'},0,-1,0,0,0,0,1,16,0,0,11:55,EDM,0,2025
2025020042,NYI,H,2025-10-13,0,0,{'default': 'Islanders'},{'default': 'Jets'},0,-1,0,0,0,0,2,18,0,0,12:47,WPG,0,2025
2025020028,NYI,H,2025-10-11,0,0,{'default': 'Islanders'},{'default': 'Capitals'},0,-2,0,0,0,0,3,16,0,0,12:53,WSH,0,2025
2025020013,NYI,R,2025-10-09,1,0,{'default': 'Islanders'},{'default': 'Penguins'},1,1,0,0,0,0,1,14,0,0,9:45,PIT,0,2025
