gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024020276,NJD,R,2024-11-16,0,0,{'default': 'Devils'},{'default': 'Lightning'},0,-3,0,0,0,0,0,26,0,0,2,14:59,TBL,2024
2024020260,NJD,R,2024-11-14,0,0,{'default': 'Devils'},{'default': 'Panthers'},0,0,0,0,0,0,1,22,0,0,0,17:39,FLA,2024
2024020246,NJD,R,2024-11-12,0,0,{'default': 'Devils'},{'default': 'Panthers'},0,1,0,0,0,0,1,21,0,0,0,15:06,FLA,2024
2024020236,NJD,H,2024-11-10,0,0,{'default': 'Devils'},{'default': 'Sharks'},0,0,0,0,0,0,0,18,0,0,2,11:21,SJS,2024
2024020231,NJD,R,2024-11-09,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,0,0,0,0,0,0,21,0,0,0,17:38,NYI,2024
2024020212,NJD,H,2024-11-07,0,1,{'default': 'Devils'},{'default': 'Canadiens'},1,1,0,0,0,0,1,21,0,0,0,17:03,MTL,2024
2024020193,NJD,R,2024-11-04,0,0,{'default': 'Devils'},{'default': 'Oilers'},0,1,0,0,0,0,0,20,0,0,0,14:12,EDM,2024
2024020173,NJD,R,2024-11-01,0,0,{'default': 'Devils'},{'default': 'Flames'},0,0,0,0,0,0,2,22,0,0,0,13:35,CGY,2024
2024020159,NJD,R,2024-10-30,0,0,{'default': 'Devils'},{'default': 'Canucks'},0,0,0,0,0,0,2,20,0,0,7,12:50,VAN,2024
2024020137,NJD,H,2024-10-27,1,0,{'default': 'Devils'},{'default': 'Ducks'},1,1,0,0,0,0,6,24,0,0,0,17:04,ANA,2024
2024020119,NJD,H,2024-10-25,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,0,0,0,0,0,3,21,0,0,0,15:57,NYI,2024
2024020111,NJD,R,2024-10-24,1,0,{'default': 'Devils'},{'default': 'Red Wings'},1,-1,1,1,0,0,1,19,0,0,0,11:49,DET,2024
2024020094,NJD,H,2024-10-22,0,0,{'default': 'Devils'},{'default': 'Lightning'},0,-3,0,0,0,0,3,22,0,0,0,13:25,TBL,2024
2024020080,NJD,H,2024-10-19,1,0,{'default': 'Devils'},{'default': 'Capitals'},1,0,0,0,0,0,3,22,0,0,2,16:00,WSH,2024
2024020062,NJD,R,2024-10-17,1,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,20,0,0,0,12:30,OTT,2024
2024020050,NJD,R,2024-10-15,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,22,0,0,0,13:55,CAR,2024
2024020044,NJD,H,2024-10-14,0,0,{'default': 'Devils'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,1,20,0,0,0,15:50,UTA,2024
2024020031,NJD,R,2024-10-12,0,3,{'default': 'Devils'},{'default': 'Capitals'},3,2,0,0,0,0,2,25,0,0,0,17:15,WSH,2024
2024020015,NJD,H,2024-10-10,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,22,0,0,0,14:47,TOR,2024
2024020002,NJD,H,2024-10-05,0,1,{'default': 'Devils'},{'default': 'Sabres'},1,0,0,1,0,0,0,19,0,0,0,12:16,BUF,2024
2024020001,NJD,R,2024-10-04,0,0,{'default': 'Devils'},{'default': 'Sabres'},0,0,0,0,0,0,0,23,0,0,2,14:16,BUF,2024
2023021288,NJD,H,2024-04-15,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,-1,0,0,0,0,4,24,0,0,0,17:27,NYI,2023
2023021274,NJD,R,2024-04-13,0,0,{'default': 'Devils'},{'default': 'Flyers'},0,0,0,0,0,0,3,23,0,0,2,18:43,PHI,2023
2023021260,NJD,R,2024-04-11,1,0,{'default': 'Devils'},{'default': 'Maple Leafs'},1,0,0,0,0,0,2,26,0,0,0,18:43,TOR,2023
2023021243,NJD,H,2024-04-09,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,22,0,0,0,16:56,TOR,2023
2023021233,NJD,H,2024-04-07,0,0,{'default': 'Devils'},{'default': 'Predators'},0,1,0,0,0,0,2,30,0,0,0,18:01,NSH,2023
2023021224,NJD,R,2024-04-06,1,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,4,25,0,0,0,17:47,OTT,2023
2023021198,NJD,R,2024-04-03,0,0,{'default': 'Devils'},{'default': 'Rangers'},0,1,0,0,0,0,0,26,0,0,0,19:57,NYR,2023
2023021191,NJD,H,2024-04-02,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,-2,0,0,0,0,2,24,0,0,0,17:03,PIT,2023
2023021164,NJD,R,2024-03-29,0,0,{'default': 'Devils'},{'default': 'Sabres'},0,-1,0,0,0,0,4,22,0,0,0,22:09,BUF,2023
2023021139,NJD,R,2024-03-26,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,2,0,0,0,0,1,26,0,0,0,19:13,TOR,2023
2023021126,NJD,R,2024-03-24,0,1,{'default': 'Devils'},{'default': 'Islanders'},1,2,0,0,0,0,4,24,0,0,2,20:52,NYI,2023
2023021117,NJD,H,2024-03-23,0,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-4,0,0,0,0,2,22,0,0,0,17:08,OTT,2023
2023021102,NJD,H,2024-03-21,0,1,{'default': 'Devils'},{'default': 'Jets'},1,1,0,0,0,0,0,22,0,0,2,18:55,WPG,2023
2023021084,NJD,H,2024-03-19,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,1,0,0,0,0,1,27,0,0,0,18:25,PIT,2023
2023021074,NJD,R,2024-03-17,0,0,{'default': 'Devils'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,25,0,0,0,19:45,VGK,2023
2023021062,NJD,R,2024-03-16,0,0,{'default': 'Devils'},{'default': 'Coyotes'},0,-2,0,0,0,0,3,24,0,0,2,16:44,ARI,2023
2023021053,NJD,R,2024-03-14,1,0,{'default': 'Devils'},{'default': 'Stars'},1,1,0,0,0,0,3,26,0,0,0,17:31,DAL,2023
2023021028,NJD,R,2024-03-11,0,0,{'default': 'Devils'},{'default': 'Rangers'},0,0,0,0,0,0,6,25,0,0,4,22:32,NYR,2023
2023021011,NJD,H,2024-03-09,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,25,0,0,2,16:51,CAR,2023
2023020997,NJD,H,2024-03-07,1,0,{'default': 'Devils'},{'default': 'Blues'},1,1,0,0,0,0,4,22,0,0,0,18:24,STL,2023
2023020982,NJD,H,2024-03-05,0,0,{'default': 'Devils'},{'default': 'Panthers'},0,1,0,0,0,0,3,27,0,0,0,16:25,FLA,2023
2023020970,NJD,R,2024-03-03,0,0,{'default': 'Devils'},{'default': 'Kings'},0,-1,0,0,0,0,0,25,0,0,0,15:59,LAK,2023
2023020955,NJD,R,2024-03-01,0,0,{'default': 'Devils'},{'default': 'Ducks'},0,0,0,0,0,0,4,22,0,0,0,16:11,ANA,2023
2023020938,NJD,R,2024-02-27,0,0,{'default': 'Devils'},{'default': 'Sharks'},0,-1,0,0,0,0,3,22,0,0,0,14:39,SJS,2023
2023020916,NJD,H,2024-02-25,0,0,{'default': 'Devils'},{'default': 'Lightning'},0,-1,0,0,0,0,1,21,0,0,0,14:49,TBL,2023
2023020903,NJD,H,2024-02-24,0,0,{'default': 'Devils'},{'default': 'Canadiens'},0,0,0,0,0,0,1,22,0,0,0,17:44,MTL,2023
2023020891,NJD,H,2024-02-22,0,0,{'default': 'Devils'},{'default': 'Rangers'},0,1,0,0,0,0,1,22,0,0,2,17:25,NYR,2023
2023020879,NJD,R,2024-02-20,1,0,{'default': 'Devils'},{'default': 'Capitals'},1,0,0,0,0,0,3,22,0,0,0,19:09,WSH,2023
