gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020326,PIT,H,2024-11-23,0,0,{'default': 'Penguins'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,20,0,0,15:31,UTA,0,2024
2024020316,PIT,H,2024-11-22,0,0,{'default': 'Penguins'},{'default': 'Jets'},0,0,0,0,0,0,0,18,0,0,12:21,WPG,0,2024
2024020295,PIT,H,2024-11-19,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,0,0,0,0,0,2,21,0,0,16:56,TBL,0,2024
2024020279,PIT,H,2024-11-16,0,1,{'default': 'Penguins'},{'default': 'Sharks'},1,0,0,0,0,0,1,25,0,0,15:50,SJS,2,2024
2024020267,PIT,R,2024-11-15,1,1,{'default': 'Penguins'},{'default': 'Blue Jackets'},2,1,0,1,0,0,2,20,0,0,13:30,CBJ,0,2024
2024020252,PIT,H,2024-11-13,1,0,{'default': 'Penguins'},{'default': 'Red Wings'},1,1,0,0,0,0,2,21,0,0,14:47,DET,0,2024
2024020241,PIT,H,2024-11-11,1,0,{'default': 'Penguins'},{'default': 'Stars'},1,0,0,0,0,0,2,15,0,0,12:50,DAL,0,2024
2024020221,PIT,R,2024-11-08,0,0,{'default': 'Penguins'},{'default': 'Capitals'},0,0,0,0,0,0,2,13,0,0,9:14,WSH,0,2024
2024020214,PIT,R,2024-11-07,0,0,{'default': 'Penguins'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,18,0,0,12:56,CAR,0,2024
2024020198,PIT,R,2024-11-05,0,0,{'default': 'Penguins'},{'default': 'Islanders'},0,-1,0,0,0,0,4,14,0,0,11:21,NYI,0,2024
2024020180,PIT,H,2024-11-02,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,0,0,0,0,0,0,15,0,0,11:33,MTL,0,2024
2024020163,PIT,H,2024-10-31,0,0,{'default': 'Penguins'},{'default': 'Ducks'},0,0,0,0,0,0,3,12,0,0,10:14,ANA,0,2024
2024020153,PIT,H,2024-10-29,0,0,{'default': 'Penguins'},{'default': 'Wild'},0,-3,0,0,0,0,3,17,0,0,10:57,MIN,2,2024
2024020133,PIT,R,2024-10-26,1,1,{'default': 'Penguins'},{'default': 'Canucks'},2,1,0,0,0,0,1,19,0,0,14:52,VAN,0,2024
2024020121,PIT,R,2024-10-25,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,-1,0,0,0,0,3,18,0,0,13:37,EDM,0,2024
2024020102,PIT,R,2024-10-22,0,0,{'default': 'Penguins'},{'default': 'Flames'},0,0,0,0,0,0,4,20,0,0,10:52,CGY,0,2024
2024020088,PIT,R,2024-10-20,0,0,{'default': 'Penguins'},{'default': 'Jets'},0,2,0,0,0,0,3,18,0,0,13:40,WPG,0,2024
2024020072,PIT,H,2024-10-18,0,0,{'default': 'Penguins'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,17,0,0,12:03,CAR,0,2024
2024020057,PIT,H,2024-10-16,0,0,{'default': 'Penguins'},{'default': 'Sabres'},0,-2,0,0,0,0,3,19,0,0,13:09,BUF,0,2024
2024020046,PIT,R,2024-10-14,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,0,0,0,0,0,2,20,0,0,17:30,MTL,0,2024
2024020026,PIT,R,2024-10-12,0,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,18,0,0,13:38,TOR,0,2024
2024020014,PIT,R,2024-10-10,2,0,{'default': 'Penguins'},{'default': 'Red Wings'},2,3,0,0,0,0,2,20,0,0,14:52,DET,0,2024
2024020007,PIT,H,2024-10-09,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,-1,0,0,0,0,7,18,0,0,14:00,NYR,0,2024
2023021289,NSH,R,2024-04-15,0,0,{'default': 'Predators'},{'default': 'Penguins'},0,-1,0,0,0,0,4,16,0,0,12:26,PIT,2,2023
2023021278,NSH,H,2024-04-13,0,1,{'default': 'Predators'},{'default': 'Blue Jackets'},1,1,0,0,0,0,4,15,0,0,12:20,CBJ,0,2023
2023021266,NSH,R,2024-04-12,0,0,{'default': 'Predators'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,17,0,0,12:49,CHI,0,2023
2023021247,NSH,H,2024-04-09,0,0,{'default': 'Predators'},{'default': 'Jets'},0,0,0,0,0,0,1,14,0,0,12:33,WPG,0,2023
2023021233,NSH,R,2024-04-07,0,0,{'default': 'Predators'},{'default': 'Devils'},0,-1,0,0,0,0,0,16,0,0,10:34,NJD,0,2023
2023021225,NSH,R,2024-04-06,0,0,{'default': 'Predators'},{'default': 'Islanders'},0,0,0,0,0,0,2,19,0,0,13:28,NYI,0,2023
2023021208,NSH,H,2024-04-04,1,0,{'default': 'Predators'},{'default': 'Blues'},1,0,1,1,0,0,3,13,0,0,9:24,STL,0,2023
2023021141,NSH,H,2024-03-26,0,0,{'default': 'Predators'},{'default': 'Golden Knights'},0,-3,0,0,0,0,1,12,0,0,10:38,VGK,0,2023
2023021116,NSH,H,2024-03-23,0,0,{'default': 'Predators'},{'default': 'Red Wings'},0,0,0,0,0,0,2,13,0,0,10:30,DET,0,2023
2023021101,NSH,R,2024-03-21,0,0,{'default': 'Predators'},{'default': 'Panthers'},0,0,0,0,0,0,0,14,0,0,9:45,FLA,0,2023
2023021088,NSH,H,2024-03-19,0,1,{'default': 'Predators'},{'default': 'Sharks'},1,0,0,0,0,0,3,17,0,0,14:30,SJS,0,2023
2023021071,NSH,R,2024-03-16,0,0,{'default': 'Predators'},{'default': 'Kraken'},0,0,0,0,0,0,2,19,0,0,13:48,SEA,0,2023
2023021042,NSH,R,2024-03-13,0,0,{'default': 'Predators'},{'default': 'Jets'},0,0,0,0,0,0,3,18,0,0,12:38,WPG,0,2023
2023021023,NSH,R,2024-03-10,0,0,{'default': 'Predators'},{'default': 'Wild'},0,-1,0,0,0,0,1,18,0,0,14:18,MIN,0,2023
2023021010,NSH,R,2024-03-09,0,0,{'default': 'Predators'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,3,19,0,0,14:31,CBJ,0,2023
2023020987,CHI,R,2024-03-05,0,0,{'default': 'Blackhawks'},{'default': 'Coyotes'},0,0,0,0,0,0,4,16,0,0,12:42,ARI,0,2023
2023020979,CHI,R,2024-03-04,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,-1,0,0,0,0,3,16,0,0,13:05,COL,0,2023
2023020965,CHI,H,2024-03-02,0,0,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,3,12,0,0,10:27,CBJ,0,2023
2023020949,CHI,H,2024-02-29,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,-2,0,0,0,0,2,16,0,0,12:43,COL,0,2023
2023020920,CHI,H,2024-02-25,0,0,{'default': 'Blackhawks'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,18,0,0,15:52,DET,0,2023
2023020901,CHI,H,2024-02-23,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,0,0,0,0,0,1,16,0,0,13:32,WPG,0,2023
2023020885,CHI,H,2024-02-21,0,0,{'default': 'Blackhawks'},{'default': 'Flyers'},0,-1,0,0,0,0,0,18,0,0,14:19,PHI,0,2023
2023020874,CHI,R,2024-02-19,0,0,{'default': 'Blackhawks'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,20,0,0,16:13,CAR,0,2023
2023020579,CHI,R,2024-01-02,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,0,0,0,0,0,1,11,0,0,8:34,NSH,0,2023
2023020572,CHI,R,2023-12-31,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,0,0,0,0,0,3,21,0,0,15:58,DAL,0,2023
2023020551,CHI,R,2023-12-29,0,1,{'default': 'Blackhawks'},{'default': 'Stars'},1,1,0,0,0,0,1,21,0,0,15:45,DAL,0,2023
2023020538,CHI,H,2023-12-27,0,1,{'default': 'Blackhawks'},{'default': 'Jets'},1,0,0,0,0,0,3,16,0,0,14:29,WPG,2,2023
2023020524,CHI,R,2023-12-23,1,0,{'default': 'Blackhawks'},{'default': 'Blues'},1,0,0,0,0,0,1,20,0,0,16:21,STL,0,2023
2023020513,CHI,H,2023-12-22,0,0,{'default': 'Blackhawks'},{'default': 'Canadiens'},0,-2,0,0,0,0,0,14,0,0,12:46,MTL,0,2023
2023020492,CHI,H,2023-12-19,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,0,0,0,0,0,0,16,0,0,15:20,COL,0,2023
2023020474,CHI,H,2023-12-17,0,1,{'default': 'Blackhawks'},{'default': 'Canucks'},1,0,0,1,0,0,0,20,0,0,15:55,VAN,0,2023
2023020453,CHI,R,2023-12-14,0,1,{'default': 'Blackhawks'},{'default': 'Kraken'},1,0,0,0,0,0,2,16,0,0,12:57,SEA,0,2023
2023020437,CHI,R,2023-12-12,0,0,{'default': 'Blackhawks'},{'default': 'Oilers'},0,-1,0,0,0,0,1,17,0,0,15:01,EDM,0,2023
2023020422,CHI,H,2023-12-10,0,0,{'default': 'Blackhawks'},{'default': 'Capitals'},0,-2,0,0,0,0,2,19,0,0,16:13,WSH,0,2023
2023020416,CHI,H,2023-12-09,1,0,{'default': 'Blackhawks'},{'default': 'Blues'},1,1,0,0,0,0,2,15,0,0,12:02,STL,0,2023
2023020399,CHI,H,2023-12-07,0,0,{'default': 'Blackhawks'},{'default': 'Ducks'},0,0,0,0,0,0,2,16,0,0,15:18,ANA,0,2023
2023020384,CHI,H,2023-12-05,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,0,0,0,0,0,1,19,0,0,17:51,NSH,0,2023
2023020357,CHI,R,2023-12-02,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,0,0,0,0,0,2,20,0,0,16:55,WPG,0,2023
